user_id,prediction
1643,316 2766 3952 1997 1348 3796 1988 908 3247 2249 1608 3816 3214 918 1334 911 1665 2094 547 1343 909 915 2901 2004 1246
1015,2366 2766 1608 2631 1887 3796 2249 3816 1594 1392 3247 132 1825 3118 1849 3683 3952 3392 2344 2094 2125 3238 3678 667 159
3217,132 3683 3678 1246 3669 1392 3392 1887 2631 2366 1348 3013 1997 3099 1825 1608 1988 2931 3151 3095 3519 1334 1849 3398 3171
3808,3952 2125 2366 3392 3683 2249 2766 3678 2871 3118 1897 1825 3796 2605 3214 1849 3816 3398 159 3669 667 2977 1348 3151 593
5826,2292 1608 2366 2631 1246 1348 2721 1887 1594 3434 3247 1897 2125 2871 3629 1334 1665 1392 3796 1343 2931 2094 2474 3816 2523
4170,132 2766 1608 2249 3151 2366 3171 3796 1825 3392 3816 182 1246 1849 3247 1594 1997 2631 1988 1887 2344 186 3879 547 2977
2840,2366 2631 1887 2766 1608 3796 3816 1392 2249 3247 132 1594 3118 2344 3519 2501 3683 2094 2255 3238 1825 3499 3494 2125 2495
477,2631 3247 2366 2292 3629 1608 3238 2501 487 3434 2249 2094 2495 2474 1348 1486 1887 3309 2977 455 1897 491 1118 3796 1129
5780,1608 1246 1997 1988 1594 2004 182 316 132 2094 3151 3214 2631 3171 186 2292 2901 188 547 1665 2766 2366 2721 2931 3392
4737,1246 2631 2292 1608 2366 2501 2094 3247 3629 2495 3434 1594 1887 2053 947 2523 455 3238 1094 3879 1392 2931 2249 1348 2901
3885,1608 1246 1997 3952 1988 132 2766 1594 2094 316 2004 2366 2631 3392 3759 667 2249 2901 3787 666 2931 2871 3796 3214 3816
5458,2249 3247 3952 2501 3796 2495 2766 2366 3816 3238 947 2125 2631 2053 487 455 3629 2255 1348 363 2094 2082 2977 262 491
1271,132 1246 2977 1430 1453 2249 3683 2366 3678 1887 3392 2631 2956 2871 947 363 2125 1464 2931 3796 3214 1348 1010 3669 3816
2916,487 3247 491 2249 468 488 3238 3434 2605 3214 3796 2474 1348 3816 348 2977 2766 1118 1129 2053 2600 3151 908 1334 3171
4269,1608 1594 2366 1897 2292 1246 2094 2721 2766 3952 3247 2871 2249 667 316 2631 3796 2931 3151 666 2125 3816 1997 3171 1988
2863,2631 1348 2501 1246 2094 455 3247 947 3759 2495 1334 3629 316 2292 3787 1343 2249 435 2255 2053 3796 363 3384 3952 1486
5954,2366 2292 3247 1897 1608 2125 2631 3238 2249 3629 1594 3434 2094 487 159 3151 2474 1887 3171 2977 2871 1118 3796 2501 947
4007,1246 132 1997 1988 1608 2901 1348 2631 405 182 3214 2902 2004 1334 2344 1010 813 2094 1343 2292 1594 186 3151 810 3335
442,1608 1897 1594 2366 3151 1997 1988 3171 2094 547 2292 3952 3214 1246 2125 316 2474 2766 2523 1825 908 159 2004 3247 918
5806,2871 2366 3952 3118 1608 2125 1246 132 1897 2766 1887 2721 667 1594 2931 2292 2249 3392 2631 666 2094 3683 3796 1430 3099
1916,2366 2631 2766 2249 3796 1608 3816 3952 3683 3247 2125 2094 1825 3392 1997 3678 1849 1988 159 3629 1887 1594 1897 1348 2344
5694,2249 3247 2766 667 3238 1608 666 3796 3816 182 2721 2255 2094 908 1321 2501 186 918 3952 316 1594 1094 132 1430 1453
4186,3247 2249 2501 2053 2495 2977 3238 487 2082 1430 1453 3434 455 2083 491 348 1094 2255 2956 363 3796 132 435 262 3816
496,3952 1348 1392 1334 2766 1343 363 132 2053 3796 3683 1246 2255 3816 1070 2798 1665 3678 2605 2344 3392 2082 3118 3099 2721
1084,2631 2366 3247 2501 3629 2249 2977 455 2495 487 2094 1348 3683 1887 2053 1486 159 947 435 3796 2125 2344 3384 363 3238
4303,1608 2631 2766 1997 1988 3247 3796 2094 2249 3816 1594 316 182 2366 132 2004 2344 186 3238 1246 547 1348 2292 188 2901
746,2631 3952 1246 3629 2094 2501 1348 1392 2366 3683 2125 2901 2495 2053 3759 3678 2292 1608 947 1334 1997 455 3384 1988 1486
5808,2292 2871 132 1430 1453 2366 2125 2721 1348 1897 1246 3434 1285 1608 2931 1665 1334 1118 2977 2798 3151 1129 363 1887 2249
659,132 2249 3392 3214 1246 3952 1348 1321 1430 2766 1453 3796 405 2871 3759 3816 363 1997 3335 2366 2977 3099 1988 1334 2094
1160,132 1348 2631 3683 363 1334 1246 3678 1343 2977 1887 455 2053 2366 3629 2255 947 2344 1392 2249 2292 3669 3434 3796 1430
2459,3683 1348 3678 1334 1343 1392 3669 2125 2631 3952 2605 2366 1486 3629 1825 3796 1376 2600 638 1471 657 1849 3816 1285 363
3500,1392 2631 1608 1348 1997 547 3952 1988 1246 2901 1334 2474 3683 2766 2366 1825 1343 2094 2344 1563 1665 2902 3151 1849 3678
5338,1246 2292 2631 1608 1348 2094 1594 1997 1334 3629 2501 1988 1665 2523 3434 1343 3247 2901 2366 2495 2721 1392 2053 1684 316
2665,2631 1608 1246 2721 1392 2292 1348 1334 1594 1343 1887 2255 2501 132 1665 3434 182 3796 3247 2366 3816 2344 2495 2053 2474
3658,2366 2249 3247 1608 3151 2766 3171 1897 3952 2125 159 3434 3214 3796 1246 1825 593 3816 2474 3118 3238 2871 1094 602 1594
3999,1246 2094 2631 3952 2901 2501 3759 1997 2495 1988 3629 2902 3787 947 1608 2053 2344 2366 132 455 3770 1563 1392 3384 316
4579,2292 2125 2094 3247 3629 2501 3952 1897 947 2366 2495 1246 2249 2871 1608 3238 3214 2631 455 316 3759 667 2053 829 3787
1606,1246 132 1608 1348 3214 3151 2631 2249 3171 3434 405 1334 2366 1887 3247 3796 2977 3683 2053 2901 2766 2292 1392 2094 3335
921,2366 2249 3247 1430 1453 2631 2125 3238 2977 2501 3629 487 829 2871 1887 3118 2495 947 861 262 455 2292 1464 132 3796
3208,2366 3247 2249 159 1608 3238 2094 1897 2631 2125 2292 487 3879 2501 1594 162 2977 3629 3151 2495 3171 947 2766 829 3434
4064,3952 2766 1392 2501 2721 1608 667 2255 3796 2366 2495 2631 3816 3118 2249 666 3247 1887 2094 2344 2871 2053 3759 1246 1594
1280,3247 3238 2249 2501 2366 2495 487 2292 3796 3816 491 1897 2255 3434 2125 2766 2631 1608 947 455 468 3629 262 1887 2474
1873,1348 2631 1392 1334 3683 1343 1887 2721 3678 2292 2366 1665 132 1608 363 2798 1246 638 657 1684 3669 1672 2255 1285 3434
1778,2366 2125 2631 3629 3683 1897 2292 3678 2094 1608 3952 2871 1348 1997 159 1988 1246 1825 2249 3392 1486 3669 1334 3247 947
827,2366 3247 2249 1608 1887 2766 3796 2501 3238 2631 3118 3816 1430 1453 132 1094 3434 2495 2721 2871 1594 2292 2094 1392 2474
3361,1246 2249 3952 2501 132 2094 947 2495 3759 3247 2053 2631 3787 829 2366 455 667 2766 861 2901 3118 2082 2344 2871 666
5698,3247 2249 2501 3238 2495 667 2255 666 2094 1753 2766 3796 455 2366 3816 2631 262 947 1608 435 3309 1730 829 1754 2292
5749,1246 1608 2721 3247 2292 2053 2501 3952 2766 1348 1665 1392 3796 2495 1594 2255 2082 3434 3816 2094 3214 2249 1684 3238 1672
3613,3247 2249 2366 3238 2094 2631 2501 1608 2495 2292 947 3629 455 487 667 3796 1753 159 3816 2766 666 435 2977 491 316
5989,3247 2249 3238 487 3796 3816 2766 491 3434 1348 2977 2474 468 2366 363 2292 488 1608 3151 1334 2605 3214 2255 3171 1343
2628,132 1246 2631 1887 2871 1430 3683 3519 1453 2366 2721 3759 3678 3118 3499 2292 3494 2931 1608 3787 2255 3099 1392 3614 3095
81,1246 132 3759 2292 3787 2094 947 316 2249 2255 1608 3770 2631 2871 3952 455 2501 3247 2721 1665 3214 667 3335 1753 363
2762,2721 2366 1897 1392 2474 1348 2292 2605 2125 638 657 1608 1887 1334 3434 2798 1343 1665 2600 2631 2871 593 3683 602 2795
329,1246 2292 3629 2631 3759 2094 3787 2125 2871 2501 3770 2495 3952 2366 947 1486 1665 1608 1471 455 1684 1672 2053 3683 1897
157,2249 3247 2766 2255 2631 2501 1608 3796 2495 3816 2094 2366 3952 2721 132 667 3238 947 1246 455 2292 1887 1594 2344 666
4175,2366 2292 1608 1897 3247 2871 2249 1594 2125 2721 1887 3434 2631 182 2931 3238 1430 3151 3879 1453 132 2094 3171 1246 186
4327,2631 2292 1348 3629 1334 1343 1486 1471 2366 2125 3247 2094 1665 1608 1376 1897 455 316 1684 1997 1672 2501 2523 1988 487
5908,3247 3796 1392 3816 2766 2474 2249 2366 2501 3238 1348 3434 487 2495 1887 2255 2605 2631 1334 2053 363 491 2721 1343 1608
3754,2366 1392 2125 3118 1887 3683 3952 2631 3678 2871 3629 2501 2053 2495 2836 2766 3796 3434 3669 207 2249 3816 829 2082 638
661,2871 1246 3952 2125 3118 132 2292 3759 2366 947 3787 2094 2721 1608 2255 2501 2249 2931 3770 3335 2798 829 667 3214 3629
528,2292 2631 2366 1887 2721 132 2871 2798 1430 1608 2255 1453 3519 3629 3434 363 2795 2501 3247 1348 2931 3499 1753 3494 455
3462,1608 2292 2366 1897 1594 3247 2094 2125 2631 3238 2871 3629 2501 2249 2495 1246 2523 2931 947 2721 3879 1887 3434 159 667
3434,3247 2501 3952 2292 2249 2631 2495 2094 1348 1608 3796 3238 2366 3816 2766 3629 947 455 2255 1334 1665 316 2053 2125 1246
1297,2125 2977 2366 363 1430 1453 1348 2249 3683 2631 2871 3629 2798 1887 132 2956 1334 3678 487 2292 455 2795 1343 3118 3247
2183,1392 2721 2292 2501 3434 2053 3614 2631 1348 2523 2474 1608 2495 2836 3576 2082 1246 3592 3612 1887 1334 547 1343 50 1665
5223,132 2249 1430 1453 3796 3247 2766 3816 1321 1464 363 405 2255 2977 487 3392 3238 182 1348 3335 3214 1295 348 947 262
166,2292 2631 3629 2366 3247 1608 1897 1486 1348 1471 2501 3238 2721 1334 2094 1665 2125 1594 2495 3309 2523 1343 455 1753 1684
3654,2249 1608 2094 3247 1997 1988 1246 2766 132 1594 316 182 3214 2366 667 3879 2004 3238 3151 186 159 3171 666 3392 3796
2854,1348 1392 1334 2053 1343 1246 2082 3434 2631 2344 3384 3576 2083 3592 2474 2501 2901 3247 547 2346 1940 2495 1118 2977 363
3024,1608 2366 1594 2766 1897 2721 3151 3796 2249 3247 2292 1887 3171 2871 3816 1246 3952 2125 2931 1392 1825 2094 2631 2474 3118
3042,2766 3247 2249 3796 3816 2501 2255 1392 3952 2495 3238 2053 2344 1608 1887 2366 2721 2082 2631 3434 667 2346 363 1070 1094
1560,2249 2766 3392 3952 3796 3816 3247 3214 667 487 3398 3151 666 3171 1825 1321 1997 908 1988 1849 491 1608 316 918 132
2544,1608 2366 3247 1594 182 2249 2292 3151 3238 186 3171 1897 2631 2474 3879 3796 2766 1887 188 547 3816 2094 3434 132 2931
3806,1392 2766 3796 3816 2344 2249 1887 2631 2366 1348 132 3683 3247 2474 2346 3678 1825 2977 3392 1334 363 1849 2605 3434 1343
3411,3247 2249 2501 2495 3238 947 2255 3796 3816 455 2766 2053 3952 2366 435 2094 2082 487 2631 667 363 262 3629 2292 2083
5612,2249 2766 3247 3796 2366 3816 667 3238 666 3118 1430 1453 487 1608 3952 348 1887 491 2474 262 2605 3522 1897 3538 3392
5397,2292 1246 2631 2501 2094 3629 2495 2366 947 3247 1608 2871 455 3759 1753 2249 2125 3787 2255 435 3238 2053 1594 3770 132
5004,1246 2292 1608 2721 2871 1665 1594 132 1348 2366 1684 3214 1672 2931 3434 2631 3247 1334 2255 1897 1887 2094 3796 3151 2249
42,1608 1897 2292 2366 3952 2721 2125 1348 3247 3796 2766 1392 1665 3816 2871 1594 3434 2474 2605 1334 1684 2631 1672 2249 1343
5576,132 2631 3247 2366 2501 1887 2292 1246 182 1608 2495 1430 2249 1453 1753 3614 455 3434 186 1094 3238 2094 2255 2977 3879
2284,1608 2366 3151 182 3171 1594 186 2474 547 2631 132 188 1887 2292 1825 2766 3796 185 3879 3816 1849 2721 1897 2931 3434
2801,1348 3952 1392 2798 1334 1343 2795 1665 2255 363 2721 1684 1672 3683 2053 3759 2631 638 657 3678 50 3796 2871 3787 2125
5843,3952 3214 1608 2766 316 1246 667 2094 1997 1897 1988 2249 2125 666 3392 2871 1594 908 2366 918 3796 2004 911 3816 3759
1255,2721 3118 2366 1887 2766 1608 1392 2871 1430 132 1453 3796 3816 1594 2249 638 657 2255 1094 2931 593 2605 1464 602 3099
1166,2631 3629 3683 3952 1348 2366 3678 2125 1392 1486 2501 1334 1376 2094 1343 1471 3247 455 2495 3796 3384 159 2344 1825 2249
2208,1430 1453 2249 3247 2255 363 2798 3434 1887 2366 132 2501 2871 2053 2795 2292 2977 1348 3118 3796 2495 3238 455 2721 3816
1491,2766 2249 132 182 1608 3247 2344 186 667 3796 188 666 3816 1094 2346 1430 2094 2501 2901 1594 185 3879 1453 3238 1246
1316,1392 1608 2721 2366 2766 2631 3796 2474 1887 3816 1594 547 182 3247 1348 186 2605 2292 2255 1897 188 1825 1334 3434 3151
4715,2249 3247 1608 1246 667 2094 666 2766 3952 132 316 3214 2501 3238 1594 3796 947 2871 3335 2366 1094 1321 2292 2495 182
33,2249 2366 2766 3247 132 3796 3816 1608 2977 3392 1887 2631 1825 159 3151 1430 2094 3238 1453 3171 1849 3952 487 1246 947
4722,3683 2631 3678 2366 3669 1997 1988 132 2004 1348 1608 3392 3629 1825 1334 1849 2125 3151 2292 1343 1887 182 3171 3519 2977
3403,2125 3683 3678 1348 2871 2366 3629 2292 2631 1334 3669 1343 363 132 1285 2977 1804 1264 1815 2798 1486 1887 3519 1430 3759
2098,1608 2366 182 186 1594 3151 2249 188 3171 3247 2766 132 3879 1897 3796 185 547 1887 2474 3816 2631 2931 2292 2721 3392
5220,3247 2501 2721 3238 2495 1608 1392 2366 2474 1887 2249 3796 2766 3434 1094 3816 2255 3614 547 182 1101 3309 2053 2631 1076
4490,3247 2249 2766 3796 3952 3816 3238 2501 1608 2053 3434 2255 1348 2721 2366 2495 487 2292 3214 1246 2605 2082 2474 363 947
1889,2871 3952 2125 1246 2798 1665 2795 2292 1348 1684 50 1672 3214 3759 3118 53 2053 1334 363 2721 3787 2255 1343 947 2082
5667,1608 2366 2292 1594 2249 3247 2766 2721 2094 3796 2631 1897 3816 1246 2871 132 182 2931 3238 316 667 1887 186 2125 947
5504,2366 1392 2631 1887 3683 1608 2125 3118 3952 3678 2766 2249 3247 1246 1825 159 2501 2094 3629 3796 3434 1849 207 2871 3816
3180,2125 3952 1246 2871 2292 2094 2366 3629 947 3759 1897 3214 3787 1608 2631 3770 316 2249 1665 2501 2931 667 1594 3683 2495
5011,1608 2366 2292 2631 1594 1897 2871 2721 1887 1246 2125 2931 132 2094 3629 182 3683 3151 3796 3247 1665 3171 2937 3434 3678
5059,1897 2125 2366 2474 3434 3247 487 2605 2292 1392 1348 1118 593 1129 602 491 2600 3629 50 1334 3238 2501 2523 3796 2606
6019,2366 1608 2501 2094 1246 2495 2631 3247 2871 3118 829 2292 861 1887 1594 1094 2249 3629 3879 667 2125 1101 1897 947 3238
2793,1608 2292 1246 1594 1997 2366 1988 1897 2094 2631 1665 3214 316 3151 3171 1348 2721 1684 1672 2125 2004 2931 2871 182 2523
5717,3247 2249 2366 3238 2501 2977 487 947 3629 2495 2125 455 2292 829 2094 1753 491 1430 2631 861 1453 2956 2871 159 435
3294,2631 2292 1348 132 2255 2721 1334 3759 1608 1665 363 2366 1343 1246 2871 3787 3796 455 2249 1684 1672 3629 3816 2094 947
5926,1392 2721 1608 2474 2292 2366 1887 3434 638 1665 1594 657 2523 547 1897 1348 593 2605 602 2836 2631 1684 1672 2798 1334
4656,1392 2053 2082 1348 2501 3434 3247 2083 2495 1246 3796 1334 2255 1887 3816 2766 1343 2836 3952 363 2721 2344 2249 2631 1070
4726,1608 547 1246 1594 3151 3171 3247 2474 182 2292 1997 1988 2631 3434 2094 2366 186 554 2523 2766 543 1392 1348 3796 3879
5691,2631 1348 3247 3796 2249 3816 1334 363 1343 2366 487 2766 2977 3238 455 2501 2344 491 1887 3629 2255 947 3434 2495 2474
446,2366 3247 2249 1897 3238 1608 2125 3118 2871 1887 1430 1453 2292 487 2766 3796 1594 159 3816 667 3879 3434 3522 2474 491
5087,132 1246 2631 1608 182 3151 186 3247 1997 3171 2977 1988 2249 2366 2344 3796 1887 1010 2766 188 1348 3816 1825 1594 547
3624,1608 3247 2721 2292 2501 2366 1594 2495 3238 2631 2094 2249 1246 1887 2255 1897 1094 3434 2766 3796 2871 3816 2523 667 182
1934,1246 2366 2292 1608 2631 2125 2094 3629 1897 2871 2501 3247 1594 947 3434 3214 2495 1887 159 3952 3683 2931 3151 2249 2053
1505,3247 2249 2366 3238 1608 2766 159 2094 3796 3151 2977 487 2501 3879 3816 1094 3171 3434 1887 132 1246 1594 2495 2474 2631
3151,3214 3247 1246 2094 2292 2249 316 1608 3238 947 1897 3952 1594 1997 2125 3629 2366 487 1988 2501 3151 908 159 3171 2523
270,2366 3434 3247 2125 2292 2501 2053 1348 2495 1118 3629 2871 1129 2249 1246 1887 2082 1897 1392 2631 2977 3238 487 593 1608
2827,2631 3683 3678 2366 2977 3629 1887 3669 2956 1392 2125 2501 3434 159 947 1246 2495 1825 2053 1348 3247 132 1849 2344 1486
2824,132 1246 1321 1430 1453 2249 3335 2721 405 2871 3331 3214 2292 1295 1296 1094 1753 3247 1290 2255 3324 3325 1608 1464 182
3779,1348 1334 1343 2605 3214 487 1665 363 3796 3952 3816 2053 3434 2977 2474 3683 1684 1392 1672 491 2600 2713 2766 2709 2249
4546,2249 2366 3952 132 2766 2125 3796 947 2631 1246 3816 3247 3683 1887 2977 2094 2871 3678 1825 3629 3392 3118 1608 363 2501
4470,3952 3683 3678 1392 3392 2766 3669 2631 2366 2125 2344 1825 1246 2901 3759 3118 3796 1348 1849 1887 3816 3013 3398 132 3787
5473,2249 132 2366 3247 3796 3816 2292 2871 1348 2766 1608 1430 363 1453 1887 2125 1246 2631 2977 2255 3434 947 1334 2931 3238
3501,2255 2721 2501 3952 667 2495 2871 666 3759 2249 3247 2798 50 2292 3787 3118 1608 455 2053 53 2766 2094 2795 1246 3796
5837,2366 1608 2292 2871 1897 1246 2631 2125 3247 1594 2094 1887 2249 3434 2931 3629 2721 2501 3151 3879 3118 2523 1094 3171 2495
2383,3952 132 2871 2249 3759 1246 667 3118 2766 3787 666 1430 1453 2255 3392 3770 3796 3099 2094 2366 3816 1608 2721 3335 3095
2893,3247 2292 2125 2366 1897 2249 3238 2871 3629 2501 947 487 2495 3434 2094 1608 2977 491 3214 2631 1246 1118 455 1129 829
5294,1392 2366 2474 2631 3683 3678 1608 2766 1825 1887 1348 3796 1849 3816 547 1334 2605 1897 2125 3151 3669 1343 3171 3434 1594
3588,2366 2766 2249 2631 3952 3247 3796 3816 159 2094 2125 1825 1608 3238 3629 1849 947 3683 3392 667 2344 1997 1887 162 3678
4333,1348 1334 2474 1343 547 487 3151 3434 3171 2605 491 1118 1129 1940 3214 554 1927 543 3247 468 2523 1665 2600 3796 1825
3297,2366 3247 3434 2977 2631 1887 2125 2249 1608 1392 3683 1246 3151 3796 1825 2474 2292 1118 1348 1129 3171 159 3629 3816 3678
5302,2366 2631 3247 1887 2501 1392 3629 1608 2495 2249 3238 2094 2125 3796 3434 159 2292 2766 3816 2474 3683 3118 1594 2344 1825
3930,3247 1246 3214 2249 1608 3238 2766 3952 2094 3151 3171 1094 2053 2501 3796 3434 547 2901 159 405 1594 3335 3816 1101 947
3171,3952 2366 2766 1392 2125 2631 3796 2249 3247 3816 1348 3683 3629 1825 2501 1608 3678 1849 1887 2094 1334 3434 2495 2474 947
5090,2292 2501 3247 2495 2631 3629 2366 2255 455 2871 2094 1608 2125 2249 947 1348 3238 1246 50 2721 2053 1753 1665 1897 435
2681,3247 2249 2766 3238 2501 2094 1608 3796 2495 3816 3952 2631 2366 947 1594 2344 1246 2901 159 316 487 2053 1563 547 2474
2693,2766 3952 2249 3796 3247 3816 1392 2344 2366 2501 3238 2631 1825 2094 2495 1849 2346 2901 1608 947 2053 667 487 1348 159
3878,2249 2366 3247 2766 3118 1608 3952 2501 1887 3796 3816 1392 2495 2871 1094 3238 1246 2053 3434 667 2255 2094 1101 2631 1430
1655,2249 2366 3247 2766 1897 3796 3816 3238 487 1608 2125 667 491 2474 666 3522 159 2605 3538 3952 468 2631 3534 1594 1887
1335,2766 1997 1988 1348 1608 3952 3796 3816 547 1334 316 2004 1343 3151 1825 908 1665 3214 3392 3171 918 1594 1392 1849 2474
4621,2631 2366 1887 2501 3247 2495 2255 2249 3796 2292 1392 3816 1608 455 3118 3629 3238 132 363 2721 2766 1430 3519 2798 3309
3363,1246 1997 3214 1988 1608 316 908 547 2094 918 3151 2004 182 1665 2901 3171 1321 1348 911 3247 1594 2292 405 2523 909
5556,1246 2292 3247 2255 2501 2094 1608 2249 316 2721 947 2495 455 3759 1753 2631 132 1665 3787 1348 3238 2053 435 363 3335
4681,2125 3118 2871 2366 3683 3678 1887 3952 1392 638 2798 657 1430 1453 3669 2631 1348 593 132 2605 2795 602 3392 2249 363
2445,1608 2721 1392 1246 2766 3247 3952 2501 1094 2053 1594 547 3434 3796 2495 2474 1101 3816 2082 2366 1076 2901 2292 2249 1887
3545,3247 2366 2249 3238 2501 1887 2495 2631 1608 1430 3796 1453 2255 3118 2292 2766 3816 2871 132 947 2094 667 829 455 861
2279,2366 2631 1392 1887 3683 1608 3678 1348 2292 1246 2125 3629 2871 3796 3434 1334 2501 2766 3118 3816 3952 2094 2721 1343 132
5366,2249 2766 3247 3796 3952 3816 2094 316 1997 1988 2631 2366 3238 1608 947 487 3214 3392 1348 667 1825 2344 666 1849 3759
836,3118 2366 2871 1430 1094 1608 1453 2249 2766 1887 667 1101 1076 2721 666 829 3952 3247 1594 3614 132 861 1078 593 1464
2484,2366 1608 3247 2249 1897 2094 1594 159 2631 1997 2766 3151 3238 2292 2125 1988 3171 3796 316 3816 1825 487 3214 162 3629
3311,2249 3247 132 2977 947 3238 2501 2053 3796 2766 3816 1246 1430 487 2495 2956 1453 363 455 2082 3952 2366 2255 3214 405
3895,2249 3247 2501 2053 2495 3952 2766 3238 2082 1430 3796 1453 947 348 1094 3118 3816 2977 667 829 487 455 2083 861 1246
3923,1608 2366 1594 2766 2631 2721 182 1997 1988 667 1887 3796 2871 132 186 3952 1897 3392 3816 2094 2931 3099 666 2292 188
1023,1392 3683 2631 3678 2366 1608 1348 1825 1849 3669 2474 1334 3629 1246 2125 1887 1343 3151 3434 2292 547 3171 3952 3576 1594
417,3247 2766 2249 2344 2501 2631 3796 2495 132 3238 3816 2366 1887 1392 2346 1608 2255 2094 182 1563 455 1094 2053 2901 813
1203,3247 1608 2249 3238 1594 2721 2766 316 667 2094 1246 666 182 2292 3796 2501 908 3816 918 186 2495 2255 1094 3214 911
1676,2366 2125 3247 2249 1897 3952 3796 2871 487 3118 3816 3629 2501 2631 2766 2292 3238 1887 2605 2495 3434 1608 1348 491 2474
3380,1348 1334 1343 363 2631 2292 3796 3247 2255 2798 487 3816 1486 2366 1285 2605 3629 455 2795 1471 1665 2249 2474 3434 3309
3246,2766 1392 1608 3247 3796 2501 2631 2344 3816 2249 2255 1887 2495 2721 2366 132 1246 2346 1594 2094 3238 3952 2053 2901 1094
59,2125 2366 3683 3629 2871 3678 2292 2631 1897 3669 1246 3952 1348 1887 947 3118 2094 1334 1608 2931 2977 3759 1665 638 1486
4821,2366 2631 3247 3796 2249 1608 2125 2766 3816 1897 3238 2292 3629 1887 2474 487 1594 2094 1825 1348 159 1849 3434 3683 491
1135,3247 2292 1246 2501 1348 3238 3214 2053 2495 487 455 947 1334 2094 783 2082 3629 1343 3434 1753 2249 748 746 3384 759
5396,2721 2249 1608 132 2766 3247 3796 3816 182 2255 1887 2366 1246 1430 1453 1594 186 1094 3238 3151 3434 2474 547 1348 2292
5925,2249 3247 3796 3816 3238 2766 132 363 3434 1348 2255 2977 2366 487 947 2053 2292 1246 1430 2501 1887 1334 1453 1343 2871
5605,3952 2366 2631 2501 2125 2249 2292 3247 2094 1608 2871 2495 947 2766 3629 667 3796 2255 3816 3759 666 1897 1246 3238 3118
6014,2249 2292 3952 3247 2094 2871 667 2125 1608 1897 2366 3759 947 2501 666 316 3787 2495 3629 3238 1246 2255 2631 455 3214
3329,3247 2249 2366 2292 1430 1453 487 3238 132 2631 2977 182 491 363 3796 3816 1887 2255 1608 262 1753 1464 186 468 2871
4749,1608 2366 1887 3247 1392 3434 3614 132 1246 2631 2721 1594 1094 2474 3151 182 2292 3879 3171 3612 1101 3796 2249 547 1076
