created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:10:18 +0000 2020,8405,[],1252253263816265728,,,1996,139,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3025539886,107,243,Sun Feb 08 20:20:37 +0000 2015,Twitter for Android
Mon Apr 20 15:10:19 +0000 2020,7484,[],1252253269507768320,1252233242096234499,829712805016240129,8398,4276,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239276576568639491,2,1,Sun Mar 15 19:45:44 +0000 2020,Twitter Web App
Mon Apr 20 15:10:21 +0000 2020,4743,[],1252253278001336320,,,4229,7342,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1116867294,3065,566,Thu Jan 24 14:08:13 +0000 2013,Twitter for iPhone
Mon Apr 20 15:10:25 +0000 2020,8038,[FightAgainstCOVID_19],1252253294287679488,,,2761,7291,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",787351795165114368,11369,8285,Sat Oct 15 17:57:51 +0000 2016,Twitter Web App
Mon Apr 20 15:10:29 +0000 2020,8018,"[Corona, Recession]",1252253310234525696,,,1686,2325,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",291364664,6570,6569,Sun May 01 21:53:57 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:30 +0000 2020,2013,[],1252253315070558208,1252157528370221056,153096411,4464,8593,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",148393396,548,473,Wed May 26 15:47:38 +0000 2010,Twitter for iPhone
Mon Apr 20 15:10:32 +0000 2020,1738,[],1252253322628587520,,,6093,751,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",926016131369811969,142,132,Thu Nov 02 09:20:25 +0000 2017,Twitter for Android
Mon Apr 20 15:10:34 +0000 2020,2899,[],1252253330438524933,1252246321177587713,39240673,2373,1765,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1096764146517831681,95,435,Sat Feb 16 13:32:04 +0000 2019,Twitter Web App
Mon Apr 20 15:10:41 +0000 2020,1217,[],1252253360230563840,,,1306,3270,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",25850032,186,252,Sun Mar 22 17:52:17 +0000 2009,Twitter Web App
Mon Apr 20 15:10:43 +0000 2020,6981,[],1252253370275921920,,,4474,739,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",973255843,528,665,Tue Nov 27 04:29:54 +0000 2012,Twitter Web App
Mon Apr 20 15:10:45 +0000 2020,6361,[],1252253377657962496,,,7248,105,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4593641843,1061,947,Thu Dec 24 22:28:09 +0000 2015,Twitter for Android
Mon Apr 20 15:10:46 +0000 2020,8354,[],1252253380313067522,,,6532,6911,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>",1026775083463766017,37,2,Tue Aug 07 10:20:31 +0000 2018,SocialOomph
Mon Apr 20 15:10:47 +0000 2020,736,[],1252253385178312707,,,8097,5516,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1223620111153545216,24,635,Sat Feb 01 14:52:33 +0000 2020,Twitter for Android
Mon Apr 20 15:10:55 +0000 2020,9261,[],1252253420020531202,,,4128,5134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",182020857,296,1058,Mon Aug 23 16:53:47 +0000 2010,Twitter for Android
Mon Apr 20 15:10:58 +0000 2020,7273,[],1252253430539857920,,,920,1262,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1036688844,295,1184,Wed Dec 26 09:06:56 +0000 2012,Twitter Web App
Mon Apr 20 15:11:00 +0000 2020,5749,[],1252253438471274496,,,6021,4259,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:11:00 +0000 2020,7613,[],1252253441222737927,,,9666,7265,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1189008858934587392,1008,1828,Tue Oct 29 02:40:10 +0000 2019,Twitter for Android
Mon Apr 20 15:11:04 +0000 2020,7841,[],1252253457920204803,,,8479,3061,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1082427963520569344,95,248,Tue Jan 08 00:05:11 +0000 2019,Twitter for iPad
Mon Apr 20 15:11:05 +0000 2020,3411,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252253462739456000,,,4734,5779,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1240776940954492928,23,1,Thu Mar 19 23:07:43 +0000 2020,Twitter Web App
Mon Apr 20 15:11:12 +0000 2020,1500,[],1252253488794476547,,,5088,9019,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3482516653,4,74,Mon Sep 07 14:08:06 +0000 2015,Twitter for Android
Mon Apr 20 15:11:12 +0000 2020,956,[],1252253491965448192,,,1664,1463,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2267648208,49,257,Sun Dec 29 17:04:36 +0000 2013,Twitter for iPhone
Mon Apr 20 15:11:15 +0000 2020,2872,[],1252253502107238402,,,948,7036,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1133965362733568003,22,392,Thu May 30 05:16:25 +0000 2019,Twitter Web App
Mon Apr 20 15:11:16 +0000 2020,3829,[],1252253508901826560,,,8252,653,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",826075421720539136,242,62,Mon Jan 30 14:31:43 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:16 +0000 2020,1545,[Corona],1252253509128355841,,,3171,134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",75811040,64,281,Sun Sep 20 15:43:40 +0000 2009,Twitter for Android
Mon Apr 20 15:11:17 +0000 2020,9485,[],1252253512974688256,,,1288,5433,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1622985972,1142,2054,Fri Jul 26 13:55:46 +0000 2013,Twitter for iPad
Mon Apr 20 15:11:19 +0000 2020,239,[],1252253520532832258,,,7122,4321,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",767071977320448000,4938,5057,Sat Aug 20 18:53:06 +0000 2016,Twitter for Android
Mon Apr 20 15:11:20 +0000 2020,2193,[],1252253524026552321,,,9024,9515,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1226730095114457089,8533,33,Mon Feb 10 04:51:22 +0000 2020,Twitter Web App
Mon Apr 20 15:11:24 +0000 2020,9506,[],1252253538975125505,,,8530,447,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",412626434,325,291,Mon Nov 14 23:34:38 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:24 +0000 2020,6462,[],1252253541986680832,1251952660762238979,33150283,6393,6773,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",118630719,91,71,Mon Mar 01 08:27:08 +0000 2010,Twitter Web App
Mon Apr 20 15:11:28 +0000 2020,4599,[],1252253557014880256,,,1414,8039,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",40062515,55243,654,Thu May 14 19:08:46 +0000 2009,Twitter for Android
Mon Apr 20 15:11:30 +0000 2020,5844,[],1252253564212252672,,,2539,865,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1409132448,1556,196,Tue May 07 01:34:49 +0000 2013,Twitter for iPhone
Mon Apr 20 15:11:31 +0000 2020,8347,[],1252253568008097792,1251001187471691778,33933259,9816,7174,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",917127077819768832,17,155,Sun Oct 08 20:38:29 +0000 2017,Twitter for Android
Mon Apr 20 15:11:32 +0000 2020,7305,[],1252253574811312130,,,9830,7021,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",892670347,1549,1431,Sat Oct 20 07:06:37 +0000 2012,Twitter for Android
Mon Apr 20 15:11:32 +0000 2020,6386,[],1252253575314640897,,,4679,7358,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",954543221681610753,3528,4776,Sat Jan 20 02:36:53 +0000 2018,Twitter for iPhone
Mon Apr 20 15:11:41 +0000 2020,5805,[],1252253613503717376,,,6820,5492,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1161723424009543687,1095,995,Wed Aug 14 19:37:02 +0000 2019,Twitter for Android
Mon Apr 20 15:11:43 +0000 2020,2656,[],1252253622038966273,,,5850,5438,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",976445322024005632,371,183,Wed Mar 21 13:08:01 +0000 2018,Twitter for Android
Mon Apr 20 15:11:44 +0000 2020,4994,[],1252253624291348482,,,8472,198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",139295741,773,646,Sun May 02 04:49:29 +0000 2010,Twitter for Android
Mon Apr 20 15:11:44 +0000 2020,8065,[],1252253625138774017,,,8480,1110,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",483713103,2204,1797,Sun Feb 05 09:39:21 +0000 2012,Twitter for Android
Mon Apr 20 15:11:46 +0000 2020,7570,[],1252253633225293824,1252251652251365377,2296156427,1431,5152,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1008390650,1295,513,Thu Dec 13 09:21:33 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:47 +0000 2020,6010,[],1252253637620961280,,,6731,8506,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",311665355,6838,5357,Sun Jun 05 20:57:44 +0000 2011,Twitter Web App
Mon Apr 20 15:11:49 +0000 2020,5945,[],1252253646500364293,,,4195,6144,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",747878978866843648,11436,326,Tue Jun 28 19:46:58 +0000 2016,Twitter for iPhone
Mon Apr 20 15:11:52 +0000 2020,7612,[],1252253659905343488,,,9568,5544,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1083750150638628864,216,800,Fri Jan 11 15:39:05 +0000 2019,Twitter Web App
Mon Apr 20 15:11:53 +0000 2020,4552,[],1252253661670998016,,,3565,9114,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",863182812307890176,708,887,Sat May 13 00:03:14 +0000 2017,Twitter Web App
Mon Apr 20 15:11:55 +0000 2020,9219,[],1252253668759359488,,,9132,8867,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",779648893680164864,61,50,Sat Sep 24 11:49:16 +0000 2016,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,9858,"[Corona, COVID19]",1252253673608171521,,,7117,3552,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1246193117520371714,255,434,Fri Apr 03 21:49:38 +0000 2020,Twitter for Android
Mon Apr 20 15:11:57 +0000 2020,5834,[Corona],1252253677911339008,,,224,3087,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",490007201,225,208,Sun Feb 12 04:03:11 +0000 2012,Twitter for Android
Mon Apr 20 15:11:57 +0000 2020,7984,[],1252253680696463363,,,2822,6207,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",988076635122556928,23893,18980,Sun Apr 22 15:26:42 +0000 2018,Twitter for Android
Mon Apr 20 15:11:58 +0000 2020,399,[],1252253684647501825,1252181826942222338,66075435,1789,9496,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",855355660371886080,207,1322,Fri Apr 21 09:40:55 +0000 2017,Twitter for Android
Mon Apr 20 15:12:00 +0000 2020,8558,[],1252253689756164096,,,8490,7809,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",971092295444557830,2498,2800,Tue Mar 06 18:37:00 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:01 +0000 2020,875,[],1252253694529167361,,,7070,7941,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",103501819,65,1642,Sun Jan 10 06:39:47 +0000 2010,Twitter for Android
Mon Apr 20 15:12:02 +0000 2020,7070,[],1252253699466055681,,,1916,9330,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1247227376095944709,6,70,Mon Apr 06 18:19:48 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:06 +0000 2020,4101,[],1252253715915931648,1252246668344299520,1203706640664412160,5390,3016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",765019785264369664,6551,67,Mon Aug 15 02:58:24 +0000 2016,Twitter Web App
Mon Apr 20 15:12:07 +0000 2020,406,[],1252253720357867523,1252235947296436224,956973419035115520,8086,528,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",721433925231513600,9,47,Sat Apr 16 20:23:46 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:07 +0000 2020,6959,[],1252253722656161792,,,3360,714,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",20798960,63,466,Fri Feb 13 19:40:42 +0000 2009,Twitter for iPhone
Mon Apr 20 15:12:08 +0000 2020,1489,[],1252253723478372354,,,8094,2579,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1237116704418914306,29,362,Mon Mar 09 20:43:30 +0000 2020,Twitter Web App
Mon Apr 20 15:12:08 +0000 2020,4476,[طبق_القدرات_للثانويه_ياريس],1252253725684531200,,,5379,2939,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251813626840846336,8,1,Sun Apr 19 10:03:30 +0000 2020,Twitter Web App
Mon Apr 20 15:12:09 +0000 2020,7656,"[Army, Bat, lockdown, COVID, Corona]",1252253727328743425,,,6940,3458,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3289615910,584,541,Fri Jul 24 09:18:09 +0000 2015,Twitter for Android
Mon Apr 20 15:12:10 +0000 2020,5294,[],1252253732433100800,,,403,7071,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",6473032,696,4396,Thu May 31 14:18:11 +0000 2007,Twitter for iPhone
Mon Apr 20 15:12:11 +0000 2020,4476,[],1252253736312795136,,,3929,8497,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",988315479910436864,55,493,Mon Apr 23 07:15:47 +0000 2018,Twitter for Android
Mon Apr 20 15:12:13 +0000 2020,669,[],1252253746874200064,,,1507,6681,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",820742065663381504,9400,9466,Sun Jan 15 21:18:52 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:14 +0000 2020,2526,[],1252253751936610304,,,9597,8148,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",55034827,63,302,Wed Jul 08 21:27:21 +0000 2009,Twitter for iPhone
Mon Apr 20 15:12:17 +0000 2020,4720,[],1252253762997170176,1252232681535856640,414164667,1461,3113,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",414164667,210,141,Wed Nov 16 18:22:25 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:24 +0000 2020,9970,[],1252253791803461633,1251828876159918081,69576860,6162,5713,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",881708118903726080,13,36,Mon Jul 03 02:56:11 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:26 +0000 2020,449,[],1252253799303036930,,,3801,9091,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1116777395829260288,148,5001,Fri Apr 12 18:57:34 +0000 2019,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,6266,[],1252253803010809857,,,1685,3782,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",865157916,316,627,Sat Oct 06 19:13:42 +0000 2012,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,4211,[],1252253804826943493,,,7189,3798,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3017008873,1495,1984,Thu Feb 12 04:33:09 +0000 2015,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,282,[],1252253805900697600,,,5197,4197,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2155197379,219,744,Fri Oct 25 16:01:03 +0000 2013,Twitter for Android
Mon Apr 20 15:12:36 +0000 2020,6297,[],1252253842353389570,1252253408309972995,1526409344,2704,1843,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1526409344,645,1654,Tue Jun 18 01:41:03 +0000 2013,TweetDeck
Mon Apr 20 15:12:36 +0000 2020,844,[],1252253843145912320,1250082098620379136,226813577,2734,9998,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2856905300,14,83,Wed Oct 15 16:11:10 +0000 2014,Twitter for Android
Mon Apr 20 15:12:37 +0000 2020,81,[],1252253845075435520,,,4907,3052,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1461148586,611,639,Mon May 27 03:05:02 +0000 2013,Twitter Web App
Mon Apr 20 15:12:38 +0000 2020,8564,[],1252253849600983041,1252053501296984065,1589282761,9313,808,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251083602487623681,7,22,Fri Apr 17 09:43:02 +0000 2020,Twitter Web App
Mon Apr 20 15:12:38 +0000 2020,9923,[],1252253851668733952,,,9881,6682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",908249695650168832,116,163,Thu Sep 14 08:42:56 +0000 2017,Twitter for Android
Mon Apr 20 15:12:39 +0000 2020,4722,[],1252253855179563014,,,3563,8845,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1016296770966614016,209,727,Mon Jul 09 12:23:26 +0000 2018,Twitter Web App
Mon Apr 20 15:12:47 +0000 2020,708,[],1252253889115684865,,,2169,3527,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922511011021754368,174,86,Mon Oct 23 17:12:19 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:48 +0000 2020,912,[],1252253890986172418,,,5318,8974,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823648093442899970,7413,6227,Mon Jan 23 21:46:22 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:49 +0000 2020,8693,[],1252253897105608705,,,5143,557,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4873579294,1202,670,Wed Feb 03 08:57:10 +0000 2016,Twitter for Android
Mon Apr 20 15:12:51 +0000 2020,7531,[],1252253903871082501,,,5297,3257,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",454100861,43,300,Tue Jan 03 16:37:20 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:55 +0000 2020,7608,[],1252253920346415112,,471741741,7182,3566,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1232289228786225152,5125,13,Tue Feb 25 13:00:37 +0000 2020,Twitter for Android
Mon Apr 20 15:12:55 +0000 2020,5769,[],1252253920694427650,,,1318,593,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249564952395788290,29,52,Mon Apr 13 05:08:23 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:56 +0000 2020,5172,[],1252253925627092992,,,5980,8111,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",497270081,7720,1098,Sun Feb 19 20:11:31 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:56 +0000 2020,9126,[COVID19],1252253926725992448,,,8816,4975,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",135060196,11720,811,Tue Apr 20 06:38:31 +0000 2010,Twitter Web App
Mon Apr 20 15:12:59 +0000 2020,8731,[],1252253938730119174,,,3764,1069,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1424357971,209,325,Mon May 13 00:59:45 +0000 2013,Twitter Web Client
Mon Apr 20 15:12:59 +0000 2020,792,[],1252253939338182657,,,7035,3737,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",140853716,552,1117,Thu May 06 14:43:22 +0000 2010,Twitter for iPhone
Mon Apr 20 15:13:00 +0000 2020,1211,[],1252253941590634499,,,4431,9072,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2933106824,906,925,Wed Dec 17 06:05:30 +0000 2014,Twitter for Android
