user_id,prediction
3736,2858 260 1196 2571 608 1197 1210 1198 2396 2997 1270 1240 50 457 296 858 1265 1214 1617 1610 1 1200 1221 1304 1291
550,913 1222 1221 1242 1961 1704 150 1954 1208 923 2000 1233 1527 2804 648 2700 1036 3363 2324 1625 2918 595 2081 908 1374
757,110 593 858 541 589 1221 1193 480 1197 1213 2997 3578 2396 1265 1304 1387 3471 3114 1225 912 1307 1961 750 1222 1079
1434,2762 2571 2028 589 593 1197 608 1198 2997 110 527 50 1240 318 1214 296 1610 858 1304 1200 1617 1291 1221 1 1193
2529,1617 1 2987 1252 924 913 1242 296 923 3418 2268 1233 2959 1784 912 1247 1527 1136 1270 2324 1394 1240 1358 3408 480
611,1196 260 593 1198 2762 1210 1197 318 1270 1240 2396 50 1265 1610 541 1304 2716 1036 919 1136 1259 1387 2791 2916 1307
1616,2028 593 2762 608 1210 527 2396 1270 318 50 457 296 1617 1214 1221 1304 1097 1193 1291 1213 2716 541 2791 1307 912
3504,2858 260 1196 593 589 1198 1210 1197 1270 1240 2997 50 457 480 1265 1214 1610 1 1221 1200 1097 1304 1193 1291 1213
887,1196 2028 2571 593 1197 1210 1198 2396 110 2997 1270 1240 1580 457 296 356 1214 1617 1610 1 1200 1221 1304 1291 1097
4861,589 1197 2396 2997 1580 457 296 1265 356 1 1221 1304 1097 1291 1213 1036 1136 1259 2791 3578 2916 1307 3175 919 34
1153,260 2028 2571 1196 589 1197 608 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 356 1265 318 1214 296 1610 858
205,2858 260 2028 2571 593 608 110 2396 318 1580 858 457 480 1 356 1097 1200 1193 1291 1213 541 2716 3578 1387 912
3229,593 589 1210 1198 1270 1240 1580 50 296 356 1265 1214 1200 1221 1304 1097 1291 2716 1213 541 1036 1136 1259 2791 3578
424,919 541 1220 1028 1954 1584 1233 2700 648 1250 1179 1022 3578 1206 2804 21 3363 1396 1784 1148 1293 800 1094 1653 1374
4575,2858 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
1465,1617 919 1 1196 318 110 1198 3114 1193 3578 32 2355 150 2000 588 1200 1208 1291 457 480 1784 2959 1584 1954 593
4302,2028 260 2858 1198 2571 593 110 589 2762 1210 858 296 1240 1 457 541 1221 2997 480 50 1214 1193 1200 1265 919
2404,2571 593 589 2762 527 2396 1240 318 2997 1580 1 1214 1610 356 1221 1200 1193 1304 541 1036 3578 1136 1387 2916 1307
774,2571 1198 527 2396 1240 50 296 1265 1214 356 1610 1097 1304 1193 2716 3578 1259 1387 1307 912 3471 1225 1704 924 2000
5406,2858 2028 1196 2571 2762 589 593 608 1210 1198 110 2997 1240 50 457 356 480 296 1214 858 1610 1617 1200 1304 1221
535,2858 260 2762 2571 2028 589 1196 593 1197 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 318 1214 296 1610
2967,2028 110 593 527 318 589 296 541 2762 1210 457 480 1200 1610 1291 356 3471 1259 2716 3114 2000 2916 150 3175 1961
4132,593 608 527 2396 1270 318 2997 296 1580 50 1 1265 1097 1200 1193 1213 1036 1136 1259 2791 919 1307 912 3471 924
2120,2858 260 2028 608 1198 527 2997 1270 50 318 1265 1214 1617 1200 1221 1304 1097 1193 2716 1213 1036 541 1136 1259 2791
597,2858 260 2571 2028 589 1196 593 1197 608 2396 1198 110 527 50 1580 1270 1240 356 457 1265 318 480 1214 296 1610
255,1617 260 110 527 858 296 919 2858 1221 1193 1213 1197 2997 1610 50 1291 3471 2396 1387 3114 1136 1259 356 1704 2791
2926,1196 260 2571 593 589 1198 1210 1197 1270 1240 318 2997 296 858 50 480 1214 1221 1097 1200 1193 1304 541 1213 1291
4277,594 2096 1035 1179 1288 1093 1028 2761 1907 3334 1088 1748 2085 3176 2186 2427 1566 1271 3105 1952 3098 1957 778 508 1203
499,2028 260 1617 110 2571 589 608 1 858 296 1270 2762 1240 541 1221 1197 457 480 1580 1193 2997 50 1214 1213 1200
2751,2858 2028 1196 2571 2762 589 593 608 110 527 2997 1240 1580 50 457 318 296 1214 858 1610 1617 1200 1304 1221 1
5040,2858 260 2028 1196 2762 593 1197 608 1210 2396 1198 110 527 2997 1580 50 457 318 356 1265 296 1610 858 1617 1304
4924,2858 260 2571 2762 589 1197 1210 2396 1198 110 2997 1580 1270 1240 457 356 1265 480 1214 296 1610 858 1304 1200 1617
4374,2858 2028 2762 608 527 1617 318 1270 296 858 2997 1580 1 1214 1221 1265 1097 356 541 1193 1213 1304 1291 2716 919
4498,260 2028 1196 589 593 608 1197 1210 1198 2997 1270 1240 50 318 480 296 1265 1214 858 1610 1617 1200 1304 1221 1
3667,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 480 318 1214
5536,1617 110 2858 858 1 2762 1097 1197 919 2997 2396 1265 1304 1387 3471 2791 3114 1225 912 3175 150 1394 2628 2918 908
3916,1196 919 1097 110 318 1221 260 1213 1240 593 3471 3114 34 1036 1252 1210 150 912 1304 1222 2716 1220 2268 1394 1307
5812,541 1 924 1252 1288 3114 3471 1221 318 32 2355 1213 1222 1242 150 913 1208 1282 923 1387 750 1233 1200 912 1270
5300,2028 1198 110 2571 593 527 608 1 2762 1270 1097 1197 457 480 50 1193 1213 1610 1291 3578 1304 356 1036 1387 2716
1098,2858 2762 2571 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 318 480 296 1610
2567,2858 1198 1617 608 527 1270 1097 2396 1580 1221 1213 356 1291 2716 1136 1259 3471 912 1225 1704 3114 34 3175 2797 150
3789,260 2028 1198 110 527 318 1580 480 1221 1610 356 1200 1193 1304 1291 2716 3578 1387 919 2791 912 3471 3175 1225 1704
2663,1196 593 589 1210 1240 2997 318 1617 858 480 1214 1 1610 1221 1200 1097 1304 1193 1291 1213 541 1036 3578 1136 1387
3346,2028 2858 2571 593 110 589 527 608 2762 1210 858 1 296 1240 457 1580 2997 480 1214 1610 1200 919 1265 1291 1304
4514,260 2028 1197 1210 1198 110 2396 1270 1240 1580 457 296 858 1265 1617 1610 1 1200 1221 1304 1097 1291 2716 541 1036
5057,2858 2028 1196 2571 593 1197 110 527 1270 1240 1580 50 318 457 356 480 1214 1610 1617 1200 1304 1 1291 2716 1097
3012,2858 2571 2762 1198 1197 2396 2997 318 50 858 1617 1221 1304 1291 1213 2716 1036 1387 1307 912 919 34 1704 2000 2797
3075,2571 2762 318 1240 296 1580 1214 1610 1291 3578 1136 924 1225 2916 1704 3114 1307 34 3175 32 150 2628 1961 1079 1784
4193,1196 2028 2858 2571 1198 589 318 1270 296 2396 1 2997 457 1214 1265 1200 3578 1136 1387 1259 2916 1225 1704 3114 3175
1689,2858 2028 589 608 1197 2396 110 527 2997 1270 1240 1580 318 457 296 356 858 1265 1617 1610 1 1200 1221 1304 1291
413,2571 593 589 2762 608 1198 1197 110 2396 1270 1240 2997 1580 50 296 457 1617 858 1265 1214 356 1610 1221 1200 1304
4884,527 1 858 608 296 480 1193 2997 1200 1036 356 3114 1225 1704 34 2000 150 1961 750 1784 2918 780 1968 1206 2268
945,2028 2762 110 2997 50 296 858 480 1265 1214 1 1221 1200 1097 1304 1193 1213 541 3578 1259 2791 1387 2916 919 3175
1966,2858 260 2028 2571 1196 2762 589 593 1197 1210 2396 1198 110 527 2997 1270 1240 1580 50 457 318 356 1265 480 1610
3940,110 919 2571 1270 1240 1213 589 3578 480 924 1200 1210 1291 1610 1036 50 1197 1265 2000 912 2791 2716 2396 150 1252
637,1617 2028 318 2571 296 1097 608 2858 1270 1221 1210 2762 457 1193 1213 1580 3578 2997 50 1265 2396 924 1036 3471 1387
1661,2858 260 2762 2571 589 1196 593 1197 608 1210 2396 1198 2997 527 50 1580 1270 1240 356 457 1265 480 1214 296 1610
520,1196 260 1198 2858 110 2571 589 858 1 296 1210 1270 541 1097 480 1580 1610 1291 1304 1036 2716 1259 924 3471 2791
748,2858 2028 2762 589 593 608 1197 1210 2396 527 2997 1580 50 318 457 356 858 1265 1214 1617 1610 1 1200 1304 1291
3230,1196 589 608 1197 110 527 2396 318 50 457 858 1265 1221 1200 1097 1304 1193 1291 1213 2716 1136 1259 1387 2791 1307
5379,260 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296
3910,1198 593 110 1617 2762 318 1197 1270 296 1 2396 1097 50 1214 1610 1265 1213 919 1136 1259 2791 924 2916 1225 1307
2765,1198 593 589 2762 527 1617 1210 318 1240 296 50 1097 541 1193 1200 1213 1304 3578 1136 1259 2791 3471 912 1307 1225
2353,1196 260 2571 589 1198 608 110 1210 1197 1270 1240 296 1580 50 480 1 1214 1610 356 1221 1200 541 1291 1036 3578
5355,1196 2028 589 1210 527 1270 1240 318 2997 1580 1617 50 457 1 356 1200 1097 1304 1291 1213 541 2716 1036 1387 2916
4402,2858 260 2762 589 593 1196 1197 1210 608 1198 2997 110 50 527 1580 1240 356 457 1265 480 318 1214 1610 296 1304
629,2858 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
4406,110 2858 1 457 1197 480 2396 1610 1265 1291 1036 1387 1259 2791 3114 912 34 2000 1307 150 2797 1961 750 1394 1784
3055,2028 1617 110 2858 589 318 858 1 296 1270 1210 541 1221 1580 2997 1193 50 2396 1213 1265 1291 3578 1304 356 1136
187,1196 260 1198 110 527 2858 318 1 858 541 1097 1270 1240 1210 1221 919 1197 1193 2997 1214 1200 1291 1036 356 1387
4488,2858 593 2762 608 1198 2396 110 527 2997 1580 50 318 457 296 480 356 1265 1214 1 1097 1291 1193 1213 541 1136
595,2858 260 1196 2571 1197 1198 110 2997 1270 1240 296 480 356 1265 1214 1617 1200 1221 1304 1291 1097 1193 2716 1213 1036
701,2028 2571 2762 589 593 1197 608 1210 2396 1198 110 1270 1240 50 457 480 1214 1610 858 1617 1304 1200 1221 1291 2716
3998,2858 2028 2571 2762 589 593 608 1197 1198 2396 110 527 2997 1270 1580 50 318 457 296 356 480 1265 858 1610 1617
2407,2858 1196 260 2028 2571 593 1198 110 1210 1197 2396 318 2997 296 1580 480 1265 1610 356 1221 1097 1200 1193 1304 541
2178,260 1196 2028 2571 589 2762 1198 1210 1197 527 2396 1270 1240 318 1617 50 457 858 480 1214 1265 1610 1221 1200 1304
2728,2858 260 2571 2762 1196 593 1197 608 2396 110 2997 527 1580 50 457 356 318 1265 296 1610 858 1304 1200 1617 1221
2761,1097 318 527 260 1193 924 1270 3471 1240 593 2571 1200 1225 1704 32 150 1961 1288 2355 1265 2762 2716 1208 2797 1197
949,593 1617 527 589 608 318 2762 1210 296 1197 2997 50 1193 919 1200 1213 1291 2716 1136 2791 3471 924 912 1225 3114
4139,1196 260 2858 2571 1198 589 110 1210 1197 318 1270 1240 858 1 2396 1580 480 1221 1097 1214 541 1265 1200 1193 356
4386,919 2987 1252 3114 3471 34 1270 923 913 1233 1282 260 1247 2791 2918 2804 1250 1358 904 2571 3363 1374 111 1356 223
5555,1196 2028 2858 527 318 1580 1193 50 1214 1213 1610 1304 1036 924 3471 2791 912 2916 2000 1307 2797 3175 1961 750 1079
3540,2858 260 527 1197 1617 1240 2396 50 480 1214 1265 1200 541 1193 1213 1304 2716 1036 919 1136 1307 912 3471 924 1225
3711,2858 260 1196 2571 1210 1197 1198 110 2396 527 1270 2997 318 457 296 858 1617 1265 356 1610 1 1221 1304 1097 1291
3989,260 2028 2858 2571 593 1198 589 110 608 2762 1210 318 1240 858 2396 1 2997 50 480 1221 1214 541 1265 1610 1193
903,260 2028 2571 589 1196 593 1197 608 1210 2396 1198 110 50 1580 1270 1240 356 457 1265 318 480 1214 296 1610 858
5550,924 3114 1240 1200 480 34 1252 1214 589 1288 150 1222 912 1210 2997 1784 1208 923 1394 1028 2916 1247 1233 908 2599
722,2858 260 1196 2571 589 593 608 1197 1210 1198 2997 1270 1240 1580 457 318 1265 296 1214 858 1610 1200 1304 1221 1
361,2858 260 2762 2571 2028 589 593 1196 1197 1210 608 2396 1198 2997 110 50 527 1580 1270 1240 356 457 1265 318 1214
1050,1196 260 1198 1210 1197 1270 1240 858 2997 1580 1214 1221 356 1200 541 1193 1304 1213 1291 2716 3578 1036 1136 1259 919
5575,2858 1196 2028 2571 593 589 608 1198 1210 1197 110 527 1270 1240 2997 318 50 457 296 858 1617 480 1214 1610 1
3558,1617 858 541 1240 2762 1221 919 1197 50 1214 1265 1291 1304 1036 1387 924 1259 2791 3114 1225 912 2000 2916 32 1307
3476,1617 593 527 2858 608 296 541 1270 1240 1221 480 1213 2997 1214 50 1200 3578 2396 1265 356 924 1259 3114 1704 2000
4078,260 2858 589 527 1197 1270 1240 858 296 1 2396 1580 480 1221 541 1214 1610 1193 1200 1304 919 1387 1136 2791 3471
1603,260 2028 1196 589 593 1197 608 1210 2396 1198 110 2997 527 1580 1270 1240 457 356 318 1265 480 296 1214 1610 858
4050,2571 1198 110 1617 527 2762 1210 2396 2997 1580 1097 1221 356 1291 3578 1136 924 1704 3114 34 3175 32 2797 150 2628
5162,2858 260 2028 1196 1197 608 1210 2396 1198 110 2997 527 50 1270 1240 1265 318 1214 296 858 1304 1200 1617 1221 2716
4331,2858 260 2762 2571 2028 589 1196 593 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
5315,260 2028 2571 1196 2762 589 593 1197 608 1198 110 2997 1270 1240 1580 50 457 318 356 1265 480 296 1214 1610 1617
5873,2858 260 1196 2762 593 1197 608 2396 2997 527 1270 1240 1580 50 318 356 1265 480 296 858 1617 1304 1221 1 2716
849,2858 260 2762 2571 2028 589 1196 593 1197 608 1210 1198 110 527 50 1580 1270 1240 356 457 318 480 1214 296 1610
5561,260 1196 593 589 1198 1210 1197 1270 1240 2997 1580 296 858 1214 1 1221 1200 1304 1097 1193 1291 1213 2716 541 1036
679,2858 593 2762 608 110 2396 2997 1580 50 318 457 296 858 480 1617 356 1214 1610 1 1221 1200 1304 1291 1213 2716
2340,919 1 1196 1097 318 110 527 3114 3578 1213 34 1222 260 2000 1242 457 1036 1291 1028 1208 2571 1214 608 1610 923
4356,1196 593 2762 527 1197 2396 296 2997 50 1265 1610 1200 541 1304 1291 2716 3578 1036 1259 1387 2791 34 3114 2797 1394
3335,2858 260 2028 2571 2762 589 1196 593 608 1210 1198 110 2997 527 1580 50 1240 457 1265 318 480 1214 296 1610 858
3704,1196 260 1198 2571 110 589 2762 318 1210 858 1270 1240 1197 1097 457 541 1221 1580 2396 1610 919 1213 1291 356 3578
3131,2858 260 2762 2571 589 1197 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 1214 296 1610 858 1304
935,1196 260 2028 593 589 1198 608 1210 1197 318 1240 2396 296 1214 1221 1265 1097 356 1200 541 1213 1304 1291 1036 919
2466,260 2762 593 608 1197 1198 2396 527 2997 1270 50 318 457 296 356 1265 858 1617 1610 1 1221 1304 1291 1193 2716
4841,1196 2028 2571 593 589 608 2396 110 527 2997 1270 1240 50 318 457 1265 1617 1214 1610 1200 1221 1097 1193 1213 1036
287,260 1196 2571 589 593 608 1197 1210 1198 527 1270 1240 1580 50 457 356 296 480 1265 1214 858 1610 1617 1200 1304
1800,2858 593 2762 527 318 1270 1240 480 1097 1221 541 1214 1610 1265 1200 1291 1304 1036 2716 1387 1136 2791 3471 924 1307
4852,2858 2571 1198 589 608 2762 1210 1197 1270 1240 858 296 2396 2997 1 457 1580 50 480 1097 1265 1610 541 1200 356
3562,541 110 2028 527 1221 1193 593 924 3114 480 589 1214 2000 1259 1304 912 1252 150 2762 1242 2716 750 2797 1220 1208
5662,2858 260 2028 589 1197 608 1210 2396 1198 110 2997 527 1270 1580 1240 50 356 318 480 1214 1610 858 1617 1304 1200
4048,1617 919 541 1097 924 2987 1221 1252 1198 1288 296 3578 1213 1220 32 1028 150 1270 1387 1208 1200 1036 1291 923 2194
4453,2858 260 2762 2028 1196 593 608 1210 2396 1198 110 527 50 1270 1240 356 457 1265 318 1214 296 1610 858 1304 1200
3833,1198 593 318 2762 858 1 1270 1240 1221 2997 1214 919 1200 1213 2716 1387 3471 924 912 1225 3114 1704 2916 1307 32
5896,260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 110 527 50 1270 1240 457 1265 480 318 1214 296 1610 858
1201,2028 1196 2571 589 593 608 1197 1210 2396 1198 110 527 1270 1240 1580 50 457 318 480 1265 296 1214 858 1610 1200
36,1617 919 1 318 1193 1213 3471 1225 1704 32 1252 1387 1288 150 1961 1222 1136 1242 1220 1304 750 1265 50 1784 2716
2301,260 2762 2571 2028 589 1196 593 1197 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 318 480 1214 296
1786,260 2028 2571 2762 1196 593 1197 608 1210 2396 1198 2997 527 1580 50 1270 1240 457 356 1265 318 480 1214 296 1610
4950,919 110 2028 527 924 1240 1200 480 1704 589 1291 1387 1036 34 150 1304 1242 1197 750 1784 2797 1208 356 1968 2916
402,2028 260 2858 2571 1198 110 589 2762 318 1197 1270 858 1240 1 457 2396 1580 1097 480 50 541 1214 1610 1200 919
251,2858 260 1196 2571 2762 593 608 1197 1210 2396 1198 527 2997 1240 1580 50 457 318 356 480 1265 296 1214 858 1610
5416,2858 260 2028 2571 2762 1196 589 1197 1210 2396 1198 110 2997 527 1580 50 1270 1240 457 356 318 1265 480 296 1214
1971,2858 260 1196 2571 2762 589 593 608 1197 2396 1198 2997 1240 1580 50 457 356 480 296 1265 1214 858 1610 1617 1200
1058,1196 1 541 919 110 318 527 457 3471 1210 3114 1214 1291 2762 1580 1704 34 2000 912 2791 2716 150 356 1961 1222
2778,260 1196 2028 2571 593 589 2762 1198 1210 1197 527 1240 318 1580 50 457 296 1617 858 480 1214 1610 1221 1200 1097
600,2858 260 2762 2571 2028 589 593 1196 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318
2421,2858 2028 2571 2762 593 1197 1198 2396 110 2997 1270 318 457 356 1265 1214 1610 1 1304 1291 1097 2716 1213 1036 1136
99,260 1196 2571 2762 589 593 608 1197 1210 2396 1270 1240 1580 356 480 296 1214 858 1610 1617 1200 1304 1221 1 1291
2084,2028 2571 110 318 1210 1240 1197 1097 457 541 1580 2997 2396 1193 1610 1200 1213 1291 356 1304 3578 1036 2716 1136 1259
5225,2858 2028 593 1198 608 110 2762 527 1197 1617 318 1580 457 1 50 480 1221 1214 1265 1610 1200 1193 1213 1304 1291
1812,1617 588 1288 1252 1282 913 1 1028 3114 1222 32 1961 858 1704 1208 1221 150 923 1090 1233 34 2959 1193 595 1213
3304,110 2571 527 1 2762 1270 1240 1210 541 1197 457 919 480 1580 2997 2396 1213 3578 1291 356 1036 1136 2716 1259 2791
3017,260 2858 2762 858 1270 541 1097 1221 480 2997 919 1610 1200 1291 356 1036 1387 2716 1136 1259 2791 924 3471 912 3114
230,2858 1196 2571 593 1210 1197 2396 1240 318 1617 2997 858 50 457 480 1214 1221 1304 1291 1213 1036 1259 2791 919 912
568,2858 260 2028 1196 2762 589 608 1197 1210 2396 1198 2997 1270 1240 1580 50 457 356 296 1265 1214 1610 1200 1304 1221
3507,2987 3114 1028 913 32 1242 34 110 923 527 750 1206 904 2804 592 1200 648 3363 3408 1374 1094 111 457 2791 1376
5652,2858 260 1196 2571 2762 589 1197 1210 2396 1198 110 2997 1270 1240 1580 457 318 356 480 1265 1214 858 1610 1200 1304
5274,260 2762 2571 2028 589 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610
1526,2858 2762 2571 2028 589 1196 593 1197 608 1210 2396 1198 2997 110 527 50 1580 1270 1240 356 457 1265 480 318 1214
4250,260 2858 1198 593 608 2762 318 1197 1270 296 1 457 2997 50 1097 541 1214 1265 1193 1200 1291 1304 919 2716 1136
4489,1196 110 1097 2571 1240 1193 457 1210 2762 1580 1610 1036 1704 34 2000 2791 150 1961 2797 1242 1252 2355 1394 1079 1208
2548,260 2571 2028 589 1196 593 1197 608 2396 1198 2997 527 50 1580 1270 1240 356 457 1265 480 318 1214 296 1610 858
1658,2028 2571 593 1617 589 2762 457 1580 2396 1193 919 3578 1036 1387 3471 3114 34 1307 2000 32 1961 1784 1222 223 1242
770,1 1097 1221 593 1240 1213 3114 1225 1291 1214 1210 34 1580 1304 1265 1252 1242 1288 2355 1394 2268 1079 780 1968 2628
2242,593 589 1617 527 1210 858 457 1097 1221 50 541 1214 1610 1193 1213 1304 1036 2791 912 1307 1225 1704 2000 32 1394
2515,2858 2028 2762 589 593 608 1197 2396 1198 110 527 2997 1240 1580 50 318 457 356 296 1265 858 1610 1617 1200 1304
377,1198 527 318 1240 2396 858 1580 457 1 1221 1610 356 1193 1213 1291 3578 1036 1136 1387 2791 3471 3175 1225 1704 34
4130,2858 2028 2571 593 2762 608 1197 110 527 2396 1270 318 2997 50 296 1214 1265 1 356 1304 1193 1291 1213 541 2716
3425,260 110 2571 1 608 296 480 1200 3578 2396 1304 1387 3471 3114 1704 912 34 1307 1961 3175 750 1784 590 780 2355
5077,2028 110 608 318 1 1210 1240 1197 1221 457 480 919 2997 2396 1200 1610 1291 1304 356 1136 924 3114 912 34 2916
5142,2858 2028 2571 593 589 608 2762 1210 1617 318 858 296 2396 2997 1 457 50 1221 1097 1214 1265 541 1193 1213 1304
5134,2858 260 1196 2571 2762 593 608 1197 1198 110 1270 1580 50 480 858 1265 1214 1617 1 1200 1304 1291 1097 1193 1036
1232,1196 260 2571 589 2762 1198 1210 527 2396 1240 1617 296 1580 858 50 457 480 1 1214 1610 1221 1097 1200 1193 1304
2164,2028 1617 110 2571 2858 527 589 1270 541 2762 1240 1210 919 2997 50 2396 1200 1610 1265 356 1036 1136 2791 912 2916
3333,1196 2028 2571 589 1210 1197 1198 2396 527 1240 1580 50 457 296 480 1617 1265 356 1214 1610 1 1200 1304 1097 1291
3167,1196 2028 593 110 1617 608 318 858 1270 457 1221 1580 480 50 1193 1213 1291 1304 1387 1259 3471 912 1225 3114 1704
4335,1196 2571 593 2858 318 858 541 1097 2762 1221 919 1197 1193 1580 2997 1610 3578 1304 924 1136 3471 1704 912 2916 32
3768,318 1198 296 1193 1225 260 1704 1387 1961 480 2571 2355 1242 1610 1259 1784 589 923 1580 1968 1206 1954 1247 3418 1307
5246,2858 260 2028 1196 2571 2762 589 1197 1210 1198 110 1270 1240 1580 50 318 457 480 1265 1214 858 1610 1617 1200 1304
4086,1196 1617 1198 593 318 858 608 589 296 541 1270 1240 1210 1221 457 1193 1213 2997 50 1200 1610 3578 1265 1291 1304
4829,1196 1 527 318 593 2571 1270 1240 1193 457 1213 1214 1197 1291 1036 1304 1387 3114 2396 1704 2791 2000 1961 1307 2797
4060,2028 2858 110 589 318 858 1240 1 457 541 1221 1580 2997 50 1610 1200 1265 1304 3578 2791 912 1704 2916 1307 2000
4129,2858 2028 2571 2762 589 593 1197 608 1210 2396 1198 110 2997 50 1580 1270 1240 457 356 1265 318 480 1214 296 1610
4806,2858 593 589 2762 608 1198 110 2396 1240 2997 318 50 457 296 1617 858 480 1265 1610 1 1221 1200 1304 1291 1213
3746,2028 1617 110 2571 589 296 1240 457 1193 2997 2396 1304 1036 356 3114 1225 1704 912 34 32 1307 150 750 1784 1222
2625,2858 260 2028 2571 2762 589 1196 593 1197 608 2396 1198 2997 527 50 1580 1270 1240 457 1265 318 1214 296 1610 858
