user_id,prediction
2395,1082 2574 1276 2316 3435 3130 380 3449 3667 1257 2154 1662 2447 2361 2159 2161 1317 3441 711 1144 1998 3424 3835 2171 1113
3113,2316 55 3667 3835 2447 2574 778 38 1998 509 54 1817 3130 633 380 176 288 3659 1991 36 59 2016 711 264 655
3205,3667 711 176 2574 2950 1082 3130 2351 2316 3525 2447 3662 539 1245 2253 249 1880 234 259 633 1317 2247 1005 778 380
3191,2316 3667 3130 2950 2447 380 1276 1245 778 2574 2253 711 3525 3308 2247 1880 1532 1257 1515 633 1541 3623 2709 1317 3723
2485,2316 1276 2950 3667 1257 3835 711 1880 3263 3271 1662 2304 2063 2351 2986 1916 3270 509 1317 1644 416 2574 2763 596 2108
5729,539 2316 2950 3667 540 542 2351 1662 550 527 2574 711 778 1665 1591 889 3723 1614 535 3130 1947 554 2349 534 950
1765,2316 2950 1245 3130 539 3667 778 3525 1880 2253 2574 1276 711 2351 1565 380 3723 2247 1249 1566 540 3206 950 1231 3152
3278,2574 3130 2950 711 1082 2253 2247 3525 1245 176 3667 1350 1347 1477 1476 2558 1317 1916 1334 1191 3723 3798 596 860 1475
5707,3667 778 2316 3130 2950 2574 1350 1347 711 1245 1880 1276 1334 1082 539 3662 2447 1477 3723 3525 1476 2253 633 2351 288
2371,3130 2950 2316 2574 3667 711 1276 778 1257 288 380 3623 2447 3835 264 3617 1350 1347 2147 2127 276 509 3248 281 263
4134,1082 2447 176 2574 3667 2316 711 380 3130 1317 633 2253 486 1191 1245 2351 1076 1998 2247 655 55 1144 2709 3835 288
3993,2316 2351 539 1998 3667 55 2304 1817 778 540 3835 1991 2349 38 2016 2353 542 2019 1997 54 2950 2447 509 1916 1439
3831,55 3667 2316 2447 38 711 3056 1998 54 778 3063 633 3130 36 59 1916 2574 1991 1350 1347 566 2016 39 3263 2351
2359,2574 1082 711 3130 1317 3667 1276 2950 2154 1591 2159 1257 2253 3623 2161 1614 596 1076 2447 860 2361 3617 1589 2171 1916
5240,2316 1276 3835 380 2574 3130 1257 2950 3667 2447 778 3435 1662 218 3449 1998 509 2304 2351 1082 711 1245 539 2709 55
4219,2316 3667 2447 711 596 3130 1276 3835 2950 1317 2253 2574 55 1880 778 176 2247 509 1257 3662 2763 1817 2108 2351 38
1440,176 2574 3667 2316 711 1317 1082 2351 2253 2950 2447 3130 2247 3576 596 1191 509 3835 3559 1005 55 2709 1817 1245 2063
95,3667 1082 2316 176 633 2447 380 2574 655 778 3662 486 1817 324 1245 711 3525 509 288 1144 3130 1880 1053 1063 493
4666,2316 539 3667 55 2351 2950 711 38 778 540 1998 54 542 3130 2447 633 2574 36 59 1991 2304 2349 550 527 2016
3970,2316 539 2950 2351 1662 55 540 3835 778 542 1665 2304 3667 1916 38 2574 509 54 711 823 2349 2667 380 2353 550
1937,2316 3835 2447 1276 1317 3667 711 2574 3263 3271 1082 1644 1257 3270 55 596 380 2950 176 3130 509 1998 2154 3576 2709
3147,2950 3667 2574 2316 2253 176 711 1082 2247 1276 380 1245 1880 3130 1317 1852 889 2709 3525 249 3723 509 1257 234 3726
5969,2950 2316 3667 539 3130 711 2574 1245 778 3525 380 633 1880 540 1591 2351 542 3623 1276 2447 288 1614 2709 2253 3617
2583,2316 3667 711 1317 2950 1276 2574 596 3835 1082 3263 3271 176 1257 2447 1644 3130 2763 2253 3270 1916 2063 2351 509 1880
1113,539 3667 2351 2950 2316 711 2574 540 542 3130 1916 778 2349 1880 176 2353 1245 1082 1662 1477 550 527 1476 2063 1350
1845,2316 3667 55 2950 711 2447 380 2574 38 633 778 3130 823 3835 54 798 814 801 2709 655 820 785 249 288 36
956,2950 3667 2316 711 2574 2986 2253 3130 1880 176 2247 3001 2994 2351 970 509 2497 1317 1245 1477 2961 1476 2995 539 3723
924,2316 3667 539 2950 2351 711 2574 1662 176 778 540 1817 542 3662 1082 3263 2063 1276 509 3271 380 3056 1665 1880 324
5919,3130 2316 2447 3667 2574 711 778 380 288 2950 264 633 3525 539 276 3623 1245 281 263 1532 655 1515 3617 1998 1541
1272,2316 2950 3667 1880 711 1276 2253 2351 1245 1317 2247 1852 2447 2709 2304 3130 1257 2574 1887 2986 1082 1861 380 1835 1005
4362,2316 1276 2950 3130 711 1880 1257 1245 3667 2253 1916 2574 1082 970 596 778 2447 2108 2247 2095 2351 1317 3435 2089 3798
3567,2316 1276 3667 1257 2950 2574 1880 2253 711 380 1082 3130 1245 3435 778 2247 3449 3662 1662 1317 509 1852 2447 3723 1591
3399,2316 2447 3667 711 1276 3130 2950 1317 380 2574 633 2253 3835 1257 778 3662 1998 1880 2247 2709 655 55 1245 2304 2905
5321,1276 1257 3667 2316 2950 2253 2447 1880 2247 3130 711 380 2574 1082 1245 1317 1852 1268 3662 1591 1261 3623 1258 778 1614
1018,3667 2316 711 55 2950 2351 176 249 539 234 259 38 3662 823 1817 54 798 814 801 261 1880 820 785 256 104
2122,2574 2351 2316 539 176 3130 1191 509 3835 55 1916 970 711 2950 1947 3659 3667 1082 3576 2349 1662 778 2353 3559 38
4893,2253 2950 2247 2574 1317 2316 711 3512 3667 176 3130 3509 1245 2709 1276 3206 3502 380 218 3525 2986 1880 3518 249 509
2901,2316 3667 1276 486 1082 2447 2253 1257 493 1245 1880 485 2108 778 2247 176 491 2574 509 473 472 3835 3130 218 2095
5438,2351 2316 539 778 3667 3659 176 2574 486 1477 1245 1476 3130 2349 1947 970 2353 3658 493 1475 55 509 540 1053 1063
4827,2316 2950 1477 1662 539 1476 2574 2986 778 1276 3667 2351 1475 3130 509 3723 1665 3001 1245 2994 1947 1880 1565 970 3435
823,2447 2316 1317 711 2253 1276 3130 3667 2247 2950 2574 1257 1245 1082 1880 596 380 2709 2905 3512 1005 3835 176 3308 2108
3328,380 2316 1082 2574 3835 823 798 814 801 2447 2154 1191 1662 820 55 785 793 2709 2159 2161 806 790 805 802 788
3010,2316 2950 3667 1276 711 3130 778 1257 539 2574 1880 2304 2447 380 3662 2961 3835 1317 1591 3248 2709 2351 1245 509 2955
4975,539 2351 2574 1662 2950 1082 176 1665 2316 3667 950 711 540 3435 3449 1916 542 1191 2349 1694 1053 1063 2353 3130 3424
1764,2316 2950 2574 380 3130 3835 1276 2709 711 1662 539 1317 823 798 3248 2351 1191 218 814 509 801 1257 3667 820 785
4438,2316 3667 2447 1317 711 2950 1276 1591 2253 1852 1880 176 1614 3662 2304 2709 1589 2247 380 1257 1605 1835 1817 633 1615
5911,2316 1276 2950 1257 711 2447 2304 3667 3835 3130 596 1916 1880 1317 55 2763 778 2296 2314 2301 1998 2905 38 2961 2315
5423,2316 2950 539 3667 2351 2574 711 1477 778 540 1662 1476 509 176 3130 542 1880 2349 2986 55 2353 3726 1475 1245 1947
1164,2316 2950 3130 1276 711 2574 1916 3667 539 778 1245 970 2253 596 3248 2351 1257 2247 1317 3889 3911 1880 3308 3918 1003
676,2316 3667 3130 539 778 1245 2351 2574 2950 2447 711 633 380 176 1998 2253 540 3525 1880 1532 1515 542 1541 1082 655
1726,3667 2950 2316 711 539 2574 2351 176 3130 1276 3662 1317 1082 1880 2253 540 778 3056 542 1257 1916 1591 596 1662 2063
1100,2316 2447 3667 3835 1276 380 778 55 633 2950 711 2574 3130 509 1257 1880 655 38 288 2304 2709 54 264 1998 3659
4998,2316 3667 2447 1276 2950 711 3130 1880 778 3835 1257 2253 2574 2351 1245 1317 2304 596 2247 509 380 1998 3662 55 633
3386,2316 3667 2950 1880 711 2351 1276 2253 1317 2247 1082 176 2063 1245 596 2447 1257 2108 2574 3662 1005 3130 1887 2986 2304
4759,3667 1082 2316 2574 176 778 1245 486 1276 633 3662 1880 380 1477 3130 2447 3723 1476 711 1144 1350 1347 1113 2950 509
1262,1082 2574 3667 176 711 2447 3525 3130 380 1245 2253 2316 2950 1191 288 2247 633 264 1317 249 3512 2709 1005 823 234
1040,3667 711 2316 2574 1350 1347 2950 3130 778 55 1082 2447 1334 288 633 264 38 1276 1880 276 3662 54 3056 1916 380
2046,1082 2316 2447 2574 1276 3667 486 380 3835 176 3130 1257 1144 493 1113 1998 2253 485 491 1644 509 1147 3435 473 472
5063,2316 2950 3667 711 1880 2351 2253 1245 2574 1276 2247 1317 3130 176 539 2709 2986 1082 970 2447 2497 1852 1005 778 509
6024,3667 711 596 2574 3130 176 2447 1317 1082 2253 566 3662 2316 2950 2247 3056 2351 594 778 2763 1916 3063 600 1276 1694
4587,2351 2574 2316 55 539 176 711 1191 38 1082 3667 3130 823 2950 54 798 2349 814 801 380 2353 288 820 785 1197
1314,2574 711 1082 176 3667 2950 3130 2316 2253 1317 1191 509 2247 2447 3835 1245 1005 2351 2709 596 970 55 380 1880 1276
5198,1082 711 1317 2950 2574 3667 1852 2316 2253 1276 176 1591 2154 1835 3130 2247 1076 1614 2159 2709 1662 2161 1589 1858 3424
699,2316 3667 1276 2253 2950 1317 711 2247 3130 1257 2447 1245 2574 1880 1082 596 3662 176 380 1852 778 2108 2351 1694 2095
1564,2950 711 3667 2316 1317 2574 3130 1276 539 2253 1852 1082 1591 2351 1880 2247 2961 1257 2709 176 1614 1245 1835 1589 3662
2564,3667 2316 778 3130 2574 1276 1916 2950 711 1082 1245 2351 1880 509 1350 1347 596 3723 1477 176 3798 1144 1257 1476 3662
3495,2950 2316 1276 3667 1257 3130 711 2253 1317 2574 2247 596 1880 1245 2108 3248 2961 1916 778 539 2351 2095 1852 3835 3889
5602,2574 1082 1317 711 380 2447 2316 3130 2950 176 3667 2709 2253 1191 2154 2247 1276 823 3512 1245 798 2159 814 801 2161
2033,2574 3130 3667 1082 778 711 3723 176 1350 1347 288 2950 539 1245 3525 264 1916 1334 3623 1276 276 2253 2558 596 281
3029,2574 2316 3667 509 3835 3130 778 1276 176 2950 711 1947 380 1082 3723 3659 2447 1257 2351 1817 1916 1477 1245 596 2253
671,3667 2316 2574 176 539 2950 711 2351 1082 1817 3130 3263 3271 1662 3056 3662 509 540 778 1317 542 1947 2063 3270 380
2902,2316 2447 3667 633 655 380 1880 1245 2304 778 2351 651 711 1998 660 55 2950 176 3662 2403 1817 2709 663 2253 635
830,3667 2574 711 3130 2950 2316 778 176 55 509 249 596 2447 234 288 3662 1317 259 2147 3525 3623 2127 264 3835 3723
3656,2950 3667 2574 1276 711 1662 1082 1257 2316 1665 3726 3723 3130 1880 539 2961 1916 1477 2147 2127 1852 3435 1476 2955 3449
2370,711 3130 596 3667 2447 2316 1317 2574 1916 566 2950 1998 55 2351 3056 1082 594 539 2763 778 2253 1276 1694 3889 1991
4369,3667 2316 711 3130 2950 596 1317 2253 2447 1276 2247 2574 1245 1880 2351 1082 1257 778 3662 539 1916 1694 176 1702 1998
3276,3130 2574 2447 288 778 3525 3667 264 711 1245 276 1350 1347 281 263 2253 278 596 1532 1334 1515 3136 2316 3123 2247
1028,3667 2574 2447 3130 711 1276 2253 596 1082 2316 2247 176 3798 3835 1257 2950 1880 2108 1317 509 778 1245 2095 1350 1347
2003,3130 2574 711 3667 2950 596 778 1350 1347 2253 1276 1916 1245 3798 2247 1334 2316 3525 288 1082 2447 3723 264 3136 1257
5970,3667 1880 2950 711 2316 1245 1082 2253 3662 1350 1347 1276 860 2247 1887 1861 3726 778 3130 2351 2574 1477 1852 539 1334
5507,2316 3667 539 778 3130 1532 1515 1541 540 1998 633 2447 542 1522 1245 1439 2950 2351 1991 655 1456 2016 380 1817 711
2402,2316 3667 539 2950 711 2351 1817 176 2574 778 3662 2447 55 540 3130 542 509 1317 380 2304 1880 2709 633 889 38
498,1317 711 3667 2316 2253 596 3130 2447 2950 2574 1082 2247 1276 176 1880 1245 1257 2351 1005 2108 594 3889 3835 2709 3911
1356,1276 2316 2950 1257 3130 2574 380 3667 711 2253 1245 3435 3449 1268 1880 1662 3835 778 2247 3248 1317 2961 2709 218 3723
5492,2316 2351 539 1817 2349 1947 486 3576 509 2353 55 3667 3559 176 3835 3659 778 1998 493 2335 1916 38 540 970 485
4379,1276 2574 3667 1257 3130 509 3835 2950 2316 2253 711 2247 2147 2127 3798 3723 2108 380 2447 176 2136 1082 778 2095 1317
5156,2574 2950 3667 1916 3130 1276 3723 1082 2253 711 1257 3798 1245 2247 596 1477 778 2316 1476 176 1920 1880 509 2108 1947
3568,3130 778 1477 2574 2316 1476 3667 1245 1276 1475 2950 3723 1350 1347 1880 3798 3525 1082 509 3659 970 2253 288 711 1257
630,3667 2447 1082 176 2253 1245 711 2247 2574 3130 2316 633 1880 1317 3525 3662 486 2351 1005 655 380 1733 778 860 1754
4566,2574 711 3130 1082 176 3667 1317 2253 2447 2950 2247 1191 380 2316 596 1245 1276 2709 3525 3835 2558 288 3512 509 1005
4054,2316 3667 778 2447 3835 1817 509 1998 3130 218 2304 1532 1515 1541 380 1276 55 3308 2351 633 1991 1245 3659 2950 539
1935,2316 3667 1276 2950 2253 1880 176 1317 1082 711 2247 1257 2447 1852 3662 380 2351 1591 1245 1817 2574 1835 2304 1614 2063
1902,2316 2950 3667 711 55 539 2351 3130 38 778 54 2447 2497 2574 540 36 59 1880 542 3525 249 2485 39 104 1532
3213,2950 2574 3130 711 1276 3723 3667 3623 1082 2961 1257 3617 2253 1662 1317 2558 2955 539 1477 380 950 2973 889 2247 1476
350,2316 3667 711 3130 2950 2574 539 1317 2351 1276 778 596 1916 2447 176 55 3835 1082 2253 1245 540 380 1257 3248 1998
93,2950 1276 2316 1257 2574 2147 2127 711 2136 1662 3667 1880 3130 3835 2132 2118 2986 1477 2961 1916 1476 1665 509 380 1082
957,2574 2950 3130 1317 2316 1276 711 380 2709 1082 2253 1257 1191 3835 2247 1662 1245 3424 3512 970 2361 218 2154 823 3408
5195,2574 3130 3667 2950 711 2316 380 778 288 3525 264 1245 3623 1082 1276 2447 276 3617 539 281 263 2253 3723 278 176
5573,3130 2574 55 3659 2351 38 778 596 176 970 54 288 539 3835 3658 1998 2316 2447 264 1532 36 1515 2497 509 59
5823,2950 3667 711 2316 2574 3130 1276 539 1880 2961 778 1317 3662 1257 2351 2955 1916 2253 2973 1245 1082 596 1852 540 2147
1247,2316 2950 3667 1276 1880 778 3130 711 1245 1257 2574 539 1350 1347 1916 2253 1082 1477 2351 3723 1476 3662 1662 3435 3449
2478,3667 2316 711 176 2574 539 3130 55 2351 2447 2950 1317 1817 38 778 54 566 3662 596 509 540 1998 2403 3835 542
268,2574 176 1082 3667 711 2950 2351 539 1662 823 1191 324 3726 798 814 801 820 785 1053 1063 793 312 1059 1665 1317
403,2950 2574 3667 3130 2316 1276 2253 1245 711 3723 2247 1257 778 1082 176 509 1880 2351 539 380 1477 1317 3525 1947 970
3945,2316 3667 711 2950 2574 1276 1317 1082 3130 1591 380 2447 1614 1257 1589 2154 2709 1605 176 539 2159 1662 1615 2253 2161
533,2316 3130 2950 711 2447 55 2574 1317 3835 3667 1276 38 380 2351 2709 539 1998 54 778 2304 596 633 1245 36 1257
4946,2316 2950 3667 1276 1880 1662 1257 711 2986 2574 2304 2351 778 539 1665 380 3435 509 1852 2709 3449 1082 2063 3001 3130
175,2316 2950 3667 1276 2986 1880 711 3835 509 1257 1317 3001 2253 2994 218 2574 2108 176 2247 2709 2995 2304 2447 3576 2351
3437,2574 3130 539 2351 1082 2316 176 1191 778 380 3667 1245 1947 1662 288 540 3018 3435 264 1998 1916 711 1053 1063 3449
5401,2574 3130 711 1317 2950 176 3667 1082 2253 1191 596 2447 288 2247 1245 2558 3525 380 264 2316 3623 2351 2709 539 276
225,2316 1276 218 3835 2950 1257 380 2574 509 1662 3130 3206 3435 2709 3449 3667 2986 217 1245 2253 2304 3308 1665 1317 1082
2876,2316 2950 3667 176 2253 2574 1317 711 2247 509 2351 2986 1276 889 3001 2994 3760 1880 3130 1947 1245 2709 1817 903 3424
4487,2574 176 3667 2253 3130 711 1082 2247 2950 3525 1317 1245 509 2447 1191 380 3512 2316 249 3723 234 2709 259 2497 2558
3513,3667 3525 2574 711 2950 3130 1245 2253 176 1880 1477 2247 3662 1476 778 1350 1347 3723 249 3550 1082 234 2316 259 2447
2411,2316 55 778 2447 3667 3130 38 3835 1998 54 1532 1515 36 59 1991 1541 539 633 2016 711 39 2950 2304 2019 1997
3551,3667 539 2316 778 2574 2950 3130 711 1245 176 2351 3662 540 3723 3525 1477 1082 542 633 1476 1350 1347 1880 380 1475
5953,3667 2316 1276 2950 711 1257 1317 2253 2447 1852 1880 3662 1082 2247 1835 1591 1644 176 1614 2574 1858 249 1822 1589 1850
5960,2574 2316 3130 2950 3667 509 711 3835 778 380 55 288 3659 1477 2447 1476 264 3525 970 1245 176 276 3658 2709 38
5618,823 798 1477 814 801 1476 820 785 793 889 806 1475 2574 790 805 802 788 810 791 800 807 827 796 824 815
5340,2574 176 1317 711 2316 1082 596 3835 2351 3130 3667 3576 2447 1191 2253 55 3559 2950 509 2247 3889 3263 3911 3271 3930
2148,2316 2574 3667 380 2950 176 711 2447 3835 509 2709 823 1082 798 814 801 55 3130 820 785 1191 1317 249 793 1276
5725,2574 176 3130 1082 3667 711 1191 380 288 3525 509 2351 2316 2950 1245 264 778 1197 276 2253 539 3659 2447 1477 1947
335,2316 1276 2950 3667 1257 1880 2253 1245 2351 3130 778 3435 2247 711 2574 539 3449 2986 1662 2108 509 2304 3723 1082 2095
5819,711 3130 3667 2574 2950 539 1317 1082 596 176 2253 2351 1245 2447 566 1350 1347 2316 1916 2247 1694 778 3662 860 3056
5562,2574 3130 3667 2316 380 2950 1082 711 1276 176 1245 2253 778 539 1317 3623 3525 3723 1191 1257 509 2447 2709 3617 2247
616,711 1317 2447 3130 2574 2316 2950 3667 2253 1276 596 2247 3835 2905 1257 2709 380 3308 176 55 1082 1245 1880 2912 2907
1779,3667 3130 2316 711 778 2950 2574 1245 539 2253 2447 2351 596 176 2247 3525 1880 3662 2497 1532 1515 1541 1317 1733 3723
2752,3667 2950 2316 711 1880 2253 2986 2247 176 1317 2351 2574 3001 3662 596 2994 1276 3130 2497 1005 1245 1887 249 2108 509
5574,2316 3667 2351 539 1998 486 1817 1276 778 2304 3056 3435 2063 1991 493 3449 3263 1880 2950 2447 1662 3271 2016 485 1694
2197,2574 3130 1317 711 2447 2950 3835 2316 596 2253 2905 380 2709 1191 55 3512 2247 176 288 3308 3667 3623 3889 2361 264
430,2950 2316 3667 711 1276 539 2574 2351 1317 1082 3130 2253 1880 1257 1662 1852 2247 176 3435 1245 1916 3449 3662 2961 540
4555,3667 176 2253 2574 1082 2247 1245 3130 711 3723 3525 1880 3662 486 778 1477 596 1476 509 2447 3798 2950 1350 2351 1347
3766,2316 3130 2950 2574 711 380 1245 3667 539 1082 1276 3525 2447 288 633 778 2709 1591 264 3623 823 2253 1317 1880 3435
2054,2950 2574 711 3667 3130 1082 2253 2316 1245 1317 2247 2351 539 176 1276 1880 860 1916 1662 596 1257 3435 3525 778 1852
2658,2316 539 2351 3130 2574 778 3667 55 2950 540 3835 3248 711 1998 542 596 970 1916 3889 509 2349 3911 3918 2353 1532
5665,711 3667 2950 2574 2316 3130 1317 176 1880 2253 596 2351 1082 3662 1276 539 2447 2247 778 1245 55 249 2961 2709 1916
2994,2316 2351 3667 539 55 2950 176 2574 3130 778 509 711 3659 38 2447 2497 1817 1245 970 380 2349 54 3835 540 2403
2443,2351 539 711 2950 3667 3130 596 1317 2316 540 2253 176 2497 2349 542 2353 2574 2247 970 2485 1245 3889 550 527 3911
3444,2950 2574 3130 3667 711 2316 2253 1276 1245 2247 1082 380 1317 176 539 3525 3723 2709 2351 1191 1257 1662 1880 950 889
5013,3667 2316 3130 778 711 2950 539 2574 2351 1245 596 2253 1276 3662 2447 176 1880 2247 1817 3723 1916 540 1998 1317 1532
1825,1276 2950 1257 711 2574 2316 1317 3667 2253 3130 1082 1852 2247 1268 2961 3435 1261 1880 1258 1662 1916 3449 1835 2955 2108
2883,2316 55 3835 2574 38 2351 3659 380 54 509 218 3130 970 2447 1191 778 3658 3576 288 36 59 3559 264 2709 176
31,55 2316 2574 38 3667 539 2351 509 54 711 3835 2950 176 3659 36 59 778 3130 104 128 39 1817 62 3658 65
3715,2316 2574 3835 3130 3667 2447 509 55 778 711 380 176 2950 38 3659 1276 54 3248 288 596 1817 1998 1317 2709 264
3953,2447 3667 2574 1082 3130 2316 2253 711 380 1276 2247 1245 176 633 1317 3525 288 3835 1257 2418 1880 655 264 778 2425
4645,3130 2574 3667 711 1082 2950 1276 1591 539 2316 3623 1614 380 778 3617 1589 1257 1245 1605 3435 1615 3449 3152 288 1350
2509,539 2950 540 2351 542 3667 2316 550 527 2574 711 3130 950 1477 1245 3723 1476 2349 176 778 2353 889 3525 2253 1475
3129,3667 596 711 2316 3130 2447 2950 1317 2574 2253 176 2351 2763 1916 594 2247 3662 1880 1276 778 55 566 600 617 3835
5685,3667 176 2574 2253 2316 2351 711 1082 539 3130 2247 1694 1317 1245 2950 1702 2642 3662 1817 2447 2635 2403 2639 2640 2620
4408,3667 711 2950 539 3130 3662 2316 778 2574 1591 1350 1347 633 540 1614 2447 542 1880 3525 3623 1589 1245 1605 3617 176
5424,2574 1082 176 1317 2154 1191 380 3424 3835 3130 1276 2159 711 2161 2316 3408 1662 2171 2253 3667 2950 509 1197 2709 3399
980,1350 1347 3130 1334 3667 2574 1477 1476 711 778 2950 3525 1245 288 1475 1357 1348 1329 3798 264 1880 1352 1345 1354 1349
1775,2316 2447 1998 55 2574 380 3130 633 3667 1991 3835 38 2016 288 2019 1997 778 54 655 711 264 539 276 36 59
5872,3667 2253 2316 711 2247 176 2950 1880 1245 2351 1317 2574 1082 3130 2447 1005 2497 596 3512 3662 2485 1276 970 2108 1375
1295,3667 2316 176 3662 633 2447 539 778 1082 1245 2351 711 1880 1817 2950 2574 655 2253 3130 380 486 1998 1276 1591 2247
5554,2316 2950 1276 539 2574 3130 1662 2351 3435 1257 3449 3667 778 218 1245 509 3835 380 3248 1947 2986 970 2304 950 1665
2737,2316 3667 2447 778 176 55 711 509 2574 1880 3130 3659 633 1817 38 3835 2950 2351 3662 1245 2497 54 2253 380 1477
1866,3667 2950 2316 1880 539 711 1276 3662 778 3130 3723 2253 1245 2247 1257 2986 2961 2574 1532 1515 540 1541 2351 2955 1852
1252,2316 778 1998 3130 2447 486 1245 1991 1276 3667 2351 2016 1916 1144 2019 1997 1113 3835 539 633 3435 493 2574 3449 485
2612,2574 3667 176 1082 3130 3723 509 1276 1947 2950 2253 711 2316 778 1245 1477 2247 1916 3835 1476 1257 3713 1662 1191 380
4889,2316 3667 2447 1817 176 3835 1880 3576 416 2304 55 2351 3559 711 218 1317 509 2063 1644 2950 1276 1005 486 2253 424
1685,2316 711 2574 2950 3667 1317 1082 2253 176 3130 2351 596 2247 1276 2447 3835 1880 1245 970 1005 3576 509 1916 2709 55
3116,2316 3667 778 2950 1276 1880 3130 711 2447 1257 633 2574 1350 1347 3662 1245 3835 380 55 2304 509 655 539 1477 1439
5103,2316 1276 1257 2950 218 2108 3130 3667 3835 2253 2095 596 3308 2089 2304 2247 778 1880 3248 2447 1245 2086 1317 3889 509
5709,2316 2950 1276 711 1317 3667 2447 1257 3130 3835 2304 596 1880 2351 2574 55 2709 2253 3248 539 2763 2296 3308 778 2314
3596,2574 2447 2316 380 1082 3130 3667 176 633 1245 711 288 3525 264 655 778 1998 2253 1191 1276 1317 2709 276 2351 379
3086,3130 3667 2316 711 2950 2253 2574 2447 1245 778 2247 1880 596 1276 1317 3525 2497 176 970 2351 3662 3308 2485 1257 288
5132,2316 3667 778 1276 1257 2447 3130 2950 633 1880 3662 3723 380 1439 1245 509 1532 1515 655 1817 1998 2574 1541 711 2304
4922,2316 2950 1276 3667 1257 711 2574 380 1880 3130 3835 2447 509 2709 778 2253 1317 1082 1245 2986 2304 3662 2247 1662 1852
