user_id,prediction
4033,1210 2248 1206 3421 3363 3897 1517 1247 111 1233 1219 1230 1266 2289 908 1282 1073 1961 1079 1276 1250 2395 595 2529 1278
4951,3147 2115 2700 111 1089 2657 1517 357 3421 2640 1206 2985 1215 1721 2529 1358 1208 1307 2324 1641 47 3160 1090 3671 2321
2387,2762 527 593 2028 2571 1198 1196 858 356 296 1210 1197 2997 2396 3578 1240 1221 912 1136 1 1193 541 1270 750 1200
1480,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
4450,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1221 1617 912 1213
3277,1210 3578 589 110 2396 1197 1136 356 296 1240 457 1270 750 1200 480 1036 3114 919 1097 1291 1704 924 1225 923 1219
2489,260 110 1196 858 608 1210 589 2396 3578 1240 1221 1136 541 1200 1387 3114 919 1214 1097 1291 924 923 1219 1208 1206
2264,2858 2028 2571 318 858 50 608 296 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193 541 750 1200 1387 480 1036
1245,2858 2762 527 593 2028 2571 110 318 1198 858 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1
1877,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912 1213
5329,1610 1732 1704 1242 1721 3114 1288 2080 364 1258 3253 1500 2302 377 2081 1396 912 1234 3702 2355 2890 3703 913 2918 1028
5624,1356 2406 2959 1374 592 1304 1394 223 1784 1225 1584 3481 1527 2396 1923 2706 1393 3471 39 1220 2804 3176 3408 3751 1961
6025,904 2959 1394 1304 592 3418 1374 2918 590 1356 3471 2174 32 3793 2797 1704 1573 1225 1584 3481 1527 588 2406 1393 1220
1734,2858 2762 593 2571 260 110 1198 1196 858 50 356 1197 589 2997 2396 3578 1240 1617 1136 457 1 1193 541 1270 750
1047,2858 2762 527 593 318 858 50 608 356 296 1197 2997 2396 1221 1617 912 1213 1136 457 1 1193 541 750 1200 1387
4087,2858 527 593 2028 2571 260 110 318 1196 858 50 608 356 296 1210 1197 589 1240 1221 1617 912 1213 1136 457 1
5641,2692 1374 1136 1307 1721 1968 1704 2599 2797 3793 32 2174 3471 590 2959 2918 592 1213 1304 1394 223 1573 1225 3481 1527
1338,527 2028 356 2762 296 1210 1197 589 2997 2396 3578 1240 1617 912 1213 1 1193 541 1270 750 1200 480 1265 3114 919
3280,480 2028 2396 356 1240 750 3114 2324 1291 908 1304 2716 2791 1923 1252 1207 1230 1234 1090 1258 1148 34 1294 223 1954
242,2762 527 593 318 608 1210 1197 589 2997 1240 1221 912 1213 457 1 1270 1200 1387 1036 3114 919 1214 1097 2324 1225
2878,2858 50 2028 2571 593 1617 527 858 318 1213 1193 457 1704 924 908 1208 1206 2804 1358 2716 1923 2959 1394 1089 111
3489,2858 527 593 260 110 318 50 608 356 296 1210 1240 1617 912 1213 1136 457 1 1193 541 1270 750 1200 1387 480
2206,260 2028 593 2762 110 527 1198 1196 858 50 1210 1197 3578 1240 1221 912 1213 1136 457 1193 541 1270 750 1200 1387
4506,1196 1961 1 1206 223 34 1233 50 1221 2791 1610 3897 3114 2599 2324 2692 590 1252 47 1258 2959 150 1242 1617 110
3867,2858 2762 527 593 2028 2571 260 110 318 858 50 608 356 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213 1136
1274,593 608 912 457 2997 527 1197 318 1387 3114 2324 1704 1225 1259 1206 2918 2804 1304 3421 2716 1923 1307 1394 1089 3147
5743,1573 1213 377 1136 3114 1721 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 3418 592 1304 1394 223 1784
5858,1101 1394 39 2706 1584 1225 1573 223 592 3793 3418 1374 2918 3471 2174 32 1220 2804 750 1079 3176 3408 3751 1961 1073
1426,2571 1193 2762 110 2396 912 1617 750 2997 858 296 1221 1225 1219 908 1247 1358 1304 3421 2716 2959 1252 1278 111 1207
1882,2858 2028 527 2762 593 110 260 1196 50 608 1197 3578 1213 1270 1200 480 1265 3114 1214 1704 1225 1219 908 2918 1358
2862,2858 608 296 356 318 858 2762 50 593 2571 2028 1210 2997 2396 3578 1617 912 1213 1136 457 1193 541 750 480 1265
3516,2858 2762 593 2028 260 110 318 1198 50 356 1197 2997 2396 1221 912 1213 457 1 1193 541 1270 750 1387 1036 1265
3703,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
1663,2762 2571 260 1198 1196 858 50 356 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 1270 750
5638,3448 592 1136 3114 1307 1721 2599 2797 3793 2291 32 2174 3471 2959 2918 1374 1304 2000 1394 223 1573 1225 3481 1527 588
1638,2762 527 2028 2571 260 110 318 1198 1196 858 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136
1926,2115 2692 1394 223 1784 1584 1923 2804 750 3751 2700 1089 3421 2395 2529 1358 1208 47 3160 1090 1673 923 2194 1294 1288
4032,2858 296 750 3114 1136 1213 912 1221 1193 50 541 1200 3578 1240 1 356 1617 480 593 608 2762 2396 318 2324 527
4539,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 356 1210 1197 589 2997 2396 3578 1240 1221 1213 1136 457 1
4519,2858 2762 527 593 2028 2571 260 110 318 1198 1196 50 356 296 1210 1197 589 2997 2396 3578 1240 912 1213 1136 457
3159,2028 589 2571 1221 1198 110 858 318 50 356 1240 1213 1136 457 1 1193 1200 1265 3114 1214 1097 1291 1704 924 923
4451,2762 593 2028 260 1198 1197 589 2997 2396 3578 1221 912 1136 541 750 1200 3114 1214 1291 1704 924 1225 923 1219 908
4098,2858 2762 527 593 2571 260 110 318 1196 50 356 296 1210 1197 2997 2396 3578 1240 1221 1617 912 1136 1 1193 541
1791,2762 593 2028 2571 260 110 318 1196 356 296 1210 589 2997 2396 3578 1240 457 1193 541 1270 1200 1387 480 1265 3114
1904,2858 593 318 527 1198 858 260 608 1210 589 2997 2396 3578 1221 1617 912 1213 1136 1193 541 750 1387 1036 1265 3114
2907,2858 356 260 2028 2571 608 1198 1197 527 858 912 541 1265 2324 1704 1225 1259 908 1208 1206 1247 1358 2959 1307 1278
3240,2762 527 2028 260 110 318 1198 1196 356 296 1210 1197 2396 3578 1240 1221 912 1136 457 1193 541 1270 750 1200 1387
4745,260 2762 356 2028 589 2571 593 318 858 110 608 1198 3578 1240 1221 1617 1213 457 1193 541 750 1200 1387 480 1265
769,2858 2762 593 2028 2571 110 318 50 608 356 1210 1197 589 2997 2396 3578 1240 1617 1213 1136 457 1 1193 1200 480
4396,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 912
5287,904 2706 3471 590 2959 3418 1394 223 1573 1225 1584 3481 1527 588 380 1923 1393 1094 39 750 1079 3176 3408 3751 913
1354,858 296 2396 1240 1221 912 1213 1193 541 1270 750 1387 1036 3114 1097 2324 924 1225 1208 1206 2918 1247 2804 1358 3421
2395,2028 589 593 2396 1197 527 1240 1617 912 1136 541 750 1036 1265 3114 919 1214 2324 924 1225 923 1219 908 1208 1206
3113,2762 527 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1213
3205,2571 110 318 2997 3578 1240 1213 1136 1 1193 541 750 1036 1265 919 1097 1225 1259 923 1219 908 1208 1206 2918 1247
3191,2858 593 527 2762 318 858 50 608 356 296 589 2997 1221 1617 912 1213 1136 457 1 541 1270 750 1387 480 3114
2485,260 296 1210 1198 1197 527 2997 858 1240 912 1136 1 541 1270 750 1200 1387 1036 1214 2324 1291 924 1225 923 1219
5729,1376 2174 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 3471 588 590 2959 2918 1374 3418 592 1304
1765,593 2571 260 110 1198 1196 858 50 608 356 1210 1197 589 2997 2396 3578 1240 1221 1617 912 1136 457 1193 541 1270
3278,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
5707,2268 1527 2797 2291 32 2174 3471 590 2959 2918 1374 592 1304 1784 1573 1225 380 1968 1923 2706 2406 1393 39 1220 2804
2371,2762 527 2028 2571 260 318 1198 1196 858 50 608 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 1193 541 1270
4134,2858 2762 527 593 2028 2571 260 1198 1196 50 296 1210 1197 589 2997 2396 3578 1240 1221 1213 1136 457 1 541 1270
3993,527 593 2571 318 2997 2396 3578 1221 1617 1213 1193 541 750 1200 1036 1265 3114 1214 1097 2324 1704 924 1259 1208 1247
3831,1198 858 608 356 1197 2997 2396 3578 1240 1221 912 1213 1136 457 1 1193 1270 750 1387 480 1036 1265 3114 919 1097
2359,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 912
5240,223 912 2000 377 1136 3114 1307 1968 1704 2599 2797 3793 2291 32 2174 3471 590 2959 2918 1374 3418 592 1304 1394 1573
4219,2858 2762 527 593 2028 2571 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1221 1617 912 1213 1136
1440,2571 2762 110 1198 1196 50 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1136 457 1 1200 1387 480 1265 3114
95,2858 2762 260 1198 1196 858 50 296 1210 1197 589 2396 3578 1240 1221 1617 912 1136 1 541 1270 750 1200 1387 1036
4666,1196 593 50 110 2762 608 527 2571 2028 1210 1197 589 2396 3578 1240 1617 912 1213 1136 457 541 750 1200 1387 1036
3970,2858 2028 2571 527 260 110 1198 1196 858 1197 2396 1240 1221 1617 912 1213 1136 457 1193 541 750 1200 1387 1036 1265
1937,1196 110 608 2762 296 589 3578 1240 1136 1 1193 1270 480 1036 3114 919 1214 1704 1225 908 1206 2804 1358 2959 1394
3147,2858 1196 260 356 608 1198 110 318 858 1210 1197 2997 2396 1240 1221 912 1213 1136 1193 541 1270 750 1200 1387 1036
5969,3448 750 1213 377 3114 1307 1721 1704 2599 3793 2291 32 2174 3471 590 2959 1374 3418 592 1394 223 1784 1573 1225 1584
2583,1080 923 2959 1374 1394 223 1784 1225 3481 2804 750 1079 1961 1073 1230 1222 2700 111 1089 1517 3147 2395 1358 1208 1278
1113,2028 3421 1307 1219 3114 1136 912 1291 1036 1247 1387 919 2804 1200 1259 541 1358 2324 1198 110 2396 1214 1097 1197 2716
1845,2858 2762 2028 2571 260 110 318 1196 858 50 356 1210 1197 589 2396 3578 1240 1221 1617 912 1136 457 1 1193 541
956,2571 2762 260 1198 1196 858 50 356 1210 1197 1240 1221 912 1213 1136 1193 750 1387 480 1036 1265 1214 2324 1291 1225
924,2858 2028 110 527 858 50 3578 1240 1221 1136 1193 541 1270 750 1200 1387 1036 3114 1214 1097 2324 924 1225 923 1219
5919,1304 3471 2000 377 1136 3114 1307 1721 1968 1704 2797 3793 2291 32 2174 590 912 2959 2918 1374 3418 592 1376 1394 1784
1272,1240 589 593 1198 2762 2997 858 1221 912 1193 1200 1387 480 1036 1265 3114 919 1214 1291 1225 1259 923 1219 1208 1206
4362,2858 2762 593 110 1198 608 356 296 1210 589 2396 1221 1617 912 1136 1 1193 541 1270 750 1387 3114 919 1214 1097
3567,2858 2762 527 2571 260 110 50 608 356 296 1197 589 2396 3578 1221 912 1213 1136 457 1 541 750 1387 1036 1265
3399,2858 2762 1196 527 110 593 858 50 608 356 296 2396 1240 1221 1617 912 1213 1136 457 541 1270 750 1200 1387 480
5321,1282 1961 1094 3527 1356 733 908 1073 3751 2321 3408 3176 1079 750 2804 39 2700 1089 1247 3421 1206 2985 3147 2395 2529
1018,2858 2028 50 296 356 2997 527 1197 2396 2762 2571 589 608 1210 260 1617 912 1213 1136 457 1 1193 541 750 1200
2122,1210 858 608 1197 2997 1221 912 1213 1 1193 750 1200 1387 1036 1265 3114 919 2324 1291 1704 1225 1259 908 1206 2918
4893,2692 1784 1704 2599 3793 2291 32 3471 590 2959 2918 3418 592 1304 1394 223 1573 1961 1225 3481 588 1923 2706 2406 1393
2901,1219 1923 924 2791 1213 3114 1307 590 2918 1304 750 923 908 1230 1222 111 3421 1206 3147 1278 50 541 3578 457 260
5438,39 908 2174 3471 590 2959 2918 1374 3418 592 1304 1394 223 1573 1225 3481 1527 588 1265 380 2706 2406 2692 1220 2804
4827,527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 3578 1240 1221 1617 912 1136 457 1
823,2762 527 593 2028 2571 260 110 318 1198 1196 858 356 296 1210 1197 589 2396 3578 1240 1221 912 457 1 1193 541
3328,2858 2762 2571 260 110 318 1198 1196 858 50 356 296 1210 1197 589 2997 3578 1240 1221 1617 912 1136 457 1 1193
3010,2858 2762 527 593 2028 2571 110 318 1198 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193
4975,539 223 2406 2706 1923 1527 3481 1573 1394 1247 1304 592 3418 1374 2959 2174 1393 39 1220 2804 750 1079 3176 3408 3751
1764,260 1 457 3578 1200 1193 1221 924 912 1213 1704 2918 1225 750 908 1219 923 1247 2324 1208 1358 1214 1206 2762 1617
4438,2858 2762 593 2571 260 110 318 1198 858 50 608 356 296 1210 1197 2997 2396 3578 1240 1617 912 1213 1136 457 1193
5911,150 1259 1127 1923 2706 2406 1393 39 1220 2804 750 1079 3408 3751 1961 1073 908 733 21 1230 1222 3527 1233 1094 2700
5423,3361 3793 2959 590 3471 2174 32 2291 2797 1374 2599 1704 1968 1721 1307 1136 2918 3418 2804 1527 39 1393 2406 1732 1923
1164,1196 527 260 1210 1198 110 3578 1221 912 1213 1136 1193 541 1270 750 1200 1387 3114 919 1214 1291 924 1259 1219 908
676,318 858 2997 2396 1221 912 1193 541 750 1387 1265 919 2324 1704 924 1225 923 908 1208 1206 1247 1304 2716 1252 1307
1726,2858 2762 527 593 318 1196 50 608 356 296 1210 1197 2997 2396 1617 912 1213 1136 457 1 1193 541 1270 750 480
1100,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 296 1210 589 2396 3578 1240 1221 1617 912 1213 1136 457
4998,1396 1374 912 1213 2000 377 3114 1307 1721 2599 3793 2291 32 2174 3471 2918 3418 1036 1304 1394 1784 1573 1225 1584 3481
3386,2858 593 2028 2571 260 110 1198 858 608 296 1197 589 1240 1221 1617 912 1213 1136 457 1 1193 541 750 1200 1387
4759,2762 527 593 2028 260 318 1198 1196 858 50 608 356 1210 1197 589 3578 1221 1617 912 1213 1136 457 1 1193 541
1262,2762 593 2571 260 110 318 1198 858 50 608 356 589 2997 2396 3578 1240 1221 1617 912 1136 457 1 1193 541 1270
1040,480 541 2324 1208 1089 1923 1225 1304 1704 3114 912 1291 924 904 50 1200 110 2028 2571 593 1198 3578 2762 2396 1097
2046,2762 2028 2571 260 110 318 1198 1196 858 50 608 356 1210 2396 3578 1240 1221 1617 912 1213 457 541 750 1200 1387
5063,39 1704 3793 2291 32 2174 3471 1374 3418 592 1304 1394 223 1784 1573 1584 3481 1527 588 1617 1923 2706 2406 1393 3361
6024,3703 592 1225 1573 1784 223 1394 1304 3418 2291 1374 2918 2959 590 3471 2174 1584 3481 588 380 1923 2706 2406 1393 39
4587,2858 2762 527 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 1240 1221 1617 912 1213 1136 1
1314,2858 2762 527 593 2028 2571 260 110 318 1198 858 50 608 296 589 2997 2396 3578 1240 1221 1617 912 1213 1136 1193
5198,3072 2406 1961 3408 3176 1079 750 1220 588 590 1584 1225 1573 1304 592 3418 1073 908 733 21 1356 1230 1222 3527 1219
699,2858 2571 593 1198 2762 1197 527 296 2997 2396 1221 1617 912 1213 1136 1193 541 750 1387 2324 1291 924 1225 1259 923
1564,2858 2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 1240 1221 912 1213 1136 1
2564,593 2028 2571 260 110 1196 50 608 356 296 1210 589 3578 1240 1221 1617 912 1213 1136 1193 541 750 1200 1387 480
3495,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
5602,3702 1304 1584 1225 1573 1784 223 1394 592 1230 3418 1374 2918 590 3471 2174 1527 380 1923 2706 2406 1393 39 1220 2804
2033,2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2396 3578 1240 1221 1617 912 1213
3029,1196 1394 1233 1266 1089 3552 111 150 908 903 1199 1079 2804 1220 3006 1954 3210 1148 1584 1206 3363 904 1358 1673 2321
671,1210 2571 110 2396 318 356 50 457 1 541 480 1036 1265 3114 1097 1291 1704 1225 1259 1206 2918 2804 1358 1304 3421
2902,2858 2762 527 593 2028 2571 260 110 318 1198 1196 50 356 1197 589 2396 3578 1240 1617 912 1213 1136 457 1193 541
830,2762 527 593 2028 260 110 318 1198 858 50 608 356 296 1197 2997 2396 3578 1221 1617 912 1213 1136 457 1 1193
3656,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617 912
2370,2762 527 2571 318 1196 608 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136 457 1 1193 541 1270 750 480 1036
4369,2762 527 593 2028 2571 260 110 318 1198 1196 50 608 356 296 1210 1197 589 2997 2396 3578 1221 1617 912 1213 1136
3276,2858 2762 593 2028 260 1198 1196 858 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 912 1136 457 1193 541 1270
1028,2762 527 2028 2571 260 110 318 1198 1196 858 50 356 1210 1197 589 2997 2396 3578 1240 1617 1136 457 1 1193 541
2003,2858 2762 527 593 2571 260 110 318 1198 1196 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213
5970,1258 2918 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 32 2174 590 2959 3418 39 592 1304 1394 223 1784 1573 1225
5507,1376 32 912 1213 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 2291 2174 1036 3471 590 2959 2918 1374 3418 592
2402,2858 2762 2571 593 527 1196 50 356 1197 2997 2396 3578 1136 457 1 1193 1387 1265 3114 919 1214 1097 2324 1219 908
498,1196 858 2571 1198 110 356 1197 589 3578 1240 1221 1617 1136 457 1 1193 1200 1387 480 1036 1265 3114 1214 1097 1291
1356,1196 2028 318 589 2997 2396 3578 912 1213 1136 457 1193 1270 750 1200 1387 1036 1265 919 1214 1097 2324 1291 1704 924
5492,1094 2529 1200 2406 1393 39 2804 750 1079 1961 1073 908 733 21 1356 1230 1222 3527 1219 2987 2700 111 1089 1247 357
4379,2858 593 2396 1197 3578 1240 1221 457 1270 750 3114 2324 1225 923 1219 908 1208 2918 1247 2804 1304 3421 1252 1394 904
5156,3039 597 1230 1219 150 2700 1247 2657 1517 357 3421 3147 2529 1358 1278 1252 3671 1673 923 1294 1376 1288 364 3253 1500
3568,2858 2762 593 2571 110 318 1198 1196 858 50 608 356 296 1197 2997 2396 3578 1221 1617 1213 1136 457 1 1193 1200
630,2858 1198 296 356 318 858 50 2762 527 608 2571 2028 260 589 3578 1240 1221 1213 1136 457 1193 541 750 1200 1387
4566,2858 2762 527 593 2028 260 110 318 1198 1196 858 50 608 356 296 1197 2997 2396 3578 1240 1221 1617 912 1213 1136
4054,3421 750 1136 3114 1307 1704 3471 1304 1394 223 1225 1923 1219 1294 111 1089 1247 1206 3147 1358 2324 1954 1090 3671 1291
1935,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 3578 1240 1221 1617
1902,2858 527 1196 260 356 318 1198 858 296 1210 1197 2997 2396 1221 912 1213 1136 1 1193 541 1270 750 1200 1387 1265
3213,2762 2571 110 1196 858 50 1210 2997 1240 1221 1617 912 1213 1 1193 541 1270 750 1200 1036 1265 3114 919 1214 1097
350,110 1198 260 318 2028 527 2762 1196 858 50 356 296 1210 1197 2997 3578 1240 1221 1617 912 1213 1136 1193 541 1270
93,2858 2762 527 593 110 318 1196 858 50 608 356 296 2997 2396 3578 1221 1617 912 1213 1136 1 1193 541 1270 750
957,2858 1968 1252 1954 920 2797 47 2599 1090 3671 1387 1307 923 2000 1036 1220 1610 1288 1278 1208 1358 2395 1923 1961 1073
5195,1288 2291 1036 1291 912 2000 377 1136 3114 1307 1721 1968 1704 2599 2797 3793 32 588 2174 3471 590 2959 2918 1374 3418
5573,2268 1784 2797 3793 2291 32 2174 590 2959 2918 1374 3418 592 1304 1394 223 1573 1704 1225 1584 3481 1527 588 1923 2706
5823,733 223 1580 588 3481 1225 1573 1784 1304 1094 592 3418 1374 2918 2959 3471 1923 2706 2406 1393 39 2804 1079 3176 3408
1247,2858 2762 527 593 2028 2571 260 110 318 1198 1196 858 50 608 356 296 1210 1197 589 2997 2396 1240 1221 1617 1213
2478,2858 2762 2028 2571 1196 50 1197 2396 1240 1617 1136 457 541 1270 1200 480 1036 3114 1214 2324 1704 1259 2918 1358 1304
268,2858 527 2028 2571 260 318 1198 858 50 608 356 296 1197 589 2997 2396 3578 1240 1221 1617 912 1213 1136 1 1193
403,110 858 318 2571 608 296 1197 589 2997 1240 1221 1193 541 750 1200 480 3114 919 1214 1097 2324 1291 1704 924 1225
3945,2858 1200 50 919 2791 1610 912 3114 1704 2959 1304 1923 2804 750 908 1230 1219 1234 1089 3147 1358 2324 47 541 1213
533,2028 904 908 1225 1304 1247 3114 3421 750 912 1221 1136 457 608 1259 2716 923 1207 3147 1230 1610 1090 1250 1148 34
4946,1356 1358 1220 750 1291 1079 3408 1961 908 733 21 1036 1222 3527 150 1094 2700 1089 1247 2657 1517 3421 2640 2985 3147
175,2858 47 1208 3471 590 2959 923 1304 1234 1225 750 1213 908 1222 1219 1954 904 913 1252 1247 1136 1307 912 457 1250
3437,2858 2762 527 2028 2571 260 110 1198 1196 858 50 608 296 1210 589 2997 2396 3578 1240 1221 1617 912 1213 457 1
5401,908 3481 2599 3793 32 3471 2959 2918 1374 3418 592 1304 1784 1573 1225 1584 1527 3114 1210 1923 2406 1393 39 1220 750
225,1210 541 750 1213 1193 1136 2396 110 608 480 3114 919 1097 924 1225 908 1208 2804 2716 1923 1252 904 1089 1278 590
2876,2858 2762 527 593 2028 318 50 608 356 296 1210 1197 2396 1240 1221 1617 912 1213 1 1193 541 1270 750 1200 480
4487,2858 2762 527 2028 2571 260 318 1198 1196 858 50 608 356 296 1210 1197 2997 2396 1240 1221 1617 912 1213 1136 1
3513,2028 541 750 1225 1704 3114 912 924 1221 1193 50 1291 3578 1214 1240 1265 527 1617 110 608 457 1219 908 1206 1304
2411,260 527 296 356 50 318 2762 608 593 1197 3578 1240 1617 1213 1193 541 750 1200 3114 919 1214 1097 2324 1704 924
3551,2858 2762 2571 260 318 1198 1196 858 50 356 296 1210 1197 589 2997 2396 3578 1240 1221 912 1213 1136 1 541 1270
5953,1079 3527 2918 1374 3418 592 1304 1394 223 1784 1573 1225 3481 380 1923 2706 2406 1393 39 1220 2804 2268 3176 3408 3751
5960,2890 223 1136 3114 1721 1704 2599 3793 32 3471 590 2959 1374 3418 592 1304 1784 1213 1573 1584 3481 1527 588 1923 1393
5618,904 590 1394 1304 592 3418 1374 2918 3471 21 2174 32 2291 3793 2797 2599 223 1225 1584 3481 1527 2706 2406 39 1220
5340,1923 733 1214 2959 2918 1 1374 3418 592 1394 223 1573 1225 1584 1527 588 1240 1396 2406 1393 1220 2804 750 1079 3176
