user_id,prediction
2914,"[ 260  858  527 2762 2858  608  912  318 1198  296 2571  750  593 1196
 2997   50 1221  110 1197  924 1617  541  589  923 1213] [0.3848876  0.32335085 0.30580223 0.3030367  0.2766443  0.2715781
 0.23935618 0.23855911 0.22776674 0.22758017 0.21539421 0.20958638
 0.20939395 0.20787655 0.2069414  0.20284    0.19308528 0.19088793
 0.17332442 0.16881242 0.16222736 0.16209497 0.15495819 0.15288505
 0.15279429]"
3944,"[ 260 2762 2858 2028  858  527 1198 1196 2571  608  110  296   50 1193
 2997  589  912 1221 2396  750 1136  541    1 1210 1214] [0.01540482 0.00936606 0.00707438 0.00703385 0.00701098 0.00667339
 0.00647554 0.00640664 0.00603059 0.00583964 0.00519295 0.00508573
 0.00454    0.00440959 0.00409677 0.00391626 0.00390358 0.00381018
 0.00375774 0.00343971 0.0034334  0.00318568 0.00313786 0.0030976
 0.00300958]"
5097,"[ 858 1230 1252  608  923  908 1247 2997 1225 1206  296  111  969 1233
 1213  541 1079   50 2599  904   34 2289 1208 2324 1265] [0.5811489  0.4947243  0.4772233  0.45664665 0.42674378 0.38699326
 0.37602812 0.36979952 0.3590436  0.32113755 0.3123504  0.290799
 0.28561133 0.27079815 0.26855788 0.26564738 0.25987595 0.2565349
 0.25571817 0.24114947 0.23227702 0.2180757  0.21747756 0.20634665
 0.19977033]"
642,"[ 260  858  527 2858 2028  318 1198 2571  296 1193  912  593   50  110
 2997 2396  750 1221 1197  919 1136  589 1617  541  924] [0.03887171 0.0249347  0.02328777 0.02175764 0.01943213 0.01859271
 0.01791036 0.01669171 0.01642807 0.01639506 0.0155904  0.01489
 0.01438433 0.01438421 0.01409112 0.01363473 0.01337746 0.01300046
 0.01287734 0.01226369 0.01130147 0.01109162 0.01070791 0.01066065
 0.01041184]"
1268,"[ 919  912  750 1193  527 1252 2396  923  608 1234  908 1247  903  111
  296 1219 1304 1199  593  904 1617 1207 2289   34   50] [0.8083556  0.7962838  0.72584486 0.6954596  0.6680443  0.6658266
 0.6033299  0.5995033  0.5919473  0.5599059  0.5586044  0.54970336
 0.43951485 0.43692112 0.41598558 0.41298214 0.39324614 0.37225625
 0.36867833 0.36267895 0.3623314  0.36222345 0.3522351  0.35090253
 0.34375745]"
3646,"[2762 2028 1198 2858  318  110 1197  608  296  593   50 2997    1 1193
 1210 1136 2396  541  912  356 1213 1240 1291 3578 1220] [0.4108472  0.34594053 0.32730764 0.31885907 0.3167981  0.28060475
 0.26285538 0.25399983 0.2415331  0.22824356 0.22548106 0.19260667
 0.19026041 0.18962689 0.18512583 0.17412408 0.170499   0.16102774
 0.16003712 0.15617742 0.1469875  0.13723989 0.13451958 0.1312777
 0.12680069]"
5686,"[1196 1198  318 2858  110  858  296  593   50 1214 1193 2396 1213 1291
 1097 2804 2324 1225 1387 1265  919 2959   32 1704  923] [0.0742089  0.06746498 0.06330781 0.06182152 0.05483827 0.04850103
 0.0419754  0.03932513 0.03890083 0.03257081 0.02912464 0.0260081
 0.022653   0.0220115  0.02098284 0.01890102 0.01739159 0.0170278
 0.01685065 0.01669008 0.01639389 0.0161776  0.01597356 0.01580532
 0.01575874]"
386,"[2028 1198  527  858  296  593    1 1214 1210 1221 1193 1220 1291 1097
 1213 1036  912 2918  750  480  457 1387 1222 1265 3471] [0.4940829  0.47318625 0.33407086 0.3334671  0.32080027 0.30848917
 0.3025067  0.29532346 0.29025567 0.23584408 0.22138797 0.21197523
 0.21029615 0.19710794 0.19340311 0.1794478  0.17312312 0.16666634
 0.16554599 0.16040812 0.16007052 0.15749182 0.15748365 0.15028135
 0.14750685]"
4156,"[ 260 2762 1198  110 1197  589  296    1  608 1214 2997 1136 1220 1291
  541 2396 1036 2804 2918 1307  912 1387 1923 2324 2959] [0.6612648  0.4759938  0.3922357  0.3412839  0.3253874  0.26896092
 0.24350588 0.23758188 0.23596501 0.23160802 0.17799129 0.17182794
 0.16208567 0.15819271 0.15513553 0.14524525 0.13341472 0.12882945
 0.12238387 0.12159222 0.11716128 0.11343779 0.1129577  0.11041346
 0.10962618]"
2330,"[ 858  527 1193 2858 2396 2762 2997  296  924 1230 1221 1252  923  593
   50  318 1225 2028 1234 1136 1247 1617 1213 1206 2571] [0.125426   0.11203712 0.09443688 0.07544247 0.07422142 0.06880259
 0.06645323 0.06525078 0.06509323 0.06126676 0.06011787 0.05819625
 0.05815996 0.05753839 0.05434303 0.05389619 0.05118281 0.05047916
 0.04868297 0.04753289 0.04678847 0.04635313 0.04525916 0.04411381
 0.04356578]"
4321,"[ 858  527  608 1193  260  919  750 2858 2762 2396  296 2997  924 1221
  593  318 1230   50  923 2028 1252 1198 1225 1136 2571] [0.08196985 0.07348568 0.06070263 0.05993953 0.05946511 0.05812862
 0.05432691 0.05168617 0.04917797 0.04729018 0.0436392  0.04324416
 0.04046923 0.03918637 0.03858559 0.03783737 0.03707488 0.03655035
 0.03607137 0.03605166 0.03523556 0.03328507 0.03222163 0.03137071
 0.03104828]"
3661,"[ 260 2762  318 2858  527  296 1214   50  593  608 1210  356 2997 1617
  541 1193 1097 2396 1213 1036 2804 2918 1307   32 1923] [0.6336391  0.4418756  0.33211458 0.30493188 0.21746027 0.21458724
 0.20845    0.2063901  0.20614463 0.20584178 0.20268075 0.16136475
 0.1537886  0.13770433 0.13417235 0.13250147 0.1282019  0.12375733
 0.1192932  0.11736446 0.11215899 0.10700285 0.10581448 0.10236389
 0.09888096]"
5,"[ 260 2762  858  527 1198 1196  110 1193   50 1197  912 2396 1221  589
  750 1136  541    1 1210  924 1214 1270  923 1225 1230] [0.15919025 0.10576458 0.08827797 0.08377904 0.07512132 0.07265916
 0.06106088 0.05803379 0.05636894 0.05527658 0.0530048  0.04938747
 0.04895938 0.04702791 0.04651269 0.04373465 0.04093199 0.03774683
 0.03751645 0.03699048 0.03621689 0.0348138  0.03303845 0.03303238
 0.02877612]"
4433,"[2762 2858  318 2571  858 1197  296  593   50 1193 2997 1221    1 2396
  912 1270  356 1213  919 1291 3578 1225 2804  923 2324] [0.3748296  0.29529646 0.2874852  0.27943704 0.27055946 0.2330774
 0.22504342 0.2115949  0.20838071 0.18434156 0.18236439 0.17271729
 0.16748242 0.16415165 0.1592597  0.14827807 0.13949047 0.13796969
 0.12183095 0.11969053 0.11852611 0.11360861 0.11007597 0.1092902
 0.10820279]"
2469,"[ 527  912  260  608 1193  919  750 2858 2762 2396  296  924  593  318
   50 1230  923 1252 1198 1225 2571 1136  541 1617 1234] [0.12459581 0.1124811  0.10561464 0.10416441 0.10199259 0.09781405
 0.09237625 0.09041473 0.08718822 0.08148576 0.07641926 0.06971654
 0.06793432 0.06747219 0.06452267 0.06361105 0.06235309 0.06056669
 0.05985719 0.05611928 0.05593851 0.05536869 0.05419488 0.05370416
 0.05209221]"
728,"[ 260  858 2762  608 1193 1198 2571  750 2997 2396   50  919 1221 1197
 1136  924 1617  541  589  923 1230 1252  908 1206 1234] [0.02078682 0.01591439 0.01452692 0.01246361 0.01065173 0.00990141
 0.00922224 0.00888825 0.00875593 0.00872197 0.00854528 0.0084499
 0.00803575 0.00705928 0.0068397  0.00682326 0.00651414 0.00650752
 0.00617818 0.00606796 0.00562955 0.00538058 0.00521348 0.00500201
 0.00498019]"
2219,"[2762  858 1197    1 1210  912 1270  541  356 1240 1291 3578 1097  924
  919 1220 1200  923 1307 2918  457 1206 1704  480 3471] [0.49215627 0.35993198 0.33064288 0.24587199 0.24016082 0.21824111
 0.21768406 0.21493642 0.2056871  0.18221259 0.17855221 0.1753586
 0.17479448 0.17069133 0.16834459 0.16765304 0.16754717 0.15490308
 0.15291485 0.14709418 0.14505239 0.14397544 0.14335921 0.14067079
 0.14050108]"
4688,"[1196 2028 1198 2571  318  110 1197  858  589  608  296  593    1 1214
 1210 1221  356 1193  541 2396 1240 1291 1213 1097 3578] [0.43826944 0.4243298  0.40404096 0.3869549  0.3825095  0.3523168
 0.33456486 0.2925939  0.28146634 0.27384618 0.2735484  0.26153547
 0.24663088 0.24012797 0.2370094  0.20042196 0.19555426 0.19242036
 0.18001705 0.17712805 0.17164855 0.16997685 0.16264333 0.16049299
 0.1599955 ]"
5996,"[2762 2028 2571    1  296   50  608 1270  356 2997 1221 1291 1617  541
 1193 2396 1036  480   32 1222 1923 2959 2324  912 1265] [0.7015527  0.645984   0.60974056 0.44757423 0.4380308  0.42733464
 0.42094806 0.3786025  0.36068225 0.3376485  0.3281218  0.3229055
 0.31150496 0.30472758 0.29532748 0.28077352 0.28028426 0.25022975
 0.24974242 0.24771853 0.24257243 0.23090626 0.2280804  0.22571096
 0.22075102]"
5408,"[ 858  912  527 1193  608  750 2396 2858  924 2997 1230  296 2762 1252
  923 1221  593   50 1225  908 1234  318 1247 1136 2028] [0.14071919 0.12664652 0.1250235  0.10790518 0.10258198 0.10166949
 0.08423918 0.08062926 0.07527747 0.07400447 0.07241451 0.07100698
 0.07086234 0.06872205 0.06731606 0.06677556 0.06237425 0.05872598
 0.0584349  0.05804892 0.05653806 0.0561697  0.0543568  0.05211977
 0.05181046]"
3549,"[ 260 2762  858 2858  527 2028  318 1198  608 2571  296  110 1193  593
   50 1197  912 2997 2396 1221  589  750 1136 1617  919] [0.09575287 0.06204149 0.05135757 0.04916567 0.04864065 0.04704367
 0.04399514 0.04345103 0.04247477 0.04056811 0.03635816 0.03509337
 0.03329923 0.03325813 0.03232423 0.03168625 0.03034269 0.03012509
 0.02822828 0.02797976 0.02685705 0.02654912 0.02493599 0.02350034
 0.02338172]"
3683,"[ 527  750 1193 1267 2997 1234 1221 1247 1225  593   50 2762 1213  111
  910  969 1304 1207 1199 1208 2028 1235 1250 1947 1278] [0.6249552  0.6146617  0.6114501  0.4934019  0.47251984 0.44890255
 0.44099724 0.4386528  0.43755668 0.39404026 0.37492496 0.3678499
 0.36508444 0.3629636  0.35623297 0.341388   0.33838755 0.31000945
 0.30033877 0.29776046 0.29018745 0.28483143 0.2666758  0.26576993
 0.24785179]"
4167,"[ 608  318 1198 1230  908  111 1208   34 1394 2599  910  969  356 2804
 3578 1214 2959 1278 3114 1291 1282 1148 1947  953 1673] [0.5302721  0.42365482 0.39520746 0.3879467  0.35018674 0.29419264
 0.27184018 0.2679379  0.25319996 0.25200593 0.25183186 0.2484163
 0.23878495 0.23354538 0.23148356 0.23079723 0.22199203 0.21785943
 0.21488559 0.20646319 0.19965887 0.1958105  0.193002   0.18756972
 0.18622802]"
5627,"[ 750 2997  924 2028 1230 1204 2571 1225 1617 1247  110 1197  589 1244
 1079 1207 1704 1210  356 1250 1276 1387  913 1097 2959] [0.27297288 0.23235203 0.21686839 0.2072547  0.20001079 0.19389497
 0.18299909 0.18054906 0.17476057 0.16298223 0.16125776 0.14384128
 0.13376082 0.12076032 0.12063587 0.12019883 0.10872132 0.10829491
 0.10452936 0.10335097 0.10284954 0.10209641 0.09969385 0.09870465
 0.09734005]"
1578,"[2762 1196 2571  318 2858  110  858  608  296  593   50    1 1210 2997
 1270 1221 1136 1193  356 1617  541 2396 1220 1213 1097] [0.3167499  0.27091584 0.23309751 0.23090404 0.22164184 0.20754884
 0.17197406 0.158323   0.1567931  0.14861108 0.14763157 0.13617717
 0.130447   0.11648154 0.1128566  0.11098461 0.10828598 0.10745326
 0.10564537 0.10036795 0.09825823 0.09771286 0.08896164 0.08810918
 0.08541328]"
3025,"[ 858  527  608  912 2762 2858 1193  919  750  296 2396  318 2028 2997
  593 1198 1221   50 2571  924 1196  923  110  541 1617] [0.3849991  0.36157128 0.31981927 0.31322995 0.31184795 0.30400586
 0.3016237  0.27466333 0.27240753 0.25979483 0.2561459  0.2512396
 0.24856944 0.24753691 0.2378278  0.2334176  0.23030494 0.22918686
 0.2208145  0.21916348 0.20283644 0.19950253 0.19573793 0.1917388
 0.19099818]"
3790,"[ 858  527 1193 2858 2997 2762  296 1230 1252 1221   50 1225  318 1234
 2028  541 1617 1213 1198 1219 1304  110  904 1233 2324] [0.45258844 0.41957283 0.37822744 0.31009096 0.2883461  0.2830538
 0.28053653 0.28037998 0.2692395  0.2663738  0.24182102 0.23823601
 0.23498149 0.23115955 0.2206731  0.21741657 0.21482992 0.21166256
 0.20679897 0.18650922 0.17714013 0.17225546 0.16769968 0.16611588
 0.16362062]"
26,"[ 858  527  912  608 1193  919  750 2858 2762 2396  296 2997  924 1221
  593 2028   50 1230  923 1252 1225 2571 1136  541  908] [0.05626896 0.05041242 0.04519326 0.04156003 0.04066443 0.03892959
 0.03660944 0.03570841 0.03432842 0.03204029 0.02991551 0.02943585
 0.02721299 0.02666444 0.0264431  0.02509108 0.02505699 0.02474396
 0.02422167 0.02351216 0.02170384 0.02157456 0.02138153 0.02091548
 0.02079533]"
1265,"[ 858  527  919  924 1252  923  296 1221  908 1225 1234 1247 1206  541
 1136 1213 2028 1219 1198 1304 2571 1233  903  969 1207] [0.4430642  0.40748203 0.40135416 0.2887918  0.2737422  0.26463827
 0.26158547 0.25355625 0.23489001 0.23314348 0.23043828 0.22314015
 0.2059338  0.20436747 0.20421998 0.2001023  0.19088547 0.18063276
 0.17846869 0.17120096 0.16815911 0.16309309 0.16020772 0.16002281
 0.15373214]"
263,"[2762 1196 2028  110  858  527   50 1214 2997 1193 1221 1136 1617  356
  541 1213  750 1291 3578 1097 1220 1200 2804  924 1036] [0.3182989  0.2638158  0.26221645 0.20770906 0.1935258  0.1905742
 0.1574278  0.13200176 0.12956904 0.12440581 0.12301041 0.11789425
 0.1098936  0.10874324 0.10794027 0.09757121 0.09402736 0.09302461
 0.08950402 0.08943737 0.08896693 0.08506159 0.08150052 0.07865734
 0.07822938]"
3829,"[ 260  858  527 2028  318 1198 1193  750 1221  919 1136  541  924  923
 1225 1210    1 1204 1206 1234 2324 1247 1304 1208 1240] [0.48835054 0.3840395  0.3671598  0.3203131  0.3114202  0.3025007
 0.2897213  0.24991474 0.24218328 0.23493546 0.21651068 0.20692158
 0.20506363 0.18654256 0.18228638 0.1741278  0.17319027 0.1680401
 0.16142118 0.15796982 0.1528997  0.15247951 0.14151002 0.14086711
 0.14070024]"
1000,"[2762 2028 2858  858 2571  608  296 1197  593   50 1193 2997  912 2396
 1136  750 1210 1617  541 1270 1213  919  356  924 1225] [0.31244045 0.2546145  0.2492243  0.23895131 0.22634256 0.20924117
 0.19013858 0.18576056 0.17751606 0.17413215 0.1629057  0.15635447
 0.14411613 0.14318812 0.13605449 0.13015495 0.12967208 0.12831174
 0.12690125 0.11857495 0.11663659 0.11147955 0.11141146 0.10691253
 0.09860232]"
1639,"[2028 1198  858  527 1210 1221 1136 1617 1291 1213 1200  750 2804 2918
  457 1387  924 1225 2959 3471 1394  923 2791 1294 1288] [0.5045007  0.48360753 0.37544727 0.37346524 0.30099353 0.26508757
 0.259488   0.24359642 0.22229952 0.21820354 0.202114   0.19952555
 0.19277309 0.17957126 0.17418216 0.17407252 0.17186141 0.16870508
 0.1683142  0.16356796 0.15843228 0.15609705 0.15099359 0.14185165
 0.14169346]"
5946,"[ 527  260  912  608 1193  919 2858 2762  750  296 2997  318  593 1221
  924   50 1198 1230  923 1252 2571 1136 1225  541 1617] [0.10095152 0.09065151 0.08862963 0.08436865 0.08129407 0.07621959
 0.07458803 0.07330754 0.07284811 0.06230101 0.06054989 0.05620107
 0.05542338 0.05511809 0.05494744 0.05269957 0.0501941  0.04950032
 0.04906996 0.04713565 0.04687713 0.04481016 0.04445194 0.04370571
 0.04336087]"
4422,"[ 260 2028 2571  318  589  608 1270 2997 1136 1220 1221 1240 1617  541
 1307  480   32 1923 1387 2324  750 1265 1704 1073   47] [0.743348   0.5023576  0.4636207  0.44823584 0.3443606  0.2898404
 0.25278172 0.2225108  0.21826987 0.21784206 0.21507598 0.20937455
 0.20215902 0.19714673 0.15986499 0.15660873 0.15615872 0.15113899
 0.14827918 0.14207895 0.13789795 0.13702373 0.13480714 0.12584522
 0.11892456]"
1416,"[ 260 2762  858  527 2028  318  608 1198 1196 2571  296  110  593   50
  912 1197 2997 2396 1221  750  589 1136  919 1617  541] [0.01941179 0.01234854 0.0104408  0.00984147 0.00923317 0.00865491
 0.00852795 0.00850245 0.00813692 0.00791907 0.00720802 0.00681844
 0.00656684 0.00637053 0.00614358 0.00613119 0.00598643 0.00563749
 0.00554424 0.00534014 0.00519537 0.00490623 0.00472963 0.00462391
 0.00458893]"
3435,"[2762 2028 2571  110 2858 1197  589    1  296  527  858   50  593  608
 2997 1220 1221 1240 1617  541 1097 3578 1200 1036 1213] [0.56892794 0.5060237  0.46726802 0.4306961  0.41601858 0.41437408
 0.34742716 0.31263873 0.3047464  0.3037044  0.29975346 0.29554534
 0.29474255 0.29031703 0.22291519 0.2203734  0.21555586 0.21120724
 0.20286945 0.19778752 0.1936275  0.1919327  0.18298842 0.17950112
 0.17676482]"
4189,"[ 858  260  608 2762 2858 1193  919  750  296 2396  318 2028 2997  593
 1198 1221   50 2571  924 1196  923  110 1136 1230  541] [0.15862857 0.15596256 0.12433019 0.12177762 0.11723738 0.11485126
 0.10149935 0.10085771 0.09617025 0.09389853 0.09295219 0.09197184
 0.09036273 0.08648369 0.08528138 0.08291046 0.08278793 0.07984399
 0.07767627 0.07257102 0.06958049 0.06935479 0.06926177 0.06790051
 0.0669665 ]"
1059,"[ 912  919  750 1204 2858 1267 1221 1234 1206  318 1219 1304 1233  969
  903  904 2599 1207 1199 1276  913 1250 1278  589  899] [0.41292775 0.39381063 0.34810165 0.26534072 0.24852924 0.2367107
 0.22895485 0.21718341 0.18997383 0.17334145 0.16505885 0.15602994
 0.1507965  0.15003867 0.14972286 0.14582509 0.14229998 0.1397991
 0.13149291 0.12343176 0.11878477 0.11754503 0.10841446 0.10220729
 0.09439047]"
6002,"[ 750  858 1234  908 1247  903 1079 2599 1207  904 1136   34 1276   50
  913 1673 1282   17 1394 1358 1704 3114 2791 1148 3471] [0.7986357  0.7900008  0.6549737  0.65347254 0.64558315 0.53881633
 0.49642956 0.49355286 0.4552973  0.4551925  0.4446099  0.44242656
 0.4361688  0.42942283 0.42094773 0.39912546 0.39481518 0.3677552
 0.34647295 0.31464472 0.30824962 0.3053356  0.27242562 0.25967303
 0.25377268]"
3929,"[ 260  110 1197   50  296  356 1291  527  858 3578 1136 1923 1221 2804
 1073 1387 1089  293 1259 1193 1704 3671 1356 1265  592] [0.930767   0.72805613 0.72136426 0.49023688 0.4844132  0.4831238
 0.44372946 0.4174943  0.3971861  0.38200244 0.36411256 0.33462492
 0.33218125 0.3292105  0.28670937 0.28131118 0.24925543 0.24393693
 0.2431956  0.24311666 0.24227543 0.23673342 0.23628707 0.23253031
 0.22544989]"
5271,"[ 919  750 1193 1252  924 1267  908 1247 1221 1206  593  969 1213 1617
 1136 1233 1079 2599   34 1208 1276 1265 1250  920 1282] [0.65031064 0.5753282  0.5624357  0.48890093 0.47741216 0.46541178
 0.4069483  0.39470878 0.37280193 0.34561795 0.31601176 0.30196232
 0.3008762  0.29276723 0.2917245  0.2910737  0.2809683  0.27582142
 0.2568091  0.2436673  0.23906538 0.22730061 0.21979918 0.21899554
 0.20936207]"
4095,"[2762 1196 2028 1198  318 1197  858  527  608  589  593    1 1214 2997
 1221 1193 1270 1136  356 1617  541  912 1213 1240 1291] [0.13865347 0.11142489 0.10934925 0.10147435 0.09532755 0.07686019
 0.07315166 0.07213055 0.06578545 0.06184399 0.05980805 0.05171447
 0.04993612 0.04702676 0.04450453 0.04433527 0.04294838 0.04278437
 0.04003236 0.03958044 0.03877818 0.03509265 0.03470573 0.03446302
 0.03388687]"
1528,"[ 318  110 1197  858  527  608  296  589   50    1 1221 1193 1270  356
 1617  541 1213 1291  912 1220 1097 3578  750 1200 1307] [0.31217262 0.28168175 0.26522017 0.24845715 0.24611889 0.22870255
 0.22412425 0.22159097 0.21119453 0.19099277 0.16413161 0.16204071
 0.1617364  0.1520015  0.14846386 0.14569032 0.13172917 0.13105634
 0.13060334 0.12751204 0.12496477 0.12483533 0.12230078 0.11881532
 0.10636917]"
169,"[2028  110  318  593  356 1097 1222  480  541 2804 1262   47 2396 1704
 1610  293 1258 1294 1527 1374 1148 1246 1028 1968 3421] [0.7660319  0.7077978  0.70190895 0.4736675  0.4646752  0.37545148
 0.3255911  0.3221839  0.3202491  0.31946662 0.284229   0.25850445
 0.25027677 0.23836866 0.23427898 0.23232532 0.23042844 0.21932587
 0.20700435 0.20331874 0.18391733 0.17733835 0.17685044 0.17410488
 0.16469654]"
1708,"[ 260 2762  858  527 2028  608  318 1198 1196 2571  296 1193  110  912
   50 1197 2396 1221  750  919  589 1136 1617  924 1213] [0.058143   0.03836101 0.0346208  0.03251558 0.02879983 0.0281163
 0.02729932 0.02656323 0.02501421 0.02477111 0.02347287 0.02262776
 0.02137484 0.0211502  0.02067696 0.01919889 0.0189618  0.01836374
 0.01829013 0.01649884 0.01642687 0.01612302 0.01524285 0.01433342
 0.0139853 ]"
5217,"[2762 2028 1198  318  110    1  296  527 1210  858  593 1220 1136 1221
 1291 1193 1036 1213 2804 2918 1307 1222  457 1923 1387] [0.4432594  0.38211352 0.36252627 0.3311677  0.31353378 0.21542794
 0.20744024 0.2056786  0.20318091 0.20240031 0.19984774 0.14578964
 0.14337684 0.14050667 0.13875985 0.12246099 0.11622747 0.11332306
 0.10909153 0.10506316 0.10302549 0.10000043 0.09903149 0.09752969
 0.09480509]"
780,"[2762 2571  318 2858  296   50  527  858  356 2997 1136 1221 1617 1097
 1193 1213 2804   32 1222 1387 3147 2324 1704  912 1073] [0.53244036 0.4318309  0.41216287 0.37113842 0.26275277 0.25598285
 0.25530213 0.2501855  0.21159585 0.18529758 0.18482378 0.17942838
 0.16999139 0.16711791 0.15334469 0.14630432 0.144373   0.13594674
 0.13461408 0.12529014 0.12257456 0.11747352 0.11232201 0.10908768
 0.10886458]"
