user_id,prediction
2064,541 296 1213 1198 1197 2997 2858 2571 1210 1097 1270 1136 1193 1259 593 1206 1704 2959 1387 2804 356 2791 1234 1278 590
286,2858 2571 2762 260 318 110 527 858 2396 50 1210 1 924 912 1617 3114 919 589 1193 296 2997 3578 1240 1221 1200
4904,541 296 1234 1213 1288 1220 1259 1089 2692 1214 2987 2804 1073 2716 3481 1923 1276 1079 858 2791 2797 2395 2959 2997 1225
624,260 2858 1617 1198 318 527 589 1704 457 1222 1089 1148 2804 923 1304 1307 2716 1234 1230 34 3147 903 1204 223 1294
2428,1196 2028 2762 2571 110 318 260 1198 593 527 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 1193 3578
2047,260 1198 919 1197 356 589 1221 541 1240 1213 3578 1214 1200 2324 457 1036 1222 1704 590 1148 1610 1265 1233 1089 2804
3281,1617 593 2396 296 1197 924 541 2997 912 1 3578 3114 750 1136 2324 1387 1036 1222 1704 590 1148 1097 2959 908 1208
2088,1617 296 608 1213 50 1270 2997 1197 2324 1136 2858 1193 1089 2804 2959 2396 1200 1704 1387 318 1234 1265 1278 527 593
2171,1196 2571 2028 318 2762 110 608 593 2396 50 1617 1210 356 1197 924 296 589 1193 1221 3114 1240 3578 1200 457 1036
198,260 2858 1617 318 50 541 527 2396 593 2762 1213 2997 110 1193 3578 912 2324 2959 590 1148 908 1206 1233 1225 2791
1542,858 1198 2028 2762 50 1617 2396 296 919 1197 924 1221 2997 541 1193 912 1240 1213 3578 3114 1214 1200 750 1136 1387
975,260 318 608 356 1197 1 912 3114 1193 3578 1221 1240 1213 750 541 1148 2324 1704 908 2959 1219 903 1089 2804 904
5518,2858 2028 2762 110 318 260 1198 593 527 858 2396 608 50 1 924 912 3114 1617 919 1193 296 3578 2997 457 1036
3338,1196 2571 2028 260 318 110 1198 593 858 2396 608 50 356 1210 1 924 912 1197 1617 3114 919 589 296 3578 1240
1752,260 1198 2571 589 1214 924 1193 1136 1387 1089 912 2804 1148 1225 3114 1207 1278 1233 1090 1276 1230 1250 223 1247 1220
687,260 858 1198 1617 50 919 541 1221 110 589 1213 356 1193 750 912 1136 1 2324 1387 3114 2959 1222 1148 1259 908
5372,1196 2028 2571 2762 110 260 1198 593 527 858 2396 608 356 1210 1 924 912 1197 3114 919 589 1193 296 3578 2997
596,1196 2762 2571 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296 2997
2882,1196 2762 110 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 919 589 1193 296 3578 2997 1240
3760,1196 2858 2571 1198 50 1197 593 2997 589 1193 1136 2324 1097 912 1704 2959 1089 590 1036 908 1208 1233 2791 923 1090
2931,2858 858 1198 608 1617 593 2396 110 1210 919 1197 924 1221 541 1193 1240 912 3578 1 1214 1200 750 1136 2324 1387
3686,260 1196 1198 318 858 608 110 527 50 1210 296 1197 919 924 356 2997 912 1193 541 3578 1213 3114 1214 1200 1136
5929,2858 1196 2028 2762 2571 318 110 260 1198 593 527 858 2396 608 50 1210 1 924 912 1197 3114 1617 919 589 1193
3955,2858 1196 2028 2762 260 318 1198 593 527 858 608 2396 50 356 1210 1 1197 1617 912 3114 919 296 1193 2997 3578
4136,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
2769,2858 260 2762 1198 858 110 2396 1210 1617 356 924 296 1 912 1193 3114 2997 1221 3578 1200 1213 1214 750 1136 1387
5503,1196 2571 2028 2762 260 110 527 858 50 356 1210 1 924 912 1197 1617 3114 919 589 1193 2997 3578 1240 1221 1200
981,2028 2762 318 110 527 2396 1 1197 1617 919 1193 3578 1240 1200 1036 1214 1213 1136 1387 1610 590 1704 2324 1304 903
3931,2858 260 2028 318 1198 110 858 593 527 608 2396 50 356 919 1 3114 1193 2997 1221 3578 1213 457 1036 750 1136
5342,260 2028 318 527 50 1617 924 1197 912 919 3114 1193 2997 3578 457 1213 750 1136 541 1148 2324 1233 908 1208 1265
1185,2858 1196 2571 2028 2762 260 110 1198 593 858 2396 608 356 1210 1 924 1197 912 1617 3114 919 589 1193 296 2997
2271,2571 919 1221 1210 593 2997 1193 750 356 2324 1097 1 1270 2959 3114 1265 1036 1206 1148 908 1225 1207 1219 1090 2692
3778,527 858 2396 924 912 1197 1617 3114 589 3578 2997 1240 1221 750 1610 1148 1233 908 541 2324 1208 2959 903 904 1207
5716,858 608 1617 50 2762 527 593 2396 919 1221 541 356 1193 912 3578 1 1214 3114 457 1036 590 1097 2959 1610 908
4418,1196 858 1198 2028 608 110 50 1210 296 1197 924 356 589 1 541 1240 3578 1213 3114 1214 1200 457 1036 2324 1222
677,1196 260 318 2762 1198 608 593 527 2396 50 1210 1617 356 1197 924 296 1 3114 2997 1221 3578 1200 1213 1214 541
4958,1617 296 1213 608 1221 1196 1097 1214 1259 1210 3578 1387 1278 2791 2692 318 923 3471 1207 527 590 1276 223 1307 1222
165,2571 2028 2762 318 110 593 858 2396 356 1617 1197 1 912 919 3114 589 1193 3578 1221 1200 457 1036 1213 750 1136
1692,296 608 919 2997 1198 2324 589 1210 1136 1206 2571 1193 1089 3578 924 2959 2396 318 1234 1265 1278 527 593 2791 1580
4090,858 919 50 2571 1197 1210 318 2997 2396 1214 1240 527 593 924 1193 1136 2324 1097 3578 1270 2028 356 1387 1259 1704
3491,1198 527 919 1197 924 589 1221 2997 912 1193 3114 750 457 2324 1148 908 1233 1089 2804 1304 1219 1207 1225 2791 923
5364,541 296 1196 1197 2997 1214 1210 1097 1240 750 1136 1193 924 3578 1206 1089 527 1387 1278 1225 590 923 1207 912 1208
1628,260 1617 608 919 1097 1214 50 2324 589 1210 1198 1278 1387 2692 1220 1225 2396 1288 1276 1073 318 2599 1923 1374 1358
3961,318 1198 858 2028 608 2762 110 527 593 50 2396 1617 296 1197 919 356 1221 912 1 1193 3578 1213 3114 1214 457
1901,2858 2571 318 50 527 1617 2396 296 1197 1221 2997 541 1193 912 1213 3578 1214 1200 1136 2324 457 1222 1704 1148 1097
4443,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 912 924 3114 1197 589 1193 3578 296 1240
5268,260 858 1617 541 608 296 919 2858 50 1221 1213 1210 318 2997 589 1214 1240 527 593 924 750 1193 1136 2324 1097
1963,1196 260 2571 2028 2762 1198 110 858 608 2396 50 1210 356 1617 1197 924 1 919 912 296 3114 589 1193 2997 3578
2261,1196 260 2571 1198 858 110 527 593 50 1210 1617 356 1197 924 919 1 912 1193 1221 1240 1200 541 1214 750 1136
6031,2858 1196 2028 260 318 110 1198 593 527 858 2396 608 50 1 924 1197 1617 3114 589 296 1193 2997 3578 1221 1200
1827,1196 2571 2028 2762 1198 110 858 593 527 2396 50 1210 356 1197 924 1 919 912 3114 589 1193 3578 1221 1240 1200
1941,260 1617 1097 2997 1259 2324 1206 750 1136 589 1089 2804 2959 1193 1704 1278 3578 2692 3471 480 1288 1291 1276 2396 223
2777,260 858 541 919 1221 1210 1214 1240 924 1193 750 1136 2324 1200 110 2762 1387 912 2804 1206 1 590 1222 3114 1148
3887,2858 2028 2762 260 527 50 356 924 3114 919 589 1193 2997 3578 1240 1221 1200 457 1036 1214 1213 750 1136 1222 1387
2310,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 356 1210 1 924 912 1197 919 589 1193 296 3578 2997 1221
2436,919 1221 1198 2571 2997 1214 2396 750 924 1193 527 1200 1387 1704 912 110 590 1225 1278 923 1 1207 908 1234 2692
712,260 110 608 2396 50 356 1197 924 919 912 589 1193 2997 1221 1240 541 750 1136 590 2324 1148 1610 1704 1233 908
1086,260 1196 858 608 1198 919 541 2396 593 1221 924 1193 3578 750 1136 912 1 3114 590 1222 908 1208 1206 1610 1233
4268,260 2858 2571 858 318 608 2028 2762 527 50 110 1617 2396 1210 296 1197 356 589 2997 541 1193 912 1 1240 1213
1880,1617 50 2028 919 2762 1213 750 1036 457 1222 1265 1148 1610 923 1252 1358 903 904 1242 953 1220 913 2987 920 2599
1860,2571 2762 50 919 924 589 1193 912 1136 1387 1036 1148 1208 1089 2804 1259 1219 1207 923 1090 1206 111 903 904 1250
5727,2858 1196 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 1617 919 589 1193 296
1266,260 858 1198 541 318 1221 1210 527 924 2028 1214 1193 750 1136 1200 912 1704 1270 1222 457 1206 1148 1208 1610 1207
1530,858 2858 1617 1221 2028 589 2762 3578 750 2324 912 1387 1270 3114 2804 1148 1206 908 1208 1233 1219 1304 1090 1252 111
982,2858 1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 1 924 1617 912 3114 919 589 296 1193 2997
2785,2028 2762 2571 318 260 1198 593 858 608 50 1210 1 924 912 3114 1197 1617 919 589 1193 3578 296 2997 1240 457
278,2858 1196 2028 2571 2762 318 260 110 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589
5824,260 2858 858 608 527 919 541 1221 924 1213 1193 3578 912 1 1136 3114 2324 1387 457 1222 1148 1265 1089 1208 1270
5413,858 2858 296 318 541 919 1210 2396 527 1221 2028 1213 2997 1214 1193 356 1136 1200 2324 912 1 1097 1387 3114 1270
1602,260 1196 858 593 919 1197 541 1221 924 1213 356 1193 1214 1 750 1136 2324 3114 1387 457 1222 590 1148 1265 1270
2243,260 1196 2858 2571 858 1198 1617 2028 50 2762 296 110 1210 919 1197 1221 356 2997 1240 912 3578 1 1200 3114 2324
5841,541 858 1213 1221 919 1196 1097 1214 750 1259 589 1206 1136 1089 2804 1193 1234 3578 2571 924 1387 2692 1225 1220 923
1666,110 527 2396 924 912 919 1193 3578 1221 1200 1214 1213 750 1136 541 590 1148 1233 908 1208 1097 1219 903 904 2804
5790,2571 318 608 50 1617 356 1197 924 1 912 3114 1193 2997 3578 1240 1200 1213 1214 457 541 750 1136 1387 1222 590
2228,2858 1196 2571 2028 2762 318 1198 858 593 527 608 2396 50 1210 356 1617 1197 924 1 919 912 296 3114 1193 2997
1494,2571 2028 2762 318 110 1198 593 527 858 608 2396 50 356 1617 924 1197 1 912 3114 296 1193 2997 3578 1240 1200
5957,2858 260 2028 318 2762 1198 858 608 50 356 919 296 1 912 3114 1193 1221 3578 1200 1213 1214 457 1036 1387 1222
5654,1198 919 356 1221 1193 457 1036 1222 590 1208 1233 1089 1219 1207 1304 2791 923 1090 1291 111 1252 1278 903 1250 904
5270,2858 2028 318 527 593 2396 50 1617 356 1197 919 912 1193 2997 3114 1221 3578 541 750 1136 457 1036 1222 590 2324
3681,1097 1259 1580 750 3471 1288 2692 1197 2791 1704 1276 923 2599 1207 1307 1252 913 3421 924 910 1954 1230 1294 1208 3147
4981,260 2571 858 1198 50 527 2762 593 110 1210 1197 541 589 2997 1213 1240 3578 1 1214 1200 750 3114 2324 1387 457
5961,2858 1196 2028 260 318 110 1198 593 527 858 356 1210 1 924 1197 1617 912 3114 919 296 1193 2997 3578 1240 1221
796,260 2571 2762 608 50 2396 1617 924 912 1 2997 3578 3114 750 1136 1387 2324 590 1704 1148 1610 2959 1097 1089 1304
62,2858 2571 1198 858 527 2396 356 1197 919 1 296 589 3114 2997 3578 1200 1036 541 750 1136 1387 1148 1610 2324 1233
2706,2858 2028 2762 2571 110 318 260 593 527 858 608 356 50 1 924 1197 3114 1617 589 1193 296 3578 2997 1200 457
3564,1196 2028 2762 110 260 1198 593 527 858 2396 356 50 1210 1 924 912 1197 3114 1617 919 589 1193 296 3578 2997
2105,318 1617 2396 919 924 356 1193 1214 912 1 2324 3114 590 1148 1610 1208 1233 1206 1207 1219 923 1304 1252 1250 2716
1712,593 750 2324 1097 1200 912 2959 1 2804 1222 457 1148 1207 1233 1252 1230 34 3147 1204 1580 904 1266 913 1288 3481
662,1196 2028 2762 318 1198 593 527 858 2396 608 50 356 1210 924 912 1197 3114 1617 919 1193 296 3578 2997 1240 1221
1939,2858 318 50 2028 527 593 2762 1197 110 1221 589 2997 356 1193 1214 3578 1 1136 2324 3114 1387 1704 1036 457 1222
2609,260 1196 2858 858 2571 1198 318 919 2396 1210 541 1197 1221 924 589 1213 356 1240 1193 3578 912 750 1200 1 2324
5623,260 1196 2858 2571 608 50 919 593 2396 541 2762 1221 924 2997 1213 912 750 1200 1 2324 3114 2959 1148 1089 1259
1698,480 1374 910 2599 2804 1276 223 2064 919 2289 1784 1968 1947 3006 3363 293 150 1961 923 1258 1307 953 2628 1954 1704
3771,2858 318 2762 110 608 593 527 2396 50 1617 356 924 919 296 1 912 3114 1193 2997 1240 1213 541 457 750 1136
4819,260 1196 858 1198 1617 296 2028 919 2396 1210 541 2762 110 1221 924 589 2997 1213 356 1193 1214 912 750 1200 1136
1958,260 858 1617 919 527 1210 1197 1221 924 589 2997 1193 1214 750 912 2324 1387 457 1222 1148 1089 908 1208 1610 1233
1807,2858 2571 608 318 1617 919 2396 2762 1197 541 924 2997 1193 1214 3578 912 750 1200 2324 3114 2959 1148 1270 908 1233
3269,2858 260 318 2762 110 858 356 924 919 912 589 3114 1193 1221 3578 1240 1213 1214 457 750 1036 1136 1387 590 1148
5046,296 1270 1580 858 2324 480 2804 2997 1136 1240 2987 50 1704 1291 1265 2918 1207 2797 3147 1204 924 111 1250 1242 1148
1188,2858 2028 2762 260 318 593 527 858 608 2396 50 356 1210 1 924 1197 1617 912 3114 919 296 1193 2997 3578 1200
5959,2858 2028 2762 2571 110 318 260 1198 593 527 608 356 50 1210 924 912 3114 1197 1617 919 589 1193 296 3578 2997
1780,2858 924 1197 919 2997 1240 1036 1136 1222 1148 1233 2324 908 1219 2804 923 1259 1252 1270 1206 1204 2716 2692 969 920
6018,1196 260 2858 2571 318 2762 608 527 593 2396 50 1617 356 296 1 1193 2997 1221 3114 3578 1213 1136 457 1036 1222
930,2858 2571 260 527 2396 356 1 924 912 1197 3114 919 589 1193 296 3578 2997 1240 1200 1221 1036 1214 1610 1136 590
3314,608 1617 2858 296 2571 50 919 318 1221 1213 2396 527 2997 2028 1193 3578 110 2762 356 2324 912 1704 2959 1265 3114
4425,858 2028 593 1617 1210 1197 924 589 1221 1 1213 1136 2324 1036 1148 1233 1208 1089 1207 1225 2791 1206 111 1291 1230
2692,1196 260 2762 1198 110 858 527 608 50 1210 356 1617 1197 924 919 912 296 589 3114 1193 2997 1221 3578 1240 1200
3415,260 2858 2571 858 318 608 2028 2762 527 50 919 1197 924 356 1221 912 541 1213 3578 3114 1214 750 1136 1387 2324
4517,2571 858 1617 924 912 1193 2997 1221 1200 1213 1214 541 1036 750 1136 1222 590 1148 1610 2324 1704 1233 908 1208 1304
485,1196 2028 2571 260 318 110 593 527 858 608 50 356 1 924 912 1197 1617 919 589 1193 296 3578 2997 1240 1221
2427,1196 2571 260 2028 318 1198 110 858 593 527 608 50 1210 356 1617 924 1197 912 919 3114 296 589 1193 1221 1240
897,1196 260 1198 593 2396 1210 1197 919 924 912 1 2997 1193 541 1200 1214 750 1136 457 1387 1148 908 1208 1097 2804
5328,1196 2571 2028 2762 260 318 110 1198 527 858 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 2997 3578
2684,2858 1196 2571 260 1198 858 2396 50 1210 356 924 1 3114 589 3578 1221 1240 1200 457 1036 1214 1136 1387 590 1148
4051,1196 2762 2571 110 318 1198 593 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 589 1193 3578 2997 1240 457
289,2858 1196 260 2028 318 110 2396 1210 356 1617 1197 1 912 919 3114 296 1193 2997 3578 1240 1200 1036 1214 1213 750
5394,1198 2028 1617 527 110 1210 296 1240 3578 1200 457 908 1233 2804 1207 2791 923 1090 1291 1278 1358 2716 1247 34 1204
2232,608 296 50 1213 1197 2997 2396 589 593 1193 1136 2324 1200 356 1387 2762 1259 912 1089 2804 1265 1 590 1036 1148
583,260 2571 1198 318 50 296 2396 1197 110 924 2997 356 1240 1193 1214 3578 912 750 1200 1136 2324 3114 1387 1097 1036
4659,260 1196 2858 858 2571 608 1198 919 527 541 110 1221 924 589 1213 1240 1214 3578 750 1136 1200 2324 3114 1387 1097
3896,2858 2028 2762 318 260 1198 527 858 2396 608 50 1 924 912 1197 3114 919 1193 296 3578 2997 1240 1200 457 1221
5481,1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589 1193
83,2858 2571 2028 318 110 1198 593 527 858 608 2396 50 1210 356 1617 924 1197 1 912 919 296 589 1193 2997 1221
2231,541 1617 296 608 1214 50 2997 2324 1197 1136 589 1089 2804 2959 1193 1704 3578 1278 1200 1387 480 2571 1207 223 590
2431,1196 2571 2028 2762 260 318 110 527 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 296 1193 1240 1200
1483,1196 260 2028 2762 110 858 608 2396 356 1197 3114 1193 2997 1221 1200 1213 1214 1136 1222 2324 1704 1233 1265 2959 1304
1681,2858 2571 1198 318 2028 608 2762 110 593 50 1617 2396 296 919 924 356 589 2997 912 1 1240 3578 1213 3114 1214
4752,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1617 919 589 1193
3756,2858 2571 1198 50 2028 593 1210 1197 541 1221 2997 356 1213 1214 912 750 1200 3114 2324 1036 1222 2959 1148 1089 908
2845,2858 2571 2028 2762 318 110 1198 593 858 608 2396 50 356 924 1617 1197 1 912 919 3114 296 1193 2997 3578 1240
3249,1196 2571 2028 2762 318 110 858 593 527 608 356 1617 1197 924 296 589 3114 3578 1240 1200 1213 1214 457 1036 541
2895,296 260 919 1214 1259 1234 2324 1580 2997 750 2804 3471 480 1197 1193 1265 1276 223 923 1073 1374 2599 1198 924 913
572,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 912 924 3114 1197 1617 919 589
4967,2858 260 1198 858 356 1197 924 919 912 589 1193 1221 1200 1213 541 1214 750 1136 457 1036 1222 1148 1610 1704 1233
5860,2858 1196 2028 2571 2762 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589 1193
636,2858 2028 2762 318 1198 593 858 527 608 2396 50 356 1617 924 1197 1 912 919 3114 296 1193 2997 3578 1221 1200
5720,2858 318 527 50 1210 912 3114 296 1193 2997 3578 457 1213 750 1136 541 1148 2324 1704 1233 908 1208 2959 903 904
5522,296 1214 1206 2324 750 1234 1136 2804 2959 1278 2692 1387 1200 1276 1291 1207 2571 1374 1923 34 3481 3421 1358 908 1954
5718,260 1196 2858 858 1198 608 2028 527 593 1210 919 1197 541 924 1221 589 1213 1193 1240 912 1214 1 750 1200 1136
3687,1196 260 1198 858 608 110 50 2396 1210 1197 356 919 924 589 2997 1193 1221 1240 3578 541 1213 1200 1214 750 1136
5482,260 1196 858 608 2571 1617 1198 1210 1197 1221 1213 2997 589 2324 1097 3114 590 1148 2804 1233 923 1219 1304 1278 1090
1490,2858 318 608 2762 527 593 50 1617 2396 296 919 1197 924 356 2997 912 1193 1 541 1213 3114 750 1136 457 2324
4016,1196 2858 1198 2762 110 1617 919 1197 1221 2997 912 3578 750 1136 2324 1036 1148 2959 1089 2804 1206 111 1278 1358 1307
2880,318 2028 608 593 50 1617 356 1221 3114 1136 457 1036 1387 2324 1704 2959 1089 2804 1304 1219 1207 1225 1291 1252 1250
3511,2858 858 318 608 2028 2762 1617 50 527 593 110 2396 1210 919 356 589 1221 2997 1193 1213 1 3578 1214 3114 1200
48,2571 260 858 608 2396 356 1197 2997 1200 1036 750 541 1222 1148 908 1265 2959 1097 1089 2804 904 1225 1259 111 1291
4650,1196 2028 2571 260 2396 356 50 912 924 3114 1197 1617 919 589 3578 1240 1221 1222 1610 1214 1148 1136 1387 750 1213
631,260 1196 1617 608 541 2858 50 1221 1213 318 2997 589 1240 924 1193 1136 3578 2324 1097 356 1270 912 1089 2804 1036
5019,2858 2028 110 2396 356 1197 1 912 3114 2997 3578 1036 1222 590 1148 2324 1304 903 2804 1207 1259 111 1270 1291 1252
3619,1196 2028 2571 260 318 110 1198 527 858 2396 608 50 356 1210 1 924 912 1197 3114 1617 919 589 1193 296 1240
1264,296 608 1210 1270 2396 3578 593 1704 2959 2791 1278 1222 2692 1207 1291 1036 1148 1219 480 223 1610 3114 34 3147 2599
2589,2571 318 110 1198 356 1210 1 912 1197 3114 1617 589 1193 3578 1221 1200 1214 1222 750 1610 590 1387 1148 1233 541
1522,2858 1196 2028 2762 260 318 110 1198 593 527 858 2396 608 50 356 1 912 1197 1617 3114 919 1193 296 3578 2997
4560,858 1198 2028 2396 1221 924 1214 3578 750 1136 2324 3114 1097 1036 1222 1148 1208 1610 1233 1206 1225 2791 1219 1090 111
4634,296 2571 50 919 318 1210 1213 924 1214 1193 750 3578 110 1136 356 2324 1200 1097 1270 1704 1 2959 1259 1089 1265
828,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 608 50 1 924 912 3114 1617 919 589 1193 296 3578 2997
563,2858 2028 318 1198 110 858 593 527 608 2396 50 1617 356 1197 924 919 912 296 1193 2997 1221 3578 1200 1213 457
123,318 110 527 2396 50 1197 924 919 912 3114 2997 3578 1240 1200 541 750 2324 1148 1704 1233 908 2959 1097 1089 1259
2417,2858 1196 2028 2762 2571 110 318 260 1198 593 527 858 2396 608 356 50 1210 1 924 912 1197 3114 1617 919 589
3031,260 1196 858 2571 296 1198 541 1221 1210 1213 527 924 1240 1214 1193 750 3578 1136 356 1200 912 1089 3114 1036 457
1757,260 858 541 296 919 2858 1198 1221 1213 2997 318 924 1193 2324 1136 3578 1270 1259 1387 2028 356 1704 2959 2804 912
1998,1196 1198 1617 50 296 1197 541 1193 1240 1214 1 750 1200 1136 2324 457 1704 1222 2959 1610 1089 1208 1225 1304 1090
5992,1196 260 318 110 1198 593 527 858 608 50 1210 356 1617 924 1 912 919 296 589 1193 2997 3578 1221 1240 1200
443,2858 1196 2028 2571 2762 318 110 260 1198 593 2396 356 1210 1 924 912 1197 3114 1617 919 589 1193 3578 2997 1240
4218,2571 2762 318 260 593 527 858 2396 608 50 1210 1 924 912 1197 3114 1617 919 589 1193 296 3578 2997 1240 1221
2608,260 1196 2571 541 1198 919 1221 1210 1213 527 589 924 1240 1214 1193 3578 1136 356 1200 1097 912 1387 1270 1704 1
2199,2858 1196 2028 2762 2571 110 318 260 1198 593 527 2396 858 608 356 50 1210 1 924 912 3114 1197 1617 919 589
970,1196 260 318 1198 858 110 527 2396 1210 1197 924 919 296 1 912 1193 2997 1221 3114 1213 1214 750 1136 1387 2324
4480,260 2858 858 1198 608 2762 50 1210 919 589 2997 912 541 3578 3114 1200 750 2324 1148 1610 2959 1097 908 1233 1089
1739,2571 2028 260 110 1198 593 858 608 356 1210 1 924 1197 912 1617 3114 919 589 296 2997 3578 1240 1221 1200 457
4627,1196 2571 2028 2762 260 318 110 1198 593 527 858 2396 608 50 356 1210 1 924 1197 912 1617 3114 919 589 296
2015,541 608 919 589 2396 1097 2324 1089 912 110 2762 1225 1208 908 923 1207 3114 1234 2692 1233 2716 1252 1090 1250 1294
2055,2858 2571 858 608 1617 2028 593 2762 2396 296 110 1210 1197 541 589 356 2997 1213 1193 3578 1 750 1136 3114 2324
