user_id,prediction
5294,1198 1196 2028 110 593 318 858 1197 608 527 50 1136 3114 1213 2997 356 296 1 1221 1193 1387 1206 2324 1208 912
3588,1196 2571 1198 1197 2762 2028 110 2858 1136 3578 1259 3114 2324 2997 923 1219 1 2959 2396 2804 1704 1225 590 1291 1230
4333,2858 2762 1198 260 110 318 593 858 1197 2396 527 608 50 1617 3114 1136 356 1213 296 1 1221 1193 1230 1206 2324
3297,1198 260 110 1196 318 593 858 527 1197 608 50 1617 1136 750 1213 1210 296 541 1230 1193 1221 1387 1206 2324 912
5302,2858 2762 1198 260 2028 110 318 1196 2396 858 527 1197 2571 608 50 1136 750 1617 2997 1213 1210 296 1230 541 1193
3930,1198 2571 858 2762 2028 110 2858 318 1617 541 50 1221 1240 1136 1213 296 3114 2997 919 1252 2324 3578 1259 923 1219
3171,2858 260 1198 2762 1196 2028 110 593 318 2571 1197 608 2396 50 1210 1136 3114 2997 356 541 1 1387 1206 1230 2324
5090,589 480 2571 1200 457 919 1097 908 1358 111 3147 1953 1198 34 590 1748 1242 2987 2194 1267 1584 6 3104 1201 3160
2681,1196 2571 2762 593 2028 858 110 608 1210 1617 50 541 750 1136 3114 1213 1221 296 1387 1193 1206 2324 356 1200 1240
2693,2858 260 1198 2762 1196 2028 110 318 858 2571 1197 2396 50 1210 1136 3114 2997 296 541 1 1221 1193 1206 1230 2324
3878,1198 1200 593 858 3578 1259 1036 1252 1097 110 1358 1233 2959 924 34 1704 1204 32 296 750 1207 2858 1 969 2997
1655,260 1198 593 1197 858 608 1617 541 1221 1240 527 1200 1136 1214 1387 1206 1193 296 3114 2396 919 1252 2324 3578 1259
1335,1198 2571 593 1197 2762 2028 110 50 1221 527 1240 1200 750 1214 919 2324 1259 923 2959 1270 356 1097 223 590 1291
4621,1196 1198 2762 593 1197 2028 318 608 1617 50 2396 1136 1221 1213 3114 2997 296 1387 1193 1206 1 2324 923 356 1219
3363,2858 1198 260 110 1196 858 527 1197 2571 50 1136 1617 750 2997 1213 296 1230 541 1193 1387 1221 912 1208 923 1219
5556,2858 2762 1198 2028 110 260 318 2396 593 527 858 608 3114 50 1136 1617 2997 1213 296 1230 541 1387 1221 2324 1206
4681,260 1196 1198 2571 1197 2028 110 608 1210 527 541 2396 750 3114 296 1387 1206 1 1200 1240 1214 923 356 1252 1219
2445,2858 2762 1198 260 318 593 858 2396 527 2571 608 50 356 1617 1136 750 1213 2997 296 1 541 1230 1193 1221 1387
3545,2858 2762 1198 2028 110 260 318 2396 593 858 1196 356 608 2571 3114 50 1136 750 2997 1617 1213 296 1 1230 541
2279,1196 2571 260 1240 1210 593 919 608 3578 1259 1617 2028 2762 457 50 318 590 923 1358 2959 2324 2804 1233 1225 1242
5366,2858 1198 260 1196 2028 110 858 3114 1136 1210 1 541 1230 1221 1193 1387 1206 2324 912 1208 923 1219 2959 2804 1234
836,2858 2762 2028 110 1198 318 2396 260 527 858 593 356 1197 608 3114 2571 50 1136 750 2997 1213 1617 296 1210 1
2484,1196 593 1210 608 2858 318 1221 50 1206 527 3578 296 1213 1136 589 2324 2997 1219 2959 1704 1225 1089 904 1233 223
3311,2762 110 858 527 2396 750 3114 296 1221 1193 1230 2324 1204 1208 912 923 2804 1252 1234 1225 1089 1288 1250 2700 1247
3895,2858 2762 1198 2028 110 260 318 527 593 858 1196 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230
3923,2858 2762 1198 2028 110 318 593 858 2396 527 608 50 3114 1136 1617 750 1213 2997 296 1 1230 1193 1387 1221 2324
1023,2762 1198 2028 260 110 318 2396 1196 858 527 1197 608 2571 356 50 3114 1136 750 1617 2997 1213 1210 296 1 1230
417,2858 2762 2028 1198 110 318 2396 527 593 858 1196 356 1197 608 2571 50 1136 750 2997 1617 1213 296 1210 1230 541
1203,2571 260 1214 1210 919 541 480 1291 1259 1252 457 111 1358 924 1206 1387 1610 1233 1242 1219 904 1270 2959 2804 318
1676,1291 541 1252 111 1221 858 924 608 1358 1610 590 1617 1222 1233 904 1387 2028 1225 969 1073 3147 1304 1089 2324 1207
3380,2571 1200 1291 457 1610 111 1358 1198 1252 3147 34 1073 541 1222 1242 1221 593 2987 1748 608 592 1673 1207 1584 1961
3246,2762 260 1196 110 858 2571 1197 2396 608 50 3114 1136 750 356 1210 1213 2997 541 1 1221 1230 1387 1206 2324 912
59,2762 1198 260 1196 593 2396 858 527 1197 356 50 3114 1136 1213 1210 296 1 1387 1221 1206 912 2324 2959 2804 223
4821,260 1198 2858 2762 2571 2028 858 1197 1210 2396 1617 50 750 1136 3114 1213 2997 541 1221 1 1387 1230 1208 912 923
1135,1198 2571 593 858 2858 110 608 318 1210 1617 527 1221 1136 1213 3114 296 1387 2997 1193 1 2324 1252 919 923 1219
5396,260 1196 2858 2762 593 110 858 318 608 527 1617 50 2396 750 1136 3114 1213 296 1221 1193 356 2324 1230 1200 1208
5925,1196 2571 2762 593 858 2028 110 318 1617 50 527 541 2396 750 1136 1213 3114 2997 296 1387 1193 1206 1240 1214 923
5605,858 1210 541 50 1240 1221 1200 1214 1387 750 1193 1213 3114 1252 2997 923 1219 1208 1230 912 1089 1036 1233 1079 1242
6014,2858 1198 2028 110 593 858 2396 527 1197 2571 608 50 356 3114 1136 2997 296 1 1230 1193 1221 1387 1206 2324 912
3329,2028 110 1196 318 593 527 2571 1197 50 356 3114 1617 1136 750 1213 2997 1210 541 1193 1221 1387 1206 1265 923 2959
4749,2858 2028 110 1198 318 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 1213 1617 296 1210 1 1230
1759,1196 2762 2571 593 1197 318 608 1210 1617 50 2396 1136 541 3114 1213 296 1387 1193 1206 356 2324 1230 1200 1208 923
1593,1198 260 1196 593 858 527 1197 608 3114 1136 750 1210 296 1230 541 1193 1221 1206 2324 912 1208 1265 923 2959 2804
5598,593 2028 858 1197 608 1210 1617 50 541 750 1136 3114 1213 1221 2997 296 1387 1193 1206 2324 1240 1230 923 1208 1219
2661,2762 1198 260 2028 318 1196 2396 593 858 527 1197 2571 608 356 50 3114 750 1617 2997 1213 1210 296 1230 541 1193
5664,2571 1198 1240 593 858 919 1221 3578 1617 1259 1252 1036 1291 1193 590 908 923 2324 2959 1204 2858 1225 1222 1233 1358
5371,1240 919 480 3578 1259 1097 457 908 1358 590 34 110 904 3471 2762 1089 1204 969 1073 1276 3147 903 2987 2000 1201
1835,480 589 924 1200 1953 1127 1748 908 1954 111 1287 3578 1073 1653 260 1267 2871 6 3175 969 1252 2000 1210 380 2987
3591,1198 2571 858 2028 110 608 1210 1617 541 2396 1136 1221 1213 3114 1193 1206 1 1200 1240 2324 1214 923 1252 356 1219
178,2858 2762 2028 110 1198 318 260 2396 527 858 593 1196 356 1197 608 3114 2571 50 1136 750 2997 1213 296 1 1230
667,260 1198 2762 1196 2028 110 593 318 858 1197 527 608 2396 50 1617 1210 1136 3114 750 1213 2997 356 296 541 1
3762,1198 1196 2028 110 318 2571 1197 527 2396 50 3114 1136 2997 356 1 1193 1206 1230 2324 1208 912 923 1265 1219 2959
1687,260 1196 1198 2571 2762 593 2028 858 318 1210 1617 527 50 541 750 1136 1221 2997 296 1387 1193 1206 1200 2324 1240
5548,260 1198 1196 2028 110 858 1210 750 1136 3114 1213 541 356 1221 1 1387 1206 1230 1208 923 1219 1265 2959 1200 2804
672,2762 1196 318 593 2396 527 1197 2571 608 50 356 3114 1136 1617 750 1213 2997 1210 296 1 541 1230 1193 1387 1206
1017,1196 1210 858 608 1214 1617 1221 919 589 50 3578 1259 1036 1097 923 1291 296 2324 1219 1213 1204 527 111 590 1704
4249,2858 2762 1198 2028 110 260 318 2396 527 1196 858 356 1197 608 2571 3114 50 1136 750 2997 1213 296 1 1230 541
2989,1198 2762 593 2858 858 2028 110 318 1617 50 541 1136 1221 1213 3114 2997 296 1387 1193 1240 2324 923 356 1252 1219
1502,1198 593 858 1197 608 2396 50 1617 1210 1136 750 1213 541 1221 1193 1387 1206 1230 2324 1208 912 923 1219 2804 1200
753,2858 1198 260 2028 110 318 1196 2396 593 858 527 1197 608 50 3114 1136 750 1617 2997 1213 1210 1230 541 1193 1221
647,2762 1198 2028 260 318 2396 1196 593 858 527 1197 608 3114 50 1136 750 1617 1213 296 1210 1 1230 541 1193 1387
4673,1196 1214 1198 924 1259 1358 1197 32 1221 969 904 608 2968 1206 1270 1201 1219 1207 1387 1089 2959 1276 1673 2804 3363
1640,1198 260 110 318 1196 593 858 527 1197 608 356 50 3114 1136 750 1617 1213 1210 296 1 1230 541 1193 1387 1221
457,1197 2028 527 541 1136 3114 2997 1387 1 1204 1252 1219 919 1208 1230 2804 912 1270 1704 1265 1225 1234 1288 904 1250
4607,1198 480 1036 1291 1097 1259 593 908 1358 608 32 3471 1242 904 969 1206 1219 2959 2000 1089 1954 1276 2028 1201 1220
5655,2762 1198 110 260 2396 527 1196 858 1197 356 608 2571 3114 50 1136 750 2997 1213 1210 1 1230 541 1193 1387 912
2750,2571 260 1198 1240 1210 1214 1200 589 541 1221 3578 1252 1617 2028 1036 1291 110 2762 480 1206 1387 318 50 457 908
1224,2571 1291 919 1610 3578 3147 1252 1073 541 1222 2000 1748 593 903 2194 293 1584 1201 6 1673 1304 1127 3104 1374 47
1497,260 2762 2571 593 110 318 608 527 1617 50 2396 750 1136 3114 1213 541 2997 296 1221 356 1193 1 1206 2324 1208
1036,1196 2571 2762 1197 2028 110 318 1210 527 541 750 1221 1213 3114 1387 1200 1240 2324 1214 923 1252 356 1230 2959 1259
5526,260 1198 2858 2762 2028 110 2571 318 1197 2396 1617 50 1210 750 1136 3114 1213 2997 356 541 1 1387 1206 2324 1230
4713,2858 1198 260 110 1196 2396 593 858 527 1197 2571 608 50 3114 1136 750 1617 2997 1213 1210 296 1 1230 541 1193
954,2858 260 110 318 858 2571 1197 527 1617 1210 750 1213 356 2997 296 1193 1230 1206 1208 912 1265 923 1219 2804 1252
4286,260 2571 1198 593 1210 858 1240 608 2028 2762 110 1200 541 1214 1221 318 919 2858 50 589 1252 3578 1259 296 923
4598,2858 2762 260 2028 318 858 2396 527 1197 608 50 1617 3114 356 1136 750 2997 1210 541 1230 1193 1206 2324 1208 1265
4516,260 1198 2571 2762 1197 110 318 1210 1617 527 541 2396 750 1136 1213 3114 2997 1387 1206 1 1200 1240 2324 1214 356
3593,2858 2762 1198 2028 110 260 318 1196 593 527 858 608 2571 3114 50 1136 750 1617 2997 1213 296 1210 1 541 1193
1389,1196 589 260 1214 1259 1252 593 1358 590 32 3471 858 1617 1206 1954 2987 2000 1270 1219 903 1193 2959 1089 1207 2804
5273,2571 260 1240 1198 1214 589 1210 541 1036 3578 858 480 1291 608 1221 1097 457 2028 1206 924 1387 110 1222 1193 1610
1727,589 1214 924 3578 111 908 1358 1252 3147 1197 3471 32 34 1073 541 1242 593 2968 2987 904 903 1748 293 1201 608
1418,318 593 858 527 608 356 50 1136 1617 750 1213 296 1 541 1230 1193 1221 1206 2324 912 1208 1265 923 1219 2959
284,593 608 1617 1221 1206 527 1193 1252 750 1213 2324 2997 923 1204 1 2396 1097 1704 1225 111 1089 912 1230 904 1233
4609,2858 2762 2028 110 260 318 2396 527 593 858 356 608 3114 50 1617 1213 1 1230 1193 1387 912 1221 2324 1208 1206
1167,2858 2762 1198 2028 110 318 2396 1196 858 1197 356 2571 3114 50 1136 750 1617 1213 1230 541 1193 1387 912 1221 2324
4791,2762 1198 2028 593 2396 527 1197 2571 356 3114 750 2997 296 1 1230 541 1193 1387 1206 2324 923 2959 2804 223 1234
3736,2858 260 1198 1196 858 2571 1197 608 2396 50 1617 1210 1136 3114 750 1213 2997 296 541 1 1221 1193 1387 1206 1230
550,589 1036 1210 1610 908 1221 1222 1242 1233 1954 2000 903 1953 1304 1270 923 1201 1704 1276 2804 1961 3363 913 150 2324
757,593 858 110 1197 2396 541 750 3114 1213 2997 1221 1387 1193 2324 1204 1230 923 1208 912 1252 3578 1265 223 1225 1234
1434,2762 2028 110 318 1198 527 858 593 1197 608 3114 1136 50 750 2571 2997 1213 1617 296 1 1230 912 1193 541 1387
2529,1240 480 1252 608 111 1617 1358 924 1233 1242 923 1270 2762 50 2959 2324 1089 1204 1276 296 2987 1201 1247 47 2692
611,2762 1198 260 1196 318 593 1197 2396 50 1136 750 1210 541 1230 1387 1206 2324 912 1208 1265 923 1219 2959 2804 223
1616,2762 593 2028 318 608 527 1210 1617 50 2396 750 3114 1213 541 296 1221 1193 1206 2324 1204 1230 1208 923 912 1219
3504,260 1198 2858 1196 593 1197 1210 50 750 3114 1213 2997 541 1221 1 1387 1193 1206 1230 1208 912 923 1219 1200 1265
887,1198 2028 110 1196 593 2396 1197 2571 356 3114 1136 1617 2997 1213 1210 296 1 1230 541 1193 1387 1221 2324 912 1208
4861,1197 1221 1136 1213 3114 296 2396 2997 1 1252 919 3578 1259 2959 2804 1208 1230 1704 356 589 1265 223 1097 590 1394
1153,2028 1198 110 318 260 2396 527 858 1196 356 1197 608 2571 50 1136 750 2997 1617 1213 296 1210 1 1230 541 1193
205,260 2571 593 858 2028 608 110 318 2858 541 1200 1387 1206 1193 3578 1213 2324 923 1219 1 2959 2804 1097 2396 1704
3229,1198 593 1210 541 1240 50 1200 1221 1214 919 1206 1213 296 1136 3578 1259 923 589 2804 1270 1097 1208 1225 1036 1291
424,919 260 3578 2019 1954 541 1233 3527 1584 6 1374 1653 1199 1784 3363 377 778 1220 1089 1262 1206 2804 745 2628 2020
4575,2858 2762 2028 1198 110 318 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1
1465,1196 2571 589 1214 1198 1200 919 480 1197 1291 593 3578 457 111 608 1358 1617 32 904 1193 2959 2804 1089 110 50
4302,260 1198 2858 2762 2571 2028 593 110 858 1210 50 750 1136 3114 2997 541 296 356 1221 1 1387 1193 1206 1230 1208
2404,2571 2762 593 318 527 541 2396 750 1136 3114 1221 2997 1387 1193 1206 1 1200 2324 1240 356 923 1214 1230 1252 1208
774,1198 2571 527 2396 50 750 296 356 1387 1193 2324 1230 1204 1208 912 923 1219 1265 2804 1240 1252 1214 1704 1259 3578
5406,2858 2762 1198 2028 110 1196 593 858 2571 608 356 50 1136 750 1617 2997 1213 1210 296 1230 541 1193 1387 1221 1206
535,2858 2762 1198 2028 110 260 318 2396 1196 593 858 527 1197 356 2571 50 1136 750 1617 2997 1213 296 1 1230 541
2967,593 1210 1200 541 2028 589 2762 110 1259 318 1206 1291 923 590 480 296 2804 457 1233 527 1242 1358 3114 1276 3471
4132,593 318 608 527 50 2396 750 1136 1213 2997 296 1193 1206 1 1200 2324 923 1230 1219 1208 919 2959 2804 912 1259
2120,2858 1198 260 2028 318 527 608 50 3114 1136 750 1617 2997 1213 1230 541 1193 1221 1206 2324 912 1208 1265 923 1219
597,2858 1198 260 2028 1196 110 318 593 858 2396 2571 527 1197 608 50 1617 3114 356 1136 750 1213 296 1 541 1230
255,2858 260 110 858 1197 527 2396 50 1617 1136 750 3114 1213 2997 356 296 1221 1193 1387 1206 1230 2324 1208 912 1219
2926,260 1198 1196 593 318 858 2571 1197 50 3114 1136 750 1210 1213 2997 296 541 1221 1193 1387 1230 1206 2324 1208 912
4277,1374 1748 1953 2871 2640 474 1215 2186 1214 1921 3147 2366 165 3334 2161 780 1358 2278 908 2985 16 2662 3408 2427 2501
499,260 2571 1197 2762 858 2028 110 608 1617 50 541 1221 750 1240 1136 1213 1200 1387 3114 296 1193 2997 1214 1 1252
2751,2858 2762 2028 110 318 527 593 858 1196 608 2571 3114 50 1136 750 2997 1213 1617 296 1 541 1193 1387 1208 1221
5040,2858 2762 1198 260 2028 110 318 1196 2396 593 858 527 1197 608 356 50 3114 1136 1617 2997 1213 1210 296 1 1230
4924,2858 2762 1198 260 110 858 2396 2571 1197 356 3114 1617 1136 750 2997 1210 296 1 541 1230 1193 1221 1387 1206 2324
4374,858 2762 2028 608 2858 318 1617 541 1221 1214 527 1206 750 1193 1136 1213 919 296 1252 3114 1259 2997 2324 923 1
4498,260 1198 1196 2028 593 318 858 1197 608 50 1617 1210 3114 1136 750 1213 2997 296 541 1 1221 1193 1387 1230 1206
3667,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 2571 750 2997 1213 1617 296 1210
5536,2858 2762 110 2396 858 1197 3114 2997 1617 1 1230 1387 912 1206 1204 1265 923 1234 223 1219 1394 2791 1225 1252 2700
3916,1240 1196 260 1036 919 1210 1097 908 1358 1252 3471 34 593 1221 1222 969 904 1953 903 1304 1201 1219 1207 1089 2959
5812,1240 1214 1291 1200 924 3147 1953 1259 3471 32 1748 1252 2968 1287 969 3527 1267 1242 1222 541 1233 2871 2916 903 904
5300,2571 1198 480 1036 1291 1197 3578 457 1097 593 111 1358 1610 590 608 32 1222 1242 1233 904 1387 1073 969 1219 1270
1098,2858 2762 1198 110 318 2396 1196 593 527 1197 356 608 2571 50 3114 1136 750 1617 2997 1213 296 1210 1 1230 541
2567,1198 2858 608 1617 527 1221 1136 2396 1213 3114 2324 1204 1219 1259 2959 1230 356 912 1270 1704 1225 1097 590 904 111
3789,260 1198 2028 110 1200 318 1221 919 1252 3578 1387 1193 923 750 2324 527 1291 2959 2804 3114 590 1704 1225 1208 1222
2663,318 1196 593 858 3114 1136 750 1617 2997 1213 1210 1 1230 541 1193 1387 1221 1206 2324 912 1208 923 1219 2959 1234
3346,2858 2762 2028 110 593 858 2571 527 608 3114 1210 2997 296 1 2324 1208 1265 1219 2959 2804 223 1234 1704 1200 2791
4514,260 1198 2028 110 858 1197 2396 1617 3114 1210 750 296 541 1 1221 1387 1230 1206 2324 912 1265 923 1219 2959 2804
5057,2858 2028 110 318 1196 593 527 1197 2571 356 50 3114 750 1617 1213 1 541 1206 912 2324 923 1219 2804 223 1270
3012,1198 2571 2762 2858 858 1197 318 1617 50 2396 3114 1213 1221 2997 1387 2324 1204 923 1230 1208 1219 1252 912 2804 919
3075,2571 2762 318 1136 3114 296 1206 1240 1204 1214 1252 1208 2959 2804 3578 1704 1225 223 590 1079 1250 1233 1222 111 1276
4193,1196 1198 2571 2028 2858 318 1200 1136 1387 1214 296 3114 2997 2396 2324 1 3578 1259 923 2959 2804 1270 1230 1704 589
1689,2858 2028 110 318 2396 858 527 1197 608 356 3114 1136 750 1617 2997 1213 296 1 1230 541 1193 1221 912 1206 2324
413,1198 2571 593 2762 1197 858 110 608 1617 50 541 1221 750 2396 1136 1213 296 2997 1387 1193 1206 1240 1200 1214 923
4884,1200 858 608 1036 480 1206 1193 923 1219 2959 1225 1204 904 1704 296 34 750 1276 1 1207 2997 527 1247 3114 969
945,2762 2028 110 858 50 3114 750 2997 1213 296 1 1230 541 1193 1387 1221 1206 1208 1265 923 1219 2959 223 2804 1234
1966,2858 2762 1198 260 2028 110 1196 318 593 2396 527 2571 1197 50 3114 356 1136 750 2997 1210 1 541 1230 1193 1206
3940,2571 1240 1197 1210 1200 589 919 3578 1036 1252 1291 480 110 908 1206 50 1358 923 1219 924 1233 1270 904 1204 1610
637,2571 1210 3578 608 1036 1259 1252 1221 1097 1617 111 457 2028 1206 1387 2762 1358 1193 50 924 318 1233 1270 2959 904
1661,2858 2762 1198 260 2396 527 593 858 1196 356 1197 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230 541
520,1196 2571 260 1198 1210 858 541 589 110 1252 1259 1036 1291 1097 1206 923 480 2858 590 2324 908 1270 1204 296 1225
748,2858 2762 2028 593 318 858 1197 527 2396 608 50 1617 3114 1210 750 356 1213 2997 541 1 1387 1230 1206 1208 912
3230,1196 858 1197 110 318 608 527 50 2396 750 1136 1213 1221 1387 1193 2324 1200 923 1230 1208 1219 1252 912 2959 2804
5379,1198 2028 110 260 318 2396 527 1196 593 858 1197 356 608 2571 3114 50 1136 750 2997 1617 1213 296 1210 1 1230
3910,1198 593 1197 2762 110 318 1617 50 1214 919 1213 1136 296 1259 1 1219 2396 2959 1270 1704 1225 1097 1230 590 1089
2765,1198 2762 593 318 1210 1617 50 527 541 750 1136 1213 3114 296 1193 1206 1200 1240 2324 923 1252 1219 1230 1208 2959
2353,260 1196 1198 2571 1197 110 608 1210 50 541 1221 750 1136 1240 296 1200 1206 1214 1 2324 1252 923 1219 3578 2959
5355,1196 2028 318 527 1210 1617 50 750 3114 1213 541 2997 356 1 1387 1206 2324 1208 1200 2959 1240 2804 1252 1270 223
4402,2858 2762 1198 110 260 318 527 1196 593 1197 356 608 3114 50 1136 750 2997 1617 1213 296 1210 1 1230 541 1193
629,2858 2762 2028 110 1198 318 2396 527 593 858 1196 356 1197 608 2571 50 1136 750 2997 1213 1617 296 1210 1 1230
4406,1197 110 1259 1036 1291 1387 480 2858 590 2324 457 2804 1204 1222 750 1233 1242 1358 1089 1 34 3114 1276 1220 1610
3055,2858 2028 110 318 858 2396 50 1617 3114 356 1136 750 1213 2997 1210 296 1 541 1230 1221 1193 1206 2324 1204 1265
187,1196 260 1198 1197 858 110 2858 1210 318 541 1221 527 1240 1200 750 1136 1387 1206 1214 1193 3114 2997 919 1252 1
4488,2858 2762 1198 110 318 2396 593 527 608 356 50 3114 1136 750 2997 1213 296 1 1230 541 1193 912 1206 2324 1208
595,2858 1198 260 1196 110 2571 1197 1617 3114 1136 750 356 1213 2997 296 541 1221 1230 1193 1387 1206 912 1208 1265 923
701,2762 1198 2028 110 593 858 2396 2571 1197 608 50 1617 1136 750 1210 1230 1221 1387 1206 912 1208 923 1219 2804 1234
3998,1198 2858 2762 2028 110 593 2571 858 318 1197 608 527 2396 1617 50 1136 3114 1213 2997 296 356 1221 1 1193 1387
2407,260 1196 1198 2571 593 1197 2858 2028 110 318 1210 541 1221 750 2396 296 1387 2997 1193 1200 1206 2324 1252 919 3578
2178,260 1196 1198 2571 2762 2028 1197 858 318 1210 1617 527 50 541 2396 750 1136 1213 1221 3114 1387 1193 1206 1200 1240
2728,2858 2762 260 110 318 2396 1196 593 858 527 1197 608 2571 356 50 3114 1136 750 1617 2997 1213 296 1 1230 541
2761,260 2571 1197 593 1240 1200 2762 318 1206 1097 1193 111 1219 2959 1204 2804 1270 908 1225 1704 527 1233 904 1089 1358
949,589 1200 1291 919 924 908 111 1358 1210 1252 3147 3471 1197 1073 590 1953 1222 1242 1233 593 904 903 293 592 1673
4139,260 1196 1198 2571 2858 1197 858 110 318 1210 541 2396 750 1136 1221 1387 1193 1206 1 1200 1240 2324 356 923 1214
4386,2571 260 919 111 1252 1358 34 3471 1073 1233 969 904 2987 1270 923 1089 1953 1201 2804 293 3363 1262 913 3160 1247
5555,1196 2028 1214 318 2858 50 1252 1193 750 527 923 1213 1204 1036 2959 2804 111 590 908 1222 904 1233 912 1304 1230
3540,260 1197 1240 1214 1200 541 919 1617 1252 1036 50 1193 111 480 923 1219 908 2858 2324 2959 2804 1225 1704 1233 750
3711,260 1198 1196 2858 2571 110 858 1197 318 1210 527 1617 2396 750 1136 541 2997 296 1221 1387 1193 1 356 1206 2324
3989,260 1198 2571 593 2762 858 2858 2028 110 318 608 1210 50 541 1221 750 1136 1213 2396 3114 1387 1240 2997 1193 1206
903,2028 110 1198 318 260 2396 593 858 1196 356 1197 608 2571 3114 50 1136 750 1213 1617 296 1210 1 1230 541 912
5550,1240 589 1214 480 1200 1210 924 908 1252 34 1222 1233 903 1953 1219 923 1207 293 1673 3160 1784 913 150 1247 1204
722,2858 1198 260 1196 318 593 858 2571 1197 608 1136 750 1213 2997 1210 296 1 1230 1193 1221 1387 1206 2324 912 1208
361,2858 2762 2028 110 1198 318 2396 260 527 858 593 1196 356 1197 608 3114 50 1136 750 2571 2997 1213 1617 296 1
