created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:37:45 +0000 2020,4478,[],1252335668614909953,,,1844,8578,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2984352645,6180,6801,Sun Jan 18 17:50:35 +0000 2015,Twitter Web App
Mon Apr 20 20:37:45 +0000 2020,8181,[],1252335669772316675,1252295698814566401,963703585241554944,1871,8913,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",180789863,21436,14969,Fri Aug 20 13:55:08 +0000 2010,Twitter for Android
Mon Apr 20 20:37:45 +0000 2020,9538,[],1252335670120628224,1252335524922220545,3118343004,2214,6246,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",963449298,537,587,Thu Nov 22 02:08:16 +0000 2012,Twitter for iPhone
Mon Apr 20 20:37:47 +0000 2020,4380,"[COVID19, corona, encinitas, sandiego]",1252335676638576641,,,4367,9785,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3568219335,299,529,Sun Sep 06 17:18:27 +0000 2015,Twitter for Android
Mon Apr 20 20:37:50 +0000 2020,2106,[],1252335690043490304,,,6257,5313,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1093914148877029378,1577,1551,Fri Feb 08 16:47:11 +0000 2019,Twitter for Android
Mon Apr 20 20:37:50 +0000 2020,9868,[],1252335691658170370,,,1071,3005,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",840588253011038209,1107,145,Sat Mar 11 15:40:31 +0000 2017,Twitter for iPad
Mon Apr 20 20:37:50 +0000 2020,5101,[],1252335691876438016,,,4549,7638,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1180070289754984448,118,1064,Fri Oct 04 10:41:48 +0000 2019,Twitter for Android
Mon Apr 20 20:37:53 +0000 2020,3604,[],1252335703444389888,1251213684719968258,303512493,636,6060,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",963416428991909889,20,181,Tue Feb 13 14:15:50 +0000 2018,Twitter Web App
Mon Apr 20 20:37:54 +0000 2020,4419,[],1252335705340157954,1252309325575569429,913720317536808962,5705,2324,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",908990890143776773,47624,765,Sat Sep 16 09:48:11 +0000 2017,Twitter for Android
Mon Apr 20 20:38:02 +0000 2020,3524,[],1252335739058225152,,,3309,9350,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",553880790,133,42,Sat Apr 14 20:04:14 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:04 +0000 2020,3566,[],1252335750672035840,,,3231,6066,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1181942439344365569,17978,10125,Wed Oct 09 14:40:26 +0000 2019,Twitter Web Client
Mon Apr 20 20:38:05 +0000 2020,7770,[],1252335751976681473,,,4534,7731,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",482575778,1037,494,Sat Feb 04 02:30:30 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:07 +0000 2020,5887,[],1252335761128595456,,,9873,4932,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1086326600453578754,8,169,Fri Jan 18 18:16:59 +0000 2019,Twitter for Android
Mon Apr 20 20:38:11 +0000 2020,7539,[],1252335780363673601,1252334607174963206,194939760,8578,3760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",268666461,262,1087,Sat Mar 19 06:44:54 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:13 +0000 2020,3046,[OilPrice],1252335786864701441,,,2810,2142,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",824950490,75,769,Sat Sep 15 09:57:00 +0000 2012,Twitter for Android
Mon Apr 20 20:38:16 +0000 2020,4356,[],1252335798650908672,,,6175,4922,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",502265976,627,551,Fri Feb 24 23:56:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:16 +0000 2020,8203,[],1252335800437661696,,,3676,2725,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",34095128,173,502,Tue Apr 21 23:46:04 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:20 +0000 2020,6039,[],1252335818041147393,,,9243,5431,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",891743535233458180,236,495,Sun Jul 30 19:33:21 +0000 2017,Twitter for iPhone
Mon Apr 20 20:38:23 +0000 2020,377,[],1252335829302882306,,,9305,4234,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",999669391,10168,9667,Sun Dec 09 16:46:38 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:25 +0000 2020,7879,[طبق_القدرات_للثانويه_ياريس],1252335835380416512,,,9923,8582,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1235156276587438082,3,0,Wed Mar 04 10:53:05 +0000 2020,Twitter Web App
Mon Apr 20 20:38:25 +0000 2020,7752,[],1252335838924595200,,,6802,9896,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2350338781,64,475,Tue Feb 18 16:08:17 +0000 2014,Twitter for Android
Mon Apr 20 20:38:26 +0000 2020,8086,[],1252335841696976898,,,2678,4708,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1195727329835864064,156,149,Sat Nov 16 15:36:36 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:26 +0000 2020,6449,[],1252335843194204160,,,6284,8553,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4032279672,160,659,Tue Oct 27 05:54:10 +0000 2015,Twitter for Android
Mon Apr 20 20:38:27 +0000 2020,6814,"[طبق_القدرات_للثانويه_ياريس, طبق_القدرات_للثانويه_ياريس]",1252335844477804546,,,1421,610,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251981649287565312,1,7,Sun Apr 19 21:11:25 +0000 2020,Twitter for Android
Mon Apr 20 20:38:27 +0000 2020,6199,[],1252335847392727040,,,5921,9212,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2324889914,93,4449,Mon Feb 03 05:29:28 +0000 2014,Twitter Web App
Mon Apr 20 20:38:28 +0000 2020,3949,[طبق_القدرات_للثانويه_ياريس],1252335851578757120,,,748,3853,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251532638030049282,16,51,Sat Apr 18 15:26:56 +0000 2020,Twitter for Android
Mon Apr 20 20:38:29 +0000 2020,93,[OilPrice],1252335853353021442,,,6926,8443,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1648894152,1092,575,Mon Aug 05 23:22:39 +0000 2013,Twitter for iPhone
Mon Apr 20 20:38:29 +0000 2020,3755,[],1252335854963613697,,,4182,3134,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1233695788301156353,62,95,Sat Feb 29 10:09:50 +0000 2020,Twitter for Android
Mon Apr 20 20:38:35 +0000 2020,2341,[],1252335877386354700,,,2700,1305,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",264656615,657,1404,Sat Mar 12 07:28:14 +0000 2011,Twitter Web App
Mon Apr 20 20:38:36 +0000 2020,5105,[],1252335883757350913,,,9710,6097,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1215429509123661825,474,355,Fri Jan 10 00:26:17 +0000 2020,Twitter for iPhone
Mon Apr 20 20:38:37 +0000 2020,2130,[],1252335886529777665,,,4098,6482,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4346098152,326,122,Tue Nov 24 15:21:17 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:39 +0000 2020,2841,[],1252335897829392384,1252334416531243010,580206741,9939,1516,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",147573640,1948,1626,Mon May 24 13:54:27 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:42 +0000 2020,7831,[],1252335908407275522,,,5840,1953,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",15333914,6483,5103,Sun Jul 06 16:55:32 +0000 2008,TweetDeck
Mon Apr 20 20:38:46 +0000 2020,6565,[طبق_القدرات_للثانويه_ياريس],1252335923708248068,,,2875,5412,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250913680159576064,91,10,Thu Apr 16 22:28:07 +0000 2020,Twitter for Android
Mon Apr 20 20:38:46 +0000 2020,4853,[],1252335924257718273,,,3290,8666,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1190020550766280705,86,126,Thu Oct 31 21:39:56 +0000 2019,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,63,[],1252335928955121666,,,3457,3580,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",534406163,811,794,Fri Mar 23 15:20:30 +0000 2012,Twitter for Android
Mon Apr 20 20:38:50 +0000 2020,478,[],1252335941936693250,,,5485,2276,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",80992746,1974,1181,Fri Oct 09 01:15:40 +0000 2009,Twitter for iPhone
Mon Apr 20 20:38:51 +0000 2020,7095,[],1252335944125935616,,,7067,2354,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",551984666,400,212,Thu Apr 12 16:27:30 +0000 2012,Twitter for Android
Mon Apr 20 20:38:51 +0000 2020,9239,[],1252335944805605378,,,3495,6180,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1235156276587438082,3,0,Wed Mar 04 10:53:05 +0000 2020,Twitter Web App
Mon Apr 20 20:38:52 +0000 2020,1182,[],1252335952397307907,,,1679,9102,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",527228129,3125,1862,Sat Mar 17 08:12:05 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:54 +0000 2020,9632,"[CAR, Covid19]",1252335960630542341,,,7085,5778,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4846627004,19,0,Mon Feb 01 23:20:37 +0000 2016,Twitter Web App
Mon Apr 20 20:38:57 +0000 2020,4634,[],1252335971313618945,,,7209,8845,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3253952970,157,482,Tue Jun 23 21:40:16 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:01 +0000 2020,4047,[],1252335989097410565,,,789,7576,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",571201843,2048,4948,Fri May 04 22:16:18 +0000 2012,Twitter Web App
Mon Apr 20 20:39:03 +0000 2020,4712,[],1252335996689055749,,,1043,7997,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2344855466,2985,2018,Sat Feb 15 09:30:42 +0000 2014,Twitter for Android
Mon Apr 20 20:39:03 +0000 2020,3317,[],1252335997746122752,,,6028,369,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",40091946,223,827,Thu May 14 21:38:28 +0000 2009,Twitter for Android
Mon Apr 20 20:39:04 +0000 2020,9445,[],1252336000321257473,1252240380726145024,24857905,2354,848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1101168841844056065,129,898,Thu Feb 28 17:14:45 +0000 2019,Twitter for Android
Mon Apr 20 20:39:07 +0000 2020,1872,[],1252336011796979712,,,6203,335,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1205268106698002435,516,349,Thu Dec 12 23:28:33 +0000 2019,Twitter for Android
Mon Apr 20 20:39:12 +0000 2020,1320,[],1252336034098016258,,,2442,5590,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",914281518415204354,38,177,Sun Oct 01 00:11:15 +0000 2017,Twitter for iPad
Mon Apr 20 20:39:13 +0000 2020,7578,[],1252336040020328449,,,4041,3763,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",820263376135790592,157,110,Sat Jan 14 13:36:43 +0000 2017,Twitter for Android
Mon Apr 20 20:39:14 +0000 2020,4039,[],1252336041870024706,,,7660,2421,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",976795596982857731,445,374,Thu Mar 22 12:19:53 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:14 +0000 2020,2682,[TrumpCoronavirusTestFailure],1252336043975720960,,,6944,4067,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1213366761807966209,1427,3608,Sat Jan 04 07:49:29 +0000 2020,Twitter for iPhone
Mon Apr 20 20:39:19 +0000 2020,731,[],1252336063089016832,,,8589,3216,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4344401487,562,610,Tue Dec 01 23:01:02 +0000 2015,Twitter for Android
Mon Apr 20 20:39:21 +0000 2020,1186,[],1252336071880380419,,,7253,1575,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3552621554,358,93,Sun Sep 13 20:06:49 +0000 2015,Twitter for Android
Mon Apr 20 20:39:22 +0000 2020,6793,[COVIDー19],1252336075780976640,,,5016,9861,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1101625730830491648,3,9,Fri Mar 01 23:30:16 +0000 2019,Twitter for Android
Mon Apr 20 20:39:25 +0000 2020,8872,[],1252336088317739008,,,5700,8030,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1106280835139944448,1,0,Thu Mar 14 19:47:59 +0000 2019,Twitter Web App
Mon Apr 20 20:39:31 +0000 2020,8194,[],1252336114012172289,,,9221,516,"<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>",787294769001205761,35,374,Sat Oct 15 14:11:14 +0000 2016,TweetCaster for Android
Mon Apr 20 20:39:34 +0000 2020,5754,[],1252336127354208258,,,7192,9439,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",900192943784550400,9,92,Wed Aug 23 03:08:17 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:36 +0000 2020,300,[],1252336135289950208,,,9693,682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",179824239,3811,902,Wed Aug 18 05:27:20 +0000 2010,Twitter for Android
Mon Apr 20 20:39:36 +0000 2020,6258,[],1252336135608492032,,,2871,1021,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",893164639944531968,72,275,Thu Aug 03 17:40:19 +0000 2017,Twitter for Android
Mon Apr 20 20:39:42 +0000 2020,4135,"[Corona, COVID19]",1252336158354190336,,,7070,4347,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",819161146490060800,162,677,Wed Jan 11 12:36:51 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:43 +0000 2020,7974,[],1252336163794440199,,,6799,5386,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1149424070313820160,372,595,Thu Jul 11 21:03:48 +0000 2019,Twitter Web App
Mon Apr 20 20:39:44 +0000 2020,2806,"[Americans, lockdown, COVIDー19, MondayMotivaton]",1252336169775280129,,,2869,6674,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1241789710021713920,13,238,Sun Mar 22 18:12:09 +0000 2020,Twitter Web App
Mon Apr 20 20:39:44 +0000 2020,6937,[],1252336170308120576,,,5878,6935,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",568156589,841,382,Tue May 01 12:26:15 +0000 2012,Twitter for Android
Mon Apr 20 20:39:47 +0000 2020,7728,[],1252336180089282562,,,4416,9346,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2386597762,5,48,Wed Mar 05 22:02:19 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:49 +0000 2020,6499,[],1252336191241773056,1252333718338891776,7025662,1957,7149,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",43030868,863,1661,Thu May 28 02:46:54 +0000 2009,Twitter for iPhone
Mon Apr 20 20:39:55 +0000 2020,9202,[],1252336214000185344,1251772052865978369,272676693,2466,991,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3987435201,20,136,Sun Oct 18 14:13:54 +0000 2015,Twitter Web App
Mon Apr 20 20:39:55 +0000 2020,8103,[],1252336216231403521,,,9064,3520,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1250978918535815168,2,28,Fri Apr 17 02:46:55 +0000 2020,Twitter for Android
Mon Apr 20 20:40:01 +0000 2020,7744,[],1252336239031848962,,,7412,7754,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3300779237,4,236,Wed May 27 19:17:35 +0000 2015,Twitter for Android
Mon Apr 20 20:40:04 +0000 2020,5065,[],1252336253971902469,,,4451,1076,"<a href=\"http://syndlab.com\" rel=\"nofollow\">SyndLab</a>",2341101571,182,602,Wed Feb 12 23:53:37 +0000 2014,SyndLab
Mon Apr 20 20:40:09 +0000 2020,8072,[],1252336272082792449,,,5093,5965,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1179197772064415745,10,153,Wed Oct 02 00:54:10 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:12 +0000 2020,9330,[],1252336287404691464,,,253,2171,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",45747722,1719,993,Tue Jun 09 03:01:15 +0000 2009,Twitter for iPhone
Mon Apr 20 20:40:16 +0000 2020,2651,[],1252336300860084225,,,5861,1263,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",974796971889364992,34703,28070,Fri Mar 16 23:58:03 +0000 2018,Twitter for Android
Mon Apr 20 20:40:17 +0000 2020,5970,[OilPrice],1252336307805786118,,,923,5318,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",775404128121925633,19,250,Mon Sep 12 18:42:05 +0000 2016,Twitter for Android
Mon Apr 20 20:40:19 +0000 2020,4977,[],1252336316311879685,,,4347,6219,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",722036006514462720,33,168,Mon Apr 18 12:16:13 +0000 2016,Twitter for iPhone
Mon Apr 20 20:40:19 +0000 2020,8793,[],1252336317154734081,1252335627812601856,2908696250,5384,9018,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1676,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:40:23 +0000 2020,1011,[],1252336333743370240,,,3224,6511,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",174980795,492,1131,Thu Aug 05 09:12:38 +0000 2010,Twitter for Android
Mon Apr 20 20:40:25 +0000 2020,2135,[],1252336339552518145,,,8321,5281,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",966801544422273024,225,197,Thu Feb 22 22:27:05 +0000 2018,Twitter for iPhone
Mon Apr 20 20:40:25 +0000 2020,2443,[],1252336340609445906,,,4118,3816,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",885721498811379713,304,110,Fri Jul 14 04:43:56 +0000 2017,Twitter for iPad
Mon Apr 20 20:40:26 +0000 2020,786,[],1252336344623452160,1252257651204988930,41634520,5503,338,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1234274340776153088,14,91,Mon Mar 02 00:28:37 +0000 2020,Twitter for Android
Mon Apr 20 20:40:27 +0000 2020,5834,[],1252336348070961158,,,3335,6074,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",818128693281181696,643,18,Sun Jan 08 16:14:15 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:30 +0000 2020,6017,[],1252336363002720258,,,515,7936,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",104302260,507,306,Tue Jan 12 23:10:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:33 +0000 2020,5201,[],1252336372020461569,,,9002,7552,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",85724194,7284,3794,Wed Oct 28 02:23:36 +0000 2009,Twitter Web App
Mon Apr 20 20:40:35 +0000 2020,1680,[],1252336382074400773,,,7877,9020,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251796743152435200,4,5,Sun Apr 19 08:56:31 +0000 2020,Twitter for Android
Mon Apr 20 20:40:38 +0000 2020,2242,[],1252336395651350529,,,9137,1338,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1020866558,266,732,Tue Dec 18 23:16:33 +0000 2012,Twitter Web App
Mon Apr 20 20:40:41 +0000 2020,604,[],1252336409404493825,,,9023,9409,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252327608714493952,3,38,Mon Apr 20 20:06:04 +0000 2020,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,5800,[],1252336416807251972,,,2335,257,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1244510048740495360,1018,16,Mon Mar 30 06:21:44 +0000 2020,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,2642,[],1252336417361006593,1252314042443669505,292558545,6031,1869,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",284541486,616,1059,Tue Apr 19 13:41:32 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:45 +0000 2020,6259,[],1252336424348606464,1252335738068271105,91882544,5887,6103,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:40:49 +0000 2020,426,[],1252336439418904577,,,4768,2804,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",733795265413545986,733,585,Fri May 20 23:03:19 +0000 2016,Twitter for iPhone
Mon Apr 20 20:40:50 +0000 2020,8522,[],1252336444829388801,,,7239,8037,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1151192031072575488,2276,70,Tue Jul 16 18:09:03 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:50 +0000 2020,9515,[],1252336445013889026,,,6840,59,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",19758148,30906,6832,Fri Jan 30 07:22:32 +0000 2009,Twitter for Android
Mon Apr 20 20:40:58 +0000 2020,8278,[],1252336477909872641,,,1836,7825,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",313046482,1101,638,Wed Jun 08 02:20:50 +0000 2011,Twitter for Android
Mon Apr 20 20:41:02 +0000 2020,9013,[],1252336496528576514,1252279325711360001,919896733156593664,5278,1214,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:03 +0000 2020,3263,[],1252336499774730240,,,2919,171,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1843165308,113,447,Mon Sep 09 09:59:00 +0000 2013,Twitter for Android
Mon Apr 20 20:41:04 +0000 2020,6754,[],1252336505990905864,,,433,647,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1160916209350729728,1471,845,Mon Aug 12 14:09:27 +0000 2019,Twitter for Android
Mon Apr 20 20:41:05 +0000 2020,5573,[OilPrice],1252336508809469960,,,615,5928,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217376697302933504,2084,3081,Wed Jan 15 09:25:00 +0000 2020,Twitter for Android
Mon Apr 20 20:41:06 +0000 2020,6363,[],1252336512861188104,1252322369546465284,943477521126952961,494,2965,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:07 +0000 2020,4852,[],1252336514983493633,1252336367742451714,788092405,285,102,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",788092405,1102,2705,Tue Aug 28 23:31:44 +0000 2012,Twitter Web App
Mon Apr 20 20:41:08 +0000 2020,1814,[],1252336521249615874,,,3966,640,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",27182741,80,193,Sat Mar 28 04:59:24 +0000 2009,Twitter for Android
Mon Apr 20 20:41:08 +0000 2020,2245,[],1252336521413193728,,,8800,7363,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4854834309,914,4934,Wed Jan 27 21:01:27 +0000 2016,Twitter for Android
Mon Apr 20 20:41:08 +0000 2020,5094,[],1252336522872922114,,,480,7554,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",780750353402699776,2190,1283,Tue Sep 27 12:46:04 +0000 2016,Twitter for iPhone
Mon Apr 20 20:41:12 +0000 2020,808,[],1252336539104735233,,,742,3128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1101680449342988288,62,175,Sat Mar 02 03:07:42 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:13 +0000 2020,9549,[],1252336541864611840,,,342,5933,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",855426848322461700,323,322,Fri Apr 21 14:23:48 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:13 +0000 2020,3417,[],1252336542737186818,,,5544,687,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823783450406699008,503,311,Tue Jan 24 06:44:14 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:17 +0000 2020,577,[],1252336558151213056,,,3988,1855,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4587214768,1606,971,Thu Dec 24 08:00:56 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:19 +0000 2020,3788,[],1252336567827513345,1252322496159920128,943477521126952961,7454,8966,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
