created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:10:24 +0000 2020,457,[],1252253288080248832,,,3533,5851,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",22423656,52,180,Sun Mar 01 23:45:06 +0000 2009,Twitter Web App
Mon Apr 20 15:10:26 +0000 2020,618,[],1252253298121416705,,,9582,7990,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",520192904,5868,5986,Sat Mar 10 07:45:56 +0000 2012,Twitter Web App
Mon Apr 20 15:10:32 +0000 2020,8481,[BBMP],1252253322720886784,,,8083,4250,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",66970237,174,1376,Wed Aug 19 10:56:35 +0000 2009,Twitter for Android
Mon Apr 20 15:10:33 +0000 2020,6379,"[ChineseVirus, ChineseBioterrorism, XijinpingVirus]",1252253328848769025,,,6369,8209,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",311857126,480,2977,Mon Jun 06 05:25:29 +0000 2011,Twitter for Android
Mon Apr 20 15:10:34 +0000 2020,9567,[],1252253328911843328,,,2029,8705,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",837630424234983424,1973,825,Fri Mar 03 11:47:10 +0000 2017,Twitter for Android
Mon Apr 20 15:10:37 +0000 2020,5583,[],1252253343025676292,,,608,7940,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",895182262538563586,1565,3828,Wed Aug 09 07:17:37 +0000 2017,Twitter for iPhone
Mon Apr 20 15:10:38 +0000 2020,9334,[],1252253347161296897,,,1244,8633,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",203657616,12,133,Sat Oct 16 20:01:00 +0000 2010,Twitter Web App
Mon Apr 20 15:10:39 +0000 2020,8057,[],1252253351288492032,,77732185,8452,7480,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1225846205604696066,1,22,Fri Feb 07 18:18:43 +0000 2020,Twitter Web App
Mon Apr 20 15:10:42 +0000 2020,745,[StopLynchingHindus],1252253364198543360,,,3711,4304,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2769701613,885,1619,Sun Sep 14 06:11:10 +0000 2014,Twitter for Android
Mon Apr 20 15:10:43 +0000 2020,6077,[],1252253368765919233,1252250671841247238,2391945348,1323,4398,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",923193301976604672,30,17,Wed Oct 25 14:23:30 +0000 2017,Twitter for Android
Mon Apr 20 15:10:44 +0000 2020,6053,[],1252253374872985600,1252228550586818565,1670724367,9717,7006,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",738449998593937409,743,1862,Thu Jun 02 19:19:34 +0000 2016,Twitter for Android
Mon Apr 20 15:10:49 +0000 2020,1470,[],1252253393323687936,,,7700,6701,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",588509201,704,584,Wed May 23 19:09:38 +0000 2012,Twitter for iPhone
Mon Apr 20 15:10:50 +0000 2020,7070,[],1252253396267982848,,,9736,4839,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2319621474,1975,3086,Thu Jan 30 22:02:43 +0000 2014,Twitter for iPhone
Mon Apr 20 15:10:51 +0000 2020,7543,[],1252253400651235328,,,9638,7722,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1021986087391174658,39,788,Wed Jul 25 05:10:45 +0000 2018,Twitter for Android
Mon Apr 20 15:10:51 +0000 2020,7391,[],1252253400445706242,,,935,6273,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2499725835,3189,3277,Mon Apr 21 14:13:26 +0000 2014,Twitter Web App
Mon Apr 20 15:10:51 +0000 2020,7782,[],1252253403268313089,,,408,4248,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4700267755,5289,5590,Sun Jan 03 03:28:24 +0000 2016,Twitter for iPhone
Mon Apr 20 15:10:51 +0000 2020,3763,[Quote],1252253404157456386,,,3499,5666,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",203815855,54152,58990,Sun Oct 17 06:19:50 +0000 2010,Twitter for Android
Mon Apr 20 15:10:52 +0000 2020,6228,[],1252253408309972995,1252252992406990848,1526409344,4309,6992,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",1526409344,645,1654,Tue Jun 18 01:41:03 +0000 2013,TweetDeck
Mon Apr 20 15:10:54 +0000 2020,7537,[],1252253412806320132,,,1011,198,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",733008765654536192,905,3802,Wed May 18 18:58:03 +0000 2016,Twitter for Android
Mon Apr 20 15:10:59 +0000 2020,725,[seperate],1252253433924648961,1252098835918225409,844890761409777664,3230,1098,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240523114032721920,1,6,Thu Mar 19 06:20:09 +0000 2020,Twitter for Android
Mon Apr 20 15:11:01 +0000 2020,6691,[],1252253442187329542,,,6333,1652,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1075226016,760,350,Thu Jan 10 00:05:40 +0000 2013,Twitter for iPhone
Mon Apr 20 15:11:03 +0000 2020,2014,[],1252253451146403840,,,2484,1375,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",709033195786915841,733,549,Sun Mar 13 15:07:41 +0000 2016,Twitter for Android
Mon Apr 20 15:11:07 +0000 2020,6448,"[stayhome, covid, corona, teamtrigg]",1252253471337824259,,,2448,2484,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252181253182443522,2,20,Mon Apr 20 10:24:17 +0000 2020,Twitter Web App
Mon Apr 20 15:11:09 +0000 2020,4369,[],1252253479067955202,,,1229,1588,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",17602514,4951,60,Mon Nov 24 22:00:35 +0000 2008,Twitter Web App
Mon Apr 20 15:11:11 +0000 2020,3375,[],1252253484826669057,1252224292969988096,28164923,7320,5857,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:11:11 +0000 2020,8984,[],1252253486521057280,1252251945324163073,330295981,9722,4398,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",544069325,9,24,Tue Apr 03 07:43:26 +0000 2012,Twitter Web App
Mon Apr 20 15:11:12 +0000 2020,6137,[],1252253488807108614,,,6957,2814,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1553025608,412,244,Fri Jun 28 12:48:52 +0000 2013,Twitter for Android
Mon Apr 20 15:11:14 +0000 2020,5096,[],1252253497463959552,,,1375,7170,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197434766678642688,1,13,Thu Nov 21 08:41:35 +0000 2019,Twitter for Android
Mon Apr 20 15:11:14 +0000 2020,3746,[],1252253498839875585,,,4158,6658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",785252413,3694,1183,Mon Aug 27 18:45:26 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:16 +0000 2020,1551,[],1252253505990975489,,,3569,7633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3383683998,135,143,Sat Aug 29 17:18:52 +0000 2015,Twitter for Android
Mon Apr 20 15:11:18 +0000 2020,2189,[],1252253514212007937,,,7302,3614,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",241541124,420,493,Sat Jan 22 14:28:09 +0000 2011,Twitter for Android
Mon Apr 20 15:11:18 +0000 2020,5942,[],1252253516552437761,,,7444,4556,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3159374739,440,132,Sun Apr 12 11:49:18 +0000 2015,Twitter for Android
Mon Apr 20 15:11:19 +0000 2020,3104,[],1252253517898792966,,,2265,5903,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",763899673639870465,733,797,Fri Aug 12 00:47:29 +0000 2016,Twitter Web App
Mon Apr 20 15:11:19 +0000 2020,971,[],1252253520398614528,,,135,386,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",340179805,695,1826,Fri Jul 22 08:12:10 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:20 +0000 2020,1784,[],1252253525104566272,1252234392681906177,1147924603089539072,2014,7101,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2267192306,66,243,Sun Dec 29 10:04:07 +0000 2013,Twitter for Android
Mon Apr 20 15:11:23 +0000 2020,1243,[],1252253538232795137,1252151682827382784,24705126,1991,8598,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1103537107035922434,1,288,Thu Mar 07 06:05:23 +0000 2019,Twitter Web App
Mon Apr 20 15:11:26 +0000 2020,2920,[],1252253548143837187,,,1522,8574,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",718595966,2073,1040,Thu Jul 26 19:22:02 +0000 2012,Twitter for Android
Mon Apr 20 15:11:26 +0000 2020,4678,[],1252253550702399489,,,1738,2708,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1158374356680171523,4,21,Mon Aug 05 13:49:02 +0000 2019,Twitter for Android
Mon Apr 20 15:11:28 +0000 2020,3294,[],1252253556079558656,,,8715,7874,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1112357496507654144,137,75,Sun Mar 31 14:14:28 +0000 2019,Twitter Web App
Mon Apr 20 15:11:29 +0000 2020,8017,[],1252253562614267906,,,1867,263,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",326444025,429,1013,Wed Jun 29 22:48:28 +0000 2011,Twitter for Android
Mon Apr 20 15:11:30 +0000 2020,2363,[],1252253567219531776,,,9837,3323,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1049814472817344512,25126,13187,Wed Oct 10 00:10:49 +0000 2018,Twitter for Android
Mon Apr 20 15:11:32 +0000 2020,8960,[],1252253573582331904,,,1876,869,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1901583853,161,152,Tue Sep 24 19:44:06 +0000 2013,Twitter for Android
Mon Apr 20 15:11:33 +0000 2020,5696,[],1252253577461940226,,,5966,951,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",21071175,69,305,Tue Feb 17 07:20:25 +0000 2009,Twitter for Android
Mon Apr 20 15:11:34 +0000 2020,6607,[],1252253581324869633,1252238375618314241,2421067430,3157,3253,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",723416870,40,240,Sun Jul 29 05:10:29 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:36 +0000 2020,1808,[NaazOnShehnaaz],1252253589734555648,,,8677,3194,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1235535000650395649,146,471,Thu Mar 05 11:58:02 +0000 2020,Twitter for Android
Mon Apr 20 15:11:38 +0000 2020,6011,[],1252253600274923520,,,6631,9528,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1240765995398168576,461,738,Thu Mar 19 22:24:16 +0000 2020,Twitter for Android
Mon Apr 20 15:11:39 +0000 2020,9261,[],1252253602531340289,,,6682,7940,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1107192813605801986,55,118,Sun Mar 17 08:11:52 +0000 2019,Twitter Web App
Mon Apr 20 15:11:40 +0000 2020,8857,[],1252253605874274304,,,4825,958,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1215942921570009088,10,682,Sat Jan 11 10:26:21 +0000 2020,Twitter Web App
Mon Apr 20 15:11:41 +0000 2020,5328,[],1252253611452764161,,,9516,8981,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",249481406,103,440,Wed Feb 09 03:56:06 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:47 +0000 2020,9757,[],1252253636899622918,,,2621,717,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",186260027,2559,2453,Fri Sep 03 00:08:14 +0000 2010,Twitter for iPhone
Mon Apr 20 15:11:48 +0000 2020,7128,[],1252253640166912004,,,9429,8652,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",76346759,1401,2158,Tue Sep 22 14:30:34 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:51 +0000 2020,370,[],1252253655664918528,,,6130,2889,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3394443281,280,1159,Wed Jul 29 20:10:16 +0000 2015,Twitter for iPhone
Mon Apr 20 15:11:54 +0000 2020,4726,[NaazOnShehnaaz],1252253668109422592,,,3460,4200,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1239950210538680321,7,4,Tue Mar 17 16:22:38 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:56 +0000 2020,9021,[],1252253673092235265,,,2748,2744,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3253540777,934,686,Tue Jun 23 09:45:48 +0000 2015,Twitter for Android
Mon Apr 20 15:11:59 +0000 2020,7660,[],1252253687914721287,,,4675,1840,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207381164983345153,110,560,Wed Dec 18 19:24:44 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:02 +0000 2020,380,[],1252253698673324033,,,6886,7239,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",814176854340931584,35,45,Wed Dec 28 18:31:03 +0000 2016,Twitter Web App
Mon Apr 20 15:12:03 +0000 2020,7397,[],1252253704587112450,,,8798,8202,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",178595022,14998,16442,Sun Aug 15 05:07:19 +0000 2010,Twitter Web App
Mon Apr 20 15:12:04 +0000 2020,4502,[],1252253710157090819,,,5560,8879,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",118009552,1130,1152,Sat Feb 27 09:08:26 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:06 +0000 2020,1437,[],1252253715341418497,,,3824,8978,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",712403704,153,125,Sun Oct 13 09:03:45 +0000 2013,Twitter for iPhone
Mon Apr 20 15:12:06 +0000 2020,3487,[],1252253718818349059,,,8983,7251,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",547263941,64,349,Sat Apr 07 02:47:08 +0000 2012,Twitter Web App
Mon Apr 20 15:12:08 +0000 2020,182,[],1252253724820398080,,,4422,4677,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1178999778551590913,1,20,Tue Oct 01 11:47:23 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:08 +0000 2020,4586,[],1252253726137634817,,,4256,2142,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2792493678,1254,84,Fri Sep 05 19:58:19 +0000 2014,Twitter Web App
Mon Apr 20 15:12:11 +0000 2020,7239,[],1252253737831337984,,,1950,8880,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2846662750,13290,1923,Mon Oct 27 12:33:03 +0000 2014,Twitter Web App
Mon Apr 20 15:12:12 +0000 2020,6854,[onlyfans],1252253743036477444,,,5132,9816,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245741168236822529,1181,1211,Thu Apr 02 15:53:44 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:13 +0000 2020,2043,[],1252253747956367361,,,1417,2974,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1215409647252910080,120,181,Thu Jan 09 23:07:06 +0000 2020,Twitter for iPhone
Mon Apr 20 15:12:14 +0000 2020,6987,[],1252253749080252416,,,3438,4489,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1200116492223709185,246,436,Thu Nov 28 18:17:33 +0000 2019,Twitter for Android
Mon Apr 20 15:12:15 +0000 2020,2048,[],1252253754210033664,,,6531,2299,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",839529594046775296,57,49,Wed Mar 08 17:33:47 +0000 2017,Twitter for Android
Mon Apr 20 15:12:15 +0000 2020,626,[],1252253755254419458,,,9117,8081,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",882698347836055552,11685,12157,Wed Jul 05 20:31:00 +0000 2017,Twitter for Android
Mon Apr 20 15:12:17 +0000 2020,704,[],1252253763160682496,,,6352,3060,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",752586263975174145,4181,5003,Mon Jul 11 19:32:02 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:18 +0000 2020,1558,[],1252253768571289608,,,8912,1597,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1924704842,9788,9780,Tue Oct 01 21:32:53 +0000 2013,Twitter for Android
Mon Apr 20 15:12:21 +0000 2020,4027,[],1252253778251661312,,,9293,2378,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1197076030432788480,554,285,Wed Nov 20 08:55:50 +0000 2019,Twitter for Android
Mon Apr 20 15:12:22 +0000 2020,2909,[],1252253782546808832,,,190,5862,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",784711241369542656,135,408,Sat Oct 08 11:05:13 +0000 2016,Twitter for Android
Mon Apr 20 15:12:22 +0000 2020,461,[MediaVirusConspiracy],1252253785105108992,,,1508,8993,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",944493231651221505,1398,126,Sat Dec 23 09:01:49 +0000 2017,Twitter for Android
Mon Apr 20 15:12:23 +0000 2020,8948,[Corona],1252253787101659136,,,5223,5513,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2343605101,154,659,Fri Feb 14 13:45:47 +0000 2014,Twitter for Android
Mon Apr 20 15:12:23 +0000 2020,4941,[],1252253788620107776,,,261,746,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>",1140180898341539840,151,2,Sun Jun 16 08:54:44 +0000 2019,WordPress.com
Mon Apr 20 15:12:26 +0000 2020,8509,[],1252253799907024905,,,5200,5476,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",869395322,22,66,Tue Oct 09 07:20:42 +0000 2012,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,2876,[],1252253805263097856,,,9215,872,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1116371329740152833,840,691,Thu Apr 11 16:04:00 +0000 2019,Twitter for Android
Mon Apr 20 15:12:30 +0000 2020,7060,[],1252253816692539397,,,7143,9289,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2174453879,4328,3247,Sat Nov 09 12:56:56 +0000 2013,Twitter for iPhone
Mon Apr 20 15:12:31 +0000 2020,7331,[],1252253822489108481,,,6777,5320,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",867267741761191936,280,1456,Wed May 24 06:35:17 +0000 2017,Twitter Web App
Mon Apr 20 15:12:32 +0000 2020,7578,[],1252253824086978561,,,5073,1596,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",844060422764285957,5,70,Tue Mar 21 05:37:41 +0000 2017,Twitter for Android
Mon Apr 20 15:12:32 +0000 2020,428,[],1252253826717007874,,,2929,3941,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",306282819,118,33,Fri May 27 16:14:49 +0000 2011,Twitter for Android
Mon Apr 20 15:12:35 +0000 2020,6747,[],1252253839383769095,1252237021231190027,308996630,6644,1160,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",464065582,3245,2622,Sat Jan 14 20:09:44 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:36 +0000 2020,5534,[],1252253842072272898,,,8742,1761,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2474780266,75,315,Thu Apr 10 21:01:26 +0000 2014,Twitter for Android
Mon Apr 20 15:12:40 +0000 2020,349,[],1252253858350456839,,,2391,931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",263883055,596,112,Thu Mar 10 22:50:43 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:40 +0000 2020,6003,[],1252253858765484038,,,7134,5793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",276847646,633,2185,Mon Apr 04 06:08:19 +0000 2011,Twitter for Android
