created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:39:01 +0000 2020,85,[],1252335987008475136,1252273164274536449,25862245,6973,8522,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1143957917839716352,66,597,Wed Jun 26 19:03:16 +0000 2019,Twitter Web App
Mon Apr 20 20:39:01 +0000 2020,4720,[],1252335989097406464,,,7098,9661,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",493923447,2168,1612,Thu Feb 16 10:17:01 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:04 +0000 2020,8280,[],1252336001621594112,,,9783,4496,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",70951535,22,91,Wed Sep 02 12:30:40 +0000 2009,Twitter Web App
Mon Apr 20 20:39:04 +0000 2020,9175,"[Corona, COVID19]",1252336002431176704,,,2462,5892,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",87007666,26,285,Mon Nov 02 19:21:42 +0000 2009,Twitter for Android
Mon Apr 20 20:39:12 +0000 2020,4166,[],1252336036014731266,1252335924228186114,950424510288678912,3175,5246,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",950424510288678912,74,620,Mon Jan 08 17:50:36 +0000 2018,Twitter for Android
Mon Apr 20 20:39:15 +0000 2020,2181,[CitizenHeroes],1252336047138017280,,,3606,7793,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1065115216118071296,15,80,Wed Nov 21 05:30:31 +0000 2018,Twitter for Android
Mon Apr 20 20:39:16 +0000 2020,3283,[],1252336050413932544,,,3100,6629,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3118964326,42,103,Thu Mar 26 14:59:53 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:17 +0000 2020,5276,[],1252336056151638016,1252334438777847808,85953487,267,9623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",367460945,509,364,Sun Sep 04 00:52:57 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:24 +0000 2020,9340,[],1252336085805535232,1252335923142037504,1021190426697617408,4011,4268,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1211339871446372352,289,609,Sun Dec 29 17:35:22 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:27 +0000 2020,4198,[],1252336095267872768,1252335715846742016,1189710303367319553,9321,7657,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",773231765620191237,58,173,Tue Sep 06 18:49:53 +0000 2016,Twitter for iPhone
Mon Apr 20 20:39:29 +0000 2020,952,[],1252336103803228162,1252335019026198531,785869954625122304,6461,4570,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",339803096,797,240,Thu Jul 21 17:46:43 +0000 2011,Twitter Web App
Mon Apr 20 20:39:29 +0000 2020,1971,[],1252336104507932675,,,2822,479,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3388274314,238,248,Wed Jul 22 23:35:10 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:32 +0000 2020,2714,[],1252336118332350464,,,8817,937,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",192652991,1046,437,Sun Sep 19 19:39:18 +0000 2010,Twitter for iPhone
Mon Apr 20 20:39:35 +0000 2020,2417,[],1252336130214842368,,,1097,8902,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",18175562,2882,4972,Tue Dec 16 22:59:23 +0000 2008,Twitter for iPhone
Mon Apr 20 20:39:36 +0000 2020,6211,[],1252336136963457025,,,4111,8462,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2489129635,701,526,Sun May 11 01:53:07 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:38 +0000 2020,4302,[OilPrice],1252336144915759105,,,9975,852,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",945306145102684161,648,727,Mon Dec 25 14:52:02 +0000 2017,Twitter for Android
Mon Apr 20 20:39:40 +0000 2020,1017,[],1252336150611726338,,,4854,5024,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",807461577972588544,30,37,Sat Dec 10 05:46:56 +0000 2016,Twitter for Android
Mon Apr 20 20:39:41 +0000 2020,2736,[],1252336154378149889,,,6692,8613,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",428407414,486,428,Sun Dec 04 18:37:08 +0000 2011,Twitter for Android
Mon Apr 20 20:39:43 +0000 2020,6525,[],1252336163328835584,1252281732323258371,957547182,431,577,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825668777450885121,17,164,Sun Jan 29 11:35:51 +0000 2017,Twitter for Android
Mon Apr 20 20:39:45 +0000 2020,9314,[],1252336173093056512,,,8501,3800,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",404695640,11504,11240,Fri Nov 04 08:48:41 +0000 2011,Twitter for Android
Mon Apr 20 20:39:46 +0000 2020,1109,[],1252336176150638594,,,6183,3339,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",3420837819,5008,5026,Thu Aug 13 20:32:02 +0000 2015,Twitter for iPad
Mon Apr 20 20:39:49 +0000 2020,145,[],1252336188951875586,,,9859,876,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1059411756,28447,484,Fri Jan 04 03:21:01 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:50 +0000 2020,9025,[OilPrice],1252336192135331841,,,5697,9935,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",121356214,16,144,Tue Mar 09 07:17:08 +0000 2010,Twitter for Android
Mon Apr 20 20:39:52 +0000 2020,7653,[],1252336203564646405,,,7580,5545,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4568114714,229,2008,Tue Dec 15 18:29:36 +0000 2015,Twitter for Android
Mon Apr 20 20:39:53 +0000 2020,9463,[],1252336205364170755,1252335090983743489,720717427256987648,6889,7618,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1569195589,23,261,Thu Jul 04 22:07:12 +0000 2013,Twitter Web App
Mon Apr 20 20:39:54 +0000 2020,5012,[],1252336212054102016,,,1767,7407,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1252330615669751809,1991,75,Mon Apr 20 20:18:01 +0000 2020,Twitter Web App
Mon Apr 20 20:39:55 +0000 2020,7820,[],1252336214713106432,,,1167,59,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",237156025,1583,1679,Wed Jan 12 06:01:04 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:56 +0000 2020,2480,[],1252336217338896386,,,9536,1182,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",228019160,3084,2860,Sat Dec 18 13:48:04 +0000 2010,Twitter for Android
Mon Apr 20 20:39:58 +0000 2020,6195,[],1252336229082955782,,,6790,447,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252188387072782337,6842,6,Mon Apr 20 10:52:43 +0000 2020,Twitter for Android
Mon Apr 20 20:40:03 +0000 2020,4909,[],1252336246149570561,,,9454,6737,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",712102178,9033,5942,Mon Jul 23 09:08:27 +0000 2012,Twitter for Android
Mon Apr 20 20:40:03 +0000 2020,7879,[],1252336246724030464,,,1323,2973,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",246478541,3369,4999,Wed Feb 02 21:27:14 +0000 2011,Twitter Web App
Mon Apr 20 20:40:04 +0000 2020,9624,[],1252336250704535553,,,8818,1335,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25693787,410,1454,Sat Mar 21 16:37:12 +0000 2009,Twitter for iPhone
Mon Apr 20 20:40:06 +0000 2020,3916,[],1252336259315273728,,,8427,4027,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",361369630,3517,631,Wed Aug 24 17:46:10 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:08 +0000 2020,5463,[],1252336267053813760,1252334801077575680,897286601272950788,9636,6951,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",847586777695236096,20,9,Thu Mar 30 23:10:10 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:08 +0000 2020,3465,[],1252336271029989382,1252167384221220865,101546430,4655,9458,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",61773999,25,211,Fri Jul 31 13:47:06 +0000 2009,Twitter for Android
Mon Apr 20 20:40:11 +0000 2020,1877,[Covid48],1252336282493005824,,,1314,8060,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1060034888,301,166,Fri Jan 04 09:51:11 +0000 2013,Twitter for Android
Mon Apr 20 20:40:12 +0000 2020,8854,[coronavirus],1252336286867664899,,,370,8274,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",973025903008628737,232,285,Mon Mar 12 02:40:28 +0000 2018,Twitter Web App
Mon Apr 20 20:40:14 +0000 2020,2138,[],1252336293385814017,,,1634,1087,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",863912208,10658,11776,Sat Oct 06 01:02:04 +0000 2012,Twitter for iPhone
Mon Apr 20 20:40:15 +0000 2020,5406,[],1252336297118593024,1252336092952608768,1252334385275297792,5675,6039,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1676,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:40:15 +0000 2020,5908,[],1252336300318834694,,,3244,6290,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",915500455,415,777,Tue Oct 30 21:01:32 +0000 2012,Twitter for iPhone
Mon Apr 20 20:40:16 +0000 2020,2652,[],1252336303233875969,,,1258,5305,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",790681628179857408,10350,8776,Mon Oct 24 22:29:25 +0000 2016,Twitter for Android
Mon Apr 20 20:40:16 +0000 2020,2387,[],1252336303376486401,,,2080,1182,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",819329821398466561,1438,4877,Wed Jan 11 23:47:06 +0000 2017,Twitter for Android
Mon Apr 20 20:40:17 +0000 2020,9236,[],1252336306421522434,,,9647,2301,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",871883751508377602,5535,605,Tue Jun 06 00:17:40 +0000 2017,Twitter Web App
Mon Apr 20 20:40:17 +0000 2020,7292,[],1252336306597715968,,,9438,4327,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3167012560,371,401,Tue Apr 14 19:51:07 +0000 2015,Twitter for Android
Mon Apr 20 20:40:19 +0000 2020,4759,[],1252336314663518208,,,2520,1184,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",369616395,229,133,Wed Sep 07 17:15:42 +0000 2011,Twitter for Android
Mon Apr 20 20:40:22 +0000 2020,6292,[],1252336326319280129,,,1314,3979,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1247921885700132866,40,179,Wed Apr 08 16:19:37 +0000 2020,Twitter for Android
Mon Apr 20 20:40:22 +0000 2020,9287,[],1252336326885556224,,,9363,7650,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",17811568,400,437,Tue Dec 02 16:49:25 +0000 2008,Twitter for iPad
Mon Apr 20 20:40:22 +0000 2020,7479,[],1252336326957051905,,,6313,8574,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",431329523,1516,1254,Thu Dec 08 05:03:46 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:23 +0000 2020,8194,[],1252336332308983808,,,3469,8696,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1213668133971431424,101,471,Sun Jan 05 03:47:12 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:31 +0000 2020,1545,[],1252336365074866181,,,8109,5547,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1170044110759223296,1308,579,Fri Sep 06 18:40:35 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:35 +0000 2020,1784,[],1252336382007271425,,,7907,6095,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",789239599277146112,18,213,Thu Oct 20 22:59:18 +0000 2016,Twitter for Android
Mon Apr 20 20:40:42 +0000 2020,9253,[],1252336413175136256,,,9247,3655,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2475478751,2041,1906,Fri Apr 11 05:17:10 +0000 2014,Twitter for iPhone
Mon Apr 20 20:40:42 +0000 2020,3939,[],1252336413028356096,,,8986,3682,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",231057304,1695,1716,Mon Dec 27 13:34:11 +0000 2010,Twitter for Android
Mon Apr 20 20:40:42 +0000 2020,906,[],1252336413703536641,,,8580,6900,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1230443241209765889,8,67,Thu Feb 20 10:45:22 +0000 2020,Twitter for Android
Mon Apr 20 20:40:50 +0000 2020,5394,[],1252336445571731457,1252331813319651330,455971684,2578,4397,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",951448315,81,385,Fri Nov 16 10:48:53 +0000 2012,Twitter for Android
Mon Apr 20 20:40:51 +0000 2020,139,[],1252336447643942913,1251538445404721156,200846651,2369,1381,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063590895654772742,7,91,Sat Nov 17 00:33:24 +0000 2018,Twitter for Android
Mon Apr 20 20:40:52 +0000 2020,1089,[],1252336454484873217,1252336453264211974,14292054,4657,6860,"<a href=\"http://google.com\" rel=\"nofollow\">t_client_cli_neilellis</a>",14292054,584,263,Thu Apr 03 10:13:37 +0000 2008,t_client_cli_neilellis
Mon Apr 20 20:40:56 +0000 2020,3477,[],1252336472230891523,1252336354949767168,1223695518154600449,2370,6470,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",945966428116615168,617,757,Wed Dec 27 10:35:46 +0000 2017,Twitter for Android
Mon Apr 20 20:40:58 +0000 2020,6105,[],1252336479738761216,,,8708,8346,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1910979834,2225,2703,Fri Sep 27 12:31:32 +0000 2013,Twitter for Android
Mon Apr 20 20:40:59 +0000 2020,2013,[],1252336481315815427,,,7225,1263,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",892449744685072385,260,376,Tue Aug 01 18:19:34 +0000 2017,Twitter for Android
Mon Apr 20 20:41:00 +0000 2020,5179,[],1252336487988899840,,,1082,8471,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",19989844,35,219,Tue Feb 03 18:10:28 +0000 2009,Twitter Web App
Mon Apr 20 20:41:01 +0000 2020,651,[],1252336490773962755,,,6203,9868,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",375854213,17510,17975,Sun Sep 18 21:12:22 +0000 2011,Twitter for iPad
Mon Apr 20 20:41:02 +0000 2020,8036,[],1252336493936377857,,,8423,3927,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",613391705,71,1080,Wed Jun 20 12:21:03 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:07 +0000 2020,344,[],1252336515398729730,1252071811321380866,2853629862,9487,5917,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1158374234315546636,209,304,Mon Aug 05 13:48:33 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:08 +0000 2020,2547,[],1252336518795980801,,,4750,237,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",838106738,212,634,Fri Sep 21 16:07:54 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:12 +0000 2020,3801,[OilPrice],1252336537997660160,,,432,7111,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1027912815426916353,13685,13316,Fri Aug 10 13:41:27 +0000 2018,Twitter for Android
Mon Apr 20 20:41:16 +0000 2020,936,[],1252336553826926593,,,8691,1982,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",906258468188893185,8,43,Fri Sep 08 20:50:31 +0000 2017,Twitter Web App
Mon Apr 20 20:41:18 +0000 2020,1724,[],1252336563209502721,,,4287,7445,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",243559592,1960,2006,Thu Jan 27 09:27:15 +0000 2011,Twitter for Android
Mon Apr 20 20:41:18 +0000 2020,1793,[],1252336564476145665,,,2027,2524,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",853350936,853,1293,Sat Sep 29 18:18:03 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:19 +0000 2020,5041,[],1252336566170763265,,,1933,822,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251579860159541250,8,180,Sat Apr 18 18:34:38 +0000 2020,Twitter for Android
Mon Apr 20 20:41:19 +0000 2020,7134,[],1252336569010225156,1252335892531834880,1108532045716865025,2393,8370,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1108532045716865025,954,945,Thu Mar 21 00:53:30 +0000 2019,Twitter Web App
Mon Apr 20 20:41:21 +0000 2020,2767,[],1252336577235128321,,,4379,2354,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1142959785148444672,62,76,Mon Jun 24 00:57:02 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:22 +0000 2020,4013,[],1252336580213293056,,,1787,1782,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1637617819,1444,949,Thu Aug 01 09:42:37 +0000 2013,Twitter for Android
Mon Apr 20 20:41:22 +0000 2020,3112,[],1252336580980695040,,,9483,7613,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1034976325893640192,625,649,Thu Aug 30 01:29:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:23 +0000 2020,1772,[],1252336582721449984,,,543,8405,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1193147870708477953,125,90,Sat Nov 09 12:46:50 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:23 +0000 2020,8091,[],1252336583333883916,,,8152,1109,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063672312929619968,43,274,Sat Nov 17 05:56:56 +0000 2018,Twitter for Android
Mon Apr 20 20:41:24 +0000 2020,3000,[],1252336586169020419,,,1889,8547,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",349407818,1002,440,Sat Aug 06 01:57:08 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:25 +0000 2020,3484,[],1252336590212468736,,,3964,1282,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",882391654640099328,545,429,Wed Jul 05 00:12:19 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:29 +0000 2020,4605,[],1252336610202415104,1252312224686891013,1251618831774056448,848,2803,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,25,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:29 +0000 2020,9139,[],1252336610240352256,,,2600,4525,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",386325437,4292,1876,Fri Oct 07 02:01:20 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:30 +0000 2020,6124,[],1252336611674583046,,,2942,8164,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4918807778,550,559,Wed Feb 17 01:39:57 +0000 2016,Twitter for iPhone
Mon Apr 20 20:41:30 +0000 2020,8662,[OilPrice],1252336614455554049,,,4079,5259,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",784120845748826113,953,930,Thu Oct 06 19:59:12 +0000 2016,Twitter for Android
Mon Apr 20 20:41:31 +0000 2020,2762,[],1252336617299128320,1252221669977911298,112280016,1331,2848,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",836569817607983106,869,1375,Tue Feb 28 13:32:42 +0000 2017,Twitter Web App
Mon Apr 20 20:41:31 +0000 2020,1641,[],1252336618758975488,,,2533,3397,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",922636356576251904,26,69,Tue Oct 24 01:30:24 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:32 +0000 2020,7865,[],1252336620222758915,,,7951,556,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1101138742373466118,10760,9894,Thu Feb 28 15:15:09 +0000 2019,Twitter for iPhone
Mon Apr 20 20:41:36 +0000 2020,4016,[],1252336636509040640,,,78,1056,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2184393387,4482,3858,Sun Nov 17 10:45:58 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:42 +0000 2020,8385,[OilPrice],1252336664933879808,,,3629,1162,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",769978069545324546,21,495,Sun Aug 28 19:20:52 +0000 2016,Twitter for Android
Mon Apr 20 20:41:43 +0000 2020,5541,[],1252336667735863296,,,877,6981,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213786678403354624,289,1144,Sun Jan 05 11:38:26 +0000 2020,Twitter for Android
Mon Apr 20 20:41:44 +0000 2020,9201,[],1252336671917510660,1252318775006957569,1651875926,9796,3175,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1022093388747821056,44,219,Wed Jul 25 12:17:08 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:45 +0000 2020,4633,[],1252336676778545152,,,5869,5152,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",826955813633679360,294,831,Thu Feb 02 00:50:04 +0000 2017,Twitter for iPhone
