created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:10:43 +0000 2020,7128,[],1252253368770195459,,,1950,6386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1239937363263893505,56,43,Tue Mar 17 15:31:45 +0000 2020,Twitter for Android
Mon Apr 20 15:10:47 +0000 2020,259,[],1252253383576170499,,,2325,8562,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1209556297676447744,81,114,Tue Dec 24 19:28:03 +0000 2019,Twitter for Android
Mon Apr 20 15:10:51 +0000 2020,6018,[],1252253404082012160,,,5731,6804,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1066992847625351169,24,158,Mon Nov 26 09:51:33 +0000 2018,Twitter for Android
Mon Apr 20 15:11:00 +0000 2020,5659,[],1252253440090275844,,,6059,601,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",363032070,1269,513,Sat Aug 27 12:14:56 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:02 +0000 2020,6558,[],1252253447375724554,,,9305,2122,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",22404022,1556,353,Sun Mar 01 20:43:00 +0000 2009,Twitter for Android
Mon Apr 20 15:11:03 +0000 2020,594,[],1252253453935468546,,,1038,3701,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1025747765177942016,49,75,Sat Aug 04 14:18:19 +0000 2018,Twitter for iPad
Mon Apr 20 15:11:07 +0000 2020,434,[],1252253469815209989,,,490,969,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",376839405,1547,4065,Tue Sep 20 15:45:53 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:09 +0000 2020,1058,[],1252253477637521409,,,6078,8347,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",340676401,5059,830,Sat Jul 23 02:46:55 +0000 2011,Twitter for Android
Mon Apr 20 15:11:11 +0000 2020,6750,[],1252253487938838529,,,4235,2368,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",815893617646698496,117,310,Mon Jan 02 12:12:51 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:12 +0000 2020,6429,"[COVIDー19, coronavirus, coronafreeindia, Corona]",1252253491537600518,,,7630,8935,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1030304881968476160,2,12,Fri Aug 17 04:06:40 +0000 2018,Twitter Web App
Mon Apr 20 15:11:15 +0000 2020,7912,[],1252253501461323782,1251421847448584192,4284189436,3425,1621,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1242393620382089216,7949,4,Tue Mar 24 10:12:15 +0000 2020,Twitter Web App
Mon Apr 20 15:11:17 +0000 2020,3705,[],1252253510378196992,,,8027,1281,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1062174243075411975,246,358,Tue Nov 13 02:44:08 +0000 2018,Twitter Web App
Mon Apr 20 15:11:17 +0000 2020,6381,[],1252253510755852288,,,2641,7931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",52693210,49655,417,Wed Jul 01 11:01:39 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:21 +0000 2020,2131,[],1252253526413246470,,,2501,2768,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",896146089652346881,47,690,Fri Aug 11 23:07:32 +0000 2017,Twitter for Android
Mon Apr 20 15:11:21 +0000 2020,1695,[],1252253527595982850,,,77,6775,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1946901006,254,888,Tue Oct 08 13:37:21 +0000 2013,Twitter for iPhone
Mon Apr 20 15:11:28 +0000 2020,8804,[],1252253558529044482,1252253261035442176,913143215275909120,7286,4883,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",913143215275909120,7364,971,Wed Sep 27 20:48:02 +0000 2017,Twitter for Android
Mon Apr 20 15:11:28 +0000 2020,7976,[],1252253559363702786,,,8792,5601,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1355865444,317,1020,Tue Apr 16 02:47:30 +0000 2013,Twitter for Android
Mon Apr 20 15:11:29 +0000 2020,5117,[],1252253561037058054,,,5995,7825,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",14165980,6036,2505,Mon Mar 17 21:21:27 +0000 2008,Twitter Web App
Mon Apr 20 15:11:29 +0000 2020,8229,[NaazOnShehnaaz],1252253562442309633,,,4648,5304,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1227509082031964161,64,237,Wed Feb 12 08:26:07 +0000 2020,Twitter for Android
Mon Apr 20 15:11:31 +0000 2020,7468,[],1252253568339509249,,21621666,1475,1577,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",26728719,2532,2359,Thu Mar 26 11:31:59 +0000 2009,Twitter for Android
Mon Apr 20 15:11:35 +0000 2020,2211,[],1252253588828622850,,,4873,5557,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1115726307461980161,6,27,Tue Apr 09 21:20:55 +0000 2019,Twitter for Android
Mon Apr 20 15:11:37 +0000 2020,9414,[],1252253593299636224,,,7417,6509,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",717911401499471873,847,2215,Thu Apr 07 03:06:31 +0000 2016,Twitter for Android
Mon Apr 20 15:11:37 +0000 2020,1989,[],1252253594339938305,,,8015,6614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",410161228,969,172,Fri Nov 11 18:35:05 +0000 2011,Twitter for iPhone
Mon Apr 20 15:11:37 +0000 2020,7095,[],1252253595170418688,,,6462,3322,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045558231,74455,991,Sat Dec 29 17:54:08 +0000 2012,Twitter for Android
Mon Apr 20 15:11:37 +0000 2020,6563,[],1252253596135165953,,,689,3966,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1210028746889191425,603,501,Thu Dec 26 02:45:34 +0000 2019,Twitter for Android
Mon Apr 20 15:11:37 +0000 2020,9545,[],1252253596516843520,,,284,9993,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1217499173576224770,192,704,Wed Jan 15 17:30:11 +0000 2020,Twitter for Android
Mon Apr 20 15:11:40 +0000 2020,8802,[],1252253606985768961,,,37,9289,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1683014826,16,148,Mon Aug 19 11:38:23 +0000 2013,Twitter for Android
Mon Apr 20 15:11:41 +0000 2020,4275,[],1252253613705043969,,,5412,3307,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3036013167,52,496,Sat Feb 14 05:28:08 +0000 2015,Twitter for Android
Mon Apr 20 15:11:48 +0000 2020,6484,[],1252253640561213441,,,7778,6627,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",9466892,521,1975,Tue Oct 16 00:35:21 +0000 2007,Twitter for iPhone
Mon Apr 20 15:11:51 +0000 2020,1449,[],1252253652372164609,,,7889,3779,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",734597156875739136,159,184,Mon May 23 04:09:45 +0000 2016,Twitter for Android
Mon Apr 20 15:11:51 +0000 2020,8878,[Mumbai],1252253653286768643,,,868,4480,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",952713422206001152,218,1745,Mon Jan 15 01:25:55 +0000 2018,Twitter for Android
Mon Apr 20 15:11:54 +0000 2020,7424,[],1252253667052466177,,,697,1208,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",18102879,180,712,Sat Dec 13 18:56:09 +0000 2008,Twitter for iPad
Mon Apr 20 15:11:54 +0000 2020,1559,[],1252253668486844421,,,9066,2584,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",443134262,1513,2381,Wed Dec 21 21:14:19 +0000 2011,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,2949,"[COVID19, corona, encinitas, sandiego]",1252253674962903041,,,4275,9016,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1217922136343490576,336,1388,Thu Jan 16 21:30:54 +0000 2020,Twitter Web App
Mon Apr 20 15:11:56 +0000 2020,7120,[],1252253675948556293,,,5054,5774,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",936389831478964229,4415,4927,Fri Dec 01 00:21:47 +0000 2017,Twitter Web App
Mon Apr 20 15:11:56 +0000 2020,4879,[],1252253676133122056,,,5247,7231,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",972688773124317184,618,697,Sun Mar 11 04:20:50 +0000 2018,Twitter Web App
Mon Apr 20 15:11:59 +0000 2020,4656,[],1252253686715342849,,,4992,2408,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",54467379,11286,1413,Tue Jul 07 06:02:06 +0000 2009,Twitter for iPhone
Mon Apr 20 15:12:00 +0000 2020,1330,[],1252253692251627520,1252253552094834688,897015495026589698,7975,3386,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241229372121464832,419,380,Sat Mar 21 05:05:28 +0000 2020,Twitter for Android
Mon Apr 20 15:12:03 +0000 2020,8010,[],1252253704130113538,1252253189476364291,1071834772421443587,5700,5297,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1071834772421443587,79,273,Sun Dec 09 18:31:38 +0000 2018,Twitter for Android
Mon Apr 20 15:12:05 +0000 2020,4987,[],1252253711474319362,,,6825,441,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",971092295444557830,2498,2800,Tue Mar 06 18:37:00 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:09 +0000 2020,1707,[],1252253728490602499,,,705,4111,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",801602545038802945,3313,4972,Thu Nov 24 01:45:14 +0000 2016,Twitter for iPad
Mon Apr 20 15:12:09 +0000 2020,5400,[],1252253729421766657,,,298,6646,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",123214825,829,499,Mon Mar 15 10:59:37 +0000 2010,Twitter Web App
Mon Apr 20 15:12:10 +0000 2020,6700,[],1252253733024681984,,,2385,8477,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1021408304356966400,15,93,Mon Jul 23 14:54:51 +0000 2018,Twitter for Android
Mon Apr 20 15:12:11 +0000 2020,2572,[],1252253737764044800,,,1591,3621,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",399184527,2,3,Thu Oct 27 03:35:42 +0000 2011,Twitter Web App
Mon Apr 20 15:12:14 +0000 2020,3556,[],1252253749852221441,,,6154,321,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1166478576419520513,140,127,Tue Aug 27 22:32:41 +0000 2019,Twitter Web Client
Mon Apr 20 15:12:16 +0000 2020,3321,[],1252253760014954496,,,7976,36,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",879086253945364483,3199,3825,Sun Jun 25 21:17:50 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:20 +0000 2020,8983,[],1252253773688238080,,,5787,9197,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",749844786,1958,843,Fri Aug 10 18:41:40 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:20 +0000 2020,4121,[Q17],1252253775386906625,,,3202,2350,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",387265077,7968,8625,Sat Oct 08 19:03:42 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:21 +0000 2020,3854,[],1252253779107315714,,,6169,6400,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1036287982553055232,1069,307,Sun Sep 02 16:21:23 +0000 2018,Twitter Web App
Mon Apr 20 15:12:23 +0000 2020,648,[],1252253786799816704,,,3071,6982,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",813591879467970560,4465,4961,Tue Dec 27 03:46:34 +0000 2016,Twitter for iPad
Mon Apr 20 15:12:23 +0000 2020,3123,[],1252253788276174849,,,1360,9760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4005063315,475,837,Tue Oct 20 22:19:42 +0000 2015,Twitter for iPhone
Mon Apr 20 15:12:23 +0000 2020,1013,[],1252253789026910210,1252217133796384771,15976705,9070,4502,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207818643981164545,2,10,Fri Dec 20 00:23:05 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:30 +0000 2020,4252,[],1252253817556566017,1252252644921532418,1067172476,8439,9908,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",542622023,2047,2636,Sun Apr 01 15:27:27 +0000 2012,Twitter Web App
Mon Apr 20 15:12:32 +0000 2020,8981,"[ShahRukhKhan, SRK, AskSRK]",1252253827014602753,,,4387,99,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1234236945640771584,1117,957,Sun Mar 01 22:01:10 +0000 2020,Twitter Web App
Mon Apr 20 15:12:33 +0000 2020,125,[],1252253829698957312,,,31,7037,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1002774861226184704,456,56,Sat Jun 02 04:52:12 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:35 +0000 2020,4780,[],1252253839647965184,,,2143,2208,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",826197045920690177,3054,4983,Mon Jan 30 22:35:00 +0000 2017,Twitter Web App
Mon Apr 20 15:12:36 +0000 2020,623,"[corona, sadhu, thief, police, audience]",1252253840751177735,,,9771,6599,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1068074350987829248,2,50,Thu Nov 29 09:29:03 +0000 2018,Twitter for Android
Mon Apr 20 15:12:40 +0000 2020,4804,[],1252253859172380673,1252252453732376576,1966478857,978,6266,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",782560023683665920,126,1684,Sun Oct 02 12:37:03 +0000 2016,Twitter for Android
Mon Apr 20 15:12:42 +0000 2020,785,[],1252253866193596417,,,1793,5805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1207791166093025280,124,235,Thu Dec 19 22:33:54 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:43 +0000 2020,3616,[],1252253873303158784,,,8598,5772,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",747860918571307008,318,1124,Tue Jun 28 18:35:12 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:43 +0000 2020,6544,[],1252253873408028677,,,4041,7934,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",632254162,1031,796,Tue Jul 10 19:32:52 +0000 2012,Twitter for Android
Mon Apr 20 15:12:43 +0000 2020,1996,[],1252253874087317505,,,2123,7908,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1203997643568906240,8,122,Mon Dec 09 11:20:24 +0000 2019,Twitter Web App
Mon Apr 20 15:12:44 +0000 2020,9234,[],1252253876528521221,,,3218,9165,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",11454572,140458,18478,Sun Dec 23 14:55:57 +0000 2007,Twitter for iPhone
Mon Apr 20 15:12:46 +0000 2020,8584,"[Corona, pandemic, Lockdown2]",1252253885944565763,,,1200,7066,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",165819250,114,138,Mon Jul 12 16:35:40 +0000 2010,Twitter Web App
Mon Apr 20 15:12:48 +0000 2020,27,[],1252253894740185090,1252253116608765954,925102548389892096,3794,571,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",624847866,1624,2244,Mon Jul 02 15:40:55 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:50 +0000 2020,2649,[],1252253899714711552,,,3455,998,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",545414273,42,609,Wed Apr 04 20:22:27 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:55 +0000 2020,8063,[],1252253924112949250,,,702,999,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",282383532,36120,9338,Fri Apr 15 03:15:04 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:57 +0000 2020,1893,[],1252253930685435906,,,4851,630,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1486674336,2120,4491,Thu Jun 06 03:20:53 +0000 2013,Twitter for iPad
Mon Apr 20 15:13:00 +0000 2020,9757,[],1252253943821930496,,,1115,6024,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3296436711,3,46,Sun May 24 12:28:52 +0000 2015,Twitter for iPhone
Mon Apr 20 15:13:00 +0000 2020,7238,[],1252253941808664576,,,5842,3707,"<a href=\"https://tweet.rajchandra.me\" rel=\"nofollow\">lazy_bot</a>",2734186969,31,10,Fri Aug 15 10:28:52 +0000 2014,lazy_bot
Mon Apr 20 15:13:06 +0000 2020,5526,"[COVID19, corona, encinitas, sandiego]",1252253969436606464,,,3305,7153,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",729675092,168,36,Wed Aug 01 01:26:47 +0000 2012,Twitter Web App
Mon Apr 20 15:13:07 +0000 2020,1103,[],1252253974637563905,1252074775129681920,902365408333668352,7850,3648,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",860034961,149,111,Wed Oct 03 17:16:37 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:09 +0000 2020,3849,[],1252253981172043776,,,7404,6836,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",528329835,288,1427,Sun Mar 18 09:17:43 +0000 2012,Twitter for Android
Mon Apr 20 15:13:09 +0000 2020,3379,[],1252253981855879177,1252234280849170439,45989687,7440,2398,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",32263621,477,917,Fri Apr 17 02:32:54 +0000 2009,Twitter Web Client
Mon Apr 20 15:13:11 +0000 2020,1738,[],1252253988701048832,,,4713,6944,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",940529625272332294,3968,5001,Tue Dec 12 10:31:51 +0000 2017,Twitter for Android
Mon Apr 20 15:13:15 +0000 2020,7470,[travelsomeday],1252254005717336065,,,9927,592,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",210934736,361,672,Mon Nov 01 20:51:36 +0000 2010,Twitter Web App
Mon Apr 20 15:13:16 +0000 2020,5961,[],1252254010473689090,,,6011,8466,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1211472193978159104,975,1659,Mon Dec 30 02:21:42 +0000 2019,Twitter for iPhone
Mon Apr 20 15:13:17 +0000 2020,9281,[],1252254015628488709,,,3915,9610,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1063191421937684481,7525,8264,Thu Nov 15 22:06:02 +0000 2018,Twitter Web App
Mon Apr 20 15:13:21 +0000 2020,4845,[],1252254032330178560,,,2969,1210,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246273519840899073,93,269,Sat Apr 04 03:12:27 +0000 2020,Twitter for iPhone
Mon Apr 20 15:13:22 +0000 2020,7993,[],1252254034880274433,,,7545,5223,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",447585721,6107,6593,Tue Dec 27 02:14:23 +0000 2011,Twitter Web App
Mon Apr 20 15:13:23 +0000 2020,8324,"[COVIDー19, waqarzaka, headphoneshow, ExamsCancelKaro]",1252254040278347781,,,8810,26,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243135765829292032,13,40,Thu Mar 26 11:20:54 +0000 2020,Twitter for Android
Mon Apr 20 15:13:24 +0000 2020,1148,"[COVIDー19, Covid_19]",1252254044489486338,,,9415,2017,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",889823393771659265,4,48,Tue Jul 25 12:23:23 +0000 2017,Twitter Web App
Mon Apr 20 15:13:26 +0000 2020,102,[],1252254053712760837,,,9627,8898,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",704866798777319425,377,237,Wed Mar 02 03:11:55 +0000 2016,Twitter for iPhone
Mon Apr 20 15:13:26 +0000 2020,4465,[],1252254053872078852,,,3361,6933,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4668484609,2,114,Mon Dec 28 16:54:42 +0000 2015,Twitter Web App
