user_id,prediction
3704,"260 2762  858  318 1198 1196 2571  110  912 1197 2396 1221  750  589
  919  541  924 1213 1210  923 1270  356 1230 1252 2324"
3131,"858  527  750 2396 1230 1252 2858 2997  923  296 1221  260  908 2762
 1234 1247   50 1206  541 1136 1617 1213 1219 1304 1198"
935,"912  919  608  750  260 2396  296  924 1221 1230  593 1204 1252  318
 2028 1225 1198 1136 1234  541 1247 1213 1206 1219 1196"
2466,"912  919  858  527  750 1193  608 1230 2396  923 2997  908 1234 1247
 1221 1225  296  593   50  111 1213 2762 1136 1617 1219"
4841,"527  912  608 1193  750 2396 2997  924  318 1221  593 2028   50 1230
  923 1252 2571 1225 1136 1617  908 1213 1234 1247  110"
287,"260  858  527  608 1193  912 1198  296 2571 1196  593  750   50  919
 1221 1197 1136  924 1617  541  589 1213  923 1225 1230"
1800,"2762  318 2858 1214  593  527 1270 1220 1291 1240 1136 1221 1097 1036
 1200  541 2804 2918   32  480 1307 1923 3147 1387 2959"
4852,"858  750 1193  608 1230 1252 2396  923 2997 1234 1247 2858  296 1206
   50  541 1213  969 2762 1079 2599 1208 1265  913  920"
3562,"2762 2028  110  589 1214  593  527 1220 1221  541  480 1923 1193 3147
 1262 2324 2716 1259 3671 1294  293 1208  750  912 1356"
5662,"260  858  527 2858  608 2028  318 1198 1193  912   50 2997  110 2396
  750 1221  919 1197 1136  589 1617  924  541 1213  923"
4048,"2762 1198 2571 2858 1197  296  593   50 1210 1270 2997 1221 1220 1617
 1291  541 1097 3578 1213 1200 1036 2918   32  750 1387"
4453,"260  858  527 2762  608 2858  912 1193  750  919  296  318 2028 2396
 1198  593   50 1221  924 1196  110 1136  923  541 1617"
3833,"2762 1198  318  858    1 1214  593 1270 2997 1221 1220 1240 1200 1213
 2804 2918 1307   32 1923 1387  912 3471 1704 1394 1225"
5896,"260 2762  858  527 2028  318 1198  608 1196 2571  296  110 1193  593
   50 1197  912 2396 1221  589  750 1136 1617  919  541"
1201,"2028 1196 1198  318 2571  858  527  110 1197  608  296  593   50  589
 1193    1 1221 1210 1214 1136 2396  912 1270  541  750"
36,"318    1   50 1220 1136 2997 1617   32 1222 2804 1213 1387 1073 2716
 3471 2396 1193 1089 2324 1704  293 1265 1258 1294 1394"
2301,"858  527  260  912 2762  919  750 2396  296 2997  318 2028  593 1221
   50 1198  924 2571  923 1230 1136 1196 1252  541 1617"
1786,"858  527  912 1193  608  919  260  750 2396 2762 2997  296  924 1230
  593  923  318 1252   50 2028 1225 1198 1136 1234  541"
4950,"919  750  527 1230  924 1267 1247  111 1219  969 1304   34 1199 1208
 1276 1947  920 2028 1278 1704 3363   17  110 1387 1784"
402,"260 2762 2028 1198  318 2858 2571  110  858 1197  589   50    1 1214
 1136 1270 2396  541  912  750 1240 1291 3578 1097 1200"
251,"260 2762  858  527 2858  318 1198  608 1196 2571  296 1193  593   50
 1197  912 2997 2396 1221  750 1136  919 1617  541 1213"
5416,"260 2762  858  527 2858 2028  318 1198 2571 1196  296 1193  912   50
  110 2997 2396  750 1221 1197  919 1136  589 1617  541"
1971,"260 2762 1196 1198 2571 2858 1197  589  858  296  608  593   50    1
 1214 2997  356 1221 1136 1193 1617  541 1220 1240 1291"
1058,"527  912  919  750 2762  318 1230 1204 1252  908  541 1267 1247  110
 1196 1219  111  904   34 1233 1207  910  903  969 1704"
2778,"260 2762  858 2028  527  318 1198 1196 2571  296  593 1197   50 1193
  912 1221  589  750 1617  541  919 1210 1213 1214  924"
600,"260 2762 2028 2858 1196  858 1198  318  527 2571  608  110  296 1197
  593   50 1193  589 2997 1221  912 2396 1136    1  750"
2421,"2762 2858  912 2028  318  750  919 1198 2396 2997  593 2571  110  924
 1136 1197  923 1213 1230 1225 1252  908 1234 1206 1247"
99,"260 2762  858  608 1196 2571  296  593 1197  912 2396 1221  589  750
 1136 1617  541    1 1213 1210  924 1214 1270  923  356"
2084,"912 1193 2028  318 2396 2997 2571  110  924 1136 1197  541  923 1213
 1230  908 1234 1247 1210 2324 1304  356 1208  904 1394"
5225,"527  608 2762  912 2858 1193  919  318 2028  593 1198 1221   50  924
  110 1230 1617 1252 1213 1197  908 1234 1206 1247 1219"
1812,"260  110  858  527  589    1 1214 1210 1193 1221 1136 1617 1213 1291
 2324  923 2959 1704   32 1222 1206 1208 3147 1089  908"
3304,"527  919  750 2396 2997 2762 1230 1252 1234 1136  541 1213 1206 2571
  111  110 2324   34  903  969 1207 2599 1197 1199 1276"
3017,"858  912  260  919 2858 2762 2997  924 1221 1136  908  541 1206 1219
  111 2324  904   34 1079 1207  910  903  969 1270 1199"
230,"1196 2571  318 2858 1197  858  593   50 1214 1210 2997 1221 1220 1617
 1240 1291 2396 1213 1036 2804 2918  912  480  457  750"
568,"260 2762 2858 2028 1198 1196  608  296 1193   50 1197 2997  912 2396
 1221  589  750 1136  541  919    1 1210 1213 1214  924"
3507,"750  527  608  923 2858 1206  910  111 2599  904   34 1199 1235 2300
 2289  913 1947 1265  920  899 3363 2571 3114   17 1293"
5652,"260 2762 1196 1198 2571  318  110 1197 2858  589    1 1214 1210  858
 1270  356 1220 2997 1136 1291 1240 1221 1097  541 3578"
5274,"260 2762  858  527 2028  318  608 1198 2571  296  110 1193   50  912
 1197 2997 2396 1221  750  589 1136  919 1617  541 1213"
1526,"912  858  750  527 1193 1230  608 1252 2396  924  923 2997  908 1234
 1225 1221 2858  296 1206  593  111 1213 1219  541   50"
4250,"260 2762 1198  318 1197 2858    1 1214  296   50  593  608 1270 1291
 1136 2997 1097  541 1200 1193 2804 2918   32 1307 1222"
4489,"1196 2762 2571  110 1210 1240 1036 1097 1923 3147  457 1073 1580 1610
 1258 3671  364 1704 2000 2791 2324 1294 1997 1242 1394"
2548,"260 1196 2028 1198  318 2571  858 1197  527  608  296  589  593   50
    1 1214 2997 1193 1221 1136 1270 2396 1617  356  541"
1658,"2762 2028 1193 2571  593 2396  919  589 1617 1204 1252  908 1247 1219
 3578 1208 2804 1267   34 1387 1307 1207 2959 3471 1233"
770,"1 1214  593 1210 1221 1240 1291 1097 1213 1923 2959 2324 3147 1265
 1394 1089 1225 1073 1294 1288 1580 1258 3671  923  904"
2242,"589 1214 1210 1220   50  593  527  858 1097 1036   32 2918 1222 1617
 1221 1923 2804  541 1307  457 3147 1213 2959 1089 1193"
2515,"2762 2028 1198 2858  318  858  527  110  608 1197  296  593   50  589
 2997 1221    1 2396 1136  912 1617  356 1213 1240 1291"
377,"1198  318    1  356  527  858 1291 1240 3578 1136 1036 1221 2918 2804
 1923  457 1213 3147 1387 2959 1193 2396 3471   47 2324"
4130,"2762 2028 2858  318 2571  527  110  608 1197  296  593   50 1193 2997
    1 2396 1136  912 1214  541 1270  750  356 1213  919"
3425,"260 2571  110    1 1220  296  608 3578 1200  480 1307 3147 1387 2959
 3471 1356 1258 1704 1527  364 2396 1294 1374 1997 1246"
5077,"2028  318  608  110 1197 2997  912 2396 1221  750 1136  919    1 1210
  924  356 1240 2324 1206 1230  908 1204 1291 1200 1234"
5142,"2762 2028 2858  318  858 2571  608  296  593   50  589 1193 2997 1221
 2396 1136    1 1210 1214 1617  750  541 1213  924 1225"
5134,"260 2762 2858  858 1198 1196 2571  608  110 1197  593   50 1193  912
  750 1617    1  541 1214 1270  919  923 3578 1097 1291"
1232,"260 2762  858  527 1198 1196 2571  296 1193   50  912 1221 2396  589
  750 1617  541  919    1 1210 1213 1214  924 1225  923"
2164,"2762  527 2858 2028 2571  110  912   50 2997 2396  750  589  919 1136
 1617  541 1210 1270  356 1230 1204  908 1206 1252 2324"
3333,"527 2028 1198 1196 2571  296   50 1197  912 2396  589  750 1617  541
  919    1 1210 1214  924  356 1225  923 1240 2324 1230"
3167,"1196 2028  318  110  858   50  593  608 1270 1220 1221 1291 1617 1193
 1213 2804 1307  480   32 1222  457 1923 1387  912 3147"
4335,"2762 1196 2571  318 1197 2858  593  858 1136 1097 2997 3578 1221  541
 2804   32 1193 3147 2959 1073 3471 2324 1704 1580 1610"
3768,"260 1198 2571  318 1197  296  589 1193 1307 2324 1387 1225  480 1704
  923 1923 1206 1262 1259 1580  111 1247 1230 1204 1610"
5246,"260  858 2762 2858 2028  318 1198 1193  912 2571 1196   50  750  110
 1221  919 1197 1136  924 1617  541  589  923 1225 1230"
4086,"1196 1198  318  589 1210 1270 1220   50  296  593 1291 1240  608  858
 1036 3578 1200 1136   32 2918 1222 2997 1617 1221 1923"
4829,"527 1193 2396  318  593 1230  923 2571 1252 1196 1213  908 1234 1247
 1267 1197 1219  111 1304 1233 1207 1079 1394 1270  910"
4060,"2028  110  318 2858  589    1 1220   50 1240  858 3578 1200 1222 2997
 1923 1221  541 1307  457 1073 2959 1580  293 1610 1704"
4129,"912  608  919  750 2858 2762 2396  296 2997  924  318  593 2028   50
 1230 1198 1252 2571 1225 1136  541 1617  908 1213 1234"
4806,"2762 1198  318  110 2858  589    1  296   50  593  608  858 1220 1291
 1240 1136 2997 1221 3578 1617 1036 1200 2804 2918   32"
3746,"2028 2571  110  589  356 1240  296 1036   32 1222  457 1307   47 1617
 1356 2997  364 1089 3671 1704 2324 1288 1500 1028 2352"
2625,"260 2762 2028 2858  858 1198 1196  527  318 2571  608  296 1197  593
   50 1193 2997  589 1221  912 2396 1136  750    1 1617"
349,"1196 1197    1 2858  356 1291 1097 3578  527 1222 3147 1307 2716 1617
 1073  541 2997 1387 1356  293 1213 3471 1089 1259 1258"
2685,"2762 2028 2858 1196  858  318 2571  608  110  296  593  589 2997  912
 1136    1  750 1214 1213  919  356  924  923 3578 2324"
229,"2762 1198 2858 1197  589  858    1   50 1214 1270  356 2997 1136 1221
 1220 1617 1193 1240 1291  541 2396 3578 1213 1200 1036"
3643,"318    1  527  608 1270 1220 1291 1136 2997 1221 1097 1036 1200 2804
 2918 1213 1193 1222 1307  457 3147 2959 2324 1073 1704"
2129,"1196 2571  527  608  296   50  589 1193 2997 1221    1 1136  912 1617
  541  750  356 1213  919  924 3578 1097 1225  923 2804"
626,"2762 1198  318  858  527  110  608  593 2997    1 1221 1214 1136 2396
 1270  541  356  750 1213 1291 3578 1097 1220 1200 2804"
3713,"2762 1196 2028  318 1214   50  608 3578 1221 1036 1617  541 1222 1193
 3147 2959 1073 2324   47 1265 1089 1258 3671 1294  293"
1016,"858  260  912  608 1193 2762  919  750  296 2028  593  924   50 1198
 2571  923 1230 1252 1136 1225  541 1196  110 1213  908"
2659,"919  750  608  923 1221 1225 1206   50  541 1213 1136  111 1219 1304
  903 1233 1079 2599 1207   34 1208 1199 1276 2571 2289"
5457,"2762 2028 2858 1196  318  858 2571  527  608  296  593 1193 2997 1221
 2396  912 1136 1213  356  919 3578 1225  923 2804 2324"
2400,"260  527 2858 2028  318  608 2571  296 1193  593   50  912 1197 2997
 2396  750 1136  919 1617  541  924 1213    1 1210 1270"
2734,"260 2762 2028  318  858  527  110  608  296  593  589 2997 1193    1
 1221 1210 1214 1136 1270  541  356  750 1213 1240 1291"
1579,"858  527  912 2997 1198 1247 1267 1197  589  904 1208 1079 1244  903
  969 1199 1358 1278 2019 3114  920 1235 1294 1148  898"
2708,"260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  593
  110  912   50 2997 2396 1221  750  919  589 1136 1617"
4279,"260 2762 2028 2571  318  527  858  296  608   50    1 1270 2997  356
 1136 1193 1617  541 2396 1097 3578 1213  912 1307   32"
4905,"858  750  608 2396  924 1252  923  908 1225 1234  593 1206  541 1136
 1617  111 1219 1304 1233  969  904 2571 2599   34 1265"
1421,"919  750  608 2396 1252  908 1221 1234 1247  593  541 1213 1219 1304
  318  969  903 1233  904   34 2028 1208 1199 1198 1265"
1173,"260 2762 1196  318  527 1197  608  296  593   50 1193    1 1221 1210
 1214 1136  912 1617 1270  541  750 1213 1240 1291 1097"
3609,"260 2762 1196 2028 1198 2571  318 1197  858  527  589  296  608  593
   50 1214 1210 1270 2997 1221 1136  356 1193 1617  541"
4866,"260 2762  858  527 2858  608 2028  318 1198 2571 1196  296 1193  912
  593  110   50 2997 2396  750 1197 1221  919 1136  589"
755,"260 2762  858 1193  750 1136 1617 1213 1214  356 1230  908 1206 1252
 1234 1247 2804 1200 1208 1304 1394  111 2959 3471  457"
4641,"260  858  527  912 1193  296 1198  750 2571  919  593 2997   50 1196
 1221  110  924 1136 1197  541 1617  923 1213  589 1225"
2745,"858  527  260  608 1193 2858 2762  919  750  296 2997  318  593 1221
   50 1230  923 1136 1225 1196 1213  908 1234 1247 1206"
2158,"858  912 1193  750  919 2396 1198   50 2571 1196  924  110 1136  541
 1617 1197 1225 1213 1252  908 1234 1206 1247 1219 2324"
915,"260  858  527 2762  608 2858  912 1193  750  919  318 2396 2997 1198
   50 1221  924 1196 1136  923  541 1617 1230 1197 1225"
1151,"2762 1210 1220   50  593  608 1097 3578 1136 2918 2804 2997 3147 1073
   47 2959 1213 3471 1580 1089 1258 3671 1704 2324  364"
1631,"912  858  527  750 1230  924 1252  923  908 1221 1247 1225  296 1206
  593   50 2762  541 1213  111 1136 1617  260 1219  969"
4183,"2762 2028  110  589  527  608   50 1210 1270 2997 1136 1220 1291 1193
  541 1097 3578 1213 1036 2804 2918 1307  912 1222  750"
3799,"2762 2028 1198  318  110 1197 2858  589 1214  296   50  593 1270  527
  608  858  356 1291 1136 1097 2997 3578 1221 1036 1617"
4161,"858  527  919 1193  260 2396 2762  924  296 1221  923  593   50  318
 1225  908 1234 1247 1136  541 1213 1198 1206 1219  111"
2181,"1230 1252 1204  923  608 1244 1225  903 1233 1172 1304 2289   50 1276
 1278   17 1293 3114 2064 1299 1269 2791  260 3072 1961"
4011,"260 2762  858 2858 2028  318 1198 1196 2571 1193  912  110   50 2997
 1197 2396 1221  750  919  589 1136  924 1210    1  923"
934,"260 2762 1198 2858  858  527  296    1 1214 1210 2997 1270 1221 1136
 1193 1617  541 1240 1291 1213 1220  912 3578 1200  750"
3272,"318 1214  527 3578 1136 2997   32 1617 1307 3147 1073 2716 2959   47
 2396 1089 1259 2324 1265 2791 1288 1527 1148  590 1028"
1492,"260  858 2762  527 2858 2028 1193  912 1198 2997  750   50 2396  919
 1197 1136  924 1617 1213  923 1225 1230 1252  908 1210"
1172,"858  527 1198 1196  296   50  912 1197 1221  750  589 1136  541 1213
  924    1 1230  908 1206 1204 2324 1252 1234 2804 1219"
5977,"912  858  919  527 1193  750  608 2396 1230  924  923 2997 2858  908
 1234  296 1225 1247 1206 2762   50  541 1213 1136 1617"
4104,"2028 2858  318 2571  527  296 2997 1193 1221 1136 2396 1617  356  912
 1213 3578  924  919 1225 2324 1265  923 1704   32 1208"
2293,"912  750 1230 1193  903 1206  111 1079 1199 1276   34 1673  541  920
 1208  593   50 2324 1394 1358 1784 3114 3421 2657 1704"
5542,"858  527  919  608  260 2396 2858 2762 2997  924  296 1230 1221  923
  593   50  318 1225  908 2028  541 1617 1198 1213 2571"
1451,"1197  318 1210 1220   50  296 1036 1097 3578 1136 2804 3147 1307 2716
  457 1262 1073 2997 2959 1089 1258 3671 1997 1288 1394"
5579,"260 2762 2028 2858  858 1198 1196 2571  608  110 1197   50 1193 2997
  589  912 2396 1136  750    1 1617  541 1210 1214 1213"
5035,"260 2571  318 2858  527  296  608  593   50 1214 1210 1193 1617  541
 1097 1213  912 2918 1307  750  457 1222 1387 2324 2959"
4283,"260 2762 2028 1196 1198  318 2571  110  858  527  608  296  593  589
   50    1 2997 1210 1214 1193 1221 1136 1617  541  356"
3300,"2762 1198 2571  589    1  593  356 1291 1036 2997   32 1923  457 3147
 1073 2396 1580 1704 1258 1265 3671  364 1242 1148 3114"
2903,"260 2762  858  527 2028  318 1198  296 1193  912  593   50 2997 2396
  750 1221 1136 1617  541  924 1213  923 1225 1230  356"
1322,"858 1193  527 1230 1247 1221 1206  111 2858 1219 1233 1213 2599 1199
   50 1207   34 2289 1276 1208  913  920 2324 1673 1265"
4389,"260 2762  858  527 2028  608  318 1198 1196 2571  296 1193  110   50
  912 2997 1197 2396 1221  750  589 1136  919 1617  541"
3283,"260  858  527 2762  608  912 1193 2028  318  296 1198 2396  919  593
   50 1221  110 1136  541 1617  923 1213  589 1225 1230"
35,"858  527 1193  608  750  260 2858 2997  924 1221  593  923   50 2028
 1234  541 1617 1213 1206  110 1219  111 1304 2324 1233"
5278,"527  919 1193  750  608 2396 2858  924  260 1252  296 2762 1221  593
  908 1225 1234   50 1247  318 1136 1206 1617 1213 2028"
3538,"260  858  527  912 1198 1196  750 2997 2396  919  110 1221 1197 1136
  924 1617  541  923 1225 1230 1252  908 1206 1210 1234"
4653,"608  296   50 2571 1204 1225 1196 1213 1206 1197  589 2324 1265 1208
   34 1207 1079 1394 1210 2804 1214 1387 1097 1200 2959"
3521,"858  527 2396 1252  923 1221 2858 1206  593   50 1617 2762  969 1233
  904  318 2324 1276 2028  913 1198 2571 1673 1704 1358"
5327,"260 2762 2028 2571  318  110 2858  589    1 1214  296   50  593  356
  527  608  858 1097 1136 3578 1036 1200 1221 1617   32"
1962,"260  858 2762  527 1193  912 1198  296 1196  750 1221 1197 1136  924
 1617  541  923 1225 1230 1204 1252  908 1206 1234 1210"
2541,"260 2762  858  527 2858 2028  608  318 1198 1196 2571  296 1193  110
  593  912   50 2997 1197 2396 1221  750  919  589 1136"
5620,"1196 2028 2858 2571  858 1197  296  593  589   50 2997 1193 1221 1136
 2396 1617  541  912 1213  750 1220 1200 2804  924 1036"
1263,"260 2028 1198  318  858 2571  527  110 1197   50  589 1193 2997 1221
  912 1136 1210 1214 1617  750  541 1270 1213  356  924"
1990,"260 2762 2028 1198 2858  318 2571  858  527  608 1197   50  589 1193
 2997 1221    1 1210 1214 2396 1136  912 1617  541 1270"
1162,"912 1230  923 2997 2858  296 1221 1234  260   50  541 1136 1213 1219
 1304 1233 2028 1079  904 2599 1198 1207 2324 2571 1199"
1056,"260 2762 2028 1196 1198 2858  318 2571  858  527 1197  608  296  593
   50  589 2997 1193    1 1210 1221 1136 2396 1617  541"
3053,"527  912 1193  919  260  750 2762 2396  924 1230  318  923 2028 1136
 2571 1234 1213  110 1196 1219  111 1197 1304  904  589"
5531,"260 2762 1196  318 2858 1197  527  296  608  593   50    1 1270 2997
  356 1136 1617 1193 1240  541 1097 1213 1036 2804  912"
90,"1196 1198 2571 1197  296  593  589 1193 1221 2396 1210 1214  912  541
 1270  750 1213  919 1240  924 1291 1097 1225 1200 2804"
3239,"260 2762  858  318 1198 1196 2571  608  110 1197   50 1193 2997  912
  589 1221 2396  750 1136 1617  541    1 1210  919 1214"
3274,"2762  858 2858 2028  527  318  608  296  593 1197   50 1193 2997  912
 1221 2396  750 1136 1617  919 1214 1213  924  356 1225"
5437,"527  318  296 1193  912  110 2396  750 1197  924 1225    1 1230  356
 1252 1206 1234 1247 1265 1219 3578 1240 1208 1304 1200"
5201,"2762  858  527 2858  608  318 1198 2571  296 1193   50 2997 2396 1221
 1136  589  924 1213  923 1225 1210    1 1270  908  356"
5776,"50 1193 1136 1617 1220  912 1097 3578 2804 1036 1307 2918 2324 1387
  480 1265 1225 1222 2959 1923 1394  919 3147 1208 2791"
1303,"260  912  919  750 2028 1252 1234 1197 1219  904 1233 1244  969  356
  913 1358 3114  920 1282 2918 3504 1947  953 2300   32"
3965,"2762 2571  318 2858  527  296  608  593   50    1 2997 1136 1193  541
 2396 1097 1213 2804  912 1307  750 2918  480   32 1222"
5165,"750 1193  608 2396 1252  924  908 1234 1247 1225  296 1206   50  541
 1213 1136 1617 1219  969  260 1079  904 1208 1265  913"
1447,"2762 1198  589    1 1214 1210 1387 1262   47 1259 1394 1610 1294  750
 1225 1356 1242 1374 1207 1954  111 2268 1250 3361  919"
5311,"858  912  527  919 1193  750  608 2396 2858  260 1230 2997  296 1252
 2762  923  593 1225  908   50 1234 1247  318 1136  541"
2774,"260 2762 1196 2028  110    1 1214  858  593  356 1136 1617 2396 1036
 2804   32 1222  457  912 3147  750 1704  924 1259   47"
1717,"919  527 1230  924  908 1234 2858 1221 1247  593 2762  111 1304 1233
 1079 2599  318 1208 2324 1276 1265 2289  913 1250  920"
