created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:39:06 +0000 2020,4982,[],1252336008068075523,,,8567,9167,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",74044204,452,472,Mon Sep 14 02:30:05 +0000 2009,Twitter for iPhone
Mon Apr 20 20:39:06 +0000 2020,2428,[],1252336009594966017,,,2584,6015,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1219708865345982465,2721,4097,Tue Jan 21 19:51:05 +0000 2020,Twitter for Android
Mon Apr 20 20:39:12 +0000 2020,1385,[],1252336035905695745,,,9586,8418,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",3901318540,653,101,Thu Oct 08 17:05:27 +0000 2015,Twitter Web App
Mon Apr 20 20:39:14 +0000 2020,5035,[],1252336044218806274,1252095420341399554,1162767897711796224,5060,1299,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",956341430858891266,3782,4282,Thu Jan 25 01:42:19 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:16 +0000 2020,4753,[],1252336050065813504,,,9069,5001,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4225155914,178,337,Fri Nov 13 16:17:53 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:17 +0000 2020,780,[],1252336056067780609,,,3712,1993,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",915815814,225,473,Wed Oct 31 00:41:54 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:18 +0000 2020,7041,[],1252336060056637441,,,2420,6710,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1167141477283258371,20,79,Thu Aug 29 18:26:36 +0000 2019,Twitter for Android
Mon Apr 20 20:39:18 +0000 2020,1514,[],1252336060249620480,,,8754,378,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1389933186,532,287,Mon Apr 29 16:59:48 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:19 +0000 2020,3713,[OilPrice],1252336061805666304,,,1340,7146,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",216646333,380,475,Wed Nov 17 10:20:05 +0000 2010,Twitter for iPhone
Mon Apr 20 20:39:23 +0000 2020,5755,[],1252336078356447237,1252328989689032708,32339364,4016,7976,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",869273007436562432,684,614,Mon May 29 19:23:30 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:23 +0000 2020,8857,[],1252336080826912768,,,9982,2157,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2461228384,9028,9935,Sat Apr 05 00:37:14 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:24 +0000 2020,6601,[],1252336084287205382,,,2134,4994,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",36455777,824,1590,Wed Apr 29 19:41:30 +0000 2009,Twitter Web App
Mon Apr 20 20:39:40 +0000 2020,259,[],1252336150905188354,,,8315,9317,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",71205269,83,70,Thu Sep 03 08:24:15 +0000 2009,Twitter for Android
Mon Apr 20 20:39:42 +0000 2020,1035,[],1252336159637729280,,,4140,2475,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",924089499340156928,2288,1503,Sat Oct 28 01:44:40 +0000 2017,Twitter for iPhone
Mon Apr 20 20:39:43 +0000 2020,4514,[],1252336165673414659,,,8054,4363,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",480724986,13867,1030,Wed Feb 01 20:36:51 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:45 +0000 2020,8155,[],1252336171973324801,,,1573,1981,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1230996647242543105,5,31,Fri Feb 21 23:24:32 +0000 2020,Twitter Web App
Mon Apr 20 20:39:46 +0000 2020,7946,[],1252336175370682368,,,8098,4333,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3149645932,19947,14930,Wed Apr 08 22:40:40 +0000 2015,Twitter for Android
Mon Apr 20 20:39:46 +0000 2020,489,[],1252336178612895744,,,3949,1154,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1019991853037445120,20,143,Thu Jul 19 17:06:23 +0000 2018,Twitter for Android
Mon Apr 20 20:39:50 +0000 2020,5805,[],1252336195289448448,,,5142,6462,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",76066858,31268,1218,Mon Sep 21 16:24:37 +0000 2009,Twitter for iPhone
Mon Apr 20 20:39:52 +0000 2020,7626,[],1252336203162177536,,,8438,1733,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",968792881946382336,20950,3253,Wed Feb 28 10:19:57 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:55 +0000 2020,2806,[],1252336214436429829,,,150,9141,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",628413843,2644,411,Fri Jul 06 12:25:10 +0000 2012,Twitter for Android
Mon Apr 20 20:40:03 +0000 2020,2287,[],1252336249630855168,,,7277,7238,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",433608045,7444,694,Sat Dec 10 19:44:31 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:05 +0000 2020,4291,[طبق_القدرات_للثانويه_ياريس],1252336255100235776,,,312,7541,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252188387072782337,5629,6,Mon Apr 20 10:52:43 +0000 2020,Twitter for Android
Mon Apr 20 20:40:06 +0000 2020,9722,[],1252336260842237958,,,5176,648,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",111100109,376,1089,Wed Feb 03 20:28:34 +0000 2010,Twitter for iPad
Mon Apr 20 20:40:07 +0000 2020,2979,[],1252336266672107521,,,3732,6487,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1649516028,356,323,Tue Aug 06 05:26:29 +0000 2013,Twitter for Android
Mon Apr 20 20:40:09 +0000 2020,5724,[],1252336273873727488,,,5658,3816,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",142111007,75,65,Mon May 10 00:39:00 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:10 +0000 2020,1140,[OilPrice],1252336276163919873,,,8145,8510,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251806669228646400,87,290,Sun Apr 19 09:36:11 +0000 2020,Twitter for Android
Mon Apr 20 20:40:10 +0000 2020,1414,[],1252336276851666944,,,4761,5133,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",251582618,18130,10799,Sun Feb 13 12:42:04 +0000 2011,Twitter Web App
Mon Apr 20 20:40:10 +0000 2020,7731,[OilPrice],1252336277619441664,,,5767,260,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1096026051719979008,168,374,Thu Feb 14 12:39:08 +0000 2019,Twitter for Android
Mon Apr 20 20:40:11 +0000 2020,3056,[],1252336281465602049,,,8448,8112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",947269990000091136,7296,7416,Sun Dec 31 00:55:39 +0000 2017,Twitter for Android
Mon Apr 20 20:40:13 +0000 2020,8536,[],1252336291217395713,,,8928,4121,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",176271865,539,707,Mon Aug 09 02:22:56 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:18 +0000 2020,4802,[],1252336311609982976,,,9696,2584,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",771249006,634,397,Tue Aug 21 10:27:35 +0000 2012,Twitter for Android
Mon Apr 20 20:40:21 +0000 2020,5476,[],1252336325136535552,,,2738,4277,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1598709350,41910,664,Tue Jul 16 15:50:59 +0000 2013,Twitter for iPhone
Mon Apr 20 20:40:23 +0000 2020,9084,[],1252336331457470464,1252288623250223115,1669214665,2893,9851,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2428293532,272,190,Sat Mar 22 05:26:41 +0000 2014,Twitter for iPhone
Mon Apr 20 20:40:24 +0000 2020,5450,[],1252336335580327937,1252168572714881025,857265230492991488,2173,8674,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",55118850,674,285,Thu Jul 09 02:49:00 +0000 2009,Twitter for iPhone
Mon Apr 20 20:40:26 +0000 2020,3733,[],1252336344451346432,,,5169,5495,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252291811940450310,2990,0,Mon Apr 20 17:43:56 +0000 2020,Twitter for Android
Mon Apr 20 20:40:34 +0000 2020,8456,[],1252336378823639040,1252310030604554244,56099359,8739,4201,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",872427025,94,69,Wed Oct 10 20:04:33 +0000 2012,Twitter Web App
Mon Apr 20 20:40:37 +0000 2020,5268,[],1252336390144249863,,,768,1957,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1233754013033811968,113,133,Sat Feb 29 14:01:06 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:38 +0000 2020,4844,[],1252336395747766273,,,2930,2952,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",538401157,424,615,Tue Mar 27 18:55:56 +0000 2012,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,6235,[],1252336415196807170,,,7697,2588,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",767262761793556481,452,432,Sun Aug 21 07:31:12 +0000 2016,Twitter Web App
Mon Apr 20 20:40:43 +0000 2020,8819,[],1252336416886931461,,,9873,588,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",864179640163762177,12,155,Mon May 15 18:04:16 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:44 +0000 2020,978,[],1252336418631946241,,,3601,8960,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1194645140339605505,59,147,Wed Nov 13 15:56:37 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:45 +0000 2020,2610,[],1252336425535758337,,889545734,6975,9289,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",347059207,104,707,Tue Aug 02 06:42:09 +0000 2011,Twitter for Android
Mon Apr 20 20:40:51 +0000 2020,9966,[],1252336450248605696,,,2254,8692,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",901623642374725632,10,71,Sun Aug 27 01:53:22 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:54 +0000 2020,2919,[OilPrice],1252336460012892161,,,534,2575,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1203816770521296896,956,936,Sun Dec 08 23:21:27 +0000 2019,Twitter for Android
Mon Apr 20 20:40:54 +0000 2020,1050,[],1252336460373676035,,,3918,6084,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1032428932530950144,614,607,Thu Aug 23 00:46:53 +0000 2018,Twitter for Android
Mon Apr 20 20:40:54 +0000 2020,8667,[],1252336461048930305,,,8835,491,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",25912048,1253,991,Mon Mar 23 00:05:57 +0000 2009,Twitter for iPhone
Mon Apr 20 20:40:56 +0000 2020,1703,[],1252336472516001792,,,1502,6361,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",102398686,364,657,Wed Jan 06 15:26:42 +0000 2010,Twitter for Android
Mon Apr 20 20:41:04 +0000 2020,1902,[],1252336502559985666,,,4301,3676,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",874289244738605058,590,616,Mon Jun 12 15:36:14 +0000 2017,Twitter for Android
Mon Apr 20 20:41:07 +0000 2020,6992,[RemovHim],1252336515742490624,,,5301,8563,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",565838964,777,1571,Sat Apr 28 21:29:19 +0000 2012,Twitter for Android
Mon Apr 20 20:41:08 +0000 2020,5847,[],1252336522117832705,,,5560,8199,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",159021481,1107,1154,Thu Jun 24 07:07:07 +0000 2010,Twitter for Android
Mon Apr 20 20:41:08 +0000 2020,2639,[],1252336522734571524,1252222575595454470,630628883,1810,7029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",630628883,3755,4900,Mon Jul 09 00:08:08 +0000 2012,Twitter for Android
Mon Apr 20 20:41:11 +0000 2020,1102,[],1252336533702508545,,,1372,231,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",809078273233784834,100,243,Wed Dec 14 16:51:07 +0000 2016,Twitter for Android
Mon Apr 20 20:41:13 +0000 2020,9563,[OilPrice],1252336543202594819,,,4276,6029,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",906219697,496,904,Fri Oct 26 15:24:05 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:18 +0000 2020,1815,[],1252336564723539969,1252335430256582657,56039856,47,5435,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",57361668,4668,375,Thu Jul 16 15:29:46 +0000 2009,Twitter Web App
Mon Apr 20 20:41:19 +0000 2020,5353,[ReOpenPA],1252336567231930368,,,2321,5458,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",870390694736744448,53,65,Thu Jun 01 21:24:47 +0000 2017,Twitter Web App
Mon Apr 20 20:41:21 +0000 2020,1693,[],1252336575708463105,,,5259,7046,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",474411619,273,581,Wed Jan 25 23:47:37 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:21 +0000 2020,7099,[],1252336576350375937,1252334629102727169,2765809699,3388,9808,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1249436113560690689,505,497,Sun Apr 12 20:36:32 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:24 +0000 2020,9617,[],1252336585900580866,,,8374,1084,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1238837037152653312,85,1755,Sat Mar 14 14:40:14 +0000 2020,Twitter for Android
Mon Apr 20 20:41:24 +0000 2020,8800,[],1252336589809897473,,,1790,9977,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",190770781,4861,1669,Tue Sep 14 20:06:32 +0000 2010,TweetDeck
Mon Apr 20 20:41:27 +0000 2020,981,[],1252336602275180550,,,1205,3275,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",348584953,1290,746,Thu Aug 04 17:30:57 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:28 +0000 2020,2805,[],1252336606159294464,,,4116,2031,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1056007361154965504,197,189,Sat Oct 27 02:19:09 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:32 +0000 2020,2659,[],1252336619455160320,,,2182,1371,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1246230856412401666,5,15,Sat Apr 04 00:19:36 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:34 +0000 2020,1594,[],1252336630591041539,,,6145,3097,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245873454538280960,5,37,Fri Apr 03 00:39:28 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:35 +0000 2020,6036,[],1252336634747592704,,,3206,3614,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1241316383281098753,59,114,Sat Mar 21 10:51:27 +0000 2020,Twitter for iPad
Mon Apr 20 20:41:38 +0000 2020,7848,[],1252336648114839558,1252336327514894341,126698627,7547,3822,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",51489126,685,506,Sat Jun 27 16:54:59 +0000 2009,Twitter for Android
Mon Apr 20 20:41:40 +0000 2020,7269,[],1252336653118701568,,,4392,6156,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",710521408623869953,182,88,Thu Mar 17 17:41:19 +0000 2016,Twitter for iPhone
Mon Apr 20 20:41:42 +0000 2020,1580,[],1252336664082550792,,,2057,800,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2777684096,496,365,Fri Aug 29 03:20:04 +0000 2014,Twitter Web App
Mon Apr 20 20:41:46 +0000 2020,9182,[],1252336680503312384,,,9257,1808,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1167230952432644096,1312,543,Fri Aug 30 00:22:15 +0000 2019,Twitter Web App
Mon Apr 20 20:41:47 +0000 2020,8480,[],1252336683950972930,1252335058750488582,1009528951381938176,9836,5823,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1103065643778220033,10814,10969,Tue Mar 05 22:51:58 +0000 2019,Twitter for Android
Mon Apr 20 20:41:50 +0000 2020,8031,[],1252336697469272066,,,2309,614,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",73595033,3808,4087,Sat Sep 12 07:35:39 +0000 2009,Twitter for Android
Mon Apr 20 20:41:50 +0000 2020,8648,[],1252336698245222400,,,7031,4948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245163490056298497,461,502,Wed Apr 01 01:38:16 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:51 +0000 2020,2997,[],1252336701294469120,,,308,5247,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252039759511371783,4,55,Mon Apr 20 01:02:09 +0000 2020,Twitter for Android
