user_id,prediction
4718,588 2081 1270 34 2987 551 2716 2174 2628 1291 2804 2791 1376 3255 1374 2321 110 1278 539 357 1721 2012 2324 39 590
3045,2571 2916 50 3471 1210 1374 1909 2628 1213 904 1219 1221 908 780 2968 2858 913 2455 912 1193 1676 316 3703 1372 1250
1509,1580 1 480 318 3578 296 1584 3114 1653 2959 47 1270 2628 223 3147 2700 377 2683 1784 1213 3897 1500 3948 2502 3408
4329,3578 2571 593 457 589 2706 1210 527 1580 1196 2683 1393 2396 3623 2353 150 2763 3793 1704 3408 3114 2916 1608 1917 2268
1960,1198 1259 2791 1197 1968 1961 1270 1136 1036 3421 3210 593 1193 858 1090 1196 1234 1247 1704 1221 1097 1230 260 3671 1242
2850,480 2628 589 2571 260 1198 1580 1356 110 2028 1527 1240 780 1127 1544 1291 2858 3578 733 349 541 3793 1376 1200 2353
4711,1580 1240 1610 457 1200 733 1214 1270 318 2716 150 2000 3175 592 377 1527 3578 1374 527 1376 2006 1517 1127 2353 70
5768,920 1183 1094 2858 1307 1197 908 919 1721 969 377 39 597 1225 1393 913 3418 904 1265 34 2100 1028 2997 2406 1210
5205,480 457 3147 1997 2716 1127 1258 1584 2959 1198 1200 3176 2699 1610 2355 47 733 1320 2997 150 1748 1625 2987 1370 2167
2140,50 908 912 527 1240 296 589 318 1247 750 1210 923 3421 1206 1207 2997 2804 1089 1079 969 1250 457 2716 110 1036
385,1196 589 1210 110 1197 1610 2762 318 2916 1240 2628 527 2858 377 608 349 590 3793 356 2716 1136 3751 780 3256 1097
1797,923 913 111 750 608 260 920 1304 2858 318 1136 593 924 1265 1198 1196 296 3363 2028 2289 1233 3671 1080 1387 2997
5728,2470 2174 1210 1197 1079 3671 367 1278 2000 356 480 2054 539 1377 2011 3072 1265 1304 2716 34 1220 1641 1394 2321 788
3257,1198 260 589 858 1196 1197 1210 1200 2028 480 2762 50 1954 1270 377 1278 608 593 541 1089 1219 2115 592 1127 1259
462,1198 1214 1200 110 1374 1517 3175 588 3793 2762 1376 32 1527 1923 2529 3114 3033 2918 3527 1653 364 1127 919 1610 1372
1738,2858 2959 2706 3408 223 2716 2987 3081 3623 3175 3753 3897 3751 2699 913 2692 3147 3052 3755 1617 260 1210 2571 2028 2628
2092,908 923 1221 1267 608 527 590 1201 1 34 1084 1580 3361 1196 3362 1090 2289 1077 3114 2947 2918 1307 3175 1244 1240
232,2858 1923 223 3751 39 3253 1500 2791 2324 2302 551 3255 21 1136 588 356 3160 357 2683 1673 1079 1278 3578 3671 1230
3093,2997 3897 1225 1193 527 2289 2791 2324 318 3408 1247 1079 1288 111 912 3072 1213 2959 1704 1673 2395 1617 858 1307 2336
4520,2571 1200 1617 1196 3578 3081 1573 2959 1206 349 2763 3702 648 1193 3147 1304 380 1278 2985 1090 2115 2529 1580 1252 32
603,589 2762 2028 2353 318 593 1610 2628 349 2916 3755 1544 1370 150 1784 3481 3897 1198 1704 260 1573 3751 1552 1210 356
1682,2858 260 1214 1193 608 589 924 912 111 1221 541 480 2997 527 2571 1247 1213 1219 593 919 1252 1196 1097 920 1208
2035,1270 364 593 2791 1136 356 1197 1282 2762 318 1028 1517 2355 110 2918 2797 3253 1584 457 2028 527 1968 3421 50 2011
2029,1136 1517 1394 3253 3114 2804 2395 551 3751 3481 2396 3421 1307 2302 1028 364 1278 1259 3255 2683 3361 3897 3448 235 919
5352,1196 1 1282 912 34 1304 3363 920 1278 2081 364 1198 480 908 3671 1294 1197 1136 539 1207 3114 923 1214 904 2396
4001,1968 3255 597 1784 1704 1393 590 1721 2100 2470 2918 2716 39 1923 1270 1673 3253 34 2011 2268 1307 1073 367 2959 1641
4198,1214 1219 2710 2716 3081 589 260 2617 2791 2762 593 1270 110 1198 1259 1580 2916 1673 1073 1240 2174 2858 1200 2291 34
5670,589 2571 1196 1214 110 1240 2916 2028 593 3578 1356 318 1270 1291 527 1127 3793 2455 1219 1527 3081 1278 2716 1097 3175
939,2858 1196 858 1221 1193 593 1097 2762 480 318 1079 1036 1210 2997 3793 2571 1234 3897 1278 3408 1288 908 1954 608 1219
5512,1210 1291 356 2571 457 589 2406 733 1240 2762 1270 588 1304 1265 2858 1220 1028 367 1954 2081 2194 2100 2797 2987 349
5530,39 50 1639 595 527 1028 34 2700 2324 2918 2080 47 593 1196 1136 1193 1246 1394 357 25 2100 3255 1094 3160 265
973,1210 1197 318 2028 1704 1265 2571 34 150 2628 480 1183 589 1259 2291 2324 2987 2916 541 2174 3418 1376 539 2355 597
2109,1219 1407 1 1196 356 2028 3499 527 1387 1258 908 1617 3578 2617 588 3114 1278 150 1207 2987 1994 733 1721 595 2804
2865,2716 260 3578 1270 2028 1197 2987 1291 2571 2959 2628 2918 2683 3753 2797 3793 3623 1242 2763 2174 2001 2804 1222 318 3114
4033,1210 457 2797 296 1784 1961 780 1610 1517 1127 1291 2268 50 2001 2959 539 1079 1302 1394 2248 1732 593 2321 2395 608
4951,2997 1197 1225 1230 923 1196 1259 3481 2987 111 1265 2791 1617 1307 296 3408 3114 2324 750 1097 2692 1210 2918 3160 2804
2387,296 2028 593 527 1 2571 1704 858 1089 1196 356 2324 2997 47 1358 1221 480 3147 590 1193 2762 1784 150 1580 2268
1480,2858 3578 3897 3793 3408 2997 2762 3751 2959 480 3623 3755 593 3176 858 2599 589 318 1221 2628 1193 2791 3147 1544 1097
4450,2571 589 541 924 1210 1584 2628 1196 1214 1653 1200 3527 1206 2529 3793 1544 2011 2105 329 2968 2012 1391 1917 3033 2407
3277,296 1225 919 1704 923 1222 110 1358 1136 1207 1197 1097 2804 1230 47 1090 3578 2396 1219 3481 3006 1210 1673 908 2395
2489,608 2396 1307 2918 1784 1097 587 1674 1358 110 377 1196 2248 3418 34 1923 11 3361 1246 1089 1210 3176 589 2000 1302
2264,1961 480 2797 590 3448 1259 1036 2174 1073 1721 2028 919 2407 1387 2011 1580 1127 1101 1997 2571 1200 1374 150 318 2640
1245,2571 1097 1374 1270 32 480 1580 1127 1376 2628 1356 2985 1653 1527 780 2455 2640 2657 2011 858 1909 3175 2105 2762 2407
1877,3897 3751 2997 3160 2762 2959 3755 3176 3114 1544 589 3147 3175 1673 2324 2628 1608 260 2763 318 2353 457 1127 1704 2683
5329,2908 2918 2791 318 858 2020 1288 527 1258 923 3408 3176 1207 3481 1704 1673 2336 912 2291 2804 2915 2987 2100 541 265
5624,260 1198 2028 858 1617 1240 1291 2916 2858 1221 318 590 912 593 457 356 50 1200 1036 592 1 2000 2762 1265 1356
6025,357 1407 3081 1197 1393 1641 440 2355 2858 377 2028 21 2395 1210 1639 920 2700 110 1997 3175 1278 588 2657 3418 2336
1734,1193 2858 1225 593 1704 111 858 1208 1196 590 1247 110 1961 1090 150 1617 1097 2959 260 2324 34 1358 908 3147 1242
1047,2628 480 2916 780 1097 1200 541 1376 3175 1214 316 1197 2985 1372 3471 3527 1291 2640 1544 2762 2858 318 2529 924 527
4087,2858 2683 3081 2987 2599 3623 2355 3793 3408 3176 2763 1210 3175 3160 3753 1196 3114 913 260 110 2571 2692 3052 356 2028
5641,539 1265 1721 11 318 39 2858 2028 440 1704 920 2302 593 2321 1183 590 1641 2355 380 780 2324 110 3253 2012 3147
1338,589 2028 3578 1240 1610 480 296 1213 2762 2916 1210 1954 1200 2194 3897 527 1617 377 1304 733 2997 1197 1193 648 1370
3280,223 1240 2716 1090 1923 1258 356 2028 3253 1961 2791 750 1639 3210 1954 1246 2011 2174 3052 2712 2797 6 293 2000 592
242,2997 589 2916 1 2762 2706 1270 2599 2321 1210 3114 3052 318 2355 2502 1682 1500 1653 21 150 1127 1240 3255 457 527
2878,1028 595 2628 2640 150 527 924 1356 3408 1250 908 2716 913 2174 2657 3072 1682 1371 910 1954 1193 1127 1242 3489 858
3489,2858 1210 2706 1968 1270 260 1079 1136 2174 2804 2710 3793 1127 1240 1961 3421 1220 110 2355 1090 592 2248 3361 2194 3114
2206,2028 527 1784 150 110 593 1641 1393 2321 1213 1721 1358 1500 36 1673 457 1517 2302 3147 3418 1584 1266 3253 25 50
4506,1221 1252 1196 1953 1207 1206 1961 1242 1258 1997 2529 608 1233 1267 2987 590 2791 1035 110 1302 2243 1246 1617 296 3210
3867,260 1210 2628 110 2028 590 589 2858 1580 527 969 2571 1356 912 1127 1097 3578 3751 2916 1240 3114 913 2617 1 2174
1274,912 2987 1197 1304 1225 1230 1294 1206 457 1234 608 1080 1387 1179 1954 3543 1127 527 1394 2289 1580 3363 2064 1094 1527
5743,318 2858 608 912 2762 1097 1704 2028 1259 296 1196 1247 260 590 919 923 1210 908 920 1674 1968 150 3147 1219 2791
5858,593 919 1193 912 1387 1097 1221 1225 608 2571 923 296 3471 1240 1270 1207 480 2858 1213 924 1197 750 1136 1961 1242
1426,110 2571 296 1393 1282 2797 592 2716 1517 2762 1617 2174 1225 3147 2355 858 1220 1721 1947 2353 380 3421 161 2396 3552
1882,260 1214 1196 1304 1200 908 608 1219 2028 480 1213 1580 3702 2858 1234 1953 2947 3671 1374 3421 110 3527 32 1222 1199
2862,858 1210 2028 2000 1291 1954 1222 2529 480 1193 2716 3671 3578 1610 1374 2858 3363 3702 1136 1097 912 592 2791 2001 457
3516,260 541 3793 1527 1356 780 3471 924 1199 1376 3527 1270 2858 1206 2968 1197 1198 2529 1676 1372 329 750 1215 1544 2762
3703,2858 480 1580 3578 356 1517 2028 34 1784 2791 2683 3255 3671 780 1544 2628 1923 110 1210 1 588 2959 2000 2706 3175
1663,1704 1213 356 1193 2762 1196 2324 34 1358 2268 1617 1097 50 858 480 1961 260 1682 1221 3753 1 589 1225 3578 1673
5638,593 1097 150 110 1721 1961 1225 1196 2858 356 1193 1183 1213 34 1682 2291 2324 3147 920 1358 2628 1673 1247 260 480
1638,2997 608 3751 2762 3160 3578 1617 2599 2791 527 3793 296 858 318 1193 3176 3114 1213 2396 908 3753 3755 2324 1221 111
1926,919 1193 923 1207 1094 2291 2762 17 750 1704 1197 1259 1221 1208 1270 1213 590 2174 903 904 1584 2571 2243 32 1136
4032,1610 480 1240 858 1954 1221 1200 1304 648 3578 1374 1370 1356 377 2001 380 1376 1127 6 2985 969 1101 2353 316 474
4539,2858 1097 527 1225 1252 1961 593 924 2997 923 920 2791 1210 111 3751 750 1247 1230 1213 1968 3671 356 1 3072 3471
4519,2858 912 913 1252 111 593 1193 1213 2028 2762 527 920 260 1210 2959 1196 923 296 919 541 904 1208 1304 589 750
3159,223 2395 1198 1097 3114 1394 1136 3160 1073 1307 2692 2770 1240 3623 3210 3897 2336 858 1 318 1246 2100 2571 1291 50
4451,593 1089 2028 1221 1704 260 32 541 589 1136 1394 2762 2997 1225 1206 1517 2268 293 923 1197 1961 2890 1198 590 3147
4098,1221 1610 110 3578 260 1240 3527 2571 2916 2529 1291 3702 1196 474 349 2353 2985 1608 592 1210 3753 2115 380 1552 2640
1791,296 1193 111 2997 593 318 260 1208 1276 904 1196 2028 2289 1219 1225 1304 1288 1234 293 1732 913 1250 3481 1206 924
1904,1198 1210 260 1291 589 588 2797 1036 780 919 2791 318 2115 1356 1961 1136 1246 150 1527 1376 541 3448 593 1282 1517
2907,736 2858 380 2699 356 1573 3255 2003 597 1073 1645 2571 2424 1278 2881 2640 260 1320 2706 3499 253 2167 908 2671 1584
3240,2395 2396 2683 1517 296 1500 1639 2762 356 2712 1641 2692 2302 3481 3578 1784 32 2355 21 3081 3897 25 3108 440 2716
4745,318 1307 1265 1198 2918 593 1097 1394 2791 608 260 1961 2324 2797 1193 2174 1393 2028 356 1073 2762 1288 3361 2571 1674
769,1193 1247 924 923 1252 1219 608 593 2858 1210 969 920 1206 2028 318 1213 3471 1225 589 1097 1294 1240 1617 1136 1278
4396,2858 2028 356 2000 1210 110 1 1213 480 2791 608 1196 1923 457 2355 1500 296 589 3578 1580 1732 3753 2194 2997 1784
5287,3552 1079 1394 1197 3361 1259 3421 1090 2407 2115 1222 1136 260 1954 1376 2985 3671 2248 1073 2987 1288 2706 2640 1923 589
1354,2396 39 296 3176 1639 1094 2006 3175 3081 1527 1282 2324 2080 1097 1777 1673 590 780 1573 316 592 2321 2502 25 1500
2395,2028 593 1036 527 1222 589 1240 2268 1617 3753 1242 2804 3408 1197 150 592 1089 2791 1220 1358 2001 1214 1265 3448 1246
3113,3578 2762 2028 2571 480 589 356 3753 3793 110 318 457 2683 1210 3623 1196 2997 2353 2628 2396 1608 1393 260 3176 3147
3205,318 110 1580 2571 1 1265 1584 2916 1356 1721 1610 1682 1097 3147 2291 11 919 3418 1183 377 1923 1240 597 440 36
3191,480 457 589 648 2353 2628 1527 2762 1552 3256 2000 3623 3082 1676 592 1101 474 2858 1291 1356 356 1408 2640 2194 1320
2485,527 296 1393 2336 1225 1682 3753 1673 2324 858 2710 25 2997 3418 1183 1266 2716 1094 2683 1242 1222 3793 1207 3897 32
5729,1258 1219 2455 480 110 1198 1196 2858 2657 1197 589 2762 1259 2028 2683 2699 2628 2987 2706 2355 34 2174 1721 1580 1544
1765,3578 2997 2716 3793 2599 2396 2700 3753 3114 2987 2395 110 3751 3481 3897 2763 3755 593 2628 3052 1704 2692 260 1210 589
3278,2858 1230 912 2997 923 2791 480 1193 3793 913 111 3578 260 1247 3751 2683 2959 1517 1196 1210 1252 1278 34 3481 969
5707,2396 1265 2997 2355 34 3578 1580 480 3175 1196 1923 1784 318 1198 260 150 589 1517 1641 2762 2716 2321 39 1704 527
2371,2762 2396 539 377 1721 2028 587 3176 3578 920 2763 2571 736 608 380 2353 480 3418 1097 3753 780 1101 318 527 39
4134,527 593 1213 1221 296 923 1225 1252 2858 2028 919 1090 50 590 1219 1097 1704 969 750 1196 1674 2762 1358 1230 260
3993,2571 2706 2959 2700 3578 3253 2710 2502 3793 1968 1036 2997 1215 1214 1394 1200 2167 70 2011 733 1265 3421 1259 380 1073
3831,608 1240 480 1097 1584 1198 1580 32 457 858 3147 1270 1213 1089 1127 924 590 3578 3471 1221 2959 1527 1193 1396 3408
2359,2762 2858 2683 2959 2997 2396 2710 3176 3793 3623 223 3081 3753 2599 2763 3160 2700 2699 1210 2628 912 3481 480 260 3147
5240,2858 1265 357 356 34 1183 1641 1 1094 1580 3175 1197 2355 2599 590 597 11 1923 3255 2395 1393 223 2028 2321 1210
4219,2571 589 780 750 32 3527 1097 3702 1196 1653 3175 1909 1676 2968 329 2012 2657 3793 1544 2407 1391 3033 1396 1215 2699
1440,296 1196 1221 1214 110 1617 50 1225 589 1240 1387 1200 1198 1250 1089 1961 32 923 919 912 1247 1259 1276 2571 1136
95,589 296 1617 2858 50 1196 1 590 1704 260 2762 1784 1210 780 150 34 2628 858 21 6 1517 1198 1682 3256 1721
4666,1136 1079 1394 3471 1259 3897 1208 527 923 1225 2174 3543 2804 1213 2470 34 1196 750 2289 2599 3578 3552 235 2000 1673
3970,2571 457 2858 1580 32 1089 1617 1584 3147 1923 1653 1517 1917 1682 3499 2628 1213 2028 1544 1240 110 3623 2683 527 648
1937,1196 1270 1394 1079 1136 2797 2804 1 608 1288 3361 296 919 1036 34 3210 1225 2915 1193 1641 2352 1674 3671 1240 3363
3147,2858 110 608 2997 1580 2396 3147 318 1213 2599 3793 733 3753 1732 356 349 3160 3408 3751 1923 293 1265 2692 2710 474
5969,2791 1270 2858 1 1923 1394 3671 2716 356 1784 3114 1517 1259 1278 3255 2302 3072 2997 2321 1307 3448 1197 1294 3481 1580
2583,1214 1610 1240 1198 2529 1278 2947 364 1097 1374 2716 110 1222 595 1073 3363 2081 588 590 2001 969 1196 2407 2353 1129
1113,2700 1732 541 1136 2683 1240 2028 3481 1222 1288 6 1200 1358 3421 293 2804 3793 908 1 1198 1247 1090 1197 1266 3608
1845,2291 1639 2858 1089 39 3418 1784 2395 1183 21 1682 1641 1923 1704 1617 36 1517 3255 2028 2321 2959 3160 47 551 357
956,260 1196 2571 2762 2324 480 50 2355 32 3793 3897 1580 150 1028 1210 3481 2628 1265 3408 1682 3471 3147 1136 1653 590
924,527 2028 110 34 50 2916 2858 150 2324 1584 1784 2628 1641 25 1214 39 1240 1356 1270 3499 21 733 1097 3147 1200
5919,2683 2858 2959 2710 2997 3578 2355 3081 3793 2762 2396 3623 1127 3175 3160 1517 1210 2699 356 913 3114 3176 3408 1196 1923
1272,1265 480 589 3114 3175 590 1198 1148 2916 2997 3793 919 1396 1784 1291 1500 1923 1240 2291 1200 2700 2012 1372 593 2890
4362,2858 296 608 223 6 1732 293 1617 1221 2692 2700 589 1912 1639 110 1215 3160 2194 593 3527 1387 1610 25 3793 3481
3567,260 608 527 589 1221 2571 296 2858 2762 541 110 1213 50 1225 912 1197 2804 1247 919 923 2628 1387 1136 1036 1208
3399,480 1196 110 457 1291 1240 3793 590 648 588 1200 356 527 1584 3256 1374 1270 592 2762 3751 1573 3753 1097 1265 1544
5321,2858 260 1196 2028 2571 1193 1704 1213 1278 1221 2716 2324 1394 3421 1258 39 3418 1641 2804 1079 1247 2302 1610 2000 919
1018,260 457 1610 1291 2028 589 2194 1220 1210 1222 2571 733 1101 3527 2916 1200 592 2353 349 1608 1090 2529 648 1193 780
2122,608 858 1213 1221 1193 1704 1210 3147 1584 750 1200 590 1 1265 1089 2997 1206 1225 912 2324 1387 3421 2959 1207 2268
4893,1210 260 2916 541 1097 1127 1214 3793 3471 1372 1676 32 1544 1653 2985 3527 924 1198 2640 1917 2968 1391 2529 1573 3033
2901,608 1617 296 593 1213 50 1198 457 527 1196 260 111 1304 541 2194 1222 3421 908 904 2791 1270 110 1219 1294 903
5438,527 1213 2028 47 2268 1090 1358 1097 110 858 3147 1221 356 1225 111 590 2571 2959 2762 1259 1721 25 1673 589 3418
4827,3578 2959 919 913 912 2706 223 2716 3114 3081 1028 595 364 2599 3793 920 3408 3751 1 2081 969 260 3176 2395 3623
823,2791 2599 296 1 1197 3421 1517 2700 3253 2396 1307 3552 2302 2797 3897 1230 1278 34 2324 1220 357 2706 3751 3114 356
3328,356 539 318 110 1784 1183 1265 2291 357 2858 1641 480 296 3147 2321 920 367 3108 1923 2336 3176 1 1193 736 2012
3010,2571 924 2916 480 750 1527 780 2985 316 1270 1909 2640 2011 2455 2012 1391 3033 1320 1544 1215 2762 788 1917 2959 2699
4975,260 110 480 318 1270 1704 2916 1374 1200 1393 593 1376 3578 1127 1968 1265 592 3147 1527 3527 2716 377 1266 1214 3793
1764,1377 1544 733 648 1552 1517 368 70 2011 3578 367 2006 1608 2571 2723 1722 3253 1215 3107 329 2001 3082 2470 260 2115
4438,858 260 1198 110 1250 1208 1294 1387 1210 590 2716 2000 912 1954 1242 1278 913 1220 1266 356 1136 1193 1036 1270 750
5911,589 50 2916 1214 1127 1909 750 1573 3793 1625 457 318 3578 1252 2987 908 1358 3527 2692 293 1213 1732 1544 3114 2028
5423,608 527 1221 111 1617 1247 923 919 908 1208 2028 1225 1219 1196 920 2997 1097 3471 904 1214 1198 1704 913 1233 3363
1164,527 25 39 3481 1674 1247 1639 1682 590 1213 3108 1610 3578 1653 293 912 1500 1035 1912 2321 2763 2890 3499 919 2369
676,318 1517 1265 1704 2716 3253 1721 1961 1682 1777 2797 2916 733 377 500 364 2321 3552 780 380 1246 11 1608 858 595
1726,1370 480 592 780 2985 1210 2947 1196 457 2916 6 3256 1197 380 1304 3793 2353 2617 3107 474 1917 1376 1215 1356 21
1100,1136 1265 1148 3253 3421 39 3255 235 2081 2599 3052 3751 2746 1259 2706 2100 1294 2011 440 3361 2001 2396 21 1234 2289
4998,2858 2997 1213 318 1197 1617 1196 1089 2804 527 1265 1394 2918 2395 2599 2791 1097 1259 2706 2174 1732 1073 919 1923 1193
3386,2858 2599 1704 3176 593 2716 2355 3753 3897 3114 3623 2395 150 2028 1393 2324 2336 296 1 3751 3175 110 3755 1673 1617
4759,858 1221 912 1193 260 2028 527 1304 608 3578 920 1213 2959 969 111 919 1247 2762 1208 1196 913 3160 593 1233 1198
1262,318 593 1270 1961 608 1198 1097 2797 3361 1136 1225 3448 3552 2000 50 110 1 150 1090 2762 3421 1784 2324 2997 1617
1040,1968 1225 593 1222 3361 1198 50 2248 111 2997 1097 2174 1208 3039 1089 541 1240 2396 1246 2100 2352 2406 1393 912 2762
2046,318 1198 260 2762 3751 1079 2804 1259 3897 3114 2324 608 1265 1704 1196 3363 1923 3793 3578 1784 110 3408 1234 3147 2028
5063,912 1210 920 1 595 1198 588 2716 364 2858 1307 3114 1721 1073 1961 527 318 1393 1674 593 913 904 1968 969 908
6024,589 110 480 3578 1200 377 2628 592 1374 733 1214 648 1387 2406 2115 1954 356 1370 3256 380 1242 2762 858 1270 6
4587,2858 2762 3408 2959 2028 480 318 527 3176 3160 3623 589 3751 3897 1704 2628 1193 2710 2571 260 150 1673 3114 1544 2599
1314,260 2571 588 110 2028 3175 1198 1270 2012 589 3793 919 590 527 316 2081 1584 2762 318 1721 329 34 3578 1073 1028
5198,2396 2395 1 318 2502 3114 2710 3175 1136 2770 3081 1197 1673 1500 3408 1682 1641 2336 588 3176 1617 593 2302 110 1270
699,1517 2571 2762 1784 593 2916 1610 2321 500 648 3450 1552 2002 587 2706 296 349 1625 440 1721 1527 10 1213 3052 454
1564,480 648 377 1608 2353 2571 2858 3753 1544 110 3793 1573 736 1036 2628 2617 316 1198 1676 3897 3408 2000 592 2762 3160
2564,356 2028 593 1580 1784 480 380 110 1307 608 1923 1641 1393 1610 3578 21 39 1304 3408 2321 2302 733 1500 2791 3147
3495,3578 2959 527 3753 2997 1221 858 3793 2028 593 3160 1961 480 1213 318 608 2791 1097 111 3408 912 3481 2762 3751 1673
5602,2762 318 3751 2324 593 2028 34 3175 3753 296 608 223 2987 1704 2716 2700 2706 1784 50 3160 3623 3147 2395 110 1393
2033,3578 2959 3793 3160 3408 3753 3751 2762 3481 223 3176 2710 1193 2355 3175 3623 1673 480 2395 2628 1097 527 1544 3114 3081
3029,919 1 1196 2396 2080 1197 150 1270 1246 3255 2078 357 1380 296 2321 914 110 2640 597 3448 2470 1721 2987 1584 2918
671,318 50 541 1089 1230 1206 2571 1225 1207 1276 1358 1097 1259 3421 3471 2396 1304 2804 1233 110 1210 32 913 1199 1294
2902,2858 2028 527 318 1213 593 1193 3578 110 912 2959 260 3753 1196 356 34 2762 480 1617 3793 3751 1304 3160 2683 919
830,260 2455 1206 32 2762 1584 3793 1278 2985 3703 1376 1127 593 3578 1356 1909 3081 1527 2628 780 3175 2710 858 1320 1036
3656,2858 858 1221 3578 2028 2997 3753 1213 110 3160 2599 3793 260 1196 3408 2683 1193 480 1210 3897 2706 1673 223 2529 3481
2370,527 1221 318 1196 1193 1213 608 296 1304 912 1617 2762 969 3578 919 920 1242 1266 1214 111 541 750 3147 150 1954
4369,260 924 912 1206 3471 111 908 923 1221 589 913 1230 1208 2762 608 1097 1196 1219 920 919 527 2571 593 969 1200
3276,2858 2028 593 608 356 1210 296 480 590 1196 589 2628 2762 260 1704 34 1097 1580 912 1393 1193 858 150 3753 920
1028,1193 858 527 318 111 1247 2028 1617 1208 1225 50 1252 919 1230 2959 1089 1704 1219 1196 260 1358 1094 924 904 2997
2003,588 1028 1196 2355 260 527 3751 318 593 1197 2858 110 608 356 2628 2804 1270 3753 480 296 2054 912 590 3793 367
5970,1196 1210 2571 541 480 589 1584 1214 1580 1356 1240 1376 750 32 3527 1653 1206 2916 3702 1527 3793 2011 316 3175 1544
5507,2959 3578 2762 223 2710 3081 2396 2599 2716 3793 3408 2395 2355 2700 2987 912 1210 3176 3160 3623 3753 3175 1196 913 1193
2402,1196 1097 590 527 3448 2968 1266 1201 2268 2640 1304 1214 1584 1371 356 1250 32 1246 1954 1199 780 1193 3671 2243 1094
498,858 1617 1193 1221 1247 111 1136 2599 1198 1219 1394 1197 1196 1097 913 1207 2804 1234 1265 924 1208 1288 34 2987 3421
1356,1213 318 589 1196 2997 2959 2028 47 32 293 111 1193 2692 223 1748 3160 1214 1407 2599 316 3081 3578 1073 2617 3793
