user_id,prediction
5011,1196 2571 1356 1073 2105 2858 3033 1917 2081 1393 590 1215 2406 2985 1391 2716 2640 2003 587 1721 736 2080 2028 253 2407
5059,50 457 47 1610 3256 733 318 2858 480 1036 1917 2028 648 1240 111 2763 527 3176 1219 1527 1193 2268 2699 3418 32
6019,2858 608 2762 527 1617 2028 2571 1213 1704 1193 2997 2959 2628 457 3147 1259 47 1097 780 32 1196 1584 1270 2268 590
2793,1221 1090 1968 2716 1259 2268 1394 1307 377 1370 590 2406 1247 2797 474 1294 3256 1358 2001 1240 110 1663 2115 1291 3386
5717,1196 2028 2000 318 1394 1220 2858 527 1291 1240 1210 2918 1079 2987 1968 2791 1234 1961 356 3671 541 2762 1294 1225 223
3294,50 457 110 1089 318 1036 2571 1222 2858 1259 47 1240 1610 527 2804 111 1968 592 480 1358 1270 2762 2916 2268 1193
5926,1198 858 2028 1954 1196 480 2571 2115 2858 1608 733 1370 3578 1193 3418 2916 349 1222 21 1220 3256 1580 380 2640 1552
4656,593 608 1617 2396 527 2858 1196 1089 588 457 1240 110 1097 2997 32 47 1200 1923 3147 1219 595 1198 1210 1221 587
4726,318 608 34 457 1721 356 150 1580 527 2858 2336 2916 1 1610 1573 1641 587 3108 50 3408 539 597 21 1210 2324
5691,1259 2797 1307 2716 2396 2858 356 480 3448 1291 1220 2804 1394 1278 110 2470 3363 3671 1 1923 1294 3072 2011 357 919
446,2858 858 2997 1193 260 527 1221 1198 34 2028 1259 2396 2599 111 1 318 2324 608 1097 1230 1225 1704 1208 1387 1673
5087,1198 2571 1240 3753 1127 1968 2918 3555 1393 1674 2797 2763 590 1214 1721 3361 1704 1917 1954 3471 3755 2268 648 3751 733
3624,2858 2997 1584 2396 750 1653 2028 2985 3527 3578 1097 3702 1580 2716 1732 1270 2699 2336 1215 1222 111 592 3176 1396 1704
1934,2858 2706 2599 2396 3081 3578 2699 3160 3175 3623 3793 2692 858 1732 1210 2571 1923 3052 1193 1196 1221 111 39 3253 260
1505,2791 1193 2396 1288 1968 1234 527 1641 1247 1704 2324 1294 3448 2289 318 1961 39 2716 2915 2599 1207 1580 2804 1923 111
3151,2571 589 2762 1291 1214 2916 1097 1608 592 593 1197 1917 1580 50 1573 2353 1954 648 3256 1968 474 110 2763 2194 2640
270,2028 527 318 908 608 912 2396 1247 111 296 3160 1219 1208 2324 50 1213 3793 1291 1954 589 1136 1090 1230 750 1225
2827,2858 2959 2706 2762 2997 1210 3578 260 2599 2716 589 3408 2710 2571 2987 2700 2395 1270 3176 3160 1240 480 1259 858 2699
2824,2858 1580 2762 50 1517 3793 648 1196 1784 3408 1608 1198 2997 3147 39 223 3253 1500 1912 3755 2683 474 587 3107 2302
3779,912 2858 357 1183 1259 2997 1197 969 1307 1247 527 908 2291 919 1230 1393 913 597 1265 2324 1225 1721 3408 2100 923
4546,593 858 260 1214 589 1221 1617 1193 1198 527 1089 2858 1097 1210 2028 457 1219 1206 1247 1358 47 1136 1208 1197 750
4470,1580 480 2916 356 733 1127 2406 592 1608 377 2716 2640 110 1387 648 2797 3448 1307 1954 316 541 1961 587 858 3552
5473,1196 457 1387 608 1270 2762 1954 1197 2529 1573 2194 32 1127 296 733 3256 3702 750 1206 474 527 1219 1608 2640 1222
3501,1617 593 1247 2028 1265 1213 858 111 2324 908 1259 1208 1307 2291 3006 590 1136 1197 110 2599 924 357 1288 2692 2571
5837,1610 2028 1370 110 1608 648 1240 3147 1221 3107 590 1210 1213 1196 1220 1617 1214 3418 6 1625 527 161 1722 597 3552
2383,1197 1270 1198 2797 1968 1073 1097 2081 3253 1285 1517 3361 2746 357 597 2001 1278 3033 1641 223 380 1569 3363 2407 11
2893,2858 1196 1193 260 858 111 1097 1259 527 1210 608 2959 1214 541 1221 589 1673 1206 593 1213 3471 923 1240 356 750
5294,2997 1197 1 1196 3175 589 2395 1270 1136 924 1265 2700 1200 3481 608 1206 2355 39 3114 34 1198 3793 1127 1097 235
3588,1196 1198 2028 904 110 908 1953 2571 6 1242 903 1247 1219 47 923 1233 1291 2947 3578 1197 377 590 1225 2890 1674
4333,260 32 480 316 1584 1206 589 1240 1653 2011 1214 1676 2985 1127 2916 2640 1200 3033 3527 1909 3793 3702 2407 2858 1544
3297,3897 3751 3753 3481 2355 3160 110 1580 2683 223 1784 3147 3175 318 3755 2706 457 34 1923 593 2770 527 39 2324 1265
5302,2355 2081 3751 1282 587 597 2396 1097 1393 1784 2762 2987 551 357 3255 2012 1198 380 2571 457 1210 2321 480 3175 1608
3930,919 969 908 858 1219 904 920 1198 913 923 1252 1247 1207 1617 1221 1234 2028 110 3363 2529 1291 2858 1208 590 595
3171,1252 923 608 1247 913 1230 1208 50 919 1225 2858 593 541 1206 1259 1089 1294 2997 1358 1233 318 1288 3363 3671 1394
5090,1097 1394 2997 1193 1198 1200 1288 2858 2243 2791 1206 2987 2396 2248 111 1285 1220 1278 2599 750 1246 1230 527 2194 2064
2681,356 2797 1259 1196 2804 1097 2174 1923 1079 2100 2302 1210 539 1073 3552 1393 11 440 34 2406 1028 1136 2291 3361 1784
2693,1193 969 858 913 1247 919 111 920 1221 3363 1230 1234 1259 924 2858 318 260 296 1225 50 2028 3471 1028 3421 1358
3878,858 1259 593 1198 1036 1079 1097 296 356 3671 1278 1200 924 2871 1953 750 1265 2858 1358 2011 592 3608 110 3526 47
1655,223 3578 2959 296 608 457 2628 593 1197 1617 1259 3114 1517 1198 47 3147 260 1968 588 2355 1089 2396 3481 527 1704
1335,1221 750 923 593 3481 1214 1199 1270 1278 1258 1259 2395 527 1097 50 34 2762 3751 1198 3072 2324 2716 1234 2248 1307
4621,1196 924 1206 480 1584 1374 1270 1580 1527 2762 2529 1356 2916 1199 2959 2455 1676 2968 1376 2028 2011 3703 1617 1221 1193
3363,597 1721 11 527 1641 2858 1097 590 1961 1968 1197 1259 2248 110 3418 1196 1246 25 3108 2321 1777 3481 920 2302 2997
5556,260 541 3471 2396 1376 2628 2081 1206 2968 588 1028 595 3175 1356 1198 1073 1653 1225 2529 34 2985 2407 2455 587 357
4681,111 608 1394 1259 34 296 923 527 3363 2395 1234 1080 1265 2791 1094 1358 223 1294 2396 2716 2959 3160 1673 1307 1961
2445,1198 480 2571 2628 1374 1610 260 2916 1676 2006 1552 1372 1580 3578 1608 1200 3256 589 1954 1387 457 1222 1220 1377 3793
3545,2858 2997 1259 1193 1196 260 3408 608 3897 2959 1270 2599 858 3481 480 3160 593 2396 318 1097 1673 2762 3578 2791 111
2279,3421 260 1304 1240 1234 1394 1278 1259 2947 1196 2985 2640 1288 2455 969 1225 1674 1276 1080 1250 2968 1376 1210 1307 3608
5366,2858 2028 1 1358 1704 2959 2355 32 2395 858 3114 2692 2324 588 110 3147 21 1641 39 3108 6 235 2890 1580 111
836,1 3751 1097 1073 3897 3114 2858 260 3481 3793 2355 1198 1259 480 2987 34 3578 3753 1270 2291 1210 908 3176 3160 2791
2484,1196 3578 2000 1210 2355 3448 2858 2791 3255 1307 1221 1784 589 223 913 1079 357 2100 1517 3408 1393 3421 344 3363 1220
3311,296 1089 2700 1215 2762 70 543 733 2804 2002 592 2916 1222 293 1320 2723 785 3255 153 2161 2001 329 3697 3809 2395
3895,2858 357 39 597 2997 11 587 1641 34 527 1784 2599 1307 912 1197 2324 3255 3418 3408 2028 920 1704 3176 1617 608
3923,1374 1580 32 1376 2628 2011 750 1200 2916 1527 2640 1653 2985 2407 3527 2455 3702 1909 1676 2174 1917 2918 1396 2797 1278
1023,1259 1193 1196 1097 1270 527 260 608 318 2997 858 480 3408 1968 1210 1704 111 1961 923 2762 1198 1247 589 919 1673
417,1196 1210 1198 2858 589 858 1240 1097 2571 1270 1214 1259 480 1200 1197 2028 110 2355 364 1387 541 919 2959 1221 1222
1203,2858 1393 1183 318 39 1682 1784 2324 296 265 300 2571 17 2959 2395 293 1912 457 529 3052 21 1358 480 1747 1748
1676,3114 2987 1073 380 104 1215 367 1291 3175 1089 1136 1552 1370 3751 2502 1356 1127 3499 2006 2028 1732 1584 736 3147 3107
3380,1193 1221 3421 1278 1247 1207 2791 2028 1250 1198 1136 1079 608 1270 111 318 1961 1252 1784 34 1291 3418 356 2396 1673
3246,608 110 457 2268 1358 1213 1393 1094 2324 2571 1183 1673 1682 2291 34 356 589 50 2762 2336 377 2890 1265 293 2916
59,912 527 2396 1225 1196 858 260 1259 111 2324 1704 296 1197 593 1210 1097 1221 1198 1674 1213 1393 3072 39 1233 1242
4821,1704 1968 1961 1393 2268 2028 50 1721 1213 1225 1358 2291 2858 3147 2797 3448 1210 1584 3471 1617 1183 539 260 1247 3552
1135,2571 589 1210 1199 1375 2968 2011 2640 2407 1573 2699 2858 1215 527 3578 2997 3160 1219 2336 3081 2959 2987 1225 2291 912
5396,1196 260 1200 1097 1374 1127 110 1376 2529 2716 858 1356 3703 924 3471 2455 3702 2858 1527 2987 2105 223 750 3793 1259
5925,1270 1196 2174 1307 2791 2571 364 1580 2628 2804 1225 2762 1961 2396 1136 3448 1265 318 1278 1247 1291 923 3114 3361 2355
5605,588 364 2080 1580 1210 1673 595 2997 1517 2193 899 50 1923 1387 1584 1285 1219 3081 1997 2011 923 2268 1653 1094 1207
6014,858 608 593 1240 50 1097 589 1198 912 3471 2571 1206 1387 1221 1282 1028 111 1247 480 913 969 527 2529 296 923
3329,1193 923 527 908 1221 318 2997 593 1252 919 1617 1213 1136 750 50 1196 2599 1097 34 541 2804 1206 2791 3363 1258
4749,2858 1259 1193 608 1196 480 111 1673 2028 3408 593 858 527 1270 589 1097 1968 908 2791 260 3176 1961 1258 356 923
1759,3751 589 356 1196 2571 3114 2628 3897 3408 1265 2355 223 2599 3555 3052 924 1210 1200 3255 1584 1136 1544 2770 34 1641
1593,593 3147 527 608 2455 3408 1704 296 457 1278 1923 1259 1089 590 1721 3160 3751 3114 1784 1215 1265 2324 2791 2599 1610
5598,1210 589 480 2028 1097 1240 1197 223 1259 3114 2987 3175 3753 1387 858 2000 1214 1968 2804 2997 2599 541 2710 2916 3471
2661,3421 1265 3363 1079 356 1923 1294 2997 2918 2396 1230 1259 1193 1394 2302 3253 1517 2716 1784 3255 2000 3072 3448 1288 1220
5664,2571 1240 593 2858 1 2716 223 1136 1527 1198 1617 1356 2997 1407 1748 1394 750 3527 2396 3499 2791 1909 1968 2710 1997
5371,1136 1394 1259 1358 1089 1097 2599 34 1 1923 1247 2064 36 3424 2762 457 3608 1278 21 1500 3471 3006 47 1090 2000
1835,1266 2291 223 1258 356 1060 2395 2000 1466 1407 6 1387 2455 2248 2100 2406 3552 2108 2289 1073 1645 2987 1748 1200 2791
3591,2028 110 356 608 150 2571 1393 590 1580 1210 858 1213 1358 1617 47 2396 1584 1198 3176 2890 3160 36 3499 2324 1517
178,1097 1073 2081 1270 1259 1968 595 1197 1196 3448 1961 2406 260 3072 2918 590 920 2716 1198 969 1291 2804 2858 2054 592
667,1214 110 2455 1219 1196 3753 260 1200 1198 1278 2028 3081 3408 3481 3897 2791 1673 1210 3751 1291 2529 2804 858 3703 2959
3762,1219 2455 1206 908 1200 2571 50 2916 1584 1270 1196 2710 913 1909 912 1127 1320 2657 1527 1215 3147 3702 1199 1374 1193
1687,1517 356 3253 3552 1265 1968 3255 1394 1259 3421 223 2683 1307 597 3481 539 3608 1136 11 2100 2502 357 1288 2997 2406
5548,223 2959 1213 1358 858 1265 3176 3160 1089 3108 2291 3418 1183 1247 47 1641 2028 2710 1923 2700 32 1221 2289 1500 34
672,1196 1210 1214 1387 1240 1291 480 1097 2571 1270 1197 919 912 2000 1222 592 908 1193 2194 1247 923 1242 111 1258 2529
1017,1997 1214 1219 2716 1407 1259 589 1215 1196 2657 1394 1210 1320 527 1097 70 1294 356 1291 2617 3147 3671 2916 1220 3578
4249,608 50 2762 2571 1608 1219 296 1610 2916 3256 1213 480 1358 1214 349 858 1036 318 1252 2617 2858 648 3176 1193 587
2989,541 32 1240 589 1580 1198 2968 1653 2916 2529 3175 318 2858 2640 1073 2762 2011 1282 2987 593 1617 1527 329 1225 858
1502,589 2628 3793 648 1923 1544 457 150 2617 3107 1370 1584 2353 1552 1682 3147 736 70 2321 3751 1377 788 1610 1653 21
753,3114 589 34 1517 2858 3751 1923 1544 1527 1573 364 380 595 1676 2353 1608 593 316 318 2700 1356 1391 3253 223 788
647,1917 1517 648 1923 589 736 2028 316 2628 2617 1527 3255 2006 1610 1676 367 1 223 1377 39 788 587 2000 3418 2762
4673,527 1221 1198 608 150 1387 1127 2324 1231 2268 1307 1196 1266 2959 50 3363 780 924 1270 733 2115 1358 3148 2406 1608
1640,457 2353 1917 2617 2916 110 780 1198 3176 1527 380 223 3753 1036 316 2599 260 1291 1210 1676 3755 592 1387 2355 3147
457,2028 527 111 1704 1387 2268 541 1222 1208 2916 150 2997 2890 1258 1270 1219 1923 3499 1961 1673 1265 2194 1407 1247 1954
4607,2858 32 2599 223 1206 608 2692 3481 2959 1089 3471 1148 1997 2028 1097 2324 593 318 2916 1219 2529 110 2580 2288 778
5655,2396 527 356 2762 1721 1393 110 1 480 1704 608 150 1580 2571 590 3408 357 1183 1610 380 3147 1608 733 648 539
2750,1265 2791 2918 1079 3421 1270 1230 2804 1923 1080 2599 3253 318 39 1234 1220 223 3361 3363 1073 1500 357 3072 21 2289
1224,858 1247 1252 1225 541 919 903 910 1250 2571 2243 913 1094 920 1288 1947 1673 2289 1291 1617 1278 235 1394 1304 150
1497,260 110 1291 480 2571 3578 2115 3527 377 1370 2985 1221 733 2529 349 1608 1127 1242 780 3793 1129 1573 3418 70 3555
1036,527 318 2762 912 1247 111 1221 1213 1230 923 1259 1225 1387 908 2324 924 1265 1278 2028 904 1252 1258 1197 1358 1089
5526,1225 1213 1207 1250 908 1230 1617 750 1090 969 318 541 2028 1222 903 1206 590 1219 1674 1294 36 2890 2858 3418 1961
4713,2858 2396 527 593 2706 3408 2959 3578 2997 1721 110 1196 597 1193 2716 858 1704 2599 1210 608 2355 223 3147 1265 34
954,2858 2997 2716 1265 318 34 2791 1394 1197 1278 2918 296 1193 3421 110 1704 527 260 858 2804 2571 589 2000 21 1968
4286,2858 858 919 923 260 908 1294 1234 1278 1198 2997 1221 3363 3671 1252 1208 920 904 1259 2791 608 913 1265 1225 1073
4598,260 858 589 919 1214 608 923 1259 2028 1210 1617 1193 1247 527 318 924 2858 2791 541 2804 750 920 1278 2762 1200
4516,318 527 1213 2997 1617 2762 1089 1358 2324 2599 47 223 1136 1225 912 260 1230 1259 3147 919 3160 25 1206 750 1732
3593,2858 2997 357 2791 1307 1079 2599 2797 34 3253 1196 2174 1 2000 2395 2302 3255 1784 2406 597 2700 1278 1288 1136 3552
1389,858 1196 1617 260 593 110 590 356 1265 364 1214 595 589 3114 2324 1213 2000 1208 32 3481 1270 2997 912 2291 1193
5273,904 1079 1265 1225 903 608 1288 858 1193 1276 1304 2858 1136 527 2997 2804 1219 3421 3448 2174 1221 2289 2248 1968 1198
1727,3671 1278 1270 1197 1517 3363 1214 589 1201 733 3361 1073 1641 3702 750 1732 1500 2997 356 3418 1356 2395 1747 648 10
1418,480 2628 3578 1917 1036 733 1356 2353 2115 1676 1544 1214 2699 3793 1374 858 1372 1270 2001 2959 2194 1377 6 1320 3555
284,2716 1097 2987 480 2918 592 2000 1 3471 3175 3448 2640 527 2194 2641 2997 1375 1206 1242 2683 2081 2021 1282 329 316
4609,2858 2716 1214 1270 260 1097 1259 1968 2396 2174 1215 2455 2985 1387 1127 1374 1527 32 2797 2406 1307 316 1376 780 1356
1167,318 2858 2028 2396 34 2324 110 2291 356 1094 1393 3418 25 1196 1673 1259 39 3108 1358 2268 1097 1923 1193 11 1580
4791,296 1198 1193 457 593 2571 223 2000 1222 2028 2959 1197 2997 1214 2762 1387 2791 1394 1517 1923 923 1968 2706 356 1206
3736,2571 1196 2858 1676 316 1356 608 1097 1210 2455 260 1270 296 590 329 1909 2353 34 3793 457 1372 1214 733 1391 2012
550,923 1148 595 2291 1527 1270 1208 150 2081 648 2916 1704 2020 2985 329 1961 1080 1641 589 1544 1610 2324 1266 1210 1233
757,593 589 480 3147 110 1968 1213 858 380 1923 1387 3578 474 223 3253 3107 2058 1961 1358 2502 454 6 1732 2763 590
1434,589 788 2699 2571 1214 1517 1 2706 1215 3175 1391 2455 1997 2683 1584 3499 1876 1278 3471 2657 2762 1097 316 1258 597
2529,356 1 2080 1270 595 480 2100 2987 2174 2105 1035 1278 2115 2291 953 1136 1721 1917 3033 2641 1947 2005 2193 1544 1377
611,1196 260 2762 318 1210 593 1198 1704 1270 1240 150 2396 2959 2916 1387 32 3753 2599 3160 2355 3176 223 1265 2268 3471
1616,2028 1210 1291 457 1270 592 733 2918 2115 2791 2716 1307 1608 1101 2396 1394 2804 1214 2985 223 39 590 1097 318 1221
3504,2858 2997 593 1704 223 50 2291 480 3147 1393 1265 150 2706 1259 2710 1193 2700 3052 457 47 2712 3006 589 1213 260
887,1193 2028 593 2997 296 1213 1617 111 1673 2324 150 1094 1221 2599 3160 1196 2396 110 923 3418 1784 2959 2291 3176 2268
4861,3578 2997 296 1221 589 3408 1097 2396 1247 1704 111 919 1213 2599 1208 908 1136 1 2959 2692 3114 3006 2291 2336 150
1153,2997 2959 223 3408 2706 2396 2716 3160 3081 2355 2700 2763 1127 2699 3175 3897 3753 3481 913 3147 608 1193 2571 858 1617
205,858 2858 260 908 912 1394 1193 608 3421 1247 923 111 1079 1387 1219 3671 1080 541 1220 2000 1276 2918 2804 2599 2396
3229,593 1198 296 34 1210 150 1259 2599 1247 1265 1225 2336 3578 919 1097 923 1136 1221 1207 1213 2291 3176 589 36 111
424,919 260 3578 1250 1266 2858 1206 3363 1954 2160 1994 1204 1136 541 2804 1220 1674 1094 1982 1028 1307 1089 1262 70 1645
4575,2858 480 1387 589 1214 1259 593 1196 1270 34 1198 1580 2455 2791 3793 3408 3578 110 1 2762 1210 908 2997 1193 3753
1465,1193 1208 1954 919 1207 1250 2100 1947 1278 3362 150 2640 1198 1258 1276 1201 1094 2000 111 608 356 318 3072 593 1291
4302,1307 1393 590 3448 2797 356 1101 3072 1210 597 1094 1193 2028 2000 593 2248 2194 1198 110 3471 11 1247 2174 3147 2407
2404,589 2571 318 2804 593 527 1580 1240 2174 2000 2797 1222 1704 2916 541 356 32 1036 1073 150 1200 3448 1358 1961 1610
774,2571 50 296 3578 527 47 3793 1610 1704 3147 1240 1358 1198 3751 1097 2890 2268 474 3006 364 1748 588 1917 3753 3623
5406,356 364 595 1028 1307 2716 2797 1196 2987 1282 539 590 3072 39 2100 1225 150 1393 3751 1198 1079 1961 1641 2918 1210
535,2858 2762 2997 1259 2959 3578 2396 1196 1270 2028 2355 593 2599 1097 527 223 3793 589 318 110 34 2706 3897 2683 2791
2967,923 1148 541 296 1199 1206 235 1259 1234 2248 1200 1285 1278 3543 969 3072 1233 1276 223 3421 1294 1674 1250 593 589
4132,2683 1036 2959 1200 2396 2763 2599 3793 2395 2997 3176 3081 2712 2000 592 2194 2336 2692 3753 2628 1 1270 1580 1608 593
2120,2028 260 2916 2628 1517 3114 1923 2355 32 1573 2858 3793 1270 1584 588 1676 1198 1265 3578 2699 2700 21 1200 318 1784
597,2858 223 2716 3408 2396 2710 3176 2700 3160 2355 3081 1127 3623 2699 858 1196 3114 2692 260 3753 3897 1193 1259 1221 1673
255,260 110 3471 296 356 1968 50 2000 527 2858 1917 858 1573 1356 1961 150 1213 1089 1090 1206 1610 1396 1676 2706 1704
2926,1393 539 3753 11 318 3481 480 3147 1641 587 1183 380 590 34 1608 2706 2571 2324 3755 593 3793 2890 1747 589 2006
4277,908 1213 1179 1673 3408 1288 1953 293 2871 474 541 235 1952 1358 1258 2692 1214 3176 2890 1084 2761 2985 1278 1293 3624
499,1225 1721 1183 1193 920 608 2762 912 2028 260 539 1674 3147 11 110 2336 2100 36 3448 1270 296 858 25 1265 923
2751,1259 3072 2716 1674 1079 1196 2804 1225 1247 3448 2858 357 1288 3552 39 11 2406 920 593 608 2291 2011 1193 541 2407
5040,260 1196 1258 1580 541 1219 1210 1206 2916 1278 32 924 2529 2628 1527 1374 2716 1198 110 1259 1676 1376 593 2968 3703
4924,2858 1193 296 1704 2997 110 2324 1259 2762 1617 858 2396 2959 150 111 3147 590 1225 34 356 1208 3408 2268 1673 912
4374,1291 1214 2028 1580 858 2000 1573 1608 1370 474 2353 2762 380 780 21 1270 6 2194 1127 1552 1221 3256 2617 1220 2858
4498,2997 2959 2599 3793 3160 223 3623 2355 3481 3897 2028 2706 480 3114 2395 2712 2700 3755 377 1608 1704 3147 39 1610 2324
3667,588 3114 34 2081 1028 2987 1580 2762 1196 1270 1210 356 1073 260 480 2628 2571 2706 1198 589 2012 2699 587 2858 150
5536,2762 1617 858 110 1358 474 1097 2391 454 2858 150 293 1387 1584 1674 648 3552 3448 1101 1732 2918 2058 25 1721 3039
3916,2959 1196 318 1923 1213 1089 1732 2716 110 1394 260 1222 3481 2174 593 2710 3471 1641 39 1097 1080 1285 1220 1653 1210
5812,1259 1270 1291 2671 2918 150 2997 1247 1302 318 2144 587 339 300 36 953 1682 497 3108 2915 1240 3255 1188 3471 1387
5300,1270 111 1193 2791 3421 608 223 1247 3671 1517 32 1148 1 1219 1234 2762 50 39 2716 1213 2692 910 2571 1387 593
1098,2858 1221 111 1196 923 1247 1230 1198 527 2997 608 1208 1259 912 1954 318 589 750 593 2599 1213 924 908 3363 2959
2567,1198 1221 608 1617 527 1222 1270 1136 2985 3703 3471 1219 912 1213 111 2194 1097 1580 1294 2858 1954 356 2396 1291 1266
3789,260 1198 1394 318 1288 1221 1252 2599 1200 2791 1358 32 2918 1079 1247 1199 1193 527 2804 1230 2716 223 750 1610 912
2663,2997 318 593 3578 1307 1704 1196 2959 2324 1210 1617 39 3147 480 2291 2336 3897 1097 150 1923 34 1641 2692 2628 2797
3346,858 1247 1208 608 527 1090 2858 1288 908 3471 2716 919 296 2997 1234 3421 593 2918 903 2248 2791 3448 2804 2797 1219
4514,2716 1387 2959 3081 296 2396 1219 2028 110 858 260 1278 1259 2699 111 3176 3147 1617 1198 2712 2455 47 3160 1221 1197
5057,2858 2599 527 3408 3160 318 593 3897 111 2324 3176 1259 1247 2395 1258 1219 223 2028 923 1214 1213 1673 2716 1225 1278
3012,2571 780 1376 1653 329 1372 2393 1909 1544 1573 1320 3033 3793 1517 2657 1198 2858 1387 367 1923 2167 318 34 2762 3114
3075,318 296 2762 1307 1225 1136 1704 2571 111 3578 2804 1207 1291 1258 47 1393 1214 2291 903 1968 3147 1674 924 2248 1961
4193,296 2028 1270 1196 2858 318 590 1214 2000 589 1387 1953 1089 1198 1259 457 111 1276 3147 1222 1265 1200 908 904 1220
1689,589 2858 1240 1270 1580 457 1291 1356 780 1197 110 608 1917 2028 1527 2640 1610 32 2959 1036 3578 2000 1200 3471 329
413,1704 593 1193 110 1270 608 590 1198 296 356 1968 1393 919 2291 858 3471 1307 2918 2571 1090 2797 2628 1213 1584 1136
4884,608 296 858 2000 527 480 1036 2997 356 1278 1 1200 380 2918 47 1219 969 780 1288 2406 34 1370 592 648 1968
945,1265 858 2028 2762 110 1721 587 2000 1097 1225 1193 1704 1968 1259 377 2997 1784 590 1221 2100 2918 380 3418 3255 3578
1966,111 2858 1193 593 260 908 1252 2455 1206 1089 924 750 50 1208 2997 589 527 1673 1259 2599 1230 923 1222 1247 1198
3940,150 1213 2908 1358 2336 1682 3160 2064 3363 3421 110 1258 1265 923 1302 1266 1954 1234 2890 2791 2396 1230 2355 1148 1247
637,1387 1097 1221 2028 1282 1036 1035 1028 1210 1193 1270 1225 1259 150 1674 3471 1220 1073 912 2100 2804 3499 1968 356 2529
1661,2858 527 2997 2959 608 1259 1193 1673 3408 3160 1213 3578 590 3897 593 1196 34 150 2291 2599 2324 3176 296 1183 1358
520,2858 2716 1258 296 1 2599 1997 858 2355 1259 3081 3114 3408 904 2710 2324 47 908 1225 1079 1968 1198 3751 2395 1641
