user_id,prediction
5550,1210 1393 1214 377 3448 1222 1240 150 480 2916 1200 1208 1219 2405 648 1233 2872 1994 912 3039 1394 1876 1299 924 3763
722,593 318 2858 608 296 1 1265 34 3147 590 2355 457 1358 589 2997 2571 1213 2324 1197 588 1270 2268 1210 3578 3753
361,2858 3578 3753 110 589 3897 3408 2028 1210 2997 2628 3114 1617 3160 260 1580 1198 3623 858 1196 2291 1221 2762 2571 1673
1050,1580 1923 356 47 2997 3578 1517 3481 1500 2959 1573 1213 3418 3253 440 1653 2916 3753 6 36 293 2502 2355 2336 1183
5575,2858 1270 2997 2791 1197 2355 223 1923 2599 1307 2302 1 440 1641 2100 39 3421 1210 2406 1517 3361 2700 3253 3552 2470
3558,1265 2706 2000 1197 1291 733 2302 1036 780 1307 1259 2762 2791 1961 590 1387 2174 2916 597 1917 2700 2959 587 3361 3039
3476,590 2194 1221 3578 904 356 1214 2000 1240 1200 592 2406 2115 2100 3753 2396 3448 1207 1252 923 750 1374 1276 2797 1270
4078,296 1197 2858 527 1307 2791 1090 1270 2804 1246 3210 1358 1674 858 1288 293 2000 1221 541 1193 590 2291 3448 3481 36
1603,3578 3753 3408 2997 3751 593 3897 608 3114 2396 2959 589 3160 110 2028 480 1210 3175 296 3755 2628 2763 2355 2692 3081
4050,527 1221 1198 2762 1136 1617 110 1097 2396 2571 1210 1222 1220 356 2918 34 1090 1234 2194 1219 1704 111 1968 1079 1291
5162,2028 110 1210 260 377 1240 1196 1198 1036 2858 2353 1214 1 1573 608 1270 318 780 3256 1617 349 50 1291 1200 2628
4331,2858 1210 110 2028 2706 1196 356 223 2959 3753 589 260 480 2683 2571 3793 2997 1198 2700 2355 377 2628 1265 3623 1259
5315,2762 2997 3578 260 608 1198 3408 1617 593 1196 912 2987 2028 3176 2959 1197 1193 3753 110 1221 318 2599 2683 3114 1259
5873,260 1196 1240 480 858 2916 1580 2000 1221 1197 2628 3578 1954 592 377 3527 1374 1270 1242 733 2858 2115 780 541 1101
849,356 2858 2791 1197 357 2706 1641 2716 2302 3255 1270 539 1580 223 1307 1784 1079 597 1968 11 2797 3114 2599 2700 2174
5561,1 593 150 1784 1721 296 1580 3147 2324 1641 1358 589 39 2321 3418 1183 539 2997 1213 25 1517 364 380 47 1673
679,110 858 318 1214 1200 1291 480 593 2858 1221 1387 296 608 3578 2628 1136 924 2762 457 1617 1222 1580 2804 1225 2916
2340,1307 1196 920 1230 260 2716 2918 1210 919 1968 1094 2243 1674 1291 2000 923 3448 910 1393 11 1641 1394 1207 440 3363
4356,1196 527 593 296 541 750 1208 50 1200 150 1276 1358 1265 908 1252 1259 1207 2804 2268 1247 1394 1304 2762 2890 2791
3335,2858 2918 1210 1968 1265 1196 2716 1259 1307 1079 1 1394 1198 2174 260 318 593 1923 1097 110 589 1961 608 2762 2028
3704,1213 3481 318 1394 2289 2791 858 1221 2762 2396 1259 223 235 541 3897 1673 2395 2248 589 2692 1179 1197 3421 2571 1968
3131,858 2858 1221 527 1247 1213 923 296 1097 1230 110 1704 1090 260 1961 1222 1210 3471 1094 750 908 1954 3418 1206 541
935,1573 593 3510 3755 1876 3147 2959 3082 608 10 1036 1722 316 3114 3793 380 3481 1213 3175 2000 2599 2987 318 1221 3081
2466,260 750 1374 2968 3175 1617 3702 2985 3793 1396 1270 316 1375 1732 329 2012 50 1089 2762 2640 908 1573 608 2997 903
4841,1196 2571 1240 589 1617 1270 2997 3578 50 608 110 1200 2028 2396 1097 1214 1036 593 457 2916 1610 1073 318 2692 1259
287,527 608 3408 2959 2599 3176 593 296 1617 3897 590 223 2692 2291 1183 50 2710 1213 3081 25 34 1393 2683 2706 3753
1800,2858 1610 733 480 1291 1370 318 1036 6 1221 1265 593 527 10 2692 47 780 1136 1387 2617 1148 2762 2959 1722 349
4852,923 858 1208 1193 750 1247 1252 913 969 920 1234 1242 3363 1213 1230 541 1206 296 608 1961 1674 1198 356 150 2890
3562,2716 2797 1259 539 2762 3526 2000 2671 593 2145 1923 110 3361 1777 1674 2470 2268 3081 527 3552 2115 1090 2028 293 25
5662,589 377 1 2858 608 480 1580 1610 1370 318 356 780 380 2028 1608 2355 34 1617 3256 1917 50 648 1270 1721 2396
4048,919 2080 1028 2081 539 1380 2424 1097 780 1198 1210 11 2406 2987 2054 592 3363 1291 1777 329 1234 1221 357 150 1356
4453,2916 1210 1196 260 1240 1214 2762 780 2628 1527 541 1200 1270 2858 1573 1653 1 924 1127 457 1617 593 2028 1097 1610
3833,1198 1 1270 2918 2987 2804 1240 919 3114 2174 3793 1394 2700 2997 2716 318 3253 1923 1200 733 2916 648 2762 1288 3481
5896,1923 1265 2706 2302 2321 2599 2396 2683 1784 2395 539 1732 357 3175 2291 1673 3481 3160 597 11 2355 480 1230 380 589
1201,2706 223 2599 2395 2987 2396 3408 3081 3114 3160 1127 2763 3753 2692 913 3052 1210 3481 3897 2571 1517 3751 1923 1196 50
36,1 2716 1220 1265 21 3421 50 2396 1394 1136 1617 2997 1288 1222 1387 32 3703 2058 1090 318 1961 1234 3210 1500 10
2301,858 1221 1225 2997 111 1259 3578 3160 1094 1230 3897 1213 3751 1247 2959 296 923 527 318 2692 3408 1968 1961 3418 1288
1786,3578 3753 2997 3897 3408 858 1198 2762 1617 2028 608 593 1193 3793 480 527 318 260 3755 3114 3176 3623 296 2791 1196
4950,1197 2918 527 589 2797 2804 1036 1267 3671 1500 2395 1219 111 34 919 924 1641 1784 1968 110 356 1240 2028 1304 1704
402,2858 2396 2791 2599 1197 50 2716 3421 318 858 1136 2395 2797 2683 1641 1270 3210 3481 357 1732 1288 1230 2028 597 1393
251,480 1610 2858 1210 457 1198 593 2571 356 1240 1580 1196 1036 2000 1197 318 2762 608 3418 1265 733 3578 260 1291 648
5416,2858 318 296 1270 527 1617 1213 50 2762 2791 1197 2028 3114 1265 2997 1097 1307 1193 2716 858 2804 1968 2918 2396 3421
1971,2858 593 608 2762 2396 296 1704 1196 260 2997 3753 1617 2324 3147 1259 1213 1198 356 1193 858 480 1721 50 3481 2959
1058,541 1196 1214 2762 3793 1210 110 1222 223 3471 1580 527 2628 2716 750 2700 2395 1356 318 3751 111 2105 2968 3114 1233
2778,318 3481 1230 527 593 296 2324 1197 3751 1641 2599 3361 2716 3114 1213 1617 1278 21 1193 1784 1968 2762 1923 3108 2291
600,2858 2762 1210 2959 589 2997 2710 2355 1127 1270 593 223 2396 2987 480 608 3081 260 2571 3408 3578 1196 2028 3176 1721
2421,2571 1214 924 1374 593 2028 3471 1097 750 1206 1270 1356 2628 3527 318 2858 1213 110 780 1127 2985 2968 1653 1198 1089
99,1 3114 593 296 3481 2762 1196 3751 2396 356 1197 608 1704 2804 2355 858 2791 1617 1136 2959 260 1210 3147 1213 2324
2084,318 2028 1213 2396 2997 110 356 1193 1358 2324 150 2571 457 1089 1247 1136 912 47 1517 1208 2706 3147 2395 923 2890
5225,223 1197 2700 1265 2858 1580 1 1206 1200 2599 480 1214 1748 3052 3793 1148 1394 2804 2321 1968 924 50 2762 1617 1653
1812,1210 260 1968 2174 2406 2054 2968 2959 32 592 1961 3408 3526 1291 2115 3699 2193 1246 2140 3039 1214 39 527 2915 367
3304,919 527 1213 110 2762 111 1278 1240 2716 1282 1 1407 1954 1206 1222 750 1358 1210 541 2571 1230 34 1207 1270 1073
3017,2858 356 1393 34 17 2997 1183 2321 1704 1923 858 2324 2692 912 377 1221 293 1408 480 3897 3072 3176 1358 1610 1259
230,318 593 2858 1196 480 1210 1704 2571 2396 150 3147 1214 1259 1240 34 3408 457 2791 2628 2997 1358 2324 2918 1617 3114
568,608 2858 2028 50 296 2762 260 589 1196 1210 457 1198 1213 3147 1197 1610 1270 356 1704 1358 1259 47 1580 1089 2396
3507,1266 608 1732 110 2804 592 2791 457 293 1265 1246 2987 904 111 2858 527 1242 1200 923 3671 1302 2302 2571 1639 3147
5652,318 1213 2858 2762 1358 47 2268 590 25 32 2890 356 2959 1094 2997 457 1673 1732 110 1183 2396 3176 1266 1784 1265
5274,608 318 527 296 2762 2028 1210 1193 1213 1617 1270 50 260 858 1097 110 589 1197 2997 2716 1704 2959 356 2571 1221
1526,2858 1210 608 1196 527 1197 1198 2396 593 318 2028 912 2762 110 1721 480 2291 908 1617 1259 356 1097 3418 296 1270
4250,457 3256 380 1608 349 1917 1408 3418 1721 10 316 1198 21 590 318 3753 1527 2762 593 2001 2617 1291 2115 2699 3623
4489,2571 1196 2599 1210 2762 1240 2395 1199 1580 1584 3527 780 1097 1391 1639 1394 1396 1208 2580 1193 2174 2355 1923 2021 2791
2548,3578 2683 2706 2997 2396 3081 2355 1127 2599 3793 223 3753 3160 2700 1198 2395 2699 260 3175 3147 593 913 1196 3897 589
1658,2571 32 589 223 1193 3471 1748 1580 235 2700 1617 2959 1527 1247 2291 1968 2289 2804 1073 919 1676 1208 3608 1653 1222
770,1923 1291 1210 1 3253 1265 1580 2959 1073 380 1240 1732 1968 1777 3448 2628 1089 780 2005 1485 593 2355 1213 2194 1097
2242,1210 1097 527 588 1704 589 3751 595 593 367 551 1028 1376 2081 3147 2355 2918 1374 1527 3481 2054 32 648 1923 380
2515,589 1240 1580 2628 924 2762 1200 2916 780 32 1527 2858 1653 593 1909 3527 1198 1676 2529 318 1372 2985 2407 2012 2968
377,1240 1198 858 318 527 1213 1221 1291 457 1036 47 1374 1610 2396 904 1127 3471 1580 2692 1387 2918 1136 1376 2804 2000
4130,2571 1214 1291 110 1374 2028 2628 1370 377 592 733 2194 541 1222 474 2353 1304 1220 6 1408 1197 1676 1242 2001 2006
3425,608 296 1732 2571 6 223 2959 1704 1625 1912 1500 2268 1307 1179 1285 25 1517 1090 3147 3424 1639 3361 2278 904 3552
5077,608 1219 111 904 908 1221 903 1394 2997 1240 47 457 924 1200 2289 1358 1230 1206 32 1136 1197 2455 2916 2174 318
5142,1210 2115 2987 2918 2100 2105 1097 2716 2791 590 1101 1304 2396 1242 3753 367 1127 329 1028 3751 2858 1036 3897 1294 733
5134,2858 593 608 1193 858 1196 1704 912 1097 110 2762 1259 50 2804 1617 1270 260 1197 111 919 923 1198 1265 1 1208
1232,527 1704 296 2396 3897 1 1213 2918 1641 1923 150 2289 1193 1094 1288 3147 3114 3108 2716 1358 3408 3418 3361 2395 223
2164,2028 110 1036 2985 2194 589 1208 3527 2167 1200 527 2916 1240 1544 3418 1610 70 1676 733 2571 1573 1127 1242 2699 1374
3333,2683 296 50 3081 2396 2712 527 3408 2355 1617 3623 3793 3176 2692 2028 1196 3114 1090 1259 3421 1923 47 2791 2763 1394
3167,1196 1270 1288 2916 223 32 1291 1374 2987 2804 1580 1259 50 1617 1127 480 2700 2000 858 1222 1307 608 2395 1748 1148
4335,1610 593 2571 318 2916 1196 1097 590 1370 1580 2762 1197 3418 1704 11 3361 1608 3147 454 161 1663 648 1584 1127 1625
3768,296 260 223 1197 1374 1259 1387 1198 1206 3081 2355 2968 3175 592 3552 1968 2001 2161 1997 1580 1732 1994 1266 3039 1923
5246,2858 2762 2599 2959 2716 1923 318 1265 2355 50 3081 3176 3578 3408 1639 2028 1617 1784 2692 3114 2324 2987 1732 2302 2763
4086,588 595 3114 2081 3175 780 593 2012 1721 589 597 1073 318 2987 3751 380 39 2700 457 1265 316 1356 3255 1923 733
4829,2571 1 2396 3114 1270 1196 318 223 1909 593 1214 1240 1372 1396 457 1704 527 2012 1573 1391 3253 3751 2706 2011 1197
4060,318 50 1219 2858 2791 2797 1394 2028 457 1307 1265 1704 1 589 1073 1358 110 1240 1923 2916 1580 1079 2011 3361 541
4129,2858 1210 1198 318 608 593 2028 589 908 110 912 1197 480 2571 1225 1240 1259 296 1270 2762 1617 111 1097 2291 1214
4806,1374 1356 32 589 1200 480 2628 1240 1376 329 1909 750 2012 3175 1396 1206 2407 3527 1544 318 593 1721 608 912 2396
3746,1240 2028 110 296 1222 1036 2571 356 589 3527 2115 1307 457 1704 1617 1089 47 32 1193 1225 2100 2706 150 3253 1517
2625,1214 2028 1219 1278 260 3081 589 3578 2529 2617 1721 1208 1304 1196 2858 3703 1259 1221 1408 1954 1291 920 3527 590 1198
349,1196 1387 2858 3578 1291 1222 1954 1213 356 780 2353 2194 527 1617 1608 2628 2706 1573 1089 1 3256 349 3527 21 3107
2685,1307 1196 1259 2716 858 2858 1036 1136 2804 1220 2406 3072 318 593 2248 110 2028 3578 1304 1294 2100 1222 1 1954 589
229,2858 3578 3408 3753 2762 590 1584 589 2291 1617 2324 1682 32 36 2997 50 1193 356 3751 2268 1653 1198 1225 1213 3623
3643,457 1265 1610 608 1200 380 1393 318 1036 1721 2628 6 1912 1584 597 1676 1 1356 223 1732 1748 1917 527 1407 736
2129,3578 2716 2997 589 2959 2571 1407 3793 1196 3160 3481 2706 1221 1222 2617 2712 1954 3755 2916 592 3174 3147 2628 3175 1220
626,1198 1 110 858 608 593 318 3114 527 2762 364 595 1200 457 1291 1097 1580 541 3578 1221 1214 2916 2987 1073 1610
3713,1196 1265 2000 318 1036 2671 2174 1569 1302 380 34 2762 1517 1380 2028 1584 2108 592 2268 3608 1500 3108 2324 1374 265
1016,1265 34 1641 2291 1784 1721 608 3418 1580 1183 1393 2028 11 480 590 593 539 2762 3255 110 597 3408 21 3108 25
2659,608 1307 50 1213 1394 1079 2791 1136 3361 919 2716 1288 1221 1225 1196 357 1294 34 1968 1304 2289 111 1276 2599 923
5457,2571 1196 2916 1527 1584 3175 1653 223 3703 1265 1923 1136 1089 2355 3114 2012 356 329 296 1222 2997 2959 2028 2762 1073
2400,260 1210 2571 2028 2455 1291 2710 2858 1036 593 2916 3081 457 1610 1270 1222 1197 1259 1580 2617 1097 1127 608 377 1278
2734,1210 357 608 356 1 1265 1393 1028 597 539 2987 593 2291 296 2762 2355 1282 1183 527 260 1094 587 2100 318 1247
1579,527 1198 858 1208 1961 1358 2890 589 733 1246 36 2997 1370 337 1242 2395 2329 377 2700 364 3176 6 349 3105 1079
2708,2858 2762 223 2997 2716 2396 2710 2700 2355 3578 2987 3081 3408 1127 3623 3114 3176 3160 1210 3793 2692 913 608 356 2028
4279,1610 1222 1258 1997 2167 2028 733 2194 1129 2985 260 1201 2571 3421 780 1320 858 1136 3552 2746 2353 1270 1722 2002 1288
4905,608 593 858 1196 1225 110 1210 1617 2396 111 923 2804 1961 1197 1219 1136 3147 36 1307 356 1276 924 1094 2959 3418
1421,318 608 2700 1213 593 2706 1265 2396 2918 2683 1394 2716 2804 1196 3751 1197 1259 1288 3578 750 3421 34 32 2028 919
1173,2762 2959 3897 3793 2770 3175 223 3147 2395 2355 1721 318 3755 597 3751 648 1641 1682 2291 3006 1517 11 380 1393 527
3609,356 21 2571 589 2028 440 11 2355 1721 2006 3175 736 1393 1747 349 2000 150 1917 1527 3052 1682 1356 2997 1704 2762
4866,2716 2918 2858 1259 2797 2396 1196 1197 1394 1198 260 3361 2804 3255 2302 1097 3072 2100 3421 1641 2406 34 1136 1923 1
755,260 2762 1617 858 1259 1193 1213 457 1136 2804 1247 590 1207 1394 480 356 1393 1968 36 3418 2791 2797 1036 1214 1721
4641,2997 296 593 527 1265 1213 34 1617 1704 50 3114 1923 110 1641 1358 2355 3481 2395 1197 3418 3897 39 21 3160 1089
2745,1196 260 1197 1036 1374 457 380 1610 1127 1265 858 2006 736 1270 2762 1356 1573 1584 3578 1527 593 316 1376 3256 3418
2158,858 1193 1213 1196 110 1198 50 2571 457 1089 1617 1222 1225 1358 1208 2959 1 1247 1090 1258 2804 1610 2716 3418 1961
915,1610 780 2858 1370 2628 1210 1198 2762 3753 1917 2617 1196 260 736 1527 318 1 2006 349 474 1265 1036 316 1356 1676
1151,1580 1210 380 1573 50 2396 39 593 223 3578 608 648 1374 2997 1220 1089 2918 1676 1136 2194 2762 349 1784 1393 1127
1631,1230 356 1265 357 3408 539 1580 367 597 3363 858 3753 2599 440 912 1307 3255 527 110 2406 3175 39 1079 3671 2716
4183,608 2028 50 377 589 2762 110 1213 293 2916 1036 3256 474 380 527 1393 1608 2692 648 2890 2268 2706 3418 1527 1639
3799,1270 1097 1580 1374 1197 1356 480 3175 589 2968 1584 750 32 1214 316 3033 2916 2012 1127 1372 3527 1676 1206 1653 1909
4161,1610 2692 50 1198 2762 1573 858 2763 3256 908 296 1580 2353 1036 2396 593 1213 904 1221 1676 1089 3753 1240 903 260
2181,1278 1214 3114 2791 903 588 1200 551 923 260 1304 1097 1230 1252 1269 235 2706 608 1028 1127 1225 1965 2746 3703 595
4011,2858 318 50 2762 1219 2028 1089 1214 110 3147 1259 2710 47 1193 1704 260 2657 2396 919 34 1097 589 858 2617 1721
934,1265 1270 1393 3255 357 2302 1 1704 34 150 1641 2321 3526 1210 500 2762 1198 2915 733 1246 2858 3418 527 2352 1225
3272,590 733 2407 1954 1214 1287 1028 527 367 2001 3147 2628 1073 2054 1250 316 1375 2947 1377 2302 2 1234 2641 47 1674
1492,2858 1 2997 1265 2028 480 2916 1197 3114 2395 1617 1210 1732 1136 3175 1089 50 1240 1213 858 356 2396 260 1288 588
1172,1196 2671 1569 527 39 2291 3176 1183 1777 1197 1198 1094 2302 296 380 50 3418 589 1682 3753 3448 912 480 2959 1036
5977,858 2858 1193 2028 1213 608 110 589 527 1196 1214 1210 1230 296 318 923 3753 3363 1219 1247 912 1222 1258 480 3421
4104,2571 2028 2716 1127 377 2115 1356 780 1376 1258 1573 1370 1527 2174 296 2194 1617 318 1221 2640 2797 1954 380 1073 349
2293,912 920 903 1230 50 750 1208 111 1276 1183 3578 2692 1193 541 357 1036 2194 593 1674 2987 590 457 1240 1610 1912
5542,858 1221 923 908 2858 1230 608 924 904 1213 1225 913 260 1196 593 296 1617 527 919 318 541 969 3363 920 589
1451,1097 318 150 1210 1193 2529 296 1784 1962 34 3578 1307 924 1302 1674 3699 1127 36 1396 2352 2968 1129 3147 1036 2020
5579,2858 608 2762 2028 1193 858 1213 1617 1210 912 2997 1196 50 1259 1270 2396 260 110 1721 356 1225 2959 2716 1704 1197
5035,1210 1307 2918 2406 1265 1079 2797 2571 260 2716 2174 457 440 597 1259 3448 1641 1097 1234 39 377 3210 1073 367 1304
4283,1 2716 1307 1210 356 2797 1079 588 2174 2997 1968 34 1259 1136 1196 2987 2081 1394 2762 357 1073 2100 260 39 1097
3300,111 1198 593 1036 2194 589 923 2571 1242 2064 912 1953 3448 750 2174 457 3543 3671 1304 2997 1278 2916 3418 1265 1291
2903,260 2762 780 2916 1198 2028 3175 1527 3793 1127 1097 2716 457 1584 318 3114 593 1291 32 541 2396 2683 733 1374 377
1322,913 920 1230 1270 1294 2797 2174 2100 1247 2716 2081 1210 1207 588 2470 17 527 34 1278 1219 1265 3448 2918 2947 3072
4389,2706 356 1193 1923 3421 1221 858 3552 1265 318 2918 2791 1517 2959 3253 1213 1222 1079 296 1136 3448 1394 1270 2700 2716
3283,541 1374 260 1580 1200 1356 1375 1136 2011 1079 2407 2716 480 3702 2396 1584 589 2916 1265 1748 1676 3421 1909 1073 2987
35,260 920 913 923 1307 858 2987 2858 1291 1265 1094 1674 1304 2716 527 750 2997 1097 1270 39 1282 1721 356 2406 1101
5278,2571 1196 260 1374 924 1214 3471 2628 589 1527 750 2985 1199 2968 1206 2105 1676 2762 2011 2407 1876 3703 1573 608 1544
3538,1617 457 527 293 1265 1923 150 3147 2997 2268 1393 356 377 1784 36 34 1673 1721 2396 110 2692 1573 21 1517 1266
4653,608 1265 296 50 2324 1196 920 1204 34 1207 3753 1225 590 1641 1213 1393 1307 39 1197 1721 1259 1294 1210 3147 3418
3521,1197 3421 904 1387 1307 913 1198 1252 1080 2797 858 969 923 2396 1097 1196 1221 3543 2080 3114 3210 1206 1276 2352 2081
5327,2797 2174 2406 2100 2858 2248 1127 1097 2804 1036 1073 3421 1136 2001 260 1374 2762 592 1674 3578 223 1961 2746 3671 2599
1962,356 2762 296 597 1641 2959 1617 1569 1673 527 2268 34 3450 2890 3176 25 3809 32 2324 364 3081 480 2336 1183 3174
2541,2302 587 1580 11 367 1923 2012 2011 2407 2406 1270 1641 1784 3552 2706 2683 39 1732 1377 2918 1210 3072 2174 1307 2791
5620,589 2028 2571 1196 1036 593 150 3147 780 1961 2000 1127 1721 349 2763 1674 1307 2115 1573 1259 2194 1200 2918 2617 736
1263,2997 223 1265 2683 1136 2791 2355 2395 2502 1270 39 1079 3175 356 2804 2302 1197 3671 1968 3578 3552 3363 3608 3361 1259
1990,2858 2028 527 318 608 858 1193 1213 260 1210 1221 1617 1097 50 1259 589 1198 111 912 356 2571 2762 1961 1721 1222
1162,296 50 912 1213 2028 904 1221 2858 920 260 923 541 1097 1089 1393 913 1183 1230 293 1259 1207 356 357 2692 1219
1056,2858 1258 2028 589 480 260 2710 1219 2455 1278 1210 1198 1196 1265 2657 1259 1197 2791 1 1580 2571 3753 2291 1222 1291
3053,1213 1193 111 318 2762 527 2959 1230 1196 260 3160 923 223 924 1288 1358 47 1219 750 912 2289 1208 3481 1094 1214
5531,1610 1036 1240 260 1370 377 1196 3256 592 1387 2006 316 1527 2617 6 3418 1197 329 1544 1676 1242 2529 1377 3753 3793
90,593 589 480 296 2571 457 2396 1923 3753 3176 1358 2890 1610 1732 3481 733 1573 2268 1213 648 590 1748 3160 1396 380
3239,318 608 1704 2762 1721 1213 2396 1193 110 50 150 1617 1358 590 1265 1225 1090 1196 858 1682 1210 539 1968 2324 1183
3274,1374 480 1214 1527 1584 924 2968 316 2985 1197 1653 2529 3703 1206 1073 750 2987 1215 1544 595 2174 2762 1876 2081 1282
5437,296 1197 1240 318 527 2791 1200 110 1036 457 1079 924 904 1374 2987 1252 1258 1222 1219 2194 1193 32 1387 1265 3421
5201,608 527 858 318 2858 908 296 904 1270 1198 1193 50 1247 1210 923 1259 1136 1221 1213 924 2396 1234 1225 969 111
5776,480 1374 1097 50 1617 3702 1199 1036 1396 3793 2353 1544 3703 2968 1387 1391 1375 47 1320 3578 1358 648 1129 380 2699
1303,32 2716 2700 1197 2692 260 1285 3527 2916 750 1266 1358 2028 1219 2918 2291 3481 1228 3210 1252 21 1517 1500 1912 2580
3965,2571 1222 2194 1408 2763 1090 3256 592 480 2762 648 3623 474 1954 1101 2947 1608 2916 50 2353 380 3107 1208 2268 1552
5165,1193 608 1247 1136 2396 296 1225 1213 908 1265 1234 3363 3481 1252 2028 3421 1394 3751 750 1617 2804 2791 1259 1219 260
1447,1259 1407 1 39 1387 919 47 1198 1339 1394 588 1784 441 1207 1060 3793 235 104 111 1391 2692 1225 2161 1285 3108
5311,2858 1617 908 2762 260 913 1210 608 904 1196 1252 593 589 1198 3578 480 3753 50 912 1270 2987 541 3408 858 1259
2774,1196 260 1259 2028 1617 1968 1079 110 593 1136 2716 858 2804 1222 3361 1704 590 2396 2628 919 1036 1090 2194 3448 1376
1717,924 1270 2858 111 908 593 1580 1247 2762 1230 480 318 2985 527 1288 1909 919 1221 913 2599 2289 3703 1208 1278 1179
562,1196 1210 589 858 1291 1036 2571 1610 480 2000 3578 2858 2194 2916 592 1242 2115 1101 356 3527 1580 1374 2628 1220 1127
905,480 32 1356 1240 2628 2916 1374 608 3175 1527 2762 527 1127 318 1617 593 1376 1206 1199 1909 316 2997 329 1372 50
999,2028 377 480 1408 736 527 1393 3418 2268 1291 1240 10 3082 150 2763 1961 2115 356 3793 1193 1200 2427 2617 3527 2858
4404,527 1704 1213 1089 356 3578 1923 2268 150 1393 3176 1682 1784 2683 293 3408 1625 32 3006 2571 1265 2395 2700 1584 1407
1074,318 2396 110 593 1097 1197 1704 34 2716 2762 1610 2918 1225 3114 920 539 1968 2571 919 1259 1291 3671 1214 1923 2324
2149,110 260 1214 3578 2571 1198 3751 3753 1196 1210 2028 1387 2997 3897 1278 1265 34 1 3793 1136 1258 1079 2628 1617 3175
1793,457 2762 2858 608 260 356 527 1198 1240 1213 1 1580 1617 2959 858 733 3578 2396 47 32 1387 1200 1517 1573 6
2322,2762 593 3147 2716 2028 3176 296 1393 1358 2959 3578 50 2324 110 2268 2987 1784 1265 3081 3114 1270 2599 2710 2291 2706
