user_id,prediction
2862,858 1210 1954 2000 2028 1136 1291 1222 1193 1610 912 356 3702 2396 3671 2529 2571 750 480 1097 2716 924 1374 3363 457
3516,260 541 1356 1527 924 3793 1376 3471 1270 3527 1198 780 750 1206 1199 2968 1676 1197 1372 329 2529 1215 2858 1291 2012
3703,356 2858 1 480 1580 2000 2706 1210 1923 3671 2683 3175 3255 2791 260 1196 3114 588 1270 1517 2628 2997 1294 858 1220
1663,1704 1617 1213 50 2762 2396 1358 1193 2324 1265 34 2997 356 2268 25 1094 1673 480 2890 1682 3578 3897 3408 1183 1266
5638,1097 2858 356 1196 593 1193 1225 1213 1961 1721 2324 920 150 1183 2291 110 260 3147 2396 1358 1674 1682 11 1247 34
1638,2997 608 2762 1617 2791 908 3751 3578 3160 527 2599 3793 2396 296 904 318 480 1193 3755 3753 3176 1259 1213 1136 3175
1926,923 919 1193 1094 1207 2355 2762 1208 2571 2243 17 1213 1704 1221 590 1090 1179 235 2797 3543 913 2599 3363 2174 1258
4032,1610 1240 480 1954 858 1200 1370 3578 1304 1221 1101 648 377 1374 380 2985 2001 356 969 3703 1 474 1552 6 1356
4539,2858 1252 1213 593 2997 50 2762 527 1210 3072 1230 1265 111 1097 1079 3552 2791 2028 2396 2918 1089 2174 1968 260 858
4519,913 1252 2858 912 904 260 111 1196 1210 1213 356 50 2762 1193 593 2028 1230 920 296 1732 480 1304 2683 919 1089
3159,223 1097 2395 1307 1394 1198 1073 3160 3114 3623 50 1136 3897 2692 3210 2770 858 1291 2100 318 1246 2336 1674 3072 3552
4451,593 1089 1221 2028 2997 1704 32 260 2762 1394 2599 1225 541 293 1136 1500 2268 2890 2700 1517 1206 1288 1197 2289 3418
4098,1610 1221 1240 110 2571 2916 260 474 349 1608 2353 1291 1552 3527 380 1196 3702 3578 1233 2985 2763 2115 592 1210 3418
1791,296 1193 111 2997 904 593 260 1219 318 1276 1208 1196 913 1225 1732 1288 2289 2804 924 3481 1304 969 1234 293 2028
1904,1210 260 1198 588 1291 589 2797 1036 919 2791 2115 593 780 3448 318 1376 541 2355 527 1356 1282 3114 1220 2100 608
2907,736 380 2699 908 597 1573 2858 2706 3255 2424 1968 356 2003 2881 608 903 3499 2671 2640 3263 11 1278 2797 1584 2094
3240,2396 2395 2683 296 2762 1517 356 2355 1641 1639 1500 2712 2302 2692 2028 21 34 3108 32 2716 440 1784 318 1230 25
4745,318 260 1307 1097 2918 1198 608 593 1193 858 1265 2797 2324 2174 2791 1394 2028 356 1213 920 1073 3481 1961 3361 1393
769,1193 1252 1247 923 924 1219 608 969 1210 920 593 1240 1617 1136 2858 1097 1225 1213 1234 2028 1294 1206 50 1200 318
4396,2858 2028 608 356 1213 1 296 2997 2355 34 480 1210 1923 110 1580 2000 1196 2706 858 2302 21 1732 1222 1089 223
5287,1197 3552 1079 1259 260 1394 3361 2115 3421 1136 2407 1376 1222 2248 480 1090 2571 589 1954 2985 1073 3671 1923 1580 1288
1354,2396 39 1639 296 2006 2324 3081 1673 3176 1777 2080 1307 11 1282 2706 2502 1094 3623 440 2321 1527 353 25 1923 150
2395,2028 593 1036 527 1222 1240 2396 1617 2268 1358 1089 2804 589 1265 3361 2763 1197 150 592 2599 3552 1220 1225 1214 3448
3113,2762 480 2396 356 3578 589 2571 2028 1265 110 1210 2291 1197 1196 2997 2683 597 2791 908 1393 1617 260 11 2628 457
3205,318 2571 1 1580 1265 110 1584 1097 1610 2916 1721 1356 11 1923 1682 377 3147 440 3418 1573 597 1213 919 1240 2291
3191,480 457 589 648 1552 1101 1291 3256 2628 2353 1527 592 3623 3082 2000 1676 1387 1408 474 2115 356 1356 858 2640 539
2485,527 296 2336 1225 2997 858 1393 1682 2324 1673 25 1094 3418 2710 2683 2716 1183 3753 1266 32 1222 2291 1242 1954 2395
5729,1258 1219 1196 2858 2455 2028 2657 110 1198 480 1 356 34 1222 1259 2706 2628 2174 2683 2355 3793 920 2699 1197 1580
1765,3578 2997 2599 2716 2396 3793 2700 2395 3114 110 2987 3753 593 2763 3481 3897 2692 3052 3751 1617 3755 1639 1704 1208 2571
3278,2858 2396 2997 1265 1230 913 912 1252 357 1197 1617 2791 2706 904 223 2683 920 356 480 608 969 2762 3481 2395 1210
5707,2396 1265 2997 3578 480 1580 2355 34 1923 2291 1641 3175 39 589 2762 3897 1196 357 2321 260 1784 527 21 1198 3753
2371,2396 2762 539 1721 377 1610 2028 1265 480 380 2571 587 3418 2763 1101 736 2291 2406 733 39 3578 920 1617 474 527
4134,1221 1213 527 1252 296 923 919 593 969 260 2028 1196 1219 50 1225 750 2858 1097 1674 1304 1230 1090 1234 1089 1294
3993,2706 2571 2700 1968 3253 1036 2997 1265 1259 2959 1394 2502 3578 3793 1215 2599 1200 2011 1097 1073 367 380 1214 2770 1089
3831,608 480 457 32 1240 1584 1097 1213 1089 2396 1580 1127 1270 2997 1527 924 3147 1909 1198 2959 3578 1396 3175 377 858
2359,2762 2858 2683 2396 2997 3793 2959 3623 3176 2599 223 2763 2710 3081 1210 1617 3753 2700 2699 356 2628 480 3160 2571 260
5240,2858 1265 356 357 2028 34 2355 1641 1 3175 1580 2599 11 1210 1094 3114 1183 2321 1923 480 3255 2571 2395 1197 2706
4219,750 32 589 1097 1196 3702 2571 3175 2968 3527 780 1653 1909 329 2657 2407 2012 1676 1396 1544 1391 3033 3793 2054 1294
1440,296 1196 1221 50 1617 2762 110 1214 1225 1089 32 1240 2997 1136 2571 589 1200 1276 356 1259 1198 1961 1 1265 2324
95,296 1617 2858 50 2762 589 1 34 2396 21 1704 3256 1573 6 1784 858 590 474 780 150 1233 2302 3114 1527 2628
4666,34 1079 1136 3471 1394 3543 1225 2000 2599 2289 1213 1208 235 1953 608 1784 2716 3552 1641 1259 2407 1148 2797 2321 2395
3970,2571 32 1617 1089 1580 1923 457 2858 3147 1584 1517 1653 1732 1213 2028 2683 2321 2268 924 3499 1682 1240 1917 1265 1396
1937,1196 1270 1394 2797 1079 1136 608 3361 296 2804 1288 1641 919 1036 1 1225 3210 1674 2915 3671 1193 1240 908 3608 3253
3147,608 2858 2997 2396 2599 1213 1580 1732 1923 110 356 1573 1265 733 588 858 1358 318 293 474 3793 2692 1370 3160 3147
5969,2791 2858 1270 1307 2716 2997 3072 3671 1394 1923 357 1 1294 1641 1230 2302 3114 356 1278 1197 1580 2321 3255 2174 1259
2583,1214 1610 1240 1198 1278 364 2529 110 2716 588 3363 2947 595 1097 1136 1073 1374 2081 2571 1129 3101 1222 1196 474 2001
1113,1732 541 2700 1136 2683 3481 1197 1288 2028 908 1222 6 1266 293 1240 3793 2804 1358 1200 3608 1259 2716 2987 2770 3421
1845,1089 3418 2395 1641 1617 2858 1639 357 50 2291 39 21 47 1923 36 1183 1784 2321 1704 2692 2302 3255 356 1682 2324
956,2762 2571 50 260 480 1580 1265 2355 1196 2324 32 2628 1136 150 1213 3481 1210 1197 3897 2291 3793 590 1198 1641 3147
924,2028 527 50 2858 34 110 1641 2324 2916 39 150 25 21 1784 1584 1270 11 1097 539 1240 440 1500 2628 2321 1089
5919,2858 2762 2683 2959 2997 2355 2710 3578 2396 3081 3793 3176 1210 1127 3623 2699 3175 3408 3114 356 3160 1196 2763 913 2028
1272,1265 480 3114 3175 590 2997 1198 3793 1148 589 1923 1396 2916 1291 1784 2012 2890 316 1372 1500 2700 1676 2291 593 223
4362,296 608 1732 2858 223 1221 293 6 2700 1617 1912 2692 1 1215 1639 589 593 235 1198 1210 2762 2194 1358 1193 1214
3567,260 608 1221 589 527 2571 1387 2858 296 541 1247 1036 2762 50 912 1225 919 1213 2804 1136 457 110 1197 923 1674
3399,480 1196 110 457 1240 1291 588 2762 1573 3256 648 1200 1374 3793 1097 356 590 858 592 1617 1584 296 1676 2858 608
5321,2858 2571 2028 1196 1193 3421 260 1704 1213 1610 2395 1278 39 3418 1221 1307 2716 223 1288 1641 1036 1079 2321 1394 25
1018,589 1610 2028 260 457 1291 2571 1210 1220 1136 1101 1222 1197 1200 1193 733 2194 2916 592 3527 1608 349 1259 648 2918
2122,608 858 1704 1213 1265 1193 1210 750 1221 1584 1200 1 3147 2997 912 590 1206 1225 3114 908 1387 3421 2324 1089 2791
4893,1210 260 541 1097 2916 1127 1676 1372 32 2985 3793 1653 924 1544 2968 3471 3527 1917 1573 1214 1396 2640 1198 1391 2407
2901,608 296 1617 1213 50 593 260 1304 1198 1196 111 457 1222 527 1294 3421 2194 1270 904 1220 541 1276 1230 2716 908
5438,527 1213 2028 1358 2762 47 590 110 2268 25 858 3418 1090 111 1259 2571 3147 1265 356 1221 1266 1208 1097 1673 2997
4827,3114 2706 223 2599 913 2716 364 2959 1 2395 1028 595 3175 919 3176 3578 3081 2081 2763 1617 34 3408 1127 608 1304
823,2791 296 2599 2396 1197 1307 3421 3552 2797 2700 1517 3253 1 1220 357 2302 1230 2324 2706 3897 1278 356 34 593 1304
3328,356 1265 318 539 357 1784 2858 296 1641 2291 2762 2321 1183 1923 110 457 1 1617 3108 480 2571 1610 920 3147 588
3010,924 2571 750 1270 1527 480 2916 2985 780 316 1909 2011 2640 2012 2455 1391 1215 3033 1544 2762 1320 788 1917 1198 912
4975,110 260 480 2916 1200 1374 1270 318 1214 1704 593 1127 34 1265 3114 1527 380 1376 377 2985 1573 32 1222 1408 1370
1764,1377 1544 1552 368 733 367 2011 648 2001 1517 329 1608 2470 3107 2723 2115 70 1215 1573 1722 2006 3253 3578 2918 3082
4438,1208 858 1294 110 1250 356 1954 1387 1198 1136 1220 260 912 1193 1265 2000 913 1278 1210 750 1266 590 1242 1230 2716
5911,50 589 2916 1214 1127 1909 750 1252 1573 1213 1625 2692 1358 2987 318 457 3793 2599 3527 908 1732 2011 3114 329 111
5423,608 527 1617 2028 111 2997 1221 2396 923 908 1247 1208 904 1704 1225 919 34 2599 2571 913 1265 1196 1089 1219 589
1164,527 25 39 1674 3481 1639 1247 1682 3108 1912 3578 293 1213 1259 1035 912 590 1500 1653 2321 1610 1968 1193 2763 2890
676,318 1265 1517 1704 2716 3253 1961 1721 1682 2797 1777 11 3552 733 2321 1307 440 500 2396 380 1625 2890 1246 377 161
1726,1370 480 2985 457 1196 2916 1210 592 780 2947 3256 380 3107 474 1197 1917 1304 2617 6 2353 1356 1376 1215 329 21
1100,1265 3253 1148 1136 2599 39 235 3255 2081 3421 3052 440 2746 3751 2706 2396 21 3361 2289 1259 2011 1294 1234 1230 2100
4998,2858 2997 1197 1732 1089 2395 1196 1213 2599 1265 2396 2706 1500 1923 2804 1259 2918 318 2716 2174 1394 260 919 1073 1617
3386,2858 3176 2599 1704 2716 1617 3753 3897 593 296 2028 3623 2395 608 150 1393 3175 110 2355 3114 2324 1673 2336 1500 3755
4759,2028 858 608 593 1193 912 1265 527 260 1196 1304 1221 920 356 1210 2599 1197 2762 3418 357 1247 318 1213 34 1617
1262,318 1270 608 50 1617 2797 593 3361 3552 1961 1097 3448 1198 3897 2248 1136 1265 1291 1090 2324 150 2997 1225 1923 110
1040,593 1968 1198 50 3361 2248 2762 1240 3039 1225 2997 2174 111 1222 2396 1097 1089 2406 541 3671 1208 2100 3072 1234 2028
2046,3897 1265 318 2396 2762 3751 3578 608 1079 1230 1617 3408 1923 3160 110 2599 1259 50 1704 2291 3363 1288 1673 3793 2324
5063,1210 912 1198 920 2716 1 588 1674 969 595 3114 364 1291 1307 913 1073 527 904 1721 1961 2174 1968 318 858 2804
6024,589 480 1200 2628 110 377 858 1 1214 592 1374 733 1370 1573 3256 1954 2762 2406 356 380 1270 1221 2115 3578 3175
4587,2858 2762 2028 3408 2396 480 527 3897 3160 2599 3623 318 1617 589 2959 3751 356 1265 2791 223 3176 1704 608 1673 3114
1314,260 2571 588 3175 2012 1198 3793 110 2028 316 2762 329 1527 589 919 1584 1374 1270 34 2081 1127 2011 1917 527 1028
5198,2396 2395 1 2502 3114 3175 1641 2710 2770 1197 318 1500 1136 3081 2302 1673 588 3408 3176 235 110 1968 1682 539 1617
699,1517 2571 1784 500 2321 2762 587 1610 593 648 1552 2706 2916 2002 3450 440 597 2424 296 736 349 34 2683 1625 1617
1564,480 648 377 1608 1573 2353 2858 1544 2571 2617 736 2628 110 316 3753 1676 3793 1036 2000 1198 3175 3751 329 858 3897
2564,356 1580 1610 593 2028 480 608 380 733 21 1784 1641 1307 1304 2302 1923 587 2353 1617 1500 736 2321 474 3072 1573
3495,2997 2028 608 527 2396 2762 356 2599 593 480 1210 1230 1196 223 858 260 908 3578 110 111 34 1213 3793 1265 912
5602,2762 2028 318 3751 608 296 593 3175 110 2716 50 223 2324 34 1704 3160 2987 1580 2395 1210 2706 3753 1641 1196 2791
2033,3481 3578 3408 3793 2396 2762 223 2791 3753 3175 3751 3160 2395 3176 3623 2959 480 3755 2716 908 356 3114 1230 913 1617
3029,919 1 1196 1197 1270 2080 150 2396 2918 3255 2321 357 110 1148 908 3448 296 1246 11 2804 2640 1380 440 2470 3363
671,318 50 541 1230 1089 1206 1225 1207 1259 1276 2571 2804 1097 2396 1358 3471 3421 2791 1210 1304 913 1294 32 2918 1199
2902,2858 2028 356 34 1196 260 2396 3114 1193 1213 1265 593 2706 1304 110 527 2762 2683 1580 1097 2599 2302 318 2000 480
830,260 2455 1206 1278 32 1136 2791 2762 3793 1584 1198 3703 3578 1376 1127 2985 904 1527 2291 2628 1909 110 593 1356 1304
3656,2858 2997 858 1221 2706 356 2599 223 1193 2396 2683 1294 2395 2302 3671 2762 111 2028 21 1220 1233 1923 1 3421 1234
2370,527 318 1196 1221 296 1193 1213 608 2396 912 1304 1617 3578 1242 1265 2762 150 920 1294 969 1954 1225 1408 1266 2571
4369,924 908 912 260 111 608 1196 923 1206 1230 913 593 904 3471 527 1221 589 1097 1208 2762 2571 1617 1210 1219 1213
3276,2858 2028 608 593 356 296 480 1265 2762 2396 1210 34 1196 1580 589 260 2628 2997 1704 1193 3418 380 457 357 590
1028,527 1193 858 1617 318 50 111 2028 1252 1247 1089 1208 1230 2997 1225 904 913 1219 919 1358 1704 2762 1233 1094 1196
2003,588 2355 1028 260 608 1196 593 2987 858 2628 1198 318 527 2762 296 2858 3751 2054 480 367 1580 1193 1270 2174 2012
5970,1196 1210 1580 541 480 1240 1356 3175 1214 1376 1584 2571 589 750 32 1527 316 2011 2105 2916 1653 1372 329 1206 2407
5507,2762 2396 223 2599 2959 2716 2395 2355 3578 2710 913 2028 1210 3175 356 1193 1230 1265 1196 593 2700 608 3081 3176 3408
2402,1196 1097 590 527 3448 2968 2640 32 780 1371 2268 2243 1954 356 1094 1584 1266 1527 1304 1307 2470 1201 316 1250 1246
498,1617 858 2599 1193 1394 1197 1136 1247 1265 2804 913 111 2797 1221 1219 2248 1097 1196 1968 1198 1288 1234 1294 3114 2987
1356,32 1213 2997 1196 223 2959 47 318 2599 2028 293 1407 1748 589 3793 2692 111 1214 1200 1193 1923 3081 316 1219 2502
5492,1196 2683 356 260 3578 2628 1210 2028 110 1198 587 380 1265 2355 318 3253 2321 2302 2396 3114 733 3793 1784 1608 1573
4379,593 1270 1240 2396 2858 457 3471 750 1197 1784 357 3253 3255 2918 587 1221 1500 1653 440 590 597 1208 3421 223 2324
5156,1036 593 318 1270 1225 1136 3421 3361 2797 1127 3418 592 1358 2804 1288 1247 1704 1294 3552 3448 2959 2791 21 2020 924
3568,924 1196 1206 1200 1374 2571 1097 2985 2968 1376 1304 1527 2105 780 1127 1653 356 2628 2657 1372 858 110 1676 1193 329
630,2248 2858 2406 1259 2174 3361 356 1198 11 1183 260 1641 2291 440 1394 527 2324 1136 608 919 1288 2599 969 2804 3418
4566,1 2628 2797 1073 1196 2762 2081 260 1127 1376 1374 1282 1198 2470 1617 2012 2916 1197 2968 2100 1240 1396 1291 551 2407
4054,1090 3448 1674 1294 2174 1210 1250 3671 1953 1266 592 2352 608 1225 3361 2243 1234 3039 2406 1179 111 3471 1304 2000 1242
1935,3578 3481 3408 3755 2858 480 3160 908 260 3147 3176 1198 2791 2628 2997 1673 2959 1259 3114 1544 110 2762 648 3175 2683
1902,2353 3256 1917 1552 1676 296 380 2858 1544 474 349 2763 1653 1748 10 736 1213 1372 329 1200 1214 260 3623 3527 2997
3213,110 1265 2571 2762 1393 1617 1 34 590 3897 50 377 3555 357 3418 3751 11 539 440 3256 2321 648 1673 597 2268
350,1617 2028 2762 110 34 50 296 2628 1573 588 3256 1210 318 3175 1527 527 1196 21 260 356 1198 1240 780 2997 1584
93,1196 1527 1374 110 1036 2985 1370 648 1376 380 3578 2406 2000 1917 3256 3175 1101 1222 2353 541 2194 1408 2001 2968 21
957,2858 3408 923 1193 1225 1094 1358 3948 34 2997 1208 1233 3176 2959 858 356 260 25 1198 1961 1259 920 480 1242 1090
5195,912 908 913 904 1230 1193 1617 2858 1221 919 750 969 920 260 924 296 50 1208 1196 527 593 1225 2997 2028 1234
5573,858 923 260 913 1221 1225 919 924 1617 541 1213 969 3072 750 50 527 2571 3418 2762 1307 3363 1234 1208 357 589
5823,1196 2628 1580 1200 1374 1097 1214 1356 32 3793 2968 1136 2105 2174 924 110 2028 592 2997 1372 588 2858 1036 1676 329
1247,908 904 2858 3408 480 3623 260 969 1252 3897 3755 2628 2762 2791 1210 1617 1219 1580 3175 1304 1544 920 356 648 1196
2478,969 1207 1196 903 1304 1617 2028 920 1294 541 3471 1214 1136 1270 590 50 2762 2947 3114 1242 2396 1200 480 2858 1240
268,356 539 1608 480 1198 11 1721 648 780 1777 2628 2571 1291 2302 1097 1552 1370 3578 1 2683 2763 2028 349 1307 260
403,110 480 318 589 2571 1291 3408 2000 3510 1704 3256 1721 1370 2302 3755 3114 597 2706 440 47 2916 3450 2321 1682 1573
3945,919 260 1219 912 1674 1240 2100 34 2407 2716 1200 1 527 3072 588 1259 541 1302 2011 1035 908 356 750 2529 2020
533,2716 1136 2000 2028 3421 1259 1221 2174 457 592 1610 3253 1968 1127 380 1060 2797 2710 2683 1090 21 2529 1294 1304 608
4946,912 260 908 1197 969 1617 1247 1198 923 750 2987 1307 2571 2762 858 1136 1294 1207 1094 1250 2997 34 3072 1240 2657
175,2858 1196 2997 1225 1307 1136 50 1247 150 3418 357 2081 364 3471 2959 1721 1282 39 1639 858 3176 2692 1213 1674 595
3437,2858 2791 2997 608 2396 1259 1265 1307 527 296 1394 1617 50 1079 1968 2804 1213 2716 2324 1923 1230 3751 1641 1193 1288
5401,2858 527 296 34 364 356 919 3114 1265 1282 1097 595 1197 1213 2762 1028 2599 50 1784 1641 1617 1923 1500 110 2716
225,608 2599 1213 1089 1288 2396 1193 3176 235 36 1225 1136 1674 1222 21 1641 541 6 1148 2716 2712 1199 3608 2916 1252
2876,1240 480 1210 1197 1580 1200 2028 1527 733 3527 377 1221 1222 1573 2194 2006 2406 2617 474 1101 2640 1912 1 1917 1242
4487,480 2571 377 2353 1036 1198 1573 2028 349 2762 1240 1544 3753 260 2617 1917 736 1291 3793 2858 1214 2006 3755 1210 1954
3513,1265 1923 2028 110 1517 1394 608 1291 1580 457 223 50 527 2797 1784 1220 1240 1704 2174 3552 39 1617 1089 1073 1221
2411,1234 2716 1197 356 1240 260 2918 2302 440 2599 3552 34 3114 1214 1080 2797 2395 223 1129 1370 3702 1127 377 3362 2706
3551,2858 318 296 1213 2762 50 1358 2396 1721 1183 2997 2291 150 1265 357 2268 2324 480 590 3147 1610 589 1673 1233 3176
5953,1196 589 3175 1210 2916 1240 1374 1200 1270 1214 2762 3793 1206 316 1376 329 1676 2968 2985 2105 1573 3751 608 2997 1617
5960,2858 2762 1265 2997 356 2683 539 2355 3072 1270 597 2599 1079 440 11 3552 1234 223 3363 1304 3114 3671 1641 1220 2770
5618,2396 2355 1196 3114 1210 34 1617 260 39 296 110 2628 539 2706 608 457 380 3255 223 1500 3253 2302 440 21 593
5340,1265 2599 608 3418 2291 2289 34 527 296 1641 2028 3108 1393 593 3160 2762 1721 223 3176 1230 2321 1307 3408 440 150
2148,1210 1580 1265 3114 2081 1777 780 2918 1148 2000 2700 34 3255 1968 2302 380 2012 2396 2706 1377 2683 110 1215 2987 440
5725,2858 2762 2997 2706 3578 480 3793 2683 2628 3408 1196 2959 3753 260 223 356 2028 3175 3623 2599 3481 2355 3176 908 2396
335,2858 2028 608 260 296 912 110 1294 1208 1233 1222 2791 1210 50 919 1252 750 969 908 1219 2997 3671 923 3578 920
5819,2571 480 1580 1265 457 2028 356 380 2858 1210 2916 2762 357 1617 1196 1573 2396 1240 2302 2000 11 1370 1923 733 2628
5562,2858 2028 1210 1196 593 1 2706 3114 597 11 39 1270 260 2683 2571 920 2987 2599 608 3175 1704 1641 1617 223 3255
616,2571 260 2028 3793 2762 1210 1196 2628 924 2791 3753 1610 2916 750 3481 593 1240 1617 527 1136 32 457 1206 1198 1200
1779,2628 260 2858 2571 2706 3578 1356 780 3114 2028 2355 1527 1 1676 110 223 1127 2716 329 1097 2396 1517 3751 1197 2770
2752,296 2918 1968 1079 3361 3039 1090 2716 2174 1197 2000 2915 2571 1288 1291 3072 1240 1036 1225 1704 50 2987 1266 110 2395
5574,2571 1219 2762 1210 364 1240 593 588 1 1278 1097 2710 3081 1215 110 2455 904 1136 2916 2028 2529 1036 1127 1674 908
2197,2858 260 1197 1 364 2081 2762 912 3114 908 480 3578 1097 1198 904 2291 2355 1210 3793 593 920 1073 110 913 1136
430,357 11 1197 1393 912 1307 2858 380 3255 1641 2028 969 110 2706 377 1923 2302 2321 1094 1230 736 1196 1247 480 2406
4555,539 1210 1196 2571 1265 480 2706 260 2858 11 2683 587 1721 380 589 3578 2762 1197 2028 920 110 912 1393 3255 2012
3766,1923 2302 1517 2706 39 2321 2683 1641 380 2396 1580 367 2012 1393 1270 2716 223 1196 1500 2797 3052 1210 2858 2355 2011
2054,1196 1210 2791 1291 780 3114 2011 3897 2012 2700 2985 648 1394 1377 3623 1391 32 1500 367 1073 551 3527 1784 2804 356
2658,296 1617 50 2762 34 1193 858 110 2324 1196 1358 1089 3114 912 590 1210 1221 260 3418 1923 920 1094 1784 1641 2355
5665,1617 1193 858 1196 2997 2571 1089 1358 912 111 589 1221 541 110 1247 750 1265 2599 1210 1208 47 2959 1252 457 34
2994,2000 733 1294 1198 1387 2001 1265 1954 377 10 1079 2947 589 2985 1197 1291 3527 1923 474 3363 2302 3481 3552 2918 1230
2443,1580 1265 3255 1 1923 480 2706 1196 1210 11 1517 2858 1784 2321 2683 34 3175 2355 1097 587 2628 3253 260 588 913
3444,1265 2302 11 2321 1617 912 34 908 597 3072 3175 1500 904 380 1517 1732 969 2997 1094 1 3253 1183 1294 1304 1234
5013,1221 260 912 1247 527 750 318 1198 1252 1208 1230 1213 904 1214 2028 1387 1225 50 1206 2762 1617 913 541 920 1294
1825,593 110 608 296 1265 3147 2396 36 1961 2324 1183 1673 50 34 539 1094 2571 480 1225 597 357 1193 1213 3408 1968
2883,2683 2599 2700 2355 3578 2987 3175 3114 3408 3793 3623 1206 593 3052 608 2763 1265 1193 296 3421 3481 541 32 2571 1136
31,2791 1265 1079 3421 1234 3361 1294 1220 1307 1923 1278 2396 1394 1 1641 3072 2797 2406 1288 3255 1517 2321 3253 2100 3114
3715,2571 1374 2105 1282 588 595 1375 1584 1200 1028 2011 780 2997 2700 1199 2080 2683 1653 1676 2529 2699 1197 1391 3751 1148
3953,1196 480 589 1291 1200 1356 110 541 3578 1676 1199 1222 1 1073 2700 2115 1748 3702 364 2529 750 3033 2028 1214 1220
4645,904 920 912 50 913 597 1617 2081 377 1721 1282 11 356 969 47 595 1252 1197 1230 3176 1304 1183 2763 260 1610
2509,858 2858 2028 1196 2571 1193 1210 1240 480 1954 593 3578 457 1222 1136 2396 318 912 2762 1230 1197 111 1247 356 2997
3129,608 2762 2804 2797 2000 1222 2028 1136 527 3361 457 1079 1097 3448 1214 223 3253 1291 3608 3526 2194 2959 2683 2003 1358
5685,2858 2997 2716 2959 3114 3175 3578 2987 3408 3081 608 2028 593 2700 1127 2699 1617 2763 356 3793 3160 1210 3623 913 296
