user_id,prediction
5312,1265 1580 1136 1198 589 2716 1240 2640 1370 1079 2985 34 1387 3033 1391 1376 592 2617 2115 3552 1617 2470 1917 1101 858
199,2028 1704 589 2291 858 539 593 1265 1580 3418 1198 590 1101 1221 1240 11 1183 2628 1527 1876 39 1225 587 1193 2916
4979,2791 2987 1197 858 1080 1265 1663 1374 1953 1230 2194 1204 2529 2640 2300 541 3396 1282 2407 2599 3114 1242 1923 39 1200
3196,1258 260 1197 2797 356 595 1214 1387 2657 551 1215 2918 587 1198 1278 2291 2987 1961 47 920 2455 2791 1721 39 593
5629,1196 1221 1252 111 1214 1136 1208 527 1270 296 1394 593 50 1259 1387 913 2804 318 1234 969 1294 1307 2858 1206 3471
494,1 356 588 380 2302 367 780 3114 1265 2012 2470 2918 1198 1234 2791 2797 1028 3175 3255 587 1073 1278 1304 2321 440
4278,480 457 377 1610 1196 1210 1370 593 260 858 1387 733 3256 648 1608 1573 1291 349 2858 2916 1580 780 2000 1197 3578
5053,1196 541 1356 3175 1240 1199 2997 1270 329 2762 2985 3527 1198 608 2028 2959 2396 2529 1876 110 3160 3897 1704 223 2700
5153,1270 1225 2918 3361 2352 1090 1213 2915 3671 1208 1136 1393 1674 2407 1230 597 2100 1288 1641 2470 1220 750 2324 1517 1080
1559,1214 2571 924 589 260 1097 1210 3471 2858 1206 1200 1196 32 480 608 1270 750 2916 1193 2968 1252 1580 2529 3702 858
4152,527 1304 1250 1136 1234 1213 318 111 356 110 750 593 1090 1222 50 924 1233 1278 1265 590 2716 1247 1210 1242 908
4771,608 1225 296 1097 1259 1307 1288 3481 25 111 1961 3160 1673 1246 3751 3006 2692 1196 2352 908 3361 1221 3526 3408 1639
1149,2762 2716 1210 1196 3793 1127 2571 110 2700 3408 1617 296 2628 3623 2395 527 3175 480 3481 3751 3114 50 3176 608 1259
610,541 3471 1198 318 1199 527 2028 3175 2968 2529 858 110 1193 2640 3702 1265 1909 356 1291 2174 1259 3793 296 1748 1394
3682,912 1198 913 1307 908 1617 1196 527 608 1193 1210 858 2858 1265 2987 1219 1097 2174 2716 1028 1136 1304 1674 1294 2918
621,2710 2762 223 2395 1278 3176 2683 3623 2657 3897 1089 3481 3408 2291 2617 1222 2571 913 2712 3753 260 1198 541 1206 2028
844,608 2571 1196 2858 1270 296 1198 480 541 527 919 2987 457 1580 924 1214 2396 1252 2916 913 47 2716 110 3114 2997
336,1210 924 1356 1214 780 32 1097 3175 750 1206 1909 2105 2968 2640 1396 1544 3702 3793 2455 3703 1917 3033 788 2657 2762
3724,1270 1234 750 2302 1097 356 296 2470 3361 2797 1923 1240 919 1201 3039 1276 1641 1028 1230 3255 1036 1307 2012 1282 500
6000,1270 1097 780 110 3471 3671 2028 1234 3175 1294 733 1584 593 34 3147 648 2302 3448 1250 2355 1608 1210 2407 588 1917
6016,1641 1617 1233 3108 1947 3683 3361 1188 910 2100 899 3671 2076 246 750 2064 648 1299 2915 1035 2407 1250 3897 2599 1380
4287,1210 1573 1376 2628 1917 2641 380 1291 3702 3082 2028 1608 2617 32 1653 3793 3578 2947 750 2699 3175 2968 6 1199 858
4227,1101 3448 2944 380 2194 1129 1370 1663 1953 2529 349 3039 2916 1222 1408 1377 1090 2268 3527 587 1221 1127 2791 10 1674
5289,912 904 1247 924 1207 1288 1225 1278 2987 1206 1097 1953 1294 1394 1250 1080 3543 3072 1240 1307 1073 2243 2797 2081 1276
1546,1265 1198 2791 1968 150 1610 1291 1036 2797 3421 590 2302 3255 480 1213 2268 3448 1210 2321 377 3526 2115 1682 47 39
3457,2997 2762 2599 1089 1358 858 2706 3578 1265 1393 1221 2395 2324 590 2692 2700 2268 1193 1732 2683 1183 150 32 2336 1682
4800,1198 1210 2396 1968 2115 296 2028 356 2174 1101 1036 480 1617 1259 2959 2797 223 50 1307 2706 260 2628 457 1704 2997
2435,1198 1387 1200 480 1220 2916 1101 592 1242 1270 3256 21 1580 2353 2791 1090 1265 349 6 356 2804 1 1408 1304 3793
1856,541 3471 2571 589 32 480 1356 780 1909 2529 1127 2985 316 2968 3175 2628 1396 2407 2762 3033 2657 318 912 527 1917
4918,2571 589 593 1270 1200 1197 2916 2028 223 1097 1291 750 2599 3471 1199 2628 1259 150 2706 1396 1266 2968 3552 3793 2692
5679,1036 2571 110 1291 480 1387 1210 1954 1374 1101 3703 6 3578 380 1573 2353 2529 3702 1127 2001 1233 1376 1552 2628 1375
881,1527 2858 1391 2571 480 1617 750 1213 2028 318 1917 3471 2762 1265 1089 1320 2321 47 2011 1196 1375 1215 1673 1208 3253
4569,1608 780 1036 1198 2006 1544 316 21 1291 1210 593 260 1196 1240 2000 1356 1676 608 3578 47 2762 592 3623 1408 1617
854,2396 377 1704 50 39 265 1682 589 150 736 1639 1674 2302 293 34 3499 1408 2006 1912 2599 1722 1089 6 2890 3107
2832,2396 1213 527 858 1193 318 1247 2324 1221 2791 1294 1259 1252 1641 1 3072 2395 1225 1278 21 3361 3363 2248 1089 2804
3526,2302 1517 1580 1265 1617 2000 2174 736 2797 480 1089 2002 3253 1073 296 2058 1645 500 2001 2080 1092 597 1784 3421 2699
940,2396 3408 2355 2716 3793 3897 3751 2336 3175 2692 1127 3147 2699 318 593 527 3755 50 1673 913 2324 2571 1517 589 858
2451,1198 2716 1196 1097 110 3408 3623 2858 1270 1136 3793 1258 1278 3481 2987 3175 1214 3114 527 1259 2028 858 919 2797 3081
5199,2858 480 110 1198 1196 260 318 1270 527 608 1197 2396 2571 1617 2791 356 1 296 457 1259 1097 1580 1387 2997 858
2022,589 457 2762 1196 858 260 1213 1036 1210 1265 1221 1 1358 750 1270 356 780 3256 1252 904 2692 1247 150 3147 1193
3688,858 1213 904 1208 1252 924 1089 541 1136 913 1250 2571 2396 1036 2599 1358 1210 1214 920 3578 1953 1276 1394 2890 2395
190,296 1196 1089 318 50 1222 2716 1213 1198 1617 1394 1387 1270 1210 223 2997 1265 527 1221 1090 1358 457 1288 2959 1136
5706,2858 318 480 223 608 1270 110 2028 589 1196 150 1704 3114 2791 1210 527 590 47 3175 2302 2959 1968 2797 260 1500
1496,1580 1258 2455 2003 1265 2657 541 2700 1923 1997 3499 3175 3253 1220 2804 223 1148 2395 1210 3039 260 3481 2797 2529 3210
2847,2571 318 1 2700 919 2716 1270 1580 1222 1136 3114 1259 588 1968 3753 2355 2890 2291 32 1732 1060 3081 1307 3175 3147
4253,260 924 750 1208 318 923 1219 1213 1198 1304 1294 1136 1097 1387 590 1233 1240 1222 1394 2804 150 2947 2529 2791 1288
2472,593 1259 1 2858 608 1968 858 527 1090 3552 1079 3253 50 2797 1258 1210 457 1193 1197 1358 1240 1266 480 47 3448
2076,2997 3578 2762 2396 2959 3751 2683 2395 3176 223 2355 3793 2700 1617 3623 3081 1193 3114 3175 2987 2692 1252 3753 858 1673
2225,1136 2000 1036 2716 1617 1252 1265 1234 110 2406 2947 2858 296 260 318 733 1276 1307 2797 150 923 1080 2302 750 2174
2641,2028 1198 1704 457 1259 1617 2571 223 3552 2268 1200 1 3471 1210 1079 1291 1246 541 1302 2710 1242 2355 3006 1206 2700
1239,296 2396 1213 150 50 3147 110 2599 2291 1923 2355 356 25 2268 2289 1393 1673 1193 3751 1094 588 457 2890 1721 1089
3065,1265 593 2396 1617 2706 2599 3253 588 1500 1210 1784 2321 1259 2683 919 2302 357 2890 2174 2355 1097 1721 3174 1222 3147
5111,1097 34 1674 608 1246 1207 36 364 111 357 1193 1393 1 2791 1994 590 920 32 25 2321 1584 3361 910 2915 1258
3749,1265 1923 480 1784 2321 39 588 1617 589 357 296 2028 2916 110 1270 2997 380 3052 2700 2791 50 3114 1358 2706 1610
5065,1198 1291 2080 2628 110 2355 1220 2000 590 1278 1387 2804 34 2791 2762 2406 1968 3175 969 1394 2968 2657 1234 3448 2746
163,2028 2599 2762 2959 2396 589 3793 3081 3753 2700 1196 296 2692 1370 3052 318 3897 858 1197 70 648 527 260 3948 3555
4022,593 1210 296 1200 1097 318 1127 1197 47 780 1206 750 1584 1573 1374 1909 903 1278 590 1748 2997 2396 1258 3147 3578
1767,608 318 2571 1 3578 1136 2959 34 1193 1148 1704 3175 1252 111 235 2890 3006 1641 1094 3114 1233 1912 1200 1639 3108
310,318 2028 1265 1 34 2571 587 1196 3408 2291 1097 1247 912 1197 110 2599 920 2997 2706 50 1193 2321 1210 1682 3897
5848,969 1252 1304 908 923 1198 1197 1207 750 3671 1242 1266 357 2858 1358 1610 1090 1291 2997 457 1079 1259 1641 2268 36
5645,2571 1291 593 1240 588 1200 2987 1376 1704 1214 1584 1127 1393 1617 380 364 733 3527 2291 527 2081 1573 1370 1307 1653
3988,1265 2706 39 1968 597 1517 223 2918 1307 2683 2599 1393 1732 3255 11 2395 1639 1197 1270 1196 440 2791 1500 2291 2797
4270,2858 1193 912 2028 480 858 913 110 260 1210 1252 1198 1097 527 1196 969 1028 3408 2355 1225 1617 3753 3751 919 2291
3819,2571 1200 780 356 1197 1270 541 1517 3175 3527 1206 924 1097 2706 457 750 3753 1127 1356 1610 3471 2529 2959 3702 2985
2064,1193 1247 593 1219 1250 1213 2762 1206 541 920 296 1234 1304 1294 2028 1387 457 2571 1674 2858 2529 3671 2916 1097 480
286,318 2858 296 527 110 1617 50 1210 589 858 2571 1213 260 480 1270 1704 457 2396 1923 1259 1 1307 34 1358 912
4904,541 1210 1214 1356 527 1225 923 1527 908 1372 2407 1371 1207 329 316 2997 150 34 2858 2791 858 296 111 3363 1129
624,260 1198 1222 527 2716 318 589 1304 1617 2804 1307 1294 2115 1374 3421 1234 1266 1204 923 2858 3361 969 1953 480 1246
2428,1265 356 1 1197 2918 2997 1079 1641 1923 3361 1304 39 1230 3114 912 1394 2797 3072 1028 1136 1784 1968 2762 3552 1259
2047,3578 260 32 1704 2599 1213 589 1584 3175 1089 1653 356 541 1673 3948 480 1923 2324 1517 150 1732 3623 1206 2395 111
3281,1036 1197 296 593 1370 733 1617 1220 3527 2406 1954 648 1222 1 10 1387 1608 1527 1136 541 1722 1552 1242 3421 2006
2088,1200 1580 2916 1376 2968 1372 912 3527 1375 329 110 3175 1250 1197 1876 1294 1748 1208 1653 1396 3793 1387 920 1090 1408
2171,1617 1219 924 1193 608 1230 1225 969 50 296 2396 593 318 1221 3751 920 3481 1206 3897 2987 1233 2762 1196 1094 3578
198,480 260 2918 110 2791 364 595 3421 733 2081 2716 3448 590 150 1954 367 648 2406 2080 500 1101 1527 318 3039 1608
1542,2028 2762 3578 1580 296 733 1370 1198 3147 590 380 1923 1682 50 1608 2396 47 3418 3793 1213 474 1721 223 1197 1356
975,260 541 608 1240 1221 356 2916 318 3578 912 3176 480 1225 1193 969 1270 1294 1393 1234 1307 1358 1201 1242 913 1704
5518,260 1097 1270 780 3175 541 1527 1584 2174 924 1374 1198 1127 1214 1653 3471 1396 110 1909 1676 1391 3793 2011 1073 1372
3338,2791 593 1265 318 356 2028 1136 1 608 1394 2804 1079 1617 2396 110 1198 1923 1259 260 1196 3361 34 296 1278 2302
1752,1198 2571 1089 260 589 1387 1136 32 1214 2174 2804 1090 223 3418 1266 778 1079 2599 1193 2395 1073 2115 1580 1242 1220
687,50 1617 589 356 2916 1213 293 1094 480 597 265 17 1653 380 1183 2692 780 1610 1912 110 260 1909 1923 3176 1748
5372,2762 593 2959 2683 608 2396 2997 296 2355 3578 2716 3176 2987 527 3147 2028 2710 2763 1213 3081 913 47 3623 3160 3114
596,480 589 3753 1196 1210 356 260 1 2571 1387 1198 3408 34 2355 2706 1923 527 3623 1784 1673 150 858 1265 3160 3147
2882,2762 2706 1 3114 2355 1923 2997 3408 3578 593 589 2599 527 2302 3481 356 2396 150 1580 223 3160 3147 296 1270 1265
3760,1196 1198 1208 912 1234 1197 1233 2716 1136 1090 590 1220 589 1252 2529 1036 1266 1258 3703 913 1374 1193 593 2571 1394
2931,2858 593 110 608 1617 3578 150 1 47 3147 1265 1580 1358 1573 648 3418 2324 858 590 3793 3006 2706 380 349 21
3686,608 318 527 296 2997 50 3114 1213 858 1265 1193 260 110 2355 1234 1270 356 1704 924 1294 3175 1233 1214 1136 912
5929,1258 2716 2657 593 2291 110 2858 908 34 920 589 480 2396 1721 2791 527 2028 912 1259 1193 3147 377 736 1200 2762
3955,457 377 733 648 349 3256 380 1036 1198 2028 2617 1580 3578 316 2916 3753 3623 1527 21 1676 1954 2000 1291 1101 858
4136,908 904 912 1617 923 2858 924 750 969 1219 111 1193 1230 858 2987 1225 1304 480 608 2762 1247 1206 1732 919 920
2769,296 260 1 364 1097 1210 2762 1198 858 47 1270 1213 480 1617 1214 2858 1259 110 1247 1968 3114 1704 1291 1610 2916
5503,2762 1617 50 2997 527 2028 1213 2599 1197 1704 1358 1265 1089 2716 2959 457 2355 3147 47 223 2324 2987 2571 34 2706
981,1197 1136 1617 1193 527 1213 318 919 223 1089 2395 1206 1270 1080 2324 1199 3897 1097 2028 2289 2692 3751 235 1 3421
3931,2396 260 356 2858 1374 750 50 1653 1580 1206 480 608 357 2987 2997 1396 3471 1097 2628 39 597 780 2683 2959 593
5342,2028 260 457 480 318 1097 1197 1265 3256 1393 527 2529 780 1374 1220 150 1090 541 1242 3578 1573 3471 1370 1304 1307
1185,593 1 2762 2858 2028 1704 608 356 296 3147 589 3114 1923 110 480 2355 1193 2302 364 457 1580 2804 1682 1265 1213
2271,356 1265 1250 1221 1266 750 1 1923 1036 2916 2571 1242 593 1210 908 349 2194 1090 1267 1517 3363 904 3421 1500 920
3778,1221 858 380 1610 539 527 364 3147 3552 349 1552 1617 3253 1968 3448 592 589 3263 1208 1917 6 1625 3499 1961 1343
5716,608 858 541 527 1206 593 2396 1214 32 50 1221 1617 2959 2700 1 3471 1199 2762 3578 1097 912 3793 1193 2791 1208
4418,1252 904 1247 608 1265 913 924 858 34 969 1094 1225 1250 296 1304 3481 1213 1233 2324 1276 50 2321 541 1 1288
677,908 1207 527 111 593 608 904 150 1252 1219 1247 1704 1208 1221 1250 318 1090 1961 1259 590 2291 920 36 1213 913
4958,1196 1097 588 1210 3114 3471 1148 1376 904 1199 923 1584 2291 551 2174 1278 527 2011 2791 590 150 2762 1214 1617 969
165,541 589 1200 2571 3471 750 593 2455 1097 32 858 480 1221 2916 1127 2762 2657 2028 1193 318 2985 1258 2968 2716 1215
1692,1193 111 912 527 924 608 1207 1252 318 1090 1206 593 904 296 1230 919 1276 3363 1954 1198 1242 903 1234 1294 1136
4090,858 1193 912 1294 1234 1387 1090 924 919 1252 3471 527 923 1214 1233 1136 920 2028 1270 1097 1210 1307 904 913 1206
3491,253 2003 1089 527 2455 70 1219 2174 1645 2791 150 2804 1682 589 1784 293 1198 3448 2000 454 2302 1092 733 1302 1266
5364,296 1197 1196 1089 1393 1610 2918 39 110 1923 527 1358 1240 1210 2997 1639 1370 2353 1912 480 3256 3210 1784 597 2797
1628,318 608 2599 589 2324 457 1198 1923 1288 150 1682 50 235 1225 1358 36 1387 1617 1639 2692 2396 1500 1968 3114 3108
3961,1214 2455 1206 1278 2657 2916 3175 1129 1748 3499 1909 1407 1372 1375 2791 1221 1198 2012 858 1222 1 1193 1544 110 2710
1901,457 2571 480 1214 1097 2000 1304 733 1028 1200 1221 318 780 1608 1617 150 1573 2194 34 2081 474 592 2115 527 3471
4443,912 908 608 904 2396 2762 2987 50 1193 858 924 969 296 593 111 2716 923 1219 750 527 1270 260 2355 1136 2599
5268,1036 1307 2918 733 357 2006 1240 1610 1210 2987 1387 349 3210 1393 1569 1552 1258 1573 3608 2081 3072 1777 2011 2763 3107
1963,2028 608 296 34 1682 1784 1721 2396 3147 1094 110 1673 2762 1617 1961 1225 3408 1584 356 1265 2890 11 3160 2997 32
2261,593 527 1617 2706 3147 2336 2355 50 1358 3160 2571 3793 110 356 2770 2628 2395 36 47 1393 1923 3753 1673 1625 3418
6031,260 1196 589 1198 480 593 110 1214 2028 2628 318 1197 1200 1617 1580 608 924 527 2858 2916 2716 1127 2987 3471 1036
1827,593 527 2762 50 1193 1213 1252 904 858 912 2028 1089 1225 913 1704 3147 924 919 1221 1198 1358 2959 1247 1258 2599
1941,2762 2396 594 904 3081 3471 1097 356 2078 3114 1101 1393 480 2407 2662 2012 2657 1088 2013 1544 1127 1608 1193 898 1278
2777,1923 597 587 104 47 2424 2012 440 1569 2002 2762 3033 590 736 1552 1060 1246 1302 2291 110 349 1092 2144 1391 778
3887,3751 2291 364 3114 590 2858 260 527 2762 1148 3578 589 2324 2028 2997 1527 919 3481 3897 2987 3408 551 3418 316 2916
2310,2858 1197 1198 2997 593 1193 2791 296 1136 1259 260 1196 858 1079 318 1968 1230 919 2716 1247 111 3072 3421 2797 2174
2436,2571 1784 2716 527 2997 1704 1 1198 1220 150 223 1358 2915 733 110 47 32 2470 2396 1961 1396 1193 1234 590 1573
712,589 260 110 1240 2959 1197 2997 2355 50 780 1089 2599 541 3751 2396 1610 608 1374 595 47 1221 2716 1282 1206 377
1086,1196 1198 3578 1 260 593 223 1610 3793 3253 1136 1517 1394 2000 2628 2599 2396 3147 2395 1060 3114 2916 1079 608 1222
4268,1028 1 1270 588 1197 34 1307 2716 912 1234 1079 969 260 2804 3114 1294 356 2396 904 1961 1394 2100 2406 2470 2355
1880,1222 1220 1213 2028 750 1242 1265 919 1394 2407 3418 1036 2352 3702 592 3108 39 2599 1094 1287 920 1080 1580 2455 1784
1860,2571 589 480 150 2762 1387 924 1374 1356 1250 1201 1208 34 912 50 1136 1036 1193 919 2268 1127 3793 1527 1090 1682
5727,2858 2762 3623 2355 2706 3753 2396 2997 2716 2959 3793 3751 3160 2599 2987 3175 3897 110 2763 480 913 3147 223 1127 260
1266,1704 318 2987 2700 2918 1148 2716 1923 1246 2395 3255 457 1721 3608 1288 1270 527 1136 1639 1625 1198 903 1060 3386 265
1530,1270 589 2858 1307 1617 1288 2804 3361 2916 1784 2028 3471 3210 2324 1080 1387 1258 223 2762 858 2987 1206 2700 2599 1673
982,2396 1307 1196 357 912 39 597 2291 260 2858 11 2028 1259 1198 969 110 1101 1968 919 2174 3418 587 377 527 2081
2785,597 2302 1304 11 3361 1234 3671 3421 1641 2762 2706 3255 2683 2997 1079 2355 39 2406 587 3448 2918 3175 1230 2791 2407
278,2710 2291 593 2791 34 110 1259 908 920 2396 1200 1 1304 1673 2804 3147 589 736 1222 2529 377 1136 1265 480 1193
5824,480 541 1270 457 260 316 1127 924 592 2985 1 733 608 1391 1370 1089 919 2918 1199 648 1377 1968 2174 2699 2700
5413,858 541 1221 1214 1200 296 2858 1213 2028 1748 6 2692 2997 47 1199 293 1210 1387 1266 3471 1912 2890 457 1193 1127
1602,593 2706 223 1197 3176 3160 1196 3114 260 858 2712 3793 3623 1213 2763 2324 1270 3751 3147 1193 1136 1221 1639 2791 541
2243,912 296 1617 858 2858 923 50 908 111 1221 3471 1208 2028 260 1270 1230 919 913 1196 1358 2762 2324 1234 34 1294
5841,34 2762 919 3114 1136 1097 2987 2174 1234 2355 593 1259 457 1282 1230 2804 1220 39 3363 2243 3671 1035 2352 1080 440
1666,110 527 590 3256 2268 1213 2353 3578 1721 349 648 2763 1682 587 1584 32 2396 3418 1732 1408 3499 161 1266 1597 539
5790,318 608 1617 1197 356 1097 50 1193 2571 912 1704 480 3147 1307 2804 2997 1 590 1225 1387 1214 1358 1213 1136 1961
2228,2571 1240 1196 1210 1198 780 1036 1527 1270 541 2028 2353 733 1291 1370 3256 1374 1127 3527 924 1584 1608 349 1653 32
1494,1197 1 1198 2174 2716 1073 110 1278 1097 1387 1270 34 1258 1219 1580 1214 1136 3751 912 2804 1291 3793 2987 595 2700
5957,260 32 919 3175 1097 1 296 2105 1198 2968 608 1291 1391 1396 50 1374 1199 2012 356 1200 592 1282 1653 1909 1265
5654,2599 32 2716 1089 2395 1923 480 3160 1198 47 2791 457 1641 1193 3471 1732 2289 2706 2321 1199 1784 2291 356 1968 3052
5270,541 480 2916 3471 1270 32 1584 2455 1527 750 1653 3702 1356 1376 1909 3175 3703 1197 2716 1573 1219 1036 1278 1073 1372
3681,3147 527 733 1097 2916 1222 1580 1704 1370 1259 1393 3499 1258 1552 1784 1396 165 1197 1954 1208 2791 2710 1101 1994 1302
4981,1230 357 858 2997 527 34 39 1641 1304 1252 1183 1213 1233 2324 111 920 750 1288 969 1197 1276 1747 440 3481 1394
5961,1617 457 733 1089 296 593 293 6 2628 3256 2763 1917 1252 1608 356 32 1676 1584 1358 260 3418 597 1183 2028 70
796,260 912 1304 1387 750 1136 1204 924 3471 1207 2947 1097 608 1394 1079 904 1610 1674 2948 1219 3361 1206 3448 1288 3703
62,908 903 858 919 541 3471 1097 750 920 1953 1234 1250 1204 2243 1179 1198 2100 1036 1276 3361 1206 296 527 539 1028
2706,260 1197 2571 589 2028 1214 1097 2858 858 110 1291 1200 480 1307 1270 1387 1247 1225 920 1101 356 3578 1259 969 541
3564,589 1610 593 110 2762 2028 1617 1210 380 1196 1917 1372 1198 260 1214 329 3147 47 50 1876 1036 1625 296 736 1374
2105,318 2918 2716 1617 1610 1214 2797 47 2248 2396 1193 1127 1923 356 293 2291 1258 150 1500 3552 1370 2289 6 2243 2324
1712,593 2959 1222 1097 2804 3147 457 2000 1200 2797 2268 3361 1 1266 3160 2700 1302 1784 2890 1207 3448 1127 1673 2324 1288
662,1073 1028 919 1210 1196 3114 2355 1198 1197 34 3175 1291 3751 2762 1270 2916 3793 648 1356 733 592 1917 2105 590 329
1939,1214 589 32 1252 1197 1748 50 1580 2968 2997 1527 1356 2858 1247 908 593 1376 1127 903 1396 1089 2640 780 1221 1179
2609,1252 1358 318 1213 1089 913 457 2396 908 3176 36 150 2716 111 2268 919 2987 912 34 1266 356 1193 25 858 1258
5623,1196 2918 1259 593 2858 2000 260 2797 2115 1393 1101 2396 608 2571 1 1220 1200 2194 2291 2174 2324 1258 50 919 1242
1698,2289 923 1208 1094 1673 903 1200 1282 1387 1230 919 1 2064 1374 3897 3911 2947 246 2858 1233 1193 1201 3108 595 1965
3771,1240 110 457 1997 70 3107 1722 1242 349 1127 1304 2640 1278 3555 1090 21 1876 293 2746 2763 969 2291 1089 1259 541
4819,2716 2762 1073 2100 587 2987 2406 47 597 1394 1258 356 296 539 1396 1225 1393 2012 2302 2268 1645 3421 1721 2628 1101
1958,457 1721 2918 1517 1917 11 648 2694 2881 2710 1597 454 3448 2002 785 2406 2001 589 2144 3552 1617 2006 1291 1127 543
1807,2571 608 318 1197 47 1617 1200 2762 2858 1270 1214 2918 2194 1517 2791 3147 1370 1220 2268 3527 3578 2716 1625 2959 1500
3269,260 2858 318 110 2762 589 1259 1136 858 480 3578 1307 1394 1240 2791 1036 1387 1097 457 1214 356 2174 919 3114 2000
5046,858 111 296 1240 592 1136 1291 50 2918 2947 924 1228 2076 2949 1673 2804 21 2871 1242 1250 2944 1204 3703 2302 1060
1188,260 1210 2028 1291 858 1387 1200 2000 1222 1197 2916 377 3578 1101 3256 1580 3527 1370 1270 1220 2115 1090 349 1408 2353
5959,2858 356 1923 1265 1517 480 110 223 2302 3253 2028 2321 39 2997 2683 589 3052 2395 2291 2791 539 1732 21 2355 1500
1780,1270 480 924 1036 1240 919 1219 364 2000 2947 1961 588 1374 1201 1136 1233 969 2716 1682 1222 2858 920 1252 1206 380
6018,260 1196 2571 1374 480 3527 1127 3703 3702 1376 1356 1270 1221 1222 1036 1199 3578 316 3793 3175 1375 1372 1208 1909 1304
930,296 2858 47 2571 527 1221 1358 2997 589 111 1732 1193 1252 1036 260 1610 223 25 377 32 2916 1197 541 1573 1639
3314,1127 1374 1258 3527 1090 2804 2470 2968 2706 2407 1278 2700 1206 2455 2858 1961 1129 2997 1294 1201 2959 1997 1304 3578 1221
4425,593 587 1036 1617 1225 1393 924 1962 589 150 2716 1213 2871 3363 1089 3448 3147 2640 2391 1370 858 1035 2987 111 2291
2692,480 457 589 110 1265 377 150 1704 2762 356 780 608 296 349 1393 1617 527 590 1584 1641 1358 474 11 2355 2268
