user_id,prediction
3997,1198 1374 2529 3793 1148 2470 1129 3552 2968 1610 924 3421 1036 541 1200 1375 2762 904 3671 908 3114 913 329 1608 2353
4960,1265 1230 1252 904 908 969 1247 912 1278 1288 1073 1197 1219 3671 2804 2791 750 920 924 923 1136 1394 111 1225 1674
4055,924 750 912 923 1294 1250 608 1208 1214 1198 1200 858 1252 969 904 260 1219 593 913 1196 1278 541 1240 1090 1193
2165,110 47 858 1387 318 1219 3753 3552 2001 1222 2706 3948 1276 296 903 1721 1408 2167 2268 3256 1704 1250 1407 50 349
3142,296 608 1206 1094 25 923 3160 1673 1230 3481 2599 111 2395 858 3471 1294 1193 541 1278 1252 1213 593 1923 2289 1784
1945,2657 1247 1219 1206 3471 1304 1208 1258 920 2692 1278 858 3703 111 3702 924 969 25 1721 1784 1136 3578 2804 1234 597
3695,1682 2396 39 2762 1148 17 1912 3897 1527 3176 3751 2248 2599 3175 1748 2502 2987 1230 2355 2918 440 1207 296 1377 1394
3054,541 1247 2908 111 1221 1207 750 3362 1179 1148 910 2997 1288 50 1201 1196 36 3471 260 1225 1233 2599 3114 3897 1200
996,904 908 912 910 923 920 1219 913 1207 919 1250 903 1193 1221 1233 1234 1387 1276 1204 1304 750 1278 969 1252 318
5647,2762 3578 1625 3147 3793 1197 908 3052 2918 2692 1036 2763 3897 1610 904 903 3948 1266 1242 1394 1148 589 1777 541 1370
4088,924 750 1208 904 1258 1219 1222 1250 1214 1225 903 858 908 923 1206 1233 1199 541 1252 593 1230 260 47 1997 1148
5580,3671 1208 1294 1276 1198 923 1219 1220 1204 1278 924 2028 904 1258 110 1240 1136 969 913 1408 919 3578 3006 903 541
2020,1036 1207 919 595 910 920 1214 899 1213 2804 2716 2080 2081 364 594 913 1200 593 1242 296 1196 1028 17 1333 1148
3761,1265 3175 2762 1197 1270 1291 912 919 3114 3421 2716 904 1 1278 293 1356 1220 3671 1247 2858 1923 296 913 2997 1234
3792,318 1265 2329 1200 2712 1275 1997 1242 1193 1962 3753 2288 1127 1092 1954 3897 1358 1343 1225 858 908 527 3510 2000 1172
4869,3578 527 110 2396 2959 3006 1221 2336 260 1215 1278 1198 3052 1207 3753 541 1208 2324 293 2028 50 3081 1250 924 923
1298,1219 904 919 3006 3578 924 1193 3114 1250 1225 903 1278 3408 2804 908 1148 1233 1267 150 1276 1249 1358 1242 1997 1299
937,1 1265 2355 2571 593 904 2502 1036 1214 364 1517 2248 589 47 2700 318 1732 260 913 34 1201 588 2918 235 1288
5113,1288 541 1267 1617 1148 34 904 1204 1208 1233 903 2908 2997 969 919 1193 1080 3362 1219 910 2289 3114 1282 2395 2692
1671,3176 924 2908 3114 34 595 904 908 1653 3006 17 903 1747 2712 1265 2248 2997 1682 3424 36 1204 3108 2762 1674 2599
1499,1278 2918 2321 3361 1270 2599 2797 2302 1079 1394 2804 2324 1036 2858 1234 750 1265 1358 3448 1136 1193 457 3552 904 3072
5674,969 750 1252 923 908 913 904 858 1193 1230 527 1294 1221 919 920 1247 1234 111 34 924 1094 1674 3363 1028 1288
2438,1214 1200 593 924 47 1219 608 3176 1240 589 1206 541 904 1208 111 1997 1250 858 3703 1387 1252 923 912 903 2700
791,2858 3386 3114 3108 318 1225 527 235 47 2248 2324 2291 2174 1961 3897 1302 3751 3147 908 1221 2502 1247 1617 1968 2918
1594,858 923 527 1193 1221 912 1219 919 2028 1213 904 908 111 924 1225 1247 593 1266 1208 1387 3471 318 1233 1090 1358
149,920 899 1262 858 969 912 1136 1230 1233 527 904 1193 3072 1231 3504 3671 1196 1225 910 1947 903 1207 1394 1641 2872
1301,2324 2081 2352 296 265 364 899 1302 1204 588 780 920 1270 2716 1307 1225 50 1784 1148 3448 1278 2396 1954 329 3396
3821,1221 858 912 34 750 1179 1148 1267 1207 1617 3114 1233 1214 1 1219 2289 969 595 2020 1387 2791 1304 3703 1234 2700
3063,2683 2959 223 2692 2571 1923 1136 3421 2918 3578 1408 1617 110 1732 3671 3147 1208 1198 1101 3052 1265 1394 2762 733 2763
5312,2700 2761 1148 1136 745 2716 260 1198 3608 1073 1269 589 1240 2502 1682 1265 3911 2890 1201 2580 1267 3793 3868 1079 1500
199,3210 1923 3552 223 2700 2804 2791 3421 1136 2706 1517 1220 2918 3671 1394 1201 1089 3052 2683 1288 2997 2324 2762 50 1073
4979,2571 1197 1267 541 2762 1617 1204 1912 1265 318 3114 1207 2761 555 1269 3751 1210 1249 924 246 1199 2028 1374 858 1235
3196,2324 2762 318 3147 3114 1961 1704 2918 2302 2797 2268 3408 2791 1197 2355 3793 1358 3052 1608 2529 3897 1291 50 457 1917
5629,2959 1221 527 1213 2324 50 296 318 1136 34 1233 2692 2804 3897 1206 3114 593 111 2395 2858 1 1208 2336 1028 1258
494,1584 527 150 356 780 3753 1097 1028 2028 2762 587 2407 2324 920 3147 364 1721 2321 2797 919 1198 260 595 1674 1210
4278,3114 2762 377 1 1270 595 1240 919 1097 1721 587 1653 1608 34 480 1265 2011 2529 3408 2355 364 3175 3471 3147 1961
5053,1266 1198 2502 592 1265 1221 3421 858 2762 551 3897 1196 1240 541 908 3147 2115 3160 1517 21 1220 3552 1394 1732 6
5153,2858 904 2762 1198 3006 1208 750 1136 50 1252 913 2324 903 1225 1617 110 3897 1625 2712 1270 541 2571 2918 1219 1230
1559,1221 858 2692 1500 50 608 2396 2858 527 1193 2268 2194 47 1234 1233 1304 2028 1242 1079 1089 318 1213 1358 1090 908
4152,590 1213 1304 1234 1089 1222 318 1090 1250 110 527 593 1704 1247 1923 1258 50 3552 1220 356 1207 1961 3897 2268 1136
4771,608 296 1221 1035 1673 2692 2352 1204 910 39 2599 1282 1923 1233 2762 1294 1259 920 3481 969 1912 111 750 1278 2080
1149,1206 924 111 1252 858 296 1208 541 923 1213 750 1617 1089 1221 3421 913 1288 904 1265 1193 593 908 1266 1923 1394
610,2959 527 551 1282 1148 2324 3006 908 1198 1183 2692 2968 1199 1193 904 50 318 858 110 2336 1242 1208 3578 2997 541
3682,3671 2791 2804 1278 1097 34 1219 1288 3481 1028 750 3421 1304 3418 3175 3363 1198 1193 1294 2302 1234 908 1073 858 3114
621,608 1089 1213 858 1221 593 1222 2890 50 1193 32 2028 1732 1208 1090 1198 1266 260 318 1136 750 527 1394 1206 1036
844,912 908 924 969 913 595 527 1183 1584 750 1233 541 1252 1408 34 1674 1221 1282 858 1266 457 150 3114 1234 3176
336,2324 3052 1704 1197 3753 2692 2268 2353 2396 1278 1304 50 3448 150 318 3897 1396 2763 1358 2918 2804 1234 2000 3702 2194
3724,899 912 919 1036 1234 1240 1947 953 1270 1197 1097 910 2028 1721 1207 356 594 1028 913 1247 2396 1380 1307 2762 2640
6000,50 2571 3147 1234 1704 593 3578 2028 858 1625 1036 2268 110 3897 912 1221 904 908 1197 2000 1266 1207 1193 541 293
6016,541 1148 3683 1199 50 3897 750 745 1617 910 1188 2761 1206 3176 1197 2580 555 337 3911 1249 2076 1299 1748 2571 293
4287,3753 1625 2028 1208 2947 3147 3578 2268 318 47 2324 1704 2763 50 3499 6 1250 1193 1258 904 2692 1266 1358 2762 903
4227,2028 2571 260 1196 150 2916 1200 1210 541 2762 161 318 2396 923 296 1204 50 3555 1748 913 1278 1127 1953 1302 1370
5289,2908 924 34 1247 1179 2997 1207 1206 904 912 1617 1233 2599 1225 2692 1997 1240 3418 3114 1288 39 1953 1266 593 2289
1546,1198 1207 1250 1242 2268 1221 1193 910 1954 908 150 1213 2791 3114 2947 1610 3421 1148 913 912 1035 3578 1201 1036 1233
3457,858 1221 1089 1304 1954 1387 111 1276 1997 2692 1247 1219 1258 6 1234 3421 1252 923 904 1207 541 903 1193 1214 1206
4800,1221 296 1136 1213 3897 50 2692 2324 260 3552 1198 1394 1276 1968 3421 1193 1080 1089 2502 3108 1234 1288 1517 223 1247
2435,2791 364 3114 1028 1 919 1198 588 527 595 1213 3552 34 318 1250 593 1517 1220 1282 2355 2324 1073 1234 1276 1207
1856,2115 1266 858 1221 3578 2692 2762 2571 3147 293 1198 296 480 50 111 541 1304 6 589 318 2529 380 1784 1387 316
4918,1199 1204 750 1148 2571 2028 1197 923 1250 2968 1267 3006 1193 908 904 903 3793 3671 2628 293 223 1278 1282 1291 912
5679,110 3578 3753 2571 1210 480 3147 1036 47 2628 318 1291 1374 6 3702 1101 2001 2268 1234 50 1954 1704 1387 3555 1213
881,1089 1213 858 1221 1200 2529 1196 1997 592 2858 318 1198 2571 235 3386 47 1080 3552 1197 1466 1219 1387 1968 778 111
4569,1304 858 2692 1234 1089 1393 47 1221 1213 1101 2396 912 1036 3578 1704 296 1278 1954 1208 1247 1387 50 2000 2918 1408
854,920 1198 2081 377 1097 34 1247 919 912 904 3114 2396 908 1380 1387 260 1207 1225 1196 858 1214 39 2918 1291 1240
2832,750 924 1206 1250 904 1199 1219 541 1193 1214 527 1207 858 908 1252 260 1225 1282 1247 913 1198 3160 1233 1278 903
3526,2716 1198 3703 1374 1265 1278 1387 1079 3421 2948 260 2947 1214 3608 1291 1230 2000 750 913 1136 2918 2366 912 2288 969
940,1213 858 527 593 608 318 2324 50 1196 1090 1673 1136 1208 1221 1089 1193 47 260 1288 1517 2571 2890 750 1258 1198
2451,1278 1294 1198 1097 2028 2324 1219 527 2797 1234 150 3072 1961 356 2302 919 3471 1270 318 904 590 2716 1610 3671 1358
5199,1221 110 858 3578 3753 2692 527 47 364 2194 1213 2081 1242 2396 3081 920 595 590 2268 1233 2324 1396 1090 3147 260
2022,2762 356 1036 589 260 1196 3147 1210 1387 780 457 1101 2918 1923 2716 3623 2167 1258 2947 2000 3753 293 597 3793 1408
3688,858 2890 1213 1233 1278 1094 1234 235 1089 1208 2352 1252 1148 1199 3418 1136 3702 2395 920 2657 1201 1276 904 3363 1214
190,908 924 904 3421 903 1208 1997 3552 1220 913 750 318 1250 2529 1206 1276 2324 1219 50 1198 3147 1222 1617 923 3160
5706,3114 318 595 1148 2858 1198 260 3751 1196 908 904 2959 1225 1682 1307 1291 1207 919 1210 3948 1639 2324 1270 541 39
1496,1267 904 908 1997 1617 913 608 1252 1208 1221 1193 903 1148 1265 2947 1213 50 2871 541 593 1233 1201 1089 260 111
2847,2571 2692 1199 1148 3897 778 2908 1136 1080 1288 3160 541 318 1246 36 293 2700 1285 265 1968 1206 2289 3424 2657 2064
4253,356 1198 260 1240 2396 1387 318 590 480 1625 377 1219 1304 1961 924 150 1097 3499 1294 1721 1127 293 1208 2804 2324
2472,2858 593 858 1193 2324 527 3552 608 1259 1090 1258 2064 3543 50 47 3809 1673 1276 1358 1267 2599 3897 1250 3108 1242
2076,919 1097 296 1206 260 858 1387 1374 1247 2529 1304 1214 1073 2640 923 3175 480 1954 920 1198 1376 1288 1196 1219 3363
2225,318 1207 1234 1028 1247 260 1947 1276 1193 1307 595 1097 923 3396 2080 1704 1213 3362 1073 1617 3897 2762 2797 1136 1246
2641,1997 919 2529 1250 1259 904 3362 1276 1073 1704 1282 1206 1267 1994 1198 908 903 2908 923 1246 2028 3386 3471 3552 1234
1239,50 296 260 3481 1282 1210 2700 1196 1266 3897 32 3751 3160 2355 1259 750 1234 1961 2289 923 1193 2571 150 1291 1653
3065,858 1221 1259 3174 593 1136 919 3114 3578 1080 1193 1246 1276 1148 2194 1234 2791 1242 1222 1304 1961 1201 2908 3147 588
5111,1997 34 608 920 2908 2599 3114 2791 2710 364 3424 1 858 3809 1097 1193 1258 2248 1200 3543 2712 1994 1073 3751 2804
3749,1387 858 1214 2716 1198 1200 1278 2174 296 260 1221 1225 1196 1213 919 2746 1219 1193 1136 1097 1394 2291 527 1197 3114
5065,527 2324 318 32 1234 3897 1207 923 150 110 50 1213 3408 36 2028 910 913 2355 2804 3006 908 1221 34 3176 1704
163,2762 589 318 3948 1200 296 541 3793 3210 1653 1196 1270 2918 1968 858 2804 3897 1625 1136 260 2959 1201 2791 3552 1394
4022,1721 150 593 595 318 1200 1302 3753 3578 1210 34 1097 2324 780 364 3408 3751 2396 1148 1961 3147 3510 3006 1608 3555
1767,923 1148 34 1207 912 919 3114 1 910 608 1198 111 904 1193 1136 318 1250 1276 1233 595 2571 913 1247 1080 1240
310,1584 3897 50 1732 36 1396 1259 318 1747 590 2289 3147 1641 3448 32 1282 1197 3108 1183 1358 1193 1225 293 110 1234
5848,969 1207 750 1252 908 923 2352 3006 1304 3543 1610 1641 2268 1358 1912 1035 1242 1266 3361 2804 1584 1961 357 3897 1259
5645,2571 1200 2706 1240 1645 1573 3793 1676 3527 733 2959 1214 1625 1291 2167 1552 2683 1320 2617 736 1517 2502 3147 380 2692
3988,1282 527 2324 2028 593 364 3753 260 1090 1210 1196 919 590 318 595 150 480 1358 1028 2407 47 110 1198 1193 2762
4270,2571 2762 2997 1265 589 1923 1214 2858 1136 2959 1240 1200 541 2599 1573 1653 223 3176 1676 2804 1288 39 1206 2657 296
3819,2959 2683 2706 3421 1136 1517 296 1258 3671 780 1220 2571 2762 3552 2324 593 3033 318 50 527 1278 1090 2918 1288 750
2064,1250 1294 1234 1193 2028 1304 920 590 1247 1278 2804 1094 1674 150 1259 1213 1219 36 3361 593 1961 3006 1242 1784 1090
286,2683 2959 1517 3114 2791 1923 2997 2710 318 1 527 2324 3751 364 34 50 904 1673 2599 2762 595 1193 2858 1258 2355
4904,1214 1219 1073 541 1148 1225 903 1204 293 1094 2692 923 1197 1294 2291 2617 1233 1645 1320 2804 1288 329 3081 2746 1215
624,318 527 1198 1267 903 913 1617 2804 2858 1234 3006 17 34 1307 3147 457 1721 1231 1148 1704 260 923 1625 899 910
2428,3256 457 1610 3753 3147 2353 2268 908 1608 349 913 474 2763 1370 1101 150 904 733 1198 1291 920 1036 2006 380 1674
2047,1213 1204 1222 1219 904 1233 1221 1214 1089 32 2324 1200 2908 2194 1225 1259 2248 6 1198 1278 1090 111 1252 1230 1247
3281,593 1923 1136 3114 2683 1148 3552 3421 1036 3210 3147 2324 2706 296 1 2959 3948 1617 1704 1732 3052 2700 2502 1197 3897
2088,1200 1252 608 1278 1294 912 1387 1234 3363 920 111 913 1036 1247 1265 1208 1617 923 904 2858 1250 3421 2890 1079 1288
2171,1094 1206 25 924 1219 3471 1288 1784 969 1193 1923 1294 593 920 1258 2289 3363 296 1674 608 1673 1233 1721 1234 1230
198,2683 1148 260 2762 2959 3751 2716 318 2918 2791 2324 3421 50 3052 2997 1215 3793 364 595 1288 527 1307 1267 1246 2396
1542,1198 1136 1200 2716 1270 1197 3578 912 2324 2028 2762 1278 858 1240 3552 1234 1148 919 904 1097 908 595 1214 903 3793
975,541 1625 904 3176 1267 912 908 923 1240 750 903 1219 969 913 1225 1199 2947 1358 1258 1193 1294 2948 1912 318 474
5518,1320 2762 3175 380 2617 2406 1265 2174 1225 1198 1527 904 3147 1214 736 3072 293 969 377 1278 2100 1127 260 2858 2997
3338,2324 1784 912 2396 2804 1641 1136 318 3897 1704 50 1307 923 3578 2028 150 3481 110 1197 356 1288 1304 2571 1584 11
1752,1278 1136 1997 1387 1214 1198 2804 1923 3421 2599 260 2288 589 1193 3499 2174 2455 1089 1247 1250 3552 1276 1225 1079 1231
687,1259 3160 1073 1961 2352 1304 50 1234 1193 2918 6 1230 2324 551 3499 1247 858 592 1246 2692 2243 1201 2804 1278 2194
5372,1923 3421 1954 1036 1101 1387 356 364 2791 2683 593 3755 1291 380 1198 3147 1240 2115 3527 2710 590 1220 858 1517 3671
596,3671 1220 3418 3421 1304 1923 2692 296 1527 2706 3481 969 750 1234 1294 2115 260 21 380 357 1291 590 1197 1089 912
2882,2804 2302 2599 3408 2791 3072 2324 150 1270 3255 3114 1608 1358 2321 2762 1278 527 1028 1036 1219 1259 2407 1 1193 1387
3760,2657 1198 1036 2791 3703 2716 1288 1136 589 1196 3608 1234 2617 3702 588 1233 2700 1374 2470 1073 2987 592 1080 912 923
2931,1197 1394 858 1193 1198 2858 2324 1136 2947 2804 1276 3897 1221 908 1207 1278 1225 1222 3421 2791 1387 1954 1242 1220 904
3686,920 527 1307 597 912 1408 2324 904 110 364 1101 356 2692 1721 1183 2081 1233 2918 1242 969 1136 318 1197 1028 1219
5929,3703 3471 1198 1193 3793 2324 3702 2804 1225 2762 1374 318 2028 32 2529 1206 2968 858 1358 1961 1136 3578 1240 150 480
3955,1036 1234 3753 3552 2028 1408 356 1101 3421 1954 912 457 3256 2268 1721 1198 2000 913 858 150 527 920 1294 349 2791
4136,1221 3114 858 908 1 2355 50 608 2692 1304 2396 2985 34 2194 1500 457 1234 2762 3176 1198 1617 904 21 1370 3897
2769,1278 1136 1250 2657 750 923 2968 1294 1198 1219 969 912 1288 1215 1220 2716 3052 2324 2396 260 2997 913 1208 1233 924
5503,1197 3114 1230 1265 3751 2692 50 21 3897 2997 1 39 2987 3175 1682 908 2355 1500 34 1527 913 3160 2395 904 1653
981,1089 1136 1213 3897 235 2395 1193 3052 223 1080 2324 1206 2692 318 1266 1197 47 2770 2289 1358 2502 527 3608 1234 6
3931,2692 858 1221 608 2396 3418 50 1304 260 1207 1089 6 1213 1198 3578 2858 923 1500 1148 1234 1641 2194 1233 3897 592
5342,3552 1265 2804 2797 1250 3421 1234 913 904 3471 1219 1923 2302 1674 1097 1278 2028 1247 3361 1252 912 318 750 3363 150
1185,1393 356 2804 1721 2396 2762 1307 1923 2324 539 3408 39 1704 2571 1 597 3897 1968 3578 1265 1234 3255 3361 2797 2268
2271,1207 1250 750 1148 1221 593 1247 1193 1267 2324 904 919 3897 293 2571 3421 356 1225 1266 1288 3363 2692 1090 908 2352
3778,1262 1625 1234 858 1267 1287 3147 1610 1240 1250 1208 3578 904 6 953 2324 913 3552 912 1221 3555 589 2804 527 541
5716,1732 3160 1617 2502 1208 1220 1199 2700 50 32 1394 2959 1266 1912 551 1129 903 541 1206 1252 6 3552 904 858 592
4418,1265 541 1080 904 3114 1214 924 1653 913 2692 1625 2291 3703 1197 3176 235 1200 1573 3108 3081 3175 2248 1288 1252 1240
677,2692 1073 2324 1221 1276 1219 527 1222 1258 1278 3897 111 47 1250 3081 920 1247 1208 2712 1080 1136 1213 1704 318 2336
4958,1148 1199 1196 3114 1097 2762 2108 2291 1584 2746 527 1653 39 3006 923 2289 1210 904 318 2908 3897 1230 2174 36 1777
165,2959 1213 1282 858 1221 2657 593 1258 541 2692 551 1266 3160 923 1653 1193 47 2571 3114 1233 919 318 111 2762 1358
1692,1206 924 111 608 1193 1252 296 904 919 593 1288 527 903 1276 2712 2997 34 3160 912 1207 3114 1282 3897 1089 1073
4090,2028 527 356 2396 912 2324 1294 1307 1234 1197 318 2804 3578 858 1136 50 110 3897 1193 1641 923 2997 357 1704 1090
3491,3114 1221 1219 364 527 908 1193 904 1148 919 3948 1233 2355 3424 1267 903 2248 3006 1282 3408 594 595 3148 2194 1225
5364,1923 527 364 1090 1267 110 2918 1196 296 1258 1407 1210 1625 3147 1250 2997 1610 1204 2700 1193 3948 1387 1136 1214 1997
1628,608 1288 2599 235 1278 1250 919 2324 318 1214 260 1247 3608 1073 899 1387 1276 3114 1198 1097 1997 1923 1258 50 1299
3961,1089 296 2700 1213 1206 858 608 1266 3160 1193 1208 1221 923 111 1222 1276 593 1358 1673 2791 1250 3481 1090 2395 50
1901,3147 318 3578 1704 2324 527 1625 1784 50 2268 3897 3753 150 3006 1961 2571 3408 1584 539 912 1207 1250 3471 1193 1221
4443,1219 1258 924 923 2657 1206 3471 593 904 969 1294 750 1247 2762 527 1225 2529 1214 3671 1097 1240 1278 1358 1094 1208
5268,2700 2804 1136 2657 1278 1073 3703 1201 910 3052 3114 2918 3210 2997 2770 1304 1207 2599 223 1080 1500 3897 2080 1276 2324
1963,3072 1225 1961 1307 2599 3160 356 1193 904 908 1674 920 1259 357 1247 3147 1230 1258 3448 2797 587 2100 2997 608 3361
2261,50 593 2571 47 1221 858 1617 6 260 1196 1625 1210 541 1089 908 3147 904 1266 1193 924 1198 110 1090 293 2194
6031,2105 1653 3793 1527 1356 2529 1372 329 3114 377 480 3175 2011 2115 1374 1917 1573 1580 2640 316 1127 2628 1608 595 589
1827,924 1214 1200 3176 32 541 750 3471 1225 2968 1358 551 1206 3703 1653 1682 3114 1193 1240 2762 1196 3793 527 904 3052
1941,1097 3471 2407 2324 1584 2662 2501 594 480 1302 3105 3255 1088 3386 1299 1259 260 2762 904 1246 2686 356 1172 1376 24
2777,2762 3114 104 1 1923 2804 2324 3897 1291 110 1302 1246 1234 3408 2797 1148 1262 440 3555 3421 1060 2194 474 1267 1193
3887,924 541 1199 904 1183 969 923 750 1148 2997 1230 903 1214 1094 1200 1219 1252 1912 1247 1233 913 1225 3006 3751 1625
2310,1221 858 111 1213 913 1252 1 1265 1214 3176 924 2997 1206 904 2355 908 1219 2791 1136 912 923 1233 750 1193 1230
2436,1221 3897 2692 1266 908 1193 1207 1234 1304 1201 1198 913 910 912 1204 1299 923 903 1225 1233 750 527 2948 1220 1267
712,2959 47 260 1136 2716 110 2918 50 3052 1997 2324 1089 1258 1221 1090 1968 1197 608 1073 1517 1278 356 1148 2194 1246
1086,260 3578 1196 2692 1136 858 1198 293 1221 2628 1201 223 3147 593 1304 1639 47 1234 3793 1242 1193 2000 1073 1 1080
4268,2657 3052 1197 2968 2804 3175 1641 2396 1294 1215 2716 1527 1199 1580 1288 2324 750 1079 969 1270 1250 1307 2302 1207 440
1880,2019 923 1148 904 953 1267 919 2762 898 750 913 903 1172 50 1256 1269 1252 902 1203 1265 1617 899 2028 1394 3435
1860,912 913 923 1036 1207 2762 1250 50 1148 150 589 3421 3363 1267 2571 2352 2000 919 1090 2804 904 1247 924 1201 1276
5727,2396 1197 2571 2692 1136 1307 1234 2918 912 2763 50 11 110 1573 1500 2000 1641 1291 1396 2006 1278 733 1198 1036 1704
1266,920 858 912 1207 1247 3362 527 1250 1234 1219 1193 318 1221 17 1230 913 1674 2248 1276 1270 1721 903 1954 3386 1307
1530,858 1288 899 1221 912 1250 1219 1148 910 1206 1387 750 1947 1258 1080 2804 111 1208 594 1204 1233 908 1267 903 1263
982,595 364 3114 1221 1 1196 260 1198 110 588 858 34 1036 3578 2396 2571 2081 527 912 3751 2762 2000 589 1234 1617
2785,1219 3147 858 1198 920 908 593 904 590 919 1225 2028 1961 1221 969 1193 318 1387 1090 913 924 2762 1674 260 1233
278,919 3114 1240 1036 1 588 2791 1028 3363 2529 2985 2699 1234 364 380 1304 913 2987 3175 1073 589 920 3671 592 2640
5824,3114 260 1 1265 2858 457 1148 3793 541 1127 1270 3751 480 2918 3147 527 858 912 1242 592 2194 1234 913 1221 34
5413,296 1247 1199 2858 858 2692 541 923 293 2289 1094 1221 912 1784 3471 3481 1193 1923 903 1288 1213 318 1584 1136 1080
1602,34 1207 919 3114 1282 595 858 2081 1 3418 908 3072 260 39 1221 3751 1028 1197 1193 904 364 1183 1247 1230 1242
2243,858 1221 913 1266 1387 908 1304 1198 1234 2692 1617 912 1089 969 1233 1036 50 111 1240 260 1278 2985 1230 1954 21
5841,750 919 2804 34 1136 1294 969 3114 923 235 1207 1234 1230 3608 39 1250 1097 3671 2321 2770 3363 1080 2352 2243 440
1666,3948 2918 1997 1259 1258 3499 3897 3210 2599 1219 2804 1954 1193 1247 3101 2248 1968 904 2529 3160 2692 1246 2268 1394 1234
5790,1923 3421 2706 3552 356 3671 2302 2804 2324 2918 3481 1220 223 1784 780 2683 3361 2791 1307 318 1278 3072 2797 1136 1197
2228,1198 924 1240 541 1208 1036 2571 912 750 904 2028 1374 1196 913 3703 923 3471 1278 1234 1252 1294 318 1136 2762 1219
1494,296 2700 1089 1206 1304 3703 1073 608 3702 1213 858 592 1732 1234 923 2289 1784 1247 3671 1374 3471 1136 3897 1266 3363
5957,2858 32 1221 50 858 3114 3897 908 1193 2959 1265 1653 296 1225 1266 1394 3160 318 1199 3751 260 2289 904 1198 1213
