user_id,prediction
3884,593 2028 1208 1225 1247 1219 1358 1230 3147 1387 1222 47 1259 3578 1394 589 1961 150 1610 1307 1079 2599 1220 1954 920
3384,318 50 1198 527 260 912 1193 2762 593 1136 2028 1196 296 1213 1197 608 2571 541 919 1617 3114 1 1214 1240 1387
2523,527 1193 912 593 1136 2858 2028 2571 541 608 1617 3114 1304 1214 1 2997 1240 1200 2396 1036 3578 1210 457 589 1610
429,858 50 527 1198 750 1193 912 1136 1196 296 1197 919 1704 1230 2918 1387 589 1961 1610 150 1307 1265 1079 1220 1923
2351,858 318 50 1193 912 1221 2762 1136 2028 1196 1197 541 2571 1617 919 110 3114 1214 1 1240 2396 1387 1291 1200 1036
1949,527 1198 1193 912 1221 1136 608 919 1304 1704 1240 2918 2997 3578 1200 1387 2396 356 457 1259 589 1610 1307 1394 924
3301,50 912 1198 260 541 1196 1197 3114 1214 110 1240 1200 2918 2959 1291 457 1307 1036 589 356 2791 1610 1265 1210 1097
5683,318 50 527 858 260 593 1193 912 1221 1196 1136 2571 296 1213 541 1704 3114 1291 1036 919 1240 1 1214 2396 1200
1805,50 527 1198 1193 1221 1136 2028 296 1213 541 110 3114 1304 1214 2997 1240 1291 1200 1036 1387 2959 3578 1259 457 356
1645,318 50 1198 858 527 260 2762 912 1193 593 1221 2028 2858 2571 296 1213 110 1617 608 541 919 1 1704 1214 1240
4337,318 1221 912 2762 1136 296 2858 1196 541 919 3114 1704 2997 2918 1036 2959 589 924 457 2396 356 1307 1265 1097 223
274,50 527 1198 1193 1221 2762 1136 1197 1213 2571 919 1 1240 2918 2396 1291 1200 1036 457 356 2959 1210 1394 589 1307
4784,318 527 1193 2762 593 1196 2028 296 608 1213 1617 110 3114 1704 1214 1240 1291 1387 1036 1200 2959 1610 1394 589 3471
5600,50 1198 1221 1136 2028 296 1213 541 3114 110 2396 1214 1240 2918 1291 1387 457 3578 1200 2959 1610 3471 589 924 1097
2756,318 50 912 1193 1221 1136 908 296 1213 1225 608 2804 3114 1219 1704 3578 2396 1230 2959 1259 1961 223 2791 1079 3481
2041,318 858 50 908 1252 3114 1304 1089 2997 1240 1036 1200 457 1222 3578 47 1210 1206 589 1610 3421 1270 2791 3481 1220
5938,858 318 527 912 1193 1221 1136 593 296 2028 1213 541 919 110 3114 1214 1704 2918 2396 1036 1387 2959 1259 3578 1307
4350,318 50 912 2762 1193 1221 593 1136 2028 2571 2858 296 1197 1213 608 110 919 1617 3114 1214 1240 1 1704 2997 1036
2743,318 858 260 593 1193 1221 912 2028 1196 1136 296 1197 1617 541 3114 919 1214 1291 1036 1240 1 2918 1200 1387 2396
608,318 858 50 1198 260 2762 593 1193 1221 912 1136 1213 1197 1617 541 608 3114 919 1291 1214 1036 1240 1 1200 1387
2024,318 858 50 527 1198 260 1193 912 2762 1221 593 1196 296 2028 1213 2571 608 1617 919 541 110 1 1291 2396 1214
1643,318 527 260 912 1193 2028 1136 1196 296 2858 1213 541 110 1617 919 3114 1240 1 1704 2997 2918 3578 2396 356 1259
1015,858 50 260 912 1252 1136 1196 1197 111 1242 1214 1230 1206 2918 1090 1394 1258 3421 1610 1079 920 3481 3160 1954 1220
3217,318 50 912 1193 593 1136 2028 1197 1213 1617 3114 1304 2997 2918 1200 457 3578 1259 1210 2959 1394 1097 924 1265 2791
3808,858 527 260 912 2324 2858 296 1197 1208 2804 1617 1304 3114 1358 1089 3147 1200 2997 3578 1230 457 2959 3471 1079 223
5826,527 1198 260 593 2762 2028 1213 1197 608 541 1225 110 919 1304 3114 1704 1214 1 1240 1200 1387 1291 1036 1259 1394
4170,50 527 2762 296 1197 541 1213 1617 2571 110 3114 1704 1 1240 1387 1291 924 457 1200 1259 1036 1307 1610 3578 356
2840,318 50 858 1198 260 2762 1193 1221 912 1136 1197 541 1617 1225 1304 919 1 1214 1036 1291 1240 1200 356 1387 2396
477,50 260 2762 593 1196 2571 2858 296 1213 1617 608 919 3114 1214 1 1704 3578 1200 2918 1387 1210 356 2997 2396 2959
5780,50 1198 527 260 2762 1193 2028 912 1196 1136 2858 296 1213 1197 541 1617 3114 1036 919 1214 1240 1291 1200 3578 356
4737,858 1198 50 318 527 260 912 1193 1221 2762 593 2028 296 2858 1197 608 2571 1213 919 1617 110 1214 1 2997 1387
3885,318 260 1221 2762 2858 1197 919 110 3114 1304 2997 1230 1704 2396 457 3578 1610 150 3471 1961 1265 1270 3481 223 2599
5458,260 750 912 908 296 2028 1197 2804 1617 919 1304 3114 1230 1214 1240 2918 1200 1222 1259 2959 457 1961 1210 3471 1610
1271,318 858 527 50 1198 912 2762 1193 1221 1196 2571 296 1213 608 919 541 1617 1704 1214 2997 1240 1291 2918 1036 1387
2916,858 50 318 527 1198 1193 260 1221 608 2858 296 593 2762 1197 1213 1196 1617 2028 919 2997 2571 1214 1 110 1387
4269,858 50 318 912 1193 1221 2762 1136 1196 593 2028 296 2858 2571 608 1213 919 1617 3114 110 1240 1704 2396 1200 1387
2863,858 50 1193 1198 912 260 1221 1136 296 2762 608 1213 1197 1196 541 2028 1617 919 2571 2997 1214 110 1387 1259 1200
5954,50 318 2762 1136 1196 2858 2571 1617 110 3114 111 2997 1704 3147 1230 2396 3578 2959 589 1210 150 1961 356 1307 1265
4007,858 50 1198 2762 912 1221 2324 908 1252 1197 296 1213 541 608 1247 1617 1219 1089 1036 1291 111 2918 1200 1387 457
442,858 50 527 750 1197 1213 541 919 1219 1304 1 1214 111 1240 2918 1230 1291 1222 1259 457 2959 356 589 1307 3471
5806,858 912 50 527 1198 260 1136 2762 296 1213 2028 1197 1196 2997 3114 1214 1 924 2571 1387 2396 110 1240 1200 1259
1916,50 318 593 608 296 1196 3114 2997 1214 110 1704 1394 1291 1259 3471 1036 457 2959 1307 1610 3578 2599 356 1265 2791
5694,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1617 527 1097 1265 2628 858 318 356 296 2716
4186,527 750 1221 2324 1252 1278 1358 1 1089 1704 3147 1230 1200 2396 2959 1259 150 3421 1394 1961 1610 1307 1079 223 1954
496,318 50 858 527 1193 912 1221 2028 296 1213 608 1617 919 1304 1214 1036 1200 1210 2396 1387 356 1259 1610 1394 1307
1084,318 1198 260 1193 1221 2762 2858 1196 1197 541 1617 1704 919 3114 1214 1240 1036 2918 1 1291 1200 2997 2396 1259 1210
4303,858 50 527 912 750 1221 2762 1196 296 608 541 1617 3114 1 1200 2918 1036 1610 589 3471 1307 1097 2791 3481 1784
746,318 750 908 1136 541 2804 1225 1304 1214 1240 2918 1387 2396 2997 1230 1222 1259 2959 1307 3471 1394 924 2791 223 1265
5808,318 50 2762 593 2028 1136 2858 1213 541 608 1617 3114 1704 1240 1214 1291 3578 2997 2396 1210 356 1259 589 1307 924
659,50 1198 260 912 1193 2762 1221 2028 1136 2858 1197 296 919 110 2571 541 1617 3114 1 1214 2396 356 1387 1240 1291
1160,318 50 858 527 1198 260 1193 593 1221 1136 1196 2571 296 912 1213 1197 110 608 1617 541 1 919 1214 1291 1036
2459,858 1198 260 2762 912 1193 1221 1136 1196 2858 2571 296 1213 608 541 919 1291 1036 1240 1214 2396 3578 1387 1259 1200
3500,858 50 1198 912 1193 2762 593 2028 2571 296 1213 110 608 919 1617 3114 1214 1704 1 1291 2997 1036 2396 3578 1210
5338,1198 858 318 50 527 2762 912 1136 2571 1221 593 1193 2028 296 2858 1197 110 1213 608 1617 3114 919 1 1036 2997
2665,318 50 260 908 1196 2858 2571 110 1247 919 2804 1617 3114 1214 1089 1704 1200 2997 2918 2396 3578 1210 1610 1961 1394
3658,858 1198 912 1221 2762 2028 296 2858 541 1197 919 3114 1 2997 1200 1704 1036 1291 2396 2918 3578 457 2959 1610 356
3999,318 527 2762 912 750 593 1196 2324 1136 908 1197 1213 541 608 1278 1225 2804 1247 3114 1358 2997 2396 1230 1259 1961
4579,858 1193 1221 2028 1213 541 1219 110 1 1704 1214 1230 1291 1200 457 1222 1259 1307 356 1961 1394 3471 589 1270 1265
1606,318 858 1198 527 1193 1196 1221 912 2028 1136 296 1197 110 1213 541 608 1704 1036 1214 1240 919 1291 1 1200 457
921,858 2762 1193 912 1221 1136 296 1213 541 2804 919 3114 1304 1 2918 1291 1387 3578 356 457 1210 2959 924 3471 2791
3208,318 858 527 2762 1193 750 912 1221 2028 908 2858 296 1213 1225 919 1219 1704 1 2918 2997 1222 1230 589 1259 924
4064,318 260 912 608 1278 3114 1214 2997 1294 1240 1291 1090 2918 47 1259 2959 1961 589 3481 920 223 1220 2716 1374 3408
1280,318 50 858 1198 260 1193 593 1221 1136 1196 912 2858 2028 296 1197 1213 110 541 1617 3114 919 1291 1214 1240 356
1873,318 858 527 912 593 1221 1197 608 3114 1304 919 1214 1036 2918 356 1200 1387 2997 1610 1259 2959 1307 1270 3471 1394
1778,50 858 527 1198 593 1193 750 912 1136 2571 1197 110 1213 1617 2804 541 608 1304 356 1200 2396 1387 2997 1259 1610
827,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 318 356 296 2716
3361,858 50 1198 527 2762 912 1221 1136 2858 1213 541 1617 3114 1704 1 1291 3578 2918 457 1387 2396 2997 2959 1307 1270
5698,858 1198 750 1221 2028 2858 1213 110 1617 3114 1304 1 2997 1291 1387 1036 2396 3578 457 356 2959 1610 1394 1307 1265
5749,1198 260 1193 912 1136 1196 2028 1213 1197 541 1617 919 1304 110 1214 1240 1387 2918 1291 924 2959 1259 3471 1307 356
3613,858 318 527 1198 260 1193 912 593 2762 2858 1136 2028 1196 2571 110 541 919 1214 1240 1 2997 1387 1036 1291 1200
5989,318 50 527 858 1198 260 1193 593 912 2028 2571 1196 1221 1197 296 1213 110 919 1617 608 541 1291 3578 1036 356
2628,50 1198 260 912 2762 2858 1136 2028 608 1213 1197 919 1617 2571 3114 1704 2997 1214 1 1387 1240 2396 1200 1259 1291
81,858 50 318 527 1221 593 1136 608 2762 2028 541 1197 919 2571 3114 2997 110 1 1240 1387 2396 1200 1291 1036 1259
2762,318 50 527 912 2762 1193 1221 593 2028 1136 2858 1197 110 296 541 1213 608 919 1617 3114 1214 1 1036 3578 1387
329,858 260 1221 908 2324 2858 1197 1213 608 110 2804 919 1219 1358 1304 1 1089 111 1291 1036 1230 1387 1222 3578 47
157,858 50 1198 750 1193 2762 593 908 2028 2858 1225 2804 919 1219 1 111 1036 1387 3578 2959 589 924 150 1961 1394
4175,318 50 858 1198 527 260 912 2762 1193 1221 593 1196 2028 1197 2858 296 2571 608 110 1617 541 919 1 1214 1291
4327,318 858 1198 527 2762 912 1193 1221 1136 2028 2858 110 1213 1225 3114 1214 1304 1 1704 2997 1387 2918 2396 457 356
5908,1198 50 527 2762 750 912 1193 593 2028 1213 1617 2804 919 1704 3578 1387 2997 356 2396 2959 1270 1394 1307 924 3471
3754,1198 50 527 318 912 1193 2762 593 2028 2858 1197 296 1213 608 2571 919 1617 110 3114 1 1387 2997 1704 1200 1291
661,50 260 912 593 1136 2028 2858 296 2571 541 608 919 1617 3114 1 1704 1200 2997 3578 2396 356 1610 1259 3471 1307
528,50 527 1198 858 1193 750 908 1221 1136 110 296 1213 1225 2804 919 608 1304 1 1219 1214 356 1200 1387 1259 2997
3462,318 1193 912 1221 908 923 1136 2858 2571 1213 1225 1208 1278 1247 1617 1288 1304 1089 1291 1294 2396 1200 1090 356 3578
3434,50 858 1198 593 1221 1136 912 2028 1197 1213 541 608 1617 3114 1704 1304 919 1214 1291 1240 2918 1036 1200 3578 2396
1297,318 1198 260 1193 1221 912 1136 2858 1213 1197 541 1225 919 3114 1304 1704 2918 1291 1387 2959 3578 1210 924 1394 356
2183,50 318 858 1198 260 527 912 2762 1193 1221 1196 593 2028 2571 2858 296 110 608 541 1617 919 1 1214 2396 1240
5223,858 50 318 527 1193 1221 593 1136 2762 296 2028 1213 2571 1617 919 1304 3114 1214 1704 1 1200 1387 1291 1036 1394
166,318 858 1198 912 1221 1197 608 541 110 1617 3114 1304 1704 1 1387 2396 1210 589 1961 1394 1610 1307 1079 223 3481
3654,318 1198 260 527 2762 750 1193 1221 912 1136 296 1214 919 1036 1704 1 2918 3578 2959 2396 356 1961 924 1394 3471
2854,318 50 527 912 1193 2762 1136 296 1196 1213 1225 541 1617 2571 110 1 1214 1200 2959 1259 1036 924 1307 3578 1210
3024,318 858 50 527 2762 593 912 1193 1136 2858 296 541 1617 3114 1304 919 1704 1 3578 2918 457 1610 2396 2997 1259
3042,50 858 1198 260 2762 1193 912 593 1221 2028 1136 1196 1197 296 2571 1213 110 608 541 919 1617 1 1214 2396 1291
1560,318 50 858 527 912 1193 1221 593 1136 2028 296 1213 541 608 1617 919 1 1240 1214 1704 1036 2918 1200 2959 589
2544,858 750 1252 2762 2324 2028 3114 2396 2918 1036 47 1610 1961 589 356 1097 1079 223 32 1784 2395 1374 1923 588 480
3806,858 1198 318 50 527 260 593 1221 1193 2762 296 1196 2858 2028 2571 110 541 608 1200 1197 1617 1240 1 919 1036
3411,858 527 750 1193 2762 1196 908 2858 608 1225 1247 3114 1304 1214 1089 2997 1230 2396 356 1259 1610 1961 924 1079 1097
5612,858 50 318 527 1198 260 1193 2762 593 2028 2858 296 1196 1197 2571 608 541 110 919 1617 1214 1 1387 1240 1200
5397,527 541 919 3114 1704 1214 1291 1036 1200 1259 2959 1394 1961 589 1210 1610 3471 1097 1079 3481 2599 1220 1784 1923 32
5004,858 318 527 50 1198 912 260 1193 1221 2762 2028 1197 296 919 608 1196 1213 1617 541 2571 1 110 2396 2997 1214
42,1198 318 50 2762 912 1193 1221 1136 2028 541 110 1213 1225 608 1617 1 1036 1704 2918 3578 2396 457 1610 2959 1259
5576,50 260 858 2762 912 1196 1193 1221 2028 1136 2858 296 541 1213 3114 1617 608 1 1704 1036 3578 1200 356 1387 2997
2284,1198 318 858 50 527 2762 912 1193 1221 1136 2028 1197 2858 296 110 1213 608 919 1617 3114 1240 1 1036 1704 2997
2801,318 858 50 527 1198 260 1193 593 2858 912 1196 1213 2571 1197 110 1617 541 919 1214 1 356 1291 1240 1259 2997
5843,858 50 318 1193 2762 1221 1136 1196 1197 2028 2858 541 2571 296 3114 1617 110 1214 2997 2396 1704 1240 1291 1387 2918
1255,858 50 527 1198 260 1193 912 1221 2858 2028 1213 541 2571 1617 919 110 1 1214 2918 1240 1387 1291 1200 1259 457
1166,1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
2208,1198 912 1136 1196 1197 2571 1617 541 1304 919 3114 1214 2918 1 1387 1291 1200 2396 1259 2959 1394 356 589 924 1210
1491,50 527 1198 260 1193 1221 1136 1197 2571 541 1225 1304 1704 2918 1240 2396 1387 1036 2959 3578 1210 924 3471 1270 1097
1316,318 50 858 1198 527 260 2762 912 1221 1193 593 2028 1196 2571 2858 296 1213 1197 608 541 110 919 1214 1 1240
4715,912 908 923 608 1278 1225 1247 1219 1304 1358 2918 3147 2997 457 1210 3471 2194 1265 1954 3160 920 590 1374 1073 1641
33,858 50 2762 2028 1196 1197 608 541 919 2804 1617 3114 1214 1 1240 1704 1036 457 356 3578 1307 1270 2599 3481 34
4722,318 858 50 527 2762 912 1193 593 1136 2028 2571 296 1213 1617 608 919 3114 1704 1 1214 3578 1200 2997 2396 457
3403,50 1198 912 593 2858 296 541 608 1225 1617 3114 1 1214 1704 1200 2918 3578 1387 2396 1210 356 2959 1259 924 1307
2098,858 1198 527 260 1193 912 1196 2858 296 1197 608 3114 1304 1240 1704 1036 2918 1291 3578 589 2959 2396 1394 1265 1097
5220,858 318 750 912 593 908 1196 296 2028 1197 1617 919 110 1358 1304 1 1240 1230 1200 1259 356 2791 223 1784 590
4490,318 1198 260 912 1221 1193 1136 296 541 1197 1213 1225 919 3114 1 1704 2997 1387 1036 1291 2396 2918 3578 1210 1259
1889,750 912 2762 593 2324 1196 296 1213 1208 2804 1278 1358 3114 1214 1 1240 1222 3578 1259 3421 1961 1394 3471 924 1954
5667,318 527 912 593 1136 2028 1197 2804 2571 3114 110 1704 2918 1291 1036 457 1259 2959 3578 1307 3471 356 589 1210 1265
5504,858 1198 318 50 593 908 2858 1225 919 1219 1704 1291 1200 2997 3578 2396 150 2959 1259 1961 1270 1307 1265 1097 223
3180,318 527 1193 912 593 2762 1136 1197 541 1225 3114 1240 1200 2396 1036 457 3578 589 1610 2791 1079 223 3481 2716 32
5011,50 858 2762 912 750 1193 1221 1196 908 2028 2571 2858 1213 541 1225 1617 608 3114 1304 1214 2997 3578 1387 2959 1222
5059,318 50 1198 527 260 1221 1193 912 2028 1136 1196 2858 110 1197 541 1240 3114 919 1704 1036 1200 1 1387 1291 3578
6019,858 1198 527 260 2762 1193 1221 912 1196 1136 2028 2571 2858 1197 110 1213 541 608 1617 3114 1214 919 1036 1291 1
2793,750 1221 908 1252 2571 110 1247 3114 1358 1 1704 1240 1230 1291 1090 2396 1206 1259 1394 1307 223 2716 3160 32 34
5717,318 527 750 2762 908 2028 1196 2858 541 1225 919 1240 2918 1230 1291 2396 3578 356 1210 1394 1961 2791 1079 223 3481
3294,318 50 527 1193 912 2762 1136 2858 2571 110 541 919 3114 1704 1214 1240 1 1036 1200 3578 457 1259 356 1610 924
5926,1198 318 858 50 527 2762 912 593 1196 2028 1193 1136 2571 1197 2858 296 1213 541 1617 608 919 3114 3578 1704 1
4656,1198 527 750 1193 1221 593 1196 2858 608 110 1225 1617 1304 1240 2918 1291 2997 1200 2396 3578 457 1259 1210 1610 1394
4726,318 50 858 527 1198 260 1193 1221 2858 1136 1197 1213 608 541 919 1 1214 1240 2918 1291 1036 1200 1387 356 457
5691,318 50 527 858 2762 912 1193 1221 593 2028 2571 2858 110 296 1213 919 541 1617 608 1 1291 1704 1240 1036 1214
446,858 50 527 318 1198 260 912 1193 1221 2762 593 2858 2028 1197 541 608 296 2571 1213 919 1617 1 2997 1214 2396
5087,50 1198 912 750 1221 908 1136 2571 296 1213 608 919 1617 1304 1704 1214 1240 2918 2997 1222 1230 2959 3471 1394 223
3624,750 912 908 2858 2028 2804 1247 1219 1304 1 1704 111 2997 1291 2918 1230 1222 3578 2396 356 1961 1270 1307 1079 1097
1934,318 50 858 527 1198 260 1193 1221 593 2858 296 1196 912 1213 2028 2571 608 110 1617 541 919 1 1214 1291 1240
1505,858 50 318 527 1198 260 1193 1221 2762 593 2028 296 1213 1617 2571 3114 1 1214 1704 2396 1240 1291 1200 1036 2959
3151,318 50 527 2762 1193 593 2028 1136 2571 1197 2858 110 296 541 1617 3114 1304 1704 1214 1291 3578 356 2396 589 2997
270,50 318 527 912 1136 2028 296 1213 608 2571 541 3114 1704 1240 1 1291 2918 2396 1200 1610 589 1307 3471 1270 1097
2827,318 50 858 260 527 2762 593 1221 912 1193 2028 2571 2858 296 1197 110 541 608 1617 919 1240 1036 1 1214 3578
2824,50 1198 2762 750 1193 1196 2858 1197 1213 541 1225 2804 1304 919 1214 2918 1291 1200 2997 1387 2959 1259 1394 1270 3471
3779,527 858 50 318 1198 260 1193 1221 919 2762 593 608 1197 2858 541 2028 1196 1617 296 1 2997 2571 1214 110 1387
4546,858 1198 527 260 1193 1221 912 593 1136 2028 2858 1197 110 1617 3114 1214 1704 2997 1291 3578 457 2396 1210 589 1610
4470,318 50 858 912 1193 2858 110 296 1213 541 1225 1617 608 1304 1704 3578 356 1387 2396 2997 1259 2959 1307 2791 223
5473,527 2762 912 1193 1196 1136 2858 1197 296 1213 1225 608 919 3114 1304 1704 1 2918 1387 457 2997 1259 2959 1307 1270
3501,858 593 1136 2028 1197 1213 541 1617 2571 110 1214 1387 2918 924 1291 1200 1259 457 1307 1036 3471 2959 1610 3578 2599
5837,527 1193 912 1221 750 2028 908 1196 1197 110 1213 541 1617 1225 2804 919 3114 1214 1240 1 2997 1210 1610 1230 2959
2383,318 858 50 1198 527 912 2762 1193 1221 593 2028 1197 2858 2571 1213 1225 608 1617 110 3114 1704 1214 3578 2959 1610
2893,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296
5294,858 50 318 1198 527 912 1193 1221 1136 593 1196 1197 296 2028 608 1213 919 110 3114 2997 1 1704 1200 2918 1291
3588,1198 2762 2028 1136 1196 2858 1197 2571 110 1225 3114 1704 1 2997 1291 2918 3578 2396 1259 1394 2959 1307 2791 1265 3481
4333,1198 260 318 50 858 527 2762 912 1136 1193 1221 593 1197 2858 296 110 1213 608 1617 1214 3114 919 1240 1 1200
3297,318 50 527 858 1198 260 1193 593 912 1221 1196 1136 1197 296 110 1213 1617 541 608 919 1291 1240 1214 1036 1200
5302,318 527 50 1198 858 260 2762 912 1193 1196 1221 1197 2028 1136 2571 2858 110 1213 296 1617 608 541 2396 1291 1036
3930,858 50 1198 318 1221 2762 1136 2028 2858 919 296 541 2571 1213 110 1617 3114 1240 2997 1704 1291 1036 2918 457 3578
3171,50 318 1198 260 608 593 1136 2858 2762 919 2028 541 1197 1196 3114 2997 1214 2571 1 1387 1240 110 2396 1200 1259
5090,318 1198 527 912 750 1193 908 2858 1213 2571 919 1219 110 111 1 2997 1230 1200 2396 457 589 1394 1265 1097 2791
2681,50 858 912 2762 1193 1221 593 1136 1196 2028 2571 296 1213 608 1617 3114 541 110 1704 1291 1214 1240 1036 1387 1259
2693,858 50 318 1198 1193 1221 260 2762 2028 1136 296 919 2858 1197 1196 541 3114 110 2571 1 1214 2997 1240 2396 924
3878,858 1198 912 750 593 2858 296 110 3114 1 1704 2997 1036 1230 1200 3578 356 1259 150 924 2959 1097 1265 1079 3481
1655,858 527 1198 260 593 1193 1221 912 1136 296 1197 1617 608 541 3114 1704 919 1304 1036 1240 1214 3578 1200 2396 457
1335,50 527 1198 1221 593 2762 2028 1197 919 2571 1304 1214 110 1240 1200 1291 2959 1259 457 1307 1610 356 3481 1270 1097
4621,318 50 1198 2762 1193 1221 593 1196 1136 2028 1197 296 1213 608 1617 919 3114 1 1704 1036 1291 2997 2918 1387 2396
3363,527 50 858 1198 260 912 1193 1221 1136 1196 2858 1197 2571 296 1213 110 1617 541 1214 1240 2997 1036 1387 1259 1200
5556,858 1198 318 50 527 260 2762 1221 1136 593 2028 2858 541 296 608 1213 3114 110 1617 2997 2396 1704 1291 1036 2918
4681,527 1198 260 608 296 2028 1197 541 1196 919 2571 3114 1214 110 1 1387 2396 1240 924 1259 1200 1307 1291 457 1036
2445,1198 318 260 50 858 527 2762 593 2571 912 1136 1221 1193 296 2858 541 1213 1617 608 3578 1200 1 919 1704 589
3545,858 50 318 912 1198 260 1193 1221 2762 593 296 1196 608 2858 2028 541 919 1617 2571 1214 110 2997 1240 1 2396
2279,50 527 318 260 2762 593 2028 1196 296 608 1213 2571 919 1617 1304 3114 1240 1 2997 1704 2396 457 3578 1610 1210
5366,858 1198 260 1193 1221 912 1136 2858 1196 2028 541 110 3114 919 1704 1214 1 2918 1240 1200 1291 1036 2959 1387 3578
836,527 318 50 858 1198 260 2762 1193 1197 1221 593 2028 2571 2858 296 1 541 110 608 1617 2396 2997 1036 1214 1240
2484,318 50 527 1221 593 1136 1196 2858 296 1213 608 1225 1247 1219 1704 1089 3578 2997 457 589 3421 1210 150 1610 2959
3311,858 527 2762 750 1193 1221 912 2324 908 1234 923 296 1252 110 1208 1225 2804 1247 3114 1304 1089 1288 969 1291 111
3895,318 527 50 858 1198 260 912 2762 1193 1221 593 2858 1197 1196 2028 296 2571 608 1617 919 110 541 1 2997 1214
