user_id,prediction
4170,1210 589 2571 1270 2762 110 1197 1617 527 1097 1265 356 296 1240 1 457 3578 1259 1200 541 50 924 1387 2791 1610
2840,260 1198 2762 2396 1197 1617 858 318 356 1240 1 1214 1259 1200 541 50 1193 919 1221 1387 1610 1036 1291 912 1136
477,2858 1196 260 1210 2571 1270 593 608 2762 2396 1617 2997 356 296 1 1214 3578 1259 1200 50 919 924 1387 1213 3114
5780,2858 1196 260 1210 2028 1270 1198 2762 2396 1197 1617 527 2997 356 296 1240 1214 3578 1259 1200 541 50 1193 919 1387
4737,2858 260 1210 2028 589 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 296 1 1214 3578 1259 50 1193
3885,2858 260 1270 2762 110 2396 1197 1265 2997 318 2716 457 3578 919 1221 1610 3114 1704 2599 3471 590 1304 223 1784 3481
5458,260 1210 2028 1197 1617 1097 296 2716 1240 1214 457 1259 1200 34 919 2791 1610 912 3114 1968 3471 2959 2918 1374 1304
1271,1196 2571 608 1198 2762 1617 527 2997 858 318 296 1240 1214 457 1200 541 50 1193 919 1221 1387 1036 1291 912 1213
2916,2858 1196 260 1210 2028 589 2571 593 608 1198 2762 110 1197 1617 527 1265 2997 858 318 296 1240 1 1214 1259 1200
4269,2858 1196 2028 589 2571 593 608 2762 110 2396 1617 858 318 296 1240 1259 1200 50 1193 919 1221 1387 1036 1291 912
2863,1196 260 1210 2028 589 2571 608 1198 2762 110 1197 1617 1265 2997 858 356 296 1240 1214 457 1259 1200 541 50 1193
5954,2858 1196 1210 589 2571 2762 110 2396 1617 1265 2997 318 356 3578 34 50 1136 3114 1307 1704 2599 2959 1374 1784 3481
4007,1210 608 1198 2762 1197 1617 858 296 2716 457 1200 541 50 1221 1387 2791 1036 1291 912 1213 2959 2918 223 1961 908
442,589 1197 527 858 356 1240 1 1214 457 1259 541 50 919 3175 2355 1291 1213 1307 1968 32 3471 2959 2918 1304 588
5806,1196 260 2028 589 2571 1198 2762 110 2396 1197 527 1097 1265 2997 858 356 296 1240 1 1214 457 3578 1259 1200 50
1916,1196 593 608 110 1097 1265 2997 318 356 296 2716 1214 457 3578 1259 50 2791 1610 2355 1036 1291 3114 1307 1968 1704
5694,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1617 527 1097 1265 2628 858 318 356 296 2716
4186,2396 527 2716 1 1259 1200 34 1221 1610 2355 2000 1307 1968 1704 3793 2959 1374 1394 223 1784 1584 750 1079 3408 1961
496,1210 2028 608 2396 1617 527 1097 1265 858 318 356 296 1214 1259 1200 50 1193 919 1221 1387 1610 1036 912 1213 1307
1084,2858 1196 260 1210 1270 1198 2762 2396 1197 1617 2997 318 1240 1 1214 1259 1200 541 1193 919 1221 924 2791 1036 1291
4303,1196 589 608 2762 1617 527 1097 858 296 2716 1 1200 541 50 1221 2791 1610 2355 1036 912 3114 1307 1968 2797 3471
746,2396 1265 2997 318 2716 1240 1214 1259 541 924 1387 2791 2000 1136 1307 1968 32 3471 2959 2918 1304 1394 223 1784 1225
5808,2858 1210 2028 589 1270 593 608 2762 2396 1617 2997 318 356 1240 1214 3578 1259 541 50 924 1291 1213 1136 3114 1307
659,2858 260 1210 2028 589 2571 1198 2762 110 2396 1197 1617 2997 356 296 1240 1 1214 457 3578 1200 541 50 1193 919
1160,1196 260 1210 589 2571 1270 593 608 1198 110 1197 1617 527 858 318 356 296 1240 1 1214 457 1259 1200 541 50
2459,2858 1196 260 1210 2571 1270 608 1198 2762 2396 1097 2997 858 296 1240 1214 3578 1259 1200 541 1193 919 1221 1387 1610
3500,1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1617 1265 2628 2997 858 356 296 2716 1 1214 457 2916 3578
5338,2858 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 356 296 1 457 3578 1259 50 1193 919 1221
2665,2858 1196 260 1210 2571 110 2396 1617 2997 318 2716 1214 3578 1200 50 919 2791 1610 3114 1704 590 2918 1394 223 3481
3658,2858 2028 1198 2762 2396 1197 1265 2997 858 356 296 1 457 3578 1200 541 919 1221 2791 1610 1036 1291 912 3114 1307
3999,1196 593 608 2762 2396 1197 527 1265 2997 318 1259 541 924 912 1213 1136 3114 1307 1784 1225 3481 1923 2804 750 1961
4579,2028 589 1270 110 1265 858 356 2716 1 1214 457 1259 1200 541 34 1193 1221 2791 1291 1213 1307 1704 3471 1394 223
1606,1196 1210 2028 608 1198 110 1197 527 2997 858 318 356 296 1240 1 1214 457 1200 541 1193 919 1221 1387 1036 1291
921,1210 2762 858 356 296 1 457 3578 541 1193 919 1221 924 1387 2791 1291 912 1213 1136 3114 2599 3471 590 2959 2918
3208,2858 2028 589 2762 527 1097 1265 2997 858 318 296 1 1259 34 1193 919 1221 924 2355 912 1213 1704 2599 32 2918
4064,260 589 608 2997 318 2716 1240 1214 2987 1259 1127 3175 1291 912 3114 3793 2959 2918 1374 223 3481 1220 3408 1961 733
1280,2858 1196 260 1210 480 2028 589 1270 593 1580 1198 110 2396 1197 1617 1097 1265 2628 858 318 356 296 2716 1240 1214
1873,1270 593 608 1197 527 1097 1265 2997 858 318 356 2716 1214 1259 1200 919 1221 924 1387 2791 1610 1036 912 3114 1307
1778,2571 593 608 1198 110 2396 1197 1617 527 1097 2997 858 356 1259 1200 541 50 1193 1387 2791 1610 912 1213 1136 3471
827,2858 1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 318 356 296 2716
3361,2858 1270 1198 2762 2396 1617 527 1097 2997 858 1 457 3578 541 50 1221 924 1387 1291 912 1213 1136 3114 1307 1704
5698,2858 2028 1198 110 2396 1617 1265 2997 858 356 1 457 3578 1221 1387 1610 2355 1036 1291 1213 2000 3114 1307 2599 2959
5749,1196 260 1210 2028 1270 1198 110 1197 1617 356 1240 1214 1259 541 1193 919 924 1387 2791 1610 1291 912 1213 1136 1307
3613,2858 1196 260 1210 2028 589 2571 593 1198 2762 110 2396 527 2997 858 318 356 1240 1 1214 457 3578 1259 1200 541
5989,1196 260 1210 2028 2571 1270 593 608 1198 110 1197 1617 527 2997 858 318 356 296 1240 1214 457 3578 1259 1200 541
2628,2858 260 2028 589 2571 1270 608 1198 2762 2396 1197 1617 2997 1240 1 1214 457 3578 1259 1200 50 919 924 1387 2791
81,2028 589 2571 593 608 2762 110 2396 1197 527 1097 1265 2997 858 318 356 1240 1 457 3578 1259 1200 541 50 919
2762,2858 1210 480 2028 589 1270 593 1580 608 2762 110 1197 1617 527 1265 2628 2997 318 356 296 2716 1 1214 2916 3578
329,2858 260 1210 1270 608 110 1197 858 356 1 3578 919 1221 924 1387 2791 1036 1291 1213 1307 1304 223 2804 1961 908
157,2858 2028 589 593 1198 2762 858 2716 1 3578 50 1193 919 924 1387 2355 1036 1968 2599 32 2959 1394 223 1225 3481
4175,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 356 296 1240 1 1214 3578 1200
4327,2858 2028 1198 2762 110 2396 527 1265 2997 858 318 356 1 1214 457 1193 1221 1387 1610 912 1213 1136 3114 1307 1704
5908,2028 1270 593 1198 2762 2396 1617 527 1097 1265 2997 356 2716 3578 50 1193 919 924 1387 912 1213 1307 1968 1704 32
3754,2858 2028 589 2571 593 608 1198 2762 110 2396 1197 1617 527 2997 318 296 1 457 3578 1200 50 1193 919 924 1387
661,2858 260 2028 2571 1270 593 608 2396 1617 1097 1265 2997 356 296 1 3578 1259 1200 541 34 50 919 1610 912 2000
528,608 1198 110 527 1097 2997 858 356 296 1 1214 1259 1200 50 1193 919 1221 1387 1213 1136 3471 2959 1304 223 1225
3462,2858 589 2571 2396 1617 318 356 457 3578 1200 1193 1221 1610 1291 912 1213 1136 1304 1394 1225 1961 908 1089 1247 1206
3434,2028 593 608 1198 2396 1197 1617 858 1240 1214 3578 1259 1200 541 50 919 1221 1387 1610 1036 1291 912 1213 1136 3114
1297,2858 260 1210 1198 1197 318 356 2716 3578 541 34 1193 919 1221 924 1387 1291 912 1213 1136 3114 1307 1968 1704 3471
2183,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 527 1097 1265 2628 2997 858 318 356 296
5223,2028 2571 593 2762 1617 527 858 318 296 1 1214 457 3578 1259 1200 50 1193 919 1221 924 1387 1036 1291 1213 1136
166,1210 589 608 1198 110 2396 1197 1617 858 318 1 541 34 1221 1387 1610 912 3114 1307 1704 32 590 1374 1304 1394
3654,260 1198 2762 2396 527 1265 318 356 296 1 1214 3578 1193 919 1221 924 2791 1036 912 1136 1307 1704 3471 2959 2918
2854,1196 1210 589 2571 2762 110 1617 527 318 296 1 1214 3578 1259 1200 541 50 1193 924 1610 1036 912 1213 1136 1307
3024,2858 1270 593 2762 2396 1617 527 2997 858 318 296 1 457 3578 1259 541 50 1193 919 924 1610 912 1136 3114 1307
3042,1196 260 2028 2571 593 608 1198 2762 110 2396 1197 1617 2997 858 356 296 1240 1 1214 457 1259 1200 541 50 1193
1560,2028 589 1270 593 608 1617 527 858 318 356 296 1240 1 1214 1259 1200 541 50 1193 919 1221 1610 1036 912 1213
2544,480 2028 589 2762 2396 1097 858 356 1610 1036 3114 32 2918 1374 223 1784 588 1923 2406 1393 750 1079 1961 733 21
3806,2858 1196 260 1210 2028 589 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 356 296 1240 1 3578 1259 1200
3411,2858 1196 608 2762 2396 527 1097 2997 858 356 1214 1259 1193 924 1610 3114 1968 590 1304 1784 1225 3481 1220 750 1079
5612,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318
5397,1210 589 527 1097 1214 1259 1200 541 919 1610 2355 1036 1291 3114 1704 2599 3793 32 3471 590 2959 1374 1394 1784 1584
5004,1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 2628 2997 858 318 356 296 2716 1240
42,2028 608 1198 2762 110 2396 1617 1097 1265 318 1 457 3578 1259 541 50 1193 1221 2791 1610 1036 912 1213 1136 1704
5576,2858 1196 260 2028 608 2762 1617 2997 858 356 296 1 3578 1200 541 50 1193 1221 1387 1036 912 1213 1136 3114 1704
2284,2858 480 2028 1580 608 1198 2762 110 2396 1197 1617 527 1265 2997 858 318 356 296 2716 1240 1 457 3578 2987 1259
2801,2858 1196 260 1210 589 2571 1270 593 1198 110 1197 1617 527 2997 858 318 356 1240 1 1214 457 3578 1259 1200 541
5843,2858 1196 1210 2028 2571 2762 110 2396 1197 1617 2997 858 318 296 1240 1214 457 3578 541 50 1193 1221 1387 1036 1291
1255,2858 260 2028 2571 1198 110 1617 527 858 356 1240 1 1214 457 3578 1259 1200 541 50 1193 919 1221 924 1387 1036
1166,1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716
2208,1196 1210 589 2571 1270 1198 2396 1197 1617 1097 356 1 1214 1259 1200 541 34 919 924 1387 1610 1291 912 1136 3114
1491,260 1210 2571 1270 1198 2396 1197 527 1097 1240 3578 541 34 50 1193 1221 924 1387 1036 2000 1136 1968 1704 2599 32
1316,2858 1196 260 1210 2028 589 2571 1270 593 608 1198 2762 110 2396 1197 527 1097 1265 2628 2997 858 318 356 296 2716
4715,1210 480 1580 608 1265 2997 457 3175 912 3793 3471 590 2918 1374 1304 1225 1584 1393 3408 1073 908 1219 3753 1247 357
33,1196 2028 1270 608 2762 1197 1617 858 356 1240 1 1214 457 3578 541 34 50 919 1036 3114 1307 1968 1704 2599 32
4722,480 2028 2571 593 1580 608 2762 2396 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1 1214 457 2916 3578 2987
3403,2858 1210 593 608 1198 2396 1617 1097 1265 356 296 1 1214 3578 1259 1200 541 50 924 1387 2791 912 3114 1307 1704
2098,2858 1196 260 589 608 1198 2396 1197 527 1097 1265 858 296 2716 1240 3578 1193 1036 1291 912 2000 3114 1968 1704 590
5220,1196 480 2028 593 110 1197 1617 858 318 356 296 1240 1 1259 1200 919 2791 2355 912 3793 590 1304 223 1784 588
4490,260 1210 1270 1198 2396 1197 2997 318 296 1 3578 1259 541 1193 919 1221 1387 1036 1291 912 1213 1136 3114 1307 1704
1889,1196 480 593 2762 296 1240 1 1214 3578 1259 34 924 2355 912 1213 3114 1968 3471 1394 1584 2804 750 3751 1961 1073
5667,1210 2028 589 2571 1270 593 110 1197 527 1265 318 356 457 3578 1259 2791 1036 1291 912 1136 3114 1307 1704 2599 3471
5504,2858 1270 593 1198 2396 1097 1265 2997 858 318 3578 1259 1200 50 919 2791 1291 1307 1704 2599 590 2959 223 1784 1225
3180,589 593 2762 2396 1197 527 318 2716 1240 457 3578 1200 541 1193 2791 1610 2355 1036 912 1136 3114 1968 2797 32 1374
5011,2858 1196 2028 2571 608 2762 1617 2997 858 1214 3578 541 50 1193 1221 1387 2791 1610 912 1213 3114 2959 1304 1394 1225
5059,2858 1196 260 2028 1270 1198 110 2396 1197 527 1097 2997 318 356 1240 1 457 3578 1259 1200 541 50 1193 919 1221
6019,2858 1196 260 2028 2571 608 1198 2762 110 1197 1617 527 2997 858 356 1 1214 457 3578 1259 1200 541 1193 919 1221
2793,2571 110 2396 2716 1240 1 1259 34 1221 1291 3114 1307 1968 1704 2797 32 590 1394 223 588 1923 1393 750 3751 908
5717,2858 1196 1210 2028 2762 2396 527 318 356 1240 3578 541 919 2791 1291 2000 1968 2599 3793 2918 1394 223 1225 3481 1923
3294,2858 2571 1270 2762 110 527 1097 1265 318 356 2716 1240 1 1214 457 3578 1259 1200 541 50 1193 919 924 2791 1610
5926,2858 1196 480 2028 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1
4656,2858 1196 1210 593 608 1198 110 2396 1617 527 1097 2997 1240 457 3578 1259 1200 1193 1221 1610 1291 1307 2599 3471 2918
4726,2858 260 1210 1270 608 1198 1197 527 858 318 356 1240 1 1214 457 3578 1259 1200 541 50 1193 919 1221 1387 1610
5691,2858 2028 2571 593 608 2762 110 2396 1617 527 858 318 356 296 1240 1 1214 457 3578 1200 541 50 1193 919 1221
446,2858 260 2028 589 2571 1270 593 1580 608 1198 2762 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296 2716 1240
5087,2571 608 1198 1617 2997 296 1240 1214 50 919 1221 912 1213 1136 1968 1704 2599 32 3471 590 2959 2918 1304 1394 223
3624,2858 2028 1270 2396 1097 2997 356 2716 1 3578 34 1291 912 2000 1307 1968 1704 2797 2918 1304 1784 1584 588 2804 750
1934,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1617 527 1097 1265 2628 858 318 356 296 1240
1505,260 2028 589 2571 593 1198 2762 2396 1617 527 858 318 356 296 1240 1 1214 457 3578 1200 50 1193 1221 1036 1291
3151,2858 2028 589 2571 593 2762 110 2396 1197 1617 527 1097 2997 318 356 296 1214 3578 1259 541 50 1193 1291 1136 3114
270,2028 589 2571 1270 608 2396 527 1097 1265 318 296 2716 1240 1 1200 541 34 50 1610 1291 912 1213 1136 3114 1307
2827,2858 260 1210 480 2028 589 2571 1270 593 1580 608 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 296 2716
2824,2858 1196 1270 1198 2762 1197 1097 2997 2716 1214 1259 1200 541 50 1193 919 924 1387 2791 1291 1213 1968 3471 2959 2918
3779,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 1197 1617 527 1265 2628 2997 858 318 356 296
4546,2858 260 1210 480 2028 589 593 1580 1198 110 2396 1197 1617 527 1097 1265 2628 2997 858 2716 1214 457 2916 3578 2987
4470,2858 608 110 2396 1617 2997 858 318 356 296 2716 3578 1259 541 34 50 1193 1387 2791 912 1213 1307 1704 2599 32
5473,2858 1196 1270 608 2762 1197 527 2997 296 2716 1 457 1259 1193 919 1387 2791 912 1213 1136 3114 1307 1704 2599 32
3501,2028 589 2571 1270 593 110 1197 1617 1265 858 1214 457 3578 1259 1200 541 924 1387 2791 1610 1036 1291 1213 1136 1307
5837,1196 1210 2028 110 1197 1617 527 1097 2997 1240 1 1214 541 1193 919 1221 1610 912 1213 3114 2959 1394 223 1784 1225
2383,2858 2028 2571 1270 593 608 1198 2762 110 1197 1617 527 858 318 1214 3578 50 1193 1221 924 1610 912 1213 3114 1704
2893,2858 1196 260 1210 480 2028 589 2571 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2997 858 318 356 296
5294,1196 2028 589 593 608 1198 110 1197 527 2997 858 318 356 296 1 1259 1200 50 1193 919 1221 924 1387 1610 1291
3588,2858 1196 2028 2571 1198 2762 110 2396 1197 1265 2997 2716 1 3578 1259 34 2791 1291 1136 3114 1307 1704 2599 32 590
4333,2858 260 589 593 608 1198 2762 110 2396 1197 1617 527 858 318 296 1240 1 1214 457 3578 1200 50 1193 919 1221
3297,1196 260 1210 1270 593 608 1198 110 1197 1617 527 858 318 296 1240 1214 457 1259 1200 541 50 1193 919 1221 1387
5302,2858 1196 260 2028 2571 1270 608 1198 2762 110 2396 1197 1617 527 858 318 296 1240 1214 457 3578 1259 541 50 1193
3930,2858 2028 589 2571 1198 2762 110 1617 2997 858 318 356 296 1240 457 3578 1259 541 50 919 1221 1036 1291 1213 1136
3171,2858 1196 260 2028 589 2571 593 608 1198 2762 110 2396 1197 1097 2997 318 1240 1 1214 457 3578 1259 1200 541 34
5090,2858 589 2571 1198 110 2396 527 1097 1265 2997 318 1 457 1200 34 1193 919 2791 912 1213 2599 590 1394 1784 3481
2681,1196 1210 2028 589 2571 593 608 2762 110 1617 1097 858 356 296 1240 1214 3578 1259 1200 541 50 1193 1221 1387 1610
2693,2858 1196 260 2028 589 2571 1198 2762 110 2396 1197 1097 2997 858 318 296 1240 1 1214 457 3578 1259 1200 541 50
3878,2858 593 1198 110 1097 1265 2997 858 356 296 1 3578 1259 1200 34 924 2355 1036 912 3114 1704 3793 32 2959 1374
1655,260 593 608 1198 2396 1197 1617 527 858 296 1240 1214 457 3578 1259 1200 541 1193 919 1221 1387 1036 912 1136 3114
1335,2028 2571 1270 593 1198 2762 110 1197 527 1097 356 2716 1240 1214 457 1259 1200 34 50 919 1221 1610 2355 1291 1307
4621,1196 2028 593 608 1198 2762 2396 1197 1617 2997 318 356 296 1 457 50 1193 919 1221 924 1387 1610 1036 1291 1213
3363,2858 1196 260 589 2571 1198 110 1197 1617 527 1097 2997 858 296 1240 1214 1259 1200 541 50 1193 1221 1387 1036 912
5556,2858 260 2028 593 608 1198 2762 110 2396 1617 527 2997 858 318 296 457 3578 541 50 1221 1387 1036 1291 1213 1136
4681,1196 260 1210 2028 589 2571 608 1198 110 2396 1197 527 1097 1265 356 296 1240 1 1214 457 3578 1259 1200 541 919
2445,2858 260 589 2571 593 608 1198 2762 2396 1617 527 2997 858 318 356 296 1 457 3578 1200 541 50 1193 919 1221
3545,2858 1196 260 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1617 1097 1265 2628 2997 858 318 356 296 2716
2279,1196 260 1210 2028 2571 593 608 2762 2396 1617 527 2997 318 356 296 1240 1 457 3578 1259 50 919 1610 1213 3114
5366,2858 1196 260 1210 2028 1198 110 858 1240 1 1214 3578 1259 1200 541 1193 919 1221 924 1387 1036 1291 912 1136 3114
836,2858 260 1210 2028 2571 1270 593 608 1198 2762 110 2396 1197 1617 527 2997 858 318 356 296 1240 1 1214 457 3578
2484,2858 1196 1210 589 593 608 527 2997 318 296 457 3578 50 1221 2791 1610 1213 1136 1307 1704 3471 2959 223 1784 1225
3311,2762 110 2396 527 858 296 1193 1221 1291 912 3114 1304 1225 2804 750 3408 3751 908 1230 1222 150 111 1089 1247 2395
3895,2858 1196 260 1210 2028 2571 593 608 1198 2762 110 1197 1617 527 2997 858 318 296 1240 1 1214 457 3578 1259 1200
3923,2858 2028 593 608 1198 2762 110 1617 527 2997 858 318 296 1 3578 1200 50 1193 919 1221 1387 1036 1291 912 1213
1023,1196 260 1210 480 2028 589 2571 1270 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356 296
417,2858 1196 1210 480 2028 589 2571 1270 593 1580 608 1198 2762 110 2396 1197 1617 527 1097 1265 2628 2997 858 318 356
1203,2858 260 1210 2571 1270 318 296 2716 1214 457 1259 541 919 924 1387 2791 1610 1291 912 1968 2959 2918 1304 1394 1784
1676,2028 608 2396 1617 527 2997 858 541 1221 924 1387 1610 1291 1136 3114 590 1374 1304 1394 1225 750 3751 1961 1073 1230
3380,2028 2571 1270 593 608 1198 2396 318 356 1 457 1200 541 34 1193 1221 3175 2791 1610 2355 1291 1136 3114 2599 1784
3246,1196 260 1210 589 2571 1270 608 2762 110 2396 1197 1097 2997 858 356 1240 1 1214 457 1259 1200 541 50 919 1221
59,1196 260 1210 589 593 1198 2762 2396 1197 527 1097 858 356 296 1240 1 1214 457 3578 1259 1200 50 1221 1387 1610
4821,2858 260 1210 2028 589 2571 1198 2762 2396 1197 1617 2997 858 1240 1 1214 3578 1200 541 50 919 1221 1387 1610 1291
1135,2858 1210 589 2571 593 608 1198 110 1617 527 2997 858 318 356 296 1 3578 1193 919 1221 1387 1036 1291 912 1213
5396,2858 1196 260 593 608 2762 110 2396 1617 527 858 318 356 296 457 3578 1259 1200 50 1193 919 1221 924 912 1213
5925,1196 2028 589 2571 593 2762 110 2396 1617 527 2997 858 318 356 296 1240 1214 457 3578 541 50 1193 1387 1610 1036
5605,1210 1580 2997 858 1240 1214 457 1200 541 50 1193 1221 3175 1387 1036 912 1213 2000 3114 1374 1304 1584 588 1923 750
6014,2858 2028 589 2571 593 608 1198 110 2396 1197 527 1097 1265 2997 858 356 296 1240 1 457 3578 1259 50 1193 1221
3329,1196 1210 2028 589 2571 593 110 1197 1617 527 1097 1265 2997 318 356 1214 457 3578 1200 541 50 1193 919 1221 1387
4749,2858 1196 260 1210 480 2028 589 2571 1270 593 1580 608 1198 110 2396 1197 1617 527 1097 1265 858 318 356 296 2716
1759,1196 1210 589 2571 593 608 2762 2396 1197 1617 318 356 296 1259 1200 541 50 1193 919 924 1387 2791 1610 1036 1213
1593,1196 260 1210 1270 593 608 1198 1197 527 858 296 1240 457 1259 1200 541 1193 919 1221 924 2791 1610 1036 1291 912
5598,1210 2028 589 593 608 1197 1617 2997 858 296 1240 1214 457 1259 541 50 1193 919 1221 1387 1610 912 1213 1136 3114
2661,1196 260 2028 589 2571 593 608 1198 2762 2396 1197 1617 527 2997 858 318 356 296 1240 1214 457 3578 1259 1200 541
5664,2858 2571 593 1198 2396 1617 2997 858 2716 1240 1 3578 1259 1193 919 1221 2791 1610 1036 1291 912 1213 1136 1968 2959
5371,480 1580 2762 110 1097 356 1240 1 457 3578 1259 34 919 3175 2355 912 2000 1136 3114 2599 3793 3471 590 1374 1394
1835,260 1210 480 589 1198 858 356 3578 2987 1200 1193 3175 924 1387 2791 912 2000 1136 3114 2918 223 1225 3481 2804 750
3591,1210 2028 2571 1270 608 1198 110 2396 1617 1097 858 356 1240 1 1214 1200 541 1193 919 1221 924 1036 1291 912 1213
178,2858 1196 260 2028 2571 1270 593 608 1198 2762 110 2396 1197 527 2997 858 318 296 1240 1 1214 457 3578 1259 1200
667,1196 260 1210 2028 593 608 1198 2762 110 1197 1617 527 2997 858 318 356 296 1 1214 457 1200 541 50 1193 919
3762,1196 2028 2571 1270 1198 110 2396 1197 527 2997 318 356 1 3578 1259 1200 50 1193 919 2791 1036 1291 912 1136 3114
