created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:39:25 +0000 2020,9955,[],1252336088196227072,1252335801318297600,1190303636473155584,6536,3117,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",962572790980374528,1,15,Sun Feb 11 06:23:31 +0000 2018,Twitter for Android
Mon Apr 20 20:39:28 +0000 2020,3124,[],1252336103283179522,,,4929,6054,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",128474484,67,57,Thu Apr 01 06:39:55 +0000 2010,Twitter for Android
Mon Apr 20 20:39:29 +0000 2020,1392,[],1252336103585017857,,,1670,7376,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1116474488441360385,4479,4989,Thu Apr 11 22:53:55 +0000 2019,Twitter for Android
Mon Apr 20 20:39:32 +0000 2020,1790,[],1252336118042779648,,,7974,5760,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1148665864402554880,16,73,Tue Jul 09 18:50:58 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:32 +0000 2020,4837,[],1252336118294405120,,,5074,8253,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1213528875432497153,2208,2554,Sat Jan 04 18:33:40 +0000 2020,Twitter for Android
Mon Apr 20 20:39:34 +0000 2020,4827,[],1252336128444690433,,,6243,3283,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",800475598850138112,672,2849,Sun Nov 20 23:07:09 +0000 2016,Twitter for Android
Mon Apr 20 20:39:35 +0000 2020,362,[],1252336128989859842,,,1179,7197,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1210498529325539328,3333,5000,Fri Dec 27 09:52:11 +0000 2019,Twitter for iPad
Mon Apr 20 20:39:35 +0000 2020,2719,[],1252336130827014144,,,7820,1042,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251839779114758145,11,22,Sun Apr 19 11:47:33 +0000 2020,Twitter Web App
Mon Apr 20 20:39:38 +0000 2020,6860,[],1252336143070158848,1252334083839070217,3202143454,740,5459,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4024228180,235,209,Fri Oct 23 12:35:53 +0000 2015,Twitter for Android
Mon Apr 20 20:39:46 +0000 2020,7294,[],1252336176570290176,,,8868,2447,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",915865389418065920,9163,8838,Thu Oct 05 09:04:59 +0000 2017,Twitter for iPad
Mon Apr 20 20:39:52 +0000 2020,4181,[],1252336200721010690,,,5365,2360,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",520789424,52,212,Sat Mar 10 22:29:42 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:53 +0000 2020,8334,[],1252336208018935810,,,8208,9281,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",473958707,10969,8299,Wed Jan 25 14:18:29 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:55 +0000 2020,6837,[],1252336213421219840,,,8366,659,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2153887129,1290,750,Fri Oct 25 00:32:23 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:55 +0000 2020,3064,"[Corona, CantStopUs]",1252336216172892160,,,626,6883,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1222489748314435585,87,886,Wed Jan 29 12:00:54 +0000 2020,Twitter Web App
Mon Apr 20 20:39:56 +0000 2020,1003,[],1252336216831221761,,,8473,7614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1965911468,42,529,Thu Oct 17 02:17:45 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:56 +0000 2020,8025,[],1252336217594769409,,,2679,5865,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",468108509,525,2506,Thu Jan 19 05:35:16 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:56 +0000 2020,6742,[],1252336217917538305,1252085770711597070,21833728,3235,8831,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",175151174,46,451,Thu Aug 05 19:32:53 +0000 2010,Twitter for Android
Mon Apr 20 20:40:00 +0000 2020,4287,[],1252336236540256256,,,4456,4590,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3011762486,238,226,Fri Feb 06 23:49:10 +0000 2015,Twitter for iPhone
Mon Apr 20 20:40:03 +0000 2020,1225,[],1252336248531738624,,,6302,5747,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",999465582482223104,78,287,Thu May 24 01:42:18 +0000 2018,Twitter for Android
Mon Apr 20 20:40:05 +0000 2020,4263,[Coronavirus],1252336256429830144,,,8400,2856,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",15279776,475,794,Mon Jun 30 15:44:37 +0000 2008,Twitter Web App
Mon Apr 20 20:40:07 +0000 2020,4309,[],1252336263253942273,,,6949,4376,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",282200205,2786,3710,Thu Apr 14 19:05:18 +0000 2011,Twitter Web App
Mon Apr 20 20:40:07 +0000 2020,5935,[],1252336264625434625,1252321182642171905,26118881,234,5225,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",68308618,520,54,Mon Aug 24 02:54:19 +0000 2009,Twitter Web Client
Mon Apr 20 20:40:09 +0000 2020,1114,[],1252336274070925312,,,9330,8334,"<a href=\"http://www.enviroflash.info\" rel=\"nofollow\">EnviroFlash</a>",138483968,37,0,Thu Apr 29 17:35:23 +0000 2010,EnviroFlash
Mon Apr 20 20:40:10 +0000 2020,4556,[],1252336279330492418,,,5294,4115,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1189878060234883072,445,801,Thu Oct 31 12:16:15 +0000 2019,Twitter Web App
Mon Apr 20 20:40:11 +0000 2020,5601,[],1252336281692102658,,,2828,9601,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>",1217348707646984192,5,0,Wed Jan 15 07:32:41 +0000 2020,Hootsuite Inc.
Mon Apr 20 20:40:11 +0000 2020,4485,[],1252336283239608321,,,8298,7215,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1214974299968172034,9,57,Wed Jan 08 18:17:10 +0000 2020,Twitter for Android
Mon Apr 20 20:40:12 +0000 2020,5869,"[BREAKING, US, OilPrice]",1252336287752826882,,,8387,3427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1179416406401650688,18,221,Wed Oct 02 15:23:02 +0000 2019,Twitter for Android
Mon Apr 20 20:40:13 +0000 2020,8879,[],1252336290093301761,,,3641,2954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1082991583673417738,1148,1487,Wed Jan 09 13:24:49 +0000 2019,Twitter Web App
Mon Apr 20 20:40:15 +0000 2020,3335,[],1252336300465836032,,,5483,3865,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",110439086,717,1642,Mon Feb 01 15:07:48 +0000 2010,Twitter for Android
Mon Apr 20 20:40:16 +0000 2020,1153,"[Covid48, Act4Palestine]",1252336303426777092,,,1790,751,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1002089623550676992,294,219,Thu May 31 07:29:18 +0000 2018,Twitter for Android
Mon Apr 20 20:40:18 +0000 2020,5751,[],1252336309550460930,,,4392,5130,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",248143737,279,241,Sun Feb 06 10:28:41 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:20 +0000 2020,8719,[],1252336320745279490,,,466,6904,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",109063604,1349,687,Wed Jan 27 21:32:25 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:22 +0000 2020,4645,[],1252336327946760198,,,7332,2389,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",807617724910182401,32,210,Sat Dec 10 16:07:25 +0000 2016,Twitter for Android
Mon Apr 20 20:40:22 +0000 2020,3120,[],1252336329733681153,,,4867,8969,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",111074040,541,595,Wed Feb 03 18:38:41 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:23 +0000 2020,1566,[],1252336330316460032,1252319459236179968,1024504552442224640,1492,1523,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2481876574,8,85,Sun Apr 13 16:00:00 +0000 2014,Twitter Web App
Mon Apr 20 20:40:24 +0000 2020,9749,[],1252336338164162560,,,6228,6535,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",984456516592918528,1558,1555,Thu Apr 12 15:41:38 +0000 2018,Twitter for Android
Mon Apr 20 20:40:25 +0000 2020,6701,[],1252336341729177608,1252325719214108674,28756573,1226,3593,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1180282274836664320,131,79,Sat Oct 05 00:43:30 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:29 +0000 2020,4669,[],1252336358959415298,,,8543,4883,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1230647377024835584,16,56,Fri Feb 21 00:16:34 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:30 +0000 2020,863,[],1252336362033950726,1252334354501681153,1129054254503792640,4818,8713,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1243548964319789057,9,113,Fri Mar 27 14:42:38 +0000 2020,Twitter Web App
Mon Apr 20 20:40:32 +0000 2020,8859,[],1252336368736505859,1252336094517084161,840579568402595842,364,6462,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1161366741068460035,526,397,Tue Aug 13 19:59:43 +0000 2019,Twitter Web App
Mon Apr 20 20:40:36 +0000 2020,5071,"[420blazeit, Coronavirustruth]",1252336385555484673,,,236,7385,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",715768527,742,849,Tue Oct 15 09:14:26 +0000 2013,Twitter for iPhone
Mon Apr 20 20:40:37 +0000 2020,7313,[طبق_القدرات_للثانويه_ياريس],1252336390504931344,,,5895,6007,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252079411567960065,2,18,Mon Apr 20 03:39:47 +0000 2020,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,2065,[],1252336415893065729,,,4543,3394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",776126233461522432,73,196,Wed Sep 14 18:31:28 +0000 2016,Twitter for Android
Mon Apr 20 20:40:43 +0000 2020,2973,[],1252336417985961984,,,8427,7901,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1110221398792904704,3698,2885,Mon Mar 25 16:46:23 +0000 2019,Twitter for Android
Mon Apr 20 20:40:44 +0000 2020,9993,[],1252336418715602944,,,6058,3160,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",233751169,433,2155,Tue Jan 04 01:08:35 +0000 2011,Twitter for Android
Mon Apr 20 20:40:45 +0000 2020,2001,[],1252336423165820938,1252335765847040000,1161151619330789376,250,5789,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823439117614649344,200,466,Mon Jan 23 07:55:59 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:46 +0000 2020,2255,[],1252336427456704513,,,1141,5389,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",962098276030918657,402,392,Fri Feb 09 22:57:58 +0000 2018,Twitter Web App
Mon Apr 20 20:40:51 +0000 2020,4878,[],1252336449254420491,,,7400,3565,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",928923190692376576,220,293,Fri Nov 10 09:52:02 +0000 2017,Twitter for Android
Mon Apr 20 20:40:51 +0000 2020,6615,[],1252336450361753601,,,2957,1394,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1260150158,398,388,Mon Mar 11 18:44:30 +0000 2013,Twitter for Android
Mon Apr 20 20:40:53 +0000 2020,4576,[],1252336458268135425,,,7934,1586,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",997845443190157312,576,1653,Sat May 19 14:24:27 +0000 2018,Twitter Web Client
Mon Apr 20 20:40:56 +0000 2020,4444,[],1252336471299719168,1252335746087899138,1158658476169736193,2145,4023,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1243115101479190530,334,308,Thu Mar 26 09:58:42 +0000 2020,Twitter for iPhone
Mon Apr 20 20:40:57 +0000 2020,9611,[],1252336476056178699,,,3468,686,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",839671137969766400,7103,618,Thu Mar 09 02:56:14 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:58 +0000 2020,9273,[],1252336479931523073,,,8266,1624,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1077668639464148992,2997,1103,Tue Dec 25 20:53:20 +0000 2018,Twitter for iPhone
Mon Apr 20 20:40:59 +0000 2020,4965,[],1252336483060482050,,,3695,8961,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",151106545,178,970,Wed Jun 02 16:27:05 +0000 2010,Twitter for Android
Mon Apr 20 20:40:59 +0000 2020,1151,[],1252336483438116866,1252334934062063616,1668557005,4121,5341,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3330444989,21,81,Wed Jun 17 00:51:14 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:01 +0000 2020,3756,[],1252336492069949440,,,9626,8514,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3082721043,1447,1372,Mon Mar 09 23:24:53 +0000 2015,Twitter for Android
Mon Apr 20 20:41:02 +0000 2020,9143,[Lockerungen],1252336494821412864,,,6793,9483,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",893815450982920192,331,538,Sat Aug 05 12:46:24 +0000 2017,Twitter for Android
Mon Apr 20 20:41:03 +0000 2020,826,[],1252336500311756801,,,7904,6578,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",375452661,582,436,Sun Sep 18 04:51:05 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:05 +0000 2020,2496,[],1252336510000652292,,,6794,8647,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",153812160,747,271,Wed Jun 09 14:50:06 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:07 +0000 2020,6227,[],1252336518573809665,1252333927466848256,255812611,876,3067,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1236314760385310723,29,240,Sat Mar 07 15:36:40 +0000 2020,Twitter for Android
Mon Apr 20 20:41:08 +0000 2020,5736,[],1252336520050049025,,,8414,706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",916026101436178433,94,151,Thu Oct 05 19:43:36 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:08 +0000 2020,4641,"[CoronaVirus, coronavaccine]",1252336520889016320,,,8467,3468,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",155387679,5846,1627,Mon Jun 14 00:52:56 +0000 2010,Twitter Web App
Mon Apr 20 20:41:10 +0000 2020,2259,[],1252336530049433601,1251821441537970177,758003407772844036,7966,3660,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:11 +0000 2020,9679,[],1252336534033960961,,,4828,2964,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2195073912,2174,384,Fri Nov 15 00:12:16 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:14 +0000 2020,9839,[],1252336545496875011,,,3003,625,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2161567907,2020,1566,Thu Oct 31 08:49:44 +0000 2013,Twitter for Android
Mon Apr 20 20:41:14 +0000 2020,3452,[],1252336546998607872,,,6829,9706,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",22200399,84,344,Fri Feb 27 22:32:35 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:15 +0000 2020,7782,[],1252336549443907585,1252321910899212288,1251702310247505920,4670,7668,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2710118742,26,86,Tue Aug 05 19:34:37 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:18 +0000 2020,711,[],1252336564602056706,,,9720,3361,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3187475859,595,274,Mon Apr 20 16:12:39 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:20 +0000 2020,5261,[],1252336571157819393,,,637,1234,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1236872816101855239,5,21,Mon Mar 09 04:34:04 +0000 2020,Twitter Web App
Mon Apr 20 20:41:21 +0000 2020,5431,[],1252336575997980672,,,11,4427,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1051186452,1391,2528,Mon Dec 31 21:10:53 +0000 2012,Twitter for Android
Mon Apr 20 20:41:22 +0000 2020,1985,[],1252336579957448705,,,1803,1113,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1637617819,1444,949,Thu Aug 01 09:42:37 +0000 2013,Twitter for Android
Mon Apr 20 20:41:24 +0000 2020,1205,[],1252336588371062784,,,994,3882,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",127854464,3966,4977,Tue Mar 30 12:50:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:24 +0000 2020,9511,[],1252336588820025344,,,7575,1922,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1225568853649952770,38,65,Thu Feb 06 23:56:12 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:27 +0000 2020,1926,[],1252336599636955138,,,5782,7616,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",278512066,412,832,Thu Apr 07 12:31:13 +0000 2011,Twitter for Android
Mon Apr 20 20:41:28 +0000 2020,9733,[],1252336603495727104,,,3147,3030,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251816033738018821,14,78,Sun Apr 19 10:13:07 +0000 2020,Twitter for Android
Mon Apr 20 20:41:30 +0000 2020,3301,[],1252336611016052741,,,6093,8707,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",804235400097083392,42,497,Thu Dec 01 08:07:16 +0000 2016,Twitter for Android
Mon Apr 20 20:41:30 +0000 2020,5282,[],1252336613230690304,,,9160,6871,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",956871774,320,296,Mon Nov 19 06:44:22 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:31 +0000 2020,8128,[],1252336618502938625,1252267257503166465,16106584,1872,4943,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1008125578682265600,2113,1529,Sat Jun 16 23:14:02 +0000 2018,Twitter for Android
Mon Apr 20 20:41:31 +0000 2020,7889,[],1252336618813427712,,,5993,594,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1181867767785558017,981,1439,Wed Oct 09 09:43:59 +0000 2019,Twitter for Android
Mon Apr 20 20:41:42 +0000 2020,4836,[],1252336662773932032,,,5482,9387,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1232783413289136128,34,156,Wed Feb 26 21:44:52 +0000 2020,Twitter Web App
Mon Apr 20 20:41:43 +0000 2020,1402,[],1252336667010236416,,,153,8623,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",89467671,1346,78,Thu Nov 12 15:21:28 +0000 2009,Twitter for iPhone
Mon Apr 20 20:41:44 +0000 2020,4530,[],1252336672265564160,,,7684,6811,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",314454942,1989,1517,Fri Jun 10 08:48:57 +0000 2011,Twitter for iPhone
