user_id,prediction
1390,2762 1 377 1210 593 2716 150 2858 858 1393 1784 1954 1580 1704 2355 3256 2918 1200 2353 357 1608 440 3421 3147 1097
5955,1265 39 1307 919 2716 2987 1220 1968 2916 1198 1291 2193 588 539 1641 1376 380 2291 2080 1215 2248 2640 1356 2858 2108
4169,913 1952 1252 3072 3363 2076 266 1267 899 1580 3545 337 3448 509 1292 1234 1408 1635 994 2917 1284 1357 1721 750 508
3830,318 593 2997 3578 3897 2396 858 2028 1704 2599 3753 2959 1259 3793 1089 919 1225 1673 2291 1197 1230 111 1094 110 2336
3841,858 3671 608 1201 2366 2288 1645 2948 253 2746 1266 1193 3504 1320 590 2407 1094 1077 2762 3702 2352 266 899 527 3081
5663,2571 2762 1580 260 1097 1127 527 1676 2858 1610 2699 377 1214 32 733 3147 296 1396 2355 2797 1307 3471 1370 3793 919
2303,1221 590 1210 1136 3421 1 1291 1219 111 2194 3114 1953 3362 2529 2890 36 3361 1079 1307 908 1206 3408 1374 969 2918
1057,589 1210 1214 2762 1206 1580 1374 1 3578 858 1198 1527 2997 3702 1653 1028 1073 1617 1136 2011 912 1391 1909 3408 2657
1423,3481 2791 858 3114 3160 1079 3793 1394 3753 1193 1221 2395 1265 1 1198 2324 3755 1197 527 3072 3363 34 2692 2918 608
3014,2762 527 593 2716 1196 1580 3578 1 260 356 34 3175 1704 1198 1210 3421 608 1193 1136 1097 1387 858 3481 2599 3147
5553,541 1214 912 608 1221 1252 1674 919 750 1197 913 50 1307 1208 1387 457 969 1259 1304 1234 923 1291 1222 1250 2916
5702,2858 1 2997 2355 608 2959 919 3751 32 2599 2987 1097 296 34 2692 2395 858 223 924 50 1028 318 2571 1213 1193
75,595 3114 1097 551 260 589 1270 2762 1584 2700 3793 2987 1391 1917 2011 2028 3471 367 1527 356 32 316 2706 2916 2699
2082,2858 480 3578 1580 2762 318 1198 1 1610 3751 3753 260 356 1517 3408 527 296 3175 2916 1784 3147 150 3623 2599 21
2748,589 1196 1270 750 1356 3793 1376 1282 2762 1206 1028 608 2997 2640 3481 2529 2105 1584 1089 1372 648 2985 316 2791 1127
2100,2081 2355 2762 597 1721 1517 47 440 608 589 2321 2028 2683 34 1580 1196 551 1073 2700 296 1089 1641 1270 367 377
744,589 2858 1270 110 1376 2011 2000 316 2706 3793 1220 2529 3703 2115 2987 1136 1391 32 2997 1372 750 2699 924 2723 2194
4779,1230 1193 1207 111 904 1219 527 1221 1304 903 1196 318 3671 1288 2997 593 3421 2396 1079 1197 2324 3471 541 1282 1028
4757,2396 527 296 3481 608 3408 3751 2716 1196 1265 1197 1617 1193 3793 3160 2355 2395 223 1213 3176 2706 3753 110 34 1210
4610,1196 2858 1291 1136 1374 1097 1527 1376 1215 2797 780 1372 2105 1394 1375 1288 1 1079 2011 2406 2968 2640 1307 2804 2985
5177,1370 2916 1 1036 589 474 1291 1197 110 2000 3418 1527 1356 356 1517 1923 1641 3175 2115 1544 2406 588 2762 1377 39
5277,1196 1240 593 110 919 1954 1307 2858 608 318 912 356 1222 1394 2947 2997 1374 3361 2804 2406 1242 750 2918 50 1258
5599,1197 356 3578 2692 2762 1641 1721 1307 1094 2706 3176 2336 3408 1101 2406 1 2683 34 736 2248 1036 2324 912 2571 2291
2726,318 593 858 296 1193 2858 1208 110 1090 2804 1270 590 1 1358 1247 1198 1136 1304 923 3147 1233 908 34 356 1394
1165,2571 924 3471 480 1097 3793 1584 3114 1374 2396 1127 3408 3481 2455 1198 50 608 1 858 2716 2959 3702 1909 2968 3527
4748,2396 2302 2791 1641 3421 1294 1304 597 34 3361 1278 480 2762 919 2100 2321 39 3552 1220 1210 1394 500 457 1028 1704
482,1090 527 318 3255 590 1968 111 2194 3578 223 3147 2791 1387 1240 1954 2291 1294 1101 1485 110 1200 1252 1258 1408 150
2771,2028 2916 318 2997 1923 608 1527 1387 2058 1704 150 1101 2617 1408 2324 2599 3623 1136 587 590 3793 1307 1682 2947 2490
2461,1197 110 2028 318 260 1196 2396 296 2918 1291 1210 2762 3753 1270 1923 1 1307 1394 3147 1641 1079 2000 1517 2291 1784
4013,1210 1200 1580 593 608 1036 1527 1573 32 1356 1374 3527 377 1396 316 2353 47 1222 1676 1089 356 1917 2194 1213 1090
2860,111 1097 1252 32 2243 2289 923 1387 1270 1079 1394 2352 1278 2908 3072 1997 3481 2791 2716 1953 1089 1207 2336 2968 912
3051,2858 1214 2028 1200 3793 3114 1527 50 2710 1610 380 648 318 1089 1552 2617 165 1265 316 1215 2770 1391 2599 1732 2918
4559,2858 1230 1 1136 34 3114 2791 1234 1288 3421 3751 1197 3175 3481 2716 1252 1641 3363 2395 2355 1307 2918 1270 912 1193
5676,1197 1265 1517 1580 2997 3253 2395 1136 2291 539 2918 480 3033 3255 3052 2571 750 597 2683 2174 1784 2791 2599 380 1270
4352,223 2706 1732 110 70 1777 3052 2502 1210 260 2628 47 2858 1291 2081 2011 380 1222 1285 2355 2699 2916 3450 1527 318
3573,1240 1580 2916 2028 2628 1197 1291 858 541 2858 356 924 1036 780 1387 2529 1374 3578 1610 457 2000 592 3471 750 3793
3692,1387 2455 480 110 2858 1278 2657 1210 1198 1196 3081 2710 1259 1291 1073 589 2529 2791 2762 919 2617 1200 1580 3578 2291
4591,1580 1196 1210 1 1073 1282 780 1356 1240 2105 1527 316 2000 2617 1200 1270 2985 1127 2355 3114 1101 1215 2947 1304 2054
4577,260 1304 919 1196 858 2529 2100 1278 750 1198 1221 1220 924 3471 2746 1090 1234 908 1073 541 356 110 2028 1206 2987
5313,260 908 1196 913 1210 919 2858 969 1198 3751 480 904 1028 1252 1230 3753 750 858 1197 924 920 3793 1304 589 2628
4972,1214 589 1584 1258 1356 3703 1653 1320 1375 2716 1097 329 3499 2407 1136 1407 2012 3033 34 2710 2858 1148 357 2355 1080
754,2762 3578 2858 50 1196 296 3176 1210 590 150 858 3114 3897 1721 3481 1580 2997 1358 3751 2628 1213 648 1036 2916 2716
1623,1210 1097 480 1580 1198 32 3702 2968 1376 1387 3175 1584 2762 3703 2985 1197 2657 2011 2628 1219 858 1356 1258 2407 1036
899,1307 356 1210 597 527 318 593 588 1569 1580 440 587 1259 1674 3418 3255 1784 3108 1198 2336 1961 1617 1282 2918 150
965,1617 318 1 2858 2762 858 588 34 1282 908 3114 2396 1089 2081 1358 1097 920 47 1234 590 1304 1266 1247 924 1073
4312,1617 1219 377 3578 1259 1997 1625 1221 3081 260 3147 1206 2985 111 2987 1552 1393 3107 1097 2580 1527 3210 1220 1704 1917
1051,2762 1097 1258 2571 919 2321 3948 551 1387 3751 1136 2003 1291 1028 1777 50 1197 104 1219 1035 3608 3039 2395 1641 32
3464,2762 608 296 1617 457 3176 1393 356 293 223 3578 3147 527 25 110 2692 2916 1682 3408 150 3499 1912 1784 590 1370
2011,380 1270 3114 2918 648 2916 1220 11 539 1784 2321 3175 597 3072 589 3421 3418 3253 1552 1394 1148 587 1288 1387 2248
3265,1240 589 1200 541 1394 2918 1573 70 2791 1266 2193 1101 2001 1073 1129 1732 3210 474 3104 1320 2628 1997 1676 1219 3361
623,858 1196 3481 1617 593 3578 318 1197 3897 32 457 1210 3114 1265 3160 1214 480 1136 2762 541 2324 223 1036 2916 2289
1306,1580 260 1210 608 1265 110 1127 50 2599 924 1748 457 750 527 2395 3527 1 3114 1089 2529 2968 1213 2640 1923 1221
2670,2858 1234 1230 2791 3671 1278 527 1270 2918 2804 1252 1197 1276 1196 318 593 919 2028 2797 969 1 3552 1968 1953 1090
5306,2396 1265 1608 1721 588 39 2918 2081 1569 1210 1968 165 17 1584 1597 2020 1092 316 1625 3418 1641 1961 2011 2248 1225
2929,1219 2571 260 527 32 2716 1259 1265 2288 2762 1208 1036 34 1 1199 25 1968 1527 1094 293 3081 235 2291 919 1673
3612,2716 1610 457 3578 1240 480 1270 377 1259 1954 1307 2706 1580 296 1617 50 1127 1 1394 318 592 2804 1370 1968 1214
308,296 1136 1036 1270 1580 1610 1220 595 110 1208 34 1079 2858 150 1259 1240 1641 39 1500 1307 2194 2268 594 223 2321
2655,2762 2858 2683 2997 2987 2396 2710 3081 2700 2599 3176 3623 3114 2763 2395 3160 3793 3753 2692 3147 1210 1090 3052 1 356
5964,2700 1196 318 2987 1213 1517 47 1288 588 364 3608 2706 3253 1060 1961 2571 1923 1265 1219 1704 3421 1291 858 1199 595
1968,593 318 1265 32 590 1 1396 1573 1210 377 223 1625 2791 780 733 1220 2000 1909 1500 2355 1968 3578 2918 380 1407
5650,2081 2396 1270 3751 2797 3175 1580 1291 1148 2762 2011 2918 2640 1376 2746 3072 551 2791 480 2407 2054 1375 2000 2012 1079
4026,1222 1197 2716 318 1291 50 590 2762 527 1617 1387 919 1240 1 1265 1220 2918 1732 1704 47 1961 1610 2396 2797 1214
5894,1036 110 1291 2194 1210 1370 1222 2571 2916 648 3578 380 1197 592 1214 1233 1608 1242 1200 2001 356 2353 3753 21 590
1896,913 919 858 750 969 920 260 1136 1221 3363 1208 3671 2997 541 1288 1213 1394 1674 1028 1214 50 593 1094 1259 3072
2265,260 3578 1036 1387 1240 2571 858 2194 1374 1220 1580 1954 1222 2001 2628 1408 1242 3793 733 3703 3527 380 3555 1370 1376
2251,924 904 1214 913 3471 1394 1230 1136 1258 1617 3421 1288 3671 2716 1234 1732 3363 1097 1199 3039 1968 1387 1997 50 1080
3985,2858 1265 608 296 2324 357 3418 1358 3108 2028 2291 1183 1393 1 590 36 21 39 2395 3481 1923 1682 1673 1721 3751
3892,1197 1291 1136 457 2571 541 1196 2916 2640 2948 50 919 2105 1270 1214 1372 223 1294 733 3256 3751 1387 1641 2395 1267
5511,1234 1265 1230 910 908 380 597 3363 349 1079 1370 2763 1240 1198 2915 2020 1573 3763 2194 3039 899 1597 1179 1276 1250
1021,1252 1193 908 1230 111 1213 750 1617 1234 920 296 924 1233 593 3363 2028 318 3671 1225 1136 1387 2997 3421 1206 1196
2905,1097 541 1240 2918 589 2916 2762 1198 3471 1073 1136 2987 2081 1288 1220 919 1584 3361 2407 3421 2968 1291 2100 2000 1199
5915,1196 296 1617 1270 1198 380 1214 1573 1704 2000 2762 2353 3255 21 1682 349 1222 1358 1500 2890 2321 3147 648 34 367
3477,919 357 364 595 920 1 912 1197 969 2355 597 2100 34 11 1307 1073 3114 1183 551 2291 913 1304 3751 1641 2987
3069,2762 3578 1196 1210 3175 2997 2628 2716 2700 3623 2396 858 2916 3753 3408 608 2355 1200 3160 2692 3147 3114 1213 2987 50
2465,858 318 1193 1208 296 2762 1250 1234 1090 111 110 1214 913 3363 1953 904 3671 1207 1674 903 1136 3421 1206 1997 1210
3770,2692 21 296 2324 919 1198 2599 920 1617 1247 2716 380 1288 1968 440 1580 11 539 969 597 318 593 1291 2918 1220
1357,1387 2455 2710 2657 2858 480 593 2762 1259 2791 110 908 2699 2529 2804 589 1198 1136 1073 34 2291 3147 2174 260 1291
5777,296 1213 912 50 1247 919 924 1387 1276 1206 1250 1225 1198 110 1704 2997 3471 920 2804 1258 1294 34 1234 1278 2396
3546,858 1197 750 910 111 1953 923 1136 1213 1208 1222 2599 2395 1079 924 1276 1094 296 1206 3671 2396 904 3543 1148 1219
3046,2683 2716 3081 2396 2710 2599 3623 3176 2395 3114 3175 1127 3793 2763 3160 3753 3751 913 3147 593 3481 3052 2028 1210 2571
1506,1198 1 2571 588 1240 1136 1580 364 1225 589 1214 2028 1073 318 1961 969 356 2918 1200 3114 923 750 3471 592 1036
2978,1252 2858 923 750 1230 1136 111 2396 593 1225 318 34 1213 2324 1206 858 2987 1278 1288 1197 920 1265 1 2692 2289
3037,527 1704 593 2028 2396 150 1617 356 2324 2762 3147 50 1393 2268 1183 1213 1673 1358 2959 1265 1094 3418 3408 3255 34
4115,260 357 2011 913 2000 349 2407 2012 440 150 3033 3448 2716 1552 1641 2617 1573 2174 2947 2302 1234 1721 3039 1246 590
1597,260 1196 1214 1198 2997 541 1200 608 1617 2355 2716 32 2028 318 1387 1136 1089 3751 2706 527 3793 1213 3481 1208 2692
3309,1097 1580 1307 2804 2997 1376 2858 1288 3033 2987 2100 1080 1396 3253 2915 3608 318 1199 750 1294 1500 1206 1214 3114 588
2067,260 919 2987 912 1028 2918 1097 2797 1259 2100 1968 1073 1252 1136 1079 1394 1278 2406 1674 923 3671 1220 750 592 920
3856,2858 3408 3751 3753 3481 3578 2791 2683 2762 2997 2706 1210 3114 913 1270 908 3175 1196 3897 2355 1304 2959 2716 2918 858
4832,260 2918 1291 1307 110 1394 1961 1136 527 1240 2000 1073 1617 2997 919 3361 480 1220 1222 2248 2100 858 3147 2194 1288
3834,588 1196 780 1580 3114 919 1777 223 1210 3052 733 1682 1270 1573 380 2002 3809 1552 3175 1028 1608 736 2699 2617 3751
1404,1304 1079 1234 39 1517 223 1136 1288 3363 2395 1278 1394 3175 3253 2700 1270 1307 1732 3072 21 2797 1197 3052 750 2100
272,2762 2571 2918 593 2706 1394 589 2804 2194 318 3210 1136 1307 2395 1265 260 3147 1266 2278 733 648 3175 3104 70 353
2161,2997 296 2324 593 2028 1094 2291 2599 357 34 1641 25 2289 590 2395 1393 3897 3751 3578 3408 39 3176 1639 2959 1784
1928,2762 1265 593 608 1923 34 780 1370 2916 589 1517 1527 2396 1641 1213 3751 474 10 1500 1584 3578 527 1358 3253 2302
4328,858 1221 2028 1200 1954 1250 1953 913 527 457 1294 919 904 1242 1197 1206 50 1234 1220 3703 1225 1089 1997 2916 3471
3312,2959 2762 2716 1198 2628 1097 1073 3160 1291 3897 3081 1673 2502 3948 1517 2395 1923 1285 3751 3176 2396 593 2081 1617 1704
1695,260 1200 2571 589 2916 2529 1198 1376 1199 1387 1356 1197 1375 1206 780 1372 1304 1610 316 329 1215 1270 1 2115 3578
5488,318 1097 2858 150 296 356 2916 1682 2324 2336 3175 34 1198 2355 1200 1240 1374 2716 2987 1073 1214 1358 1291 1961 17
4491,780 1580 1370 1527 736 648 1676 2028 593 1356 1610 349 3175 329 1 3256 2012 34 2763 587 1372 3114 3147 474 608
670,908 913 1247 750 858 1193 260 924 969 1225 1136 1198 1617 3481 2997 3751 1196 527 1221 1197 1234 1206 541 3408 1288
73,480 1196 260 1527 316 1676 1259 1136 3175 1215 10 2716 1391 2797 1573 2406 2006 2011 1376 2804 1220 367 2028 21 1073
1556,589 593 858 595 904 364 3751 1282 2858 356 1240 3578 1214 1219 2355 3793 3471 3175 1252 296 2081 913 541 1291 1035
4785,2355 1197 539 39 1028 593 3418 3751 440 2336 318 1148 1094 3072 2248 608 2599 527 380 2100 2692 1784 904 1230 50
4535,1387 380 356 1923 2001 1580 2302 3253 21 1101 260 1210 858 1196 1 1377 1777 39 2470 2791 349 1408 589 3039 1641
655,1197 2997 2396 1094 39 1394 608 1259 1196 2599 2395 2324 2406 2791 1 1193 1270 25 2352 3543 1183 2692 1198 1500 440
3483,2028 1036 1208 1198 2763 3160 3555 3755 349 2890 1266 780 356 2353 3107 1573 1393 1250 6 2706 2916 2001 592 1673 736
2038,969 903 3671 1247 750 1276 1079 1307 3421 3543 1387 1208 1179 1201 1136 1580 1080 2797 2762 1035 3448 1266 2028 21 539
3130,593 527 2028 2762 858 1193 1358 2396 1136 2324 1259 1221 1704 2791 110 3481 3114 1394 919 111 1196 1197 3751 260 912
4407,1923 2997 1784 1517 2396 608 150 3147 527 2302 2395 2700 110 1393 2890 1 590 3160 3176 2770 3408 1500 1358 587 2710
1683,2918 2797 1270 1097 3448 1079 1196 3361 3552 2804 1220 1073 1090 1101 2407 2115 2081 1288 1028 260 1036 919 3408 3421 1240
5250,527 318 2762 608 1214 2997 1387 1210 1407 2710 539 480 357 1183 1219 3147 1358 3408 858 1 50 1193 912 1580 919
873,912 1193 1230 1208 750 1234 923 1225 908 920 1221 3363 919 2028 924 590 913 2858 111 318 1090 1213 1198 1136 1278
5183,2396 480 2997 3175 356 2706 2683 2355 223 589 3578 380 2916 2321 780 2599 3253 318 2302 2763 593 150 2395 3408 39
5726,858 1198 2000 1291 356 1214 590 318 1234 1580 1213 296 1259 3578 969 1408 3671 1374 2115 1266 3703 3753 21 1193 1
4028,1923 2791 3253 1732 21 2706 380 589 2700 3039 2858 2321 2395 70 3210 1060 3608 1610 1197 110 3809 3361 1777 2699 1377
415,1270 1265 1198 908 2918 2716 858 1252 1294 541 1617 1097 1214 2248 1240 1 3671 3363 1193 3543 1073 1304 969 1674 1291
2504,2571 1240 457 296 1196 110 1036 1213 1625 1387 1127 1206 3147 1358 1584 6 1580 293 1219 318 1645 1653 3499 3081 1732
1749,1193 750 1208 2599 919 1219 2692 1200 1089 904 3471 1222 1179 1267 2571 1079 2908 1094 296 3421 3363 913 1954 3897 1073
238,1225 527 1193 2028 318 2336 1961 1673 111 1183 912 920 25 2324 2268 1242 919 2959 2890 3363 1222 1230 1259 2858 3448
911,1198 2028 593 2987 457 2396 3147 1304 2100 2000 904 1721 648 2716 1968 3256 1294 903 2628 3363 1299 1204 2858 1784 1208
131,608 2997 318 527 541 1213 34 2599 1097 1221 750 2289 1704 1199 908 1288 1206 1387 1394 1094 1270 1252 457 1291 1036
302,457 296 2321 1784 2700 588 780 3255 110 2353 21 165 1080 3160 1278 1073 441 587 3450 1704 1213 3624 3608 2124 1722
1972,318 593 2028 296 1136 919 1270 1210 750 50 924 1213 110 1197 1097 1234 1225 541 1230 904 2762 111 589 1265 2997
5283,1196 1197 2571 1073 541 1127 3175 480 1527 1028 2355 2968 3527 2985 1199 3578 1136 3471 2529 780 2054 924 551 2791 1676
4452,2858 2762 2028 296 50 1704 3147 590 2571 356 1213 1784 2355 1673 1584 2324 3006 3175 47 1721 3114 1393 1089 3418 1517
1273,912 923 2396 750 1234 913 2289 903 3671 1197 1276 1250 39 1394 1221 527 2599 1307 3072 1233 1028 1196 296 1213 3114
1784,1196 2571 260 1580 1210 1097 296 1584 2628 2916 110 924 1617 541 3175 2762 3471 1214 1200 1240 50 1213 1396 750 356
5978,1282 1196 595 924 1 1242 1294 110 1090 3114 3671 1234 3703 1374 1206 3702 1610 608 1220 3363 1408 910 1197 1617 2571
2680,2396 2987 3623 2355 3793 2918 1230 1394 1288 1278 3114 3160 1304 1732 2712 912 3753 3052 904 1259 903 1080 1923 50 1517
245,1278 1294 924 1304 1374 541 1250 1196 1276 969 480 1580 1258 1129 908 2105 953 3527 2871 2011 2174 2470 592 1073 1090
1634,356 11 1210 597 587 1356 2916 380 1784 1270 2396 2571 1 2302 260 589 588 1097 150 1641 590 788 1527 1391 367
2124,1219 3671 1208 111 2716 1294 2746 1407 1193 1080 1079 1220 1136 1222 1 908 590 1304 919 1221 3552 1089 1028 3608 588
1150,1252 1732 1230 913 1267 235 923 919 858 1204 1249 1206 1285 1394 1294 1304 2791 2020 1266 1208 480 2916 2692 3424 3362
2607,2858 1617 1213 50 2997 1 1247 1136 1225 1358 356 1197 904 150 920 750 1198 1221 1307 1196 3114 3147 924 2804 1393
5033,913 908 912 1197 969 2081 1252 2762 2396 588 2100 1230 2987 1270 2791 920 1617 1073 260 2716 2797 1234 2174 595 3671
1723,541 2571 750 1580 3527 1653 2640 2105 3702 2455 329 1372 2012 1396 3793 1391 1320 2657 1573 1215 1917 2762 2699 3751 3114
3693,2918 457 1923 1374 1196 1387 3253 1732 2640 1394 913 903 3527 2916 1079 2194 1641 3471 2406 1219 2268 3608 778 1954 2502
1761,541 1374 1270 260 3175 750 1580 32 1200 1584 1206 2407 2628 3033 3703 1197 316 3527 1396 589 1391 2012 1676 1320 1215
4883,1 595 3114 2858 919 3751 34 480 2762 260 1197 1580 589 2571 1210 1196 1097 593 457 1291 1610 2916 858 2987 1721
5587,2762 2858 2716 2959 2997 3114 2700 3175 3578 1127 2395 3081 3176 2571 2599 2699 588 356 480 590 318 1580 1517 3408 3147
4669,2858 2762 1197 2987 1270 2997 1196 1210 1136 912 2683 3175 1097 2918 2706 1028 858 1265 1307 2791 1230 1291 2804 2599 1304
3458,588 34 2858 3114 1265 364 357 595 2997 2321 2081 356 1282 3175 2599 2291 597 11 1580 1923 587 2324 1721 919 3108
478,527 318 3481 593 296 2599 858 2324 34 1193 3114 2762 1265 50 3408 3897 1136 908 1197 1252 3578 1304 919 1234 2395
522,589 480 1214 2916 1198 1374 780 1356 1584 32 1376 1127 1291 2529 750 1206 1573 1653 3702 858 1676 316 2968 329 356
1137,2997 1617 50 2396 3948 527 2716 1225 541 1210 2324 2692 2797 1673 2336 111 1028 480 3624 2355 2081 2391 1358 899 3421
3858,1270 1 1196 588 3114 3072 1210 1247 364 260 1968 2174 1259 1961 1198 1079 2762 2804 3363 2918 969 1294 3448 1193 1288
3350,2997 2706 1265 2683 1197 1517 1923 1 2959 356 2716 1136 260 2355 858 1732 296 3175 2302 1641 1230 2028 1198 2692 3052
2106,527 3408 356 3578 296 593 3751 1721 39 3753 1584 2396 1196 1569 3176 150 2268 50 36 1 1265 1653 1183 2683 551
1721,588 3253 2706 2683 3255 2321 480 2791 2858 1136 539 2011 34 364 587 1028 3421 223 2081 260 1278 1073 1968 1641 1197
4381,1198 593 1089 1304 912 2000 2987 356 2599 1221 1288 318 969 1073 480 2395 1214 2700 2959 1200 1266 910 1258 1215 1090
1260,50 1213 593 1036 541 1089 2194 1198 1200 1674 1252 1225 1954 1097 1220 1307 3418 750 3552 3671 1231 3147 2352 2959 1196
493,2858 1704 2396 296 50 457 3418 1784 3147 34 1213 1393 1682 480 1721 1580 2291 110 1584 32 3176 1673 2916 3108 356
2804,2571 592 1101 780 2006 380 1270 377 919 736 2640 2105 1527 589 2797 329 1610 1917 2617 733 1259 1968 1676 969 2028
4316,2762 318 593 527 2997 608 2396 3114 1196 2355 480 110 260 3578 1210 2716 1617 3751 1213 34 1580 50 3408 1265 2706
5042,1265 2997 1 318 1394 1196 1073 17 608 2395 2791 223 1246 1278 588 1682 2289 1673 590 1230 1210 3072 11 3361 1500
2683,2028 480 377 1210 733 2396 3256 150 1923 1097 2918 1291 1127 1954 11 1079 3471 1136 2302 1584 296 2797 539 1968 1356
4903,527 858 318 2028 1617 1230 2396 50 3481 908 919 1196 1197 111 1252 2762 2324 260 2599 3751 1294 1136 1208 34 2804
3320,1197 1270 2115 260 588 1073 2081 364 1246 2640 1136 2193 1302 367 1376 2054 3552 150 1608 1917 2194 377 1721 1282 1375
3997,1610 1198 1036 1917 1608 2028 2353 592 1374 329 3107 2628 2985 1304 1200 2640 474 1408 1376 1214 1129 1375 2529 6 2105
4960,1 2762 2355 2997 588 364 595 3175 1230 2987 608 1136 1234 1304 3481 2716 3421 2081 1288 1617 3408 2700 3363 3671 858
4055,1617 1784 1265 608 590 2762 21 1641 1573 2291 1517 1682 50 593 2321 3175 2890 1396 648 318 3418 3147 39 1358 1213
2165,1387 1196 110 858 480 2916 1197 1222 2194 1220 3256 648 349 1270 50 2406 474 780 380 296 2628 2001 1 1552 1242
3142,1193 608 858 1225 296 318 111 1196 593 1136 1213 1197 1270 1097 1221 2804 541 1617 1230 1961 1968 1307 923 260 908
1945,858 1198 1214 2571 1240 1200 480 1197 1221 750 924 1036 2858 2916 608 1291 111 1230 913 1219 1617 110 1247 1193 1270
3695,296 1210 2396 2174 2797 480 2918 1394 39 1288 527 1240 541 1291 2248 2000 919 1215 2762 1527 1374 1748 1358 1222 3175
3054,2997 1247 111 2599 750 1207 2396 50 1225 527 2324 1148 1265 235 910 3897 1179 260 36 1221 1641 2700 2908 1288 1358
996,3578 1196 1210 480 50 2000 296 733 593 2640 2763 3702 1221 1387 2959 474 2529 1584 1197 1954 1376 2692 1396 1748 1097
5647,527 1036 1197 1240 1610 589 1222 1954 3578 608 480 1214 1270 1304 1 1200 1242 1259 2918 1220 2804 1090 3421 2396 2791
4088,1089 2395 593 3481 2692 47 2890 293 1265 1517 2291 6 2706 3897 3175 110 1912 3006 2396 1653 3176 235 1641 1527 1784
5580,1196 1198 2000 3361 1240 1961 2797 597 1234 1220 1784 3363 3671 1136 357 1674 587 3526 3255 3210 1304 1294 2243 2804 2671
2020,2858 1036 3421 2571 2000 2599 1196 2716 1291 3671 296 110 1214 480 593 2395 1213 50 1641 3408 21 1200 2321 750 541
