created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:11:25 +0000 2020,5130,[],1252253546654941189,,,9813,2716,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",939517909944041473,1352,3172,Sat Dec 09 15:31:39 +0000 2017,Twitter for Android
Mon Apr 20 15:11:26 +0000 2020,5342,[],1252253547212632064,,,9291,3235,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1151621783419682816,9425,14,Wed Jul 17 22:36:44 +0000 2019,Twitter for Android
Mon Apr 20 15:11:28 +0000 2020,1013,[],1252253556469612550,,,59,7495,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",20232176,216,358,Fri Feb 06 12:06:05 +0000 2009,Twitter Web App
Mon Apr 20 15:11:28 +0000 2020,6794,[],1252253557685772289,,,4655,4471,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",102797000,313,632,Thu Jan 07 21:33:31 +0000 2010,Twitter for Android
Mon Apr 20 15:11:28 +0000 2020,1766,[],1252253558042329088,1251984082256359424,527852034,564,3770,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2823715647,610,1155,Sat Oct 11 21:34:05 +0000 2014,Twitter for Android
Mon Apr 20 15:11:31 +0000 2020,2942,[],1252253571502026757,,,9456,3760,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",211119735,45307,4680,Tue Nov 02 11:23:05 +0000 2010,Twitter for iPad
Mon Apr 20 15:11:31 +0000 2020,2726,[],1252253572051468289,,,4894,6782,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",395823565,24,191,Sat Oct 22 09:26:24 +0000 2011,Twitter Web App
Mon Apr 20 15:11:32 +0000 2020,7696,[],1252253572747706375,,,9125,2562,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",484781566,5611,5862,Mon Feb 06 13:47:27 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:32 +0000 2020,8605,[],1252253574333112320,,,7481,1483,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",355474277,289,143,Mon Aug 15 12:17:48 +0000 2011,Twitter for iPad
Mon Apr 20 15:11:33 +0000 2020,3894,[],1252253577277591552,,,6730,4349,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",60313540,3407,1854,Sun Jul 26 14:21:20 +0000 2009,Twitter Web Client
Mon Apr 20 15:11:34 +0000 2020,6809,[],1252253582948089857,,,116,5281,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2358110095,64,507,Sun Feb 23 15:01:56 +0000 2014,Twitter for Android
Mon Apr 20 15:11:35 +0000 2020,2912,[],1252253588442710017,,,4291,3704,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",150017775,52315,121,Sun May 30 21:17:55 +0000 2010,Twitter Web App
Mon Apr 20 15:11:36 +0000 2020,886,[],1252253590938419204,,,6032,3463,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",466093573,48,88,Tue Jan 17 02:00:22 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:39 +0000 2020,5299,[],1252253602564829184,,,3625,5021,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1234208395223277575,38,78,Sun Mar 01 20:06:33 +0000 2020,Twitter for iPhone
Mon Apr 20 15:11:42 +0000 2020,664,[],1252253616146206723,,,6863,5897,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1242414351501471749,6,59,Tue Mar 24 11:34:13 +0000 2020,Twitter for Android
Mon Apr 20 15:11:43 +0000 2020,3665,"[Sabres, NHL, Corona]",1252253621464555520,,,6999,7108,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",772864999639441408,48,122,Mon Sep 05 18:32:29 +0000 2016,Twitter for iPhone
Mon Apr 20 15:11:50 +0000 2020,1568,[],1252253651747459077,,,6081,6378,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",574943316,304,77,Tue May 08 23:09:19 +0000 2012,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,1490,[Telangana],1252253673863995398,,3876966136,2911,178,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",773637028911120384,45,3,Wed Sep 07 21:40:16 +0000 2016,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,9288,[],1252253674090328064,,,7304,5067,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",69886485,205,481,Sat Aug 29 15:09:25 +0000 2009,Twitter Web App
Mon Apr 20 15:11:56 +0000 2020,7533,[],1252253676690763776,,,2180,6170,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",823526622,193,527,Fri Sep 14 15:57:21 +0000 2012,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,7832,[],1252253676703449094,1252252103155896322,183367527,636,4226,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:11:59 +0000 2020,3109,[],1252253686228815874,,,7973,851,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",499417827,3700,1643,Wed Feb 22 03:15:41 +0000 2012,Twitter Web App
Mon Apr 20 15:12:01 +0000 2020,3034,[],1252253696169324547,,,8581,1633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",833366038188273664,8909,999,Sun Feb 19 17:22:01 +0000 2017,Twitter for Android
Mon Apr 20 15:12:04 +0000 2020,1139,[],1252253706940276736,1251997210864234497,1278852289,6136,8305,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:12:04 +0000 2020,6090,[],1252253709071003651,1252252373910720514,29738014,320,5417,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",188457998,698,110,Wed Sep 08 19:45:52 +0000 2010,Twitter Web App
Mon Apr 20 15:12:08 +0000 2020,7893,[],1252253724027883520,,,3536,8465,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",66360919,16676,18058,Mon Aug 17 14:05:39 +0000 2009,Twitter for iPad
Mon Apr 20 15:12:14 +0000 2020,7745,[],1252253751508860931,,,2051,5745,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",94107502,1218,4999,Wed Dec 02 15:09:30 +0000 2009,Twitter Web App
Mon Apr 20 15:12:15 +0000 2020,1154,[],1252253753693986817,,,1898,7008,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4795284691,23,199,Thu Jan 21 21:57:02 +0000 2016,Twitter for iPhone
Mon Apr 20 15:12:15 +0000 2020,4343,[],1252253754755297282,,,7283,4610,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",373653718,37,227,Thu Sep 15 00:09:36 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:17 +0000 2020,1789,[Corona],1252253762636242944,,,3912,6477,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",961837934591672320,869,598,Fri Feb 09 05:43:28 +0000 2018,Twitter for Android
Mon Apr 20 15:12:22 +0000 2020,3323,[],1252253785260322822,,,9140,4636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",295989032,928,1067,Tue May 10 00:46:36 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:26 +0000 2020,5430,[],1252253799021981698,,,7087,8239,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",807658668799901696,120,196,Sat Dec 10 18:50:07 +0000 2016,Twitter Web App
Mon Apr 20 15:12:26 +0000 2020,442,[],1252253801337294849,,,8575,9090,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3280604658,3789,3990,Wed Jul 15 13:30:59 +0000 2015,Twitter for Android
Mon Apr 20 15:12:27 +0000 2020,928,[],1252253806567587840,,,4201,794,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",836026212036329472,4725,4715,Mon Feb 27 01:32:36 +0000 2017,Twitter for Android
Mon Apr 20 15:12:29 +0000 2020,4391,[],1252253812955533312,,,9435,1029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",993909846998208512,4456,5078,Tue May 08 17:45:48 +0000 2018,Twitter for Android
Mon Apr 20 15:12:31 +0000 2020,2024,[],1252253821281042438,,,329,4688,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",171866803,413,585,Wed Jul 28 10:50:33 +0000 2010,Twitter for Android
Mon Apr 20 15:12:34 +0000 2020,3297,[],1252253833893425152,,,2000,5501,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",953719928166764549,181,159,Wed Jan 17 20:05:24 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:35 +0000 2020,4416,[],1252253839912288258,,,7358,3613,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",982693132302249984,416,374,Sat Apr 07 18:54:35 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:38 +0000 2020,3686,[],1252253850712629248,,,7423,8171,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",904852115658592256,59,483,Mon Sep 04 23:42:10 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:40 +0000 2020,7306,[طبق_القدرات_للثانويه_ياريس],1252253859612897280,,,4802,1420,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252141136837214209,41,97,Mon Apr 20 07:47:52 +0000 2020,Twitter for Android
Mon Apr 20 15:12:45 +0000 2020,4351,[],1252253880479617024,,,5311,5675,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",474610207,310,1929,Thu Jan 26 05:04:58 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:47 +0000 2020,2590,"[boxing, kickboxing, covid19, corona, SelfQuarantine]",1252253890390745090,,,4029,4035,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",879774713735782400,409,598,Tue Jun 27 18:53:31 +0000 2017,Twitter for Android
Mon Apr 20 15:12:49 +0000 2020,6343,[],1252253895524593665,,,4058,7084,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2843581836,923,2515,Tue Oct 07 13:31:27 +0000 2014,Twitter for Android
Mon Apr 20 15:12:49 +0000 2020,1123,[],1252253897885876226,,,5237,5485,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",846897578,48817,453,Wed Sep 26 06:40:42 +0000 2012,Twitter for Android
Mon Apr 20 15:12:49 +0000 2020,2126,[virus],1252253899026771968,,,7691,6520,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3380407641,26328,10864,Fri Jul 17 15:17:02 +0000 2015,Twitter for iPhone
Mon Apr 20 15:12:55 +0000 2020,5986,[],1252253924217753602,,,2717,6056,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",616008364,1015,1183,Sat Jun 23 10:41:06 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:57 +0000 2020,2591,[],1252253929213222913,,,318,7272,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2449686481,685,737,Thu Apr 17 12:45:59 +0000 2014,Twitter for Android
Mon Apr 20 15:12:58 +0000 2020,3391,[],1252253933298302977,,,4037,7918,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",46254897,3482,3228,Wed Jun 10 23:18:48 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:02 +0000 2020,9435,[],1252253952432799748,,,9554,7703,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",881673927927496704,5244,1802,Mon Jul 03 00:40:19 +0000 2017,Twitter Web Client
Mon Apr 20 15:13:04 +0000 2020,4228,[],1252253958283788293,,,4236,7330,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",19660689,2946,4943,Wed Jan 28 16:38:36 +0000 2009,Twitter for Android
Mon Apr 20 15:13:04 +0000 2020,3135,[],1252253959265423363,1252205065693212673,719778814910406656,5816,7093,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1119648294643404800,2366,457,Sat Apr 20 17:05:30 +0000 2019,Twitter for Android
Mon Apr 20 15:13:05 +0000 2020,7631,[],1252253964013154304,1252169488914460673,2488281660,1385,1334,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",187620674,58,299,Mon Sep 06 18:40:33 +0000 2010,Twitter for Android
Mon Apr 20 15:13:05 +0000 2020,6552,[],1252253966303260676,,,3806,9781,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",365021102,891,1914,Tue Aug 30 18:42:59 +0000 2011,Twitter Web App
Mon Apr 20 15:13:11 +0000 2020,6679,[],1252253987782328320,,,4318,8384,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3274985952,224,1671,Sat Jul 11 01:31:49 +0000 2015,Twitter for Android
Mon Apr 20 15:13:11 +0000 2020,9333,[],1252253990764662784,,,1501,241,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1087029103742480384,828,1972,Sun Jan 20 16:48:29 +0000 2019,Twitter for Android
Mon Apr 20 15:13:13 +0000 2020,9845,[],1252253996581965826,,,8781,9598,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1871143231,513,1236,Mon Sep 16 10:45:17 +0000 2013,Twitter for iPhone
Mon Apr 20 15:13:14 +0000 2020,4859,[],1252254001980153872,,,9720,2848,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",950803142886772736,2696,900,Tue Jan 09 18:55:09 +0000 2018,Twitter Web Client
Mon Apr 20 15:13:15 +0000 2020,6933,[],1252254006619103232,,,9979,1227,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",218603333,3646,810,Mon Nov 22 19:44:01 +0000 2010,Twitter for iPhone
Mon Apr 20 15:13:16 +0000 2020,2239,[],1252254010532220928,,,9708,544,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",823648093442899970,7413,6227,Mon Jan 23 21:46:22 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:17 +0000 2020,1023,[StopLynchingHindus],1252254015850778631,,,4932,4554,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1069880412862787585,2259,4177,Tue Dec 04 09:05:42 +0000 2018,Twitter Web App
Mon Apr 20 15:13:18 +0000 2020,9882,[],1252254020896514049,,,7409,3956,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",614684781,3351,4994,Thu Jun 21 21:48:26 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:20 +0000 2020,9607,[],1252254025661153286,,,2825,7862,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2772911756,1405,523,Wed Aug 27 10:36:14 +0000 2014,Twitter for iPhone
Mon Apr 20 15:13:24 +0000 2020,9968,[],1252254043973603329,,,3977,9985,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",194166440,46,84,Thu Sep 23 15:54:15 +0000 2010,Twitter for Android
Mon Apr 20 15:13:26 +0000 2020,4083,[],1252254052102135808,,,4247,8112,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1045558231,74455,991,Sat Dec 29 17:54:08 +0000 2012,Twitter for Android
Mon Apr 20 15:13:27 +0000 2020,67,[],1252254055679885314,,,4501,8689,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1384256083,1722,1419,Sat Apr 27 11:42:18 +0000 2013,Twitter for iPhone
Mon Apr 20 15:13:28 +0000 2020,6514,[],1252254058917789701,,,7117,3165,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",4437888381,15,109,Thu Dec 10 13:34:34 +0000 2015,Twitter for iPhone
Mon Apr 20 15:13:28 +0000 2020,8851,[],1252254061027565569,,,3427,9011,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",774232640761257984,1224,941,Fri Sep 09 13:07:00 +0000 2016,Twitter for Android
Mon Apr 20 15:13:29 +0000 2020,8987,[],1252254063464312832,,,2755,3646,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",70977945,333,868,Wed Sep 02 14:30:50 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:30 +0000 2020,3006,[],1252254070657691648,,,1580,6749,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1208103632564080641,945,394,Fri Dec 20 19:15:41 +0000 2019,Twitter for Android
Mon Apr 20 15:13:31 +0000 2020,5350,[],1252254071479840768,1252175029678280705,1163928263095443458,6297,2417,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2559041913,265,857,Thu May 22 16:32:17 +0000 2014,Twitter for Android
Mon Apr 20 15:13:31 +0000 2020,5211,[],1252254074264850432,,,290,322,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1045268227398537216,161,119,Thu Sep 27 11:05:40 +0000 2018,Twitter for iPhone
Mon Apr 20 15:13:31 +0000 2020,7176,[],1252254074856067074,,,5965,1289,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>",19891705,21320,515,Mon Feb 02 03:42:51 +0000 2009,TweetDeck
Mon Apr 20 15:13:31 +0000 2020,1334,[],1252254075015426049,,,4800,2848,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",19129990,4774,2146,Sun Jan 18 00:35:17 +0000 2009,Twitter for iPhone
Mon Apr 20 15:13:32 +0000 2020,8482,[],1252254076667981824,,,704,5664,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1067794471159504896,29,86,Wed Nov 28 14:56:55 +0000 2018,Twitter for Android
Mon Apr 20 15:13:33 +0000 2020,7328,[],1252254083479670786,,,2115,942,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2759900348,1233,2580,Sat Aug 23 19:02:24 +0000 2014,Twitter for Android
Mon Apr 20 15:13:34 +0000 2020,7711,[],1252254084687593477,,,4770,7399,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1142493311233667072,57,193,Sat Jun 22 18:03:26 +0000 2019,Twitter for iPhone
Mon Apr 20 15:13:38 +0000 2020,108,[],1252254102563758080,,,5245,6597,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",2864475085,3257,2094,Sun Oct 19 08:37:22 +0000 2014,Twitter Web App
Mon Apr 20 15:13:39 +0000 2020,8447,[],1252254108523933696,,,3078,9858,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",616002727,2442,1857,Sat Jun 23 10:31:17 +0000 2012,Twitter for iPhone
Mon Apr 20 15:13:42 +0000 2020,9513,[],1252254121190658048,,,1664,414,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",2693179698,197,792,Wed Jul 30 15:22:25 +0000 2014,Twitter for iPad
Mon Apr 20 15:13:47 +0000 2020,7371,[],1252254141583200258,,,2121,5947,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",64439357,572,1773,Mon Aug 10 16:11:16 +0000 2009,Twitter Web App
Mon Apr 20 15:13:49 +0000 2020,2493,[],1252254148822659073,,,4944,8464,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1022224622521995264,316,426,Wed Jul 25 20:58:36 +0000 2018,Twitter Web App
Mon Apr 20 15:13:52 +0000 2020,1720,[],1252254161888043008,,,6490,1033,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2763857554,62,763,Sun Sep 07 09:57:52 +0000 2014,Twitter for iPhone
Mon Apr 20 15:13:54 +0000 2020,8323,[],1252254168263397376,,,1705,6715,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",181115403,2672,2598,Sat Aug 21 09:26:25 +0000 2010,Twitter for Android
Mon Apr 20 15:13:54 +0000 2020,7513,[],1252254168967811078,,,7687,8530,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",129969062,187,406,Mon Apr 05 23:21:46 +0000 2010,Twitter Web App
Mon Apr 20 15:13:55 +0000 2020,6493,[TheGreatAwakeningWorldwide],1252254175137849344,,,5504,1382,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",703679190856540160,883,794,Sat Feb 27 20:32:47 +0000 2016,Twitter Web App
Mon Apr 20 15:13:55 +0000 2020,7199,[],1252254176047960065,,,7914,7642,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",449601184,162,290,Thu Dec 29 08:41:48 +0000 2011,Twitter for iPad
