created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:38:35 +0000 2020,928,[DarwinAwards],1252335878363480069,,,3450,8725,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",825341621956964353,61,489,Sat Jan 28 13:55:51 +0000 2017,Twitter for Android
Mon Apr 20 20:38:36 +0000 2020,6596,[OilPrice],1252335881836470281,,,5409,9634,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1145419573530943490,2802,4971,Sun Jun 30 19:51:21 +0000 2019,Twitter for Android
Mon Apr 20 20:38:37 +0000 2020,4711,[],1252335889360945152,1252244163095080961,1227948727957999616,3850,9096,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3300579264,1731,2040,Wed Jul 29 15:04:16 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:39 +0000 2020,395,[],1252335894868230144,,,4516,1807,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",369433168,1580,2733,Wed Sep 07 10:39:52 +0000 2011,Twitter Web App
Mon Apr 20 20:38:42 +0000 2020,2404,"[winndixie, supermarket, groceries, coronavirus, covid, COVID19, corona, essential, Repost]",1252335909724467200,,,3105,5573,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",950458925266108418,235,240,Mon Jan 08 20:07:21 +0000 2018,Instagram
Mon Apr 20 20:38:43 +0000 2020,9717,[],1252335914417864709,,,6071,7284,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",360229492,198,109,Mon Aug 22 22:08:02 +0000 2011,Twitter for iPhone
Mon Apr 20 20:38:47 +0000 2020,4521,"[pandemics, coronavirus, meat, vegan, COVIDー19, COVID19]",1252335930574168065,,,3222,287,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1132689553465270273,351,600,Sun May 26 16:46:48 +0000 2019,Twitter for Android
Mon Apr 20 20:38:48 +0000 2020,1559,[],1252335933518745600,,,7834,3640,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",571201843,2048,4948,Fri May 04 22:16:18 +0000 2012,Twitter Web App
Mon Apr 20 20:38:51 +0000 2020,6587,[],1252335947464822785,1252274950867730437,14157134,3983,8103,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",582136850,242,702,Wed May 16 20:27:20 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:55 +0000 2020,2131,[],1252335961582649344,,,4217,8846,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",787728243960844288,5415,5236,Sun Oct 16 18:53:43 +0000 2016,Twitter for iPhone
Mon Apr 20 20:38:55 +0000 2020,9982,[],1252335964330041344,,,8457,8498,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",181335905,148,121,Sat Aug 21 23:08:30 +0000 2010,Twitter for iPhone
Mon Apr 20 20:38:57 +0000 2020,7577,[],1252335969887453184,,,4665,6673,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",606615171,1007,1193,Tue Jun 12 18:33:53 +0000 2012,Twitter for iPhone
Mon Apr 20 20:38:58 +0000 2020,4726,"[coronachan, COVID19, Coronavius]",1252335973633085440,,,4058,2222,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3345463695,686,4999,Thu Jun 25 14:16:17 +0000 2015,Twitter for iPhone
Mon Apr 20 20:38:58 +0000 2020,9785,[],1252335976015421441,,,636,1096,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2942749271,803,697,Fri Dec 26 21:35:13 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:01 +0000 2020,9267,[],1252335987486855168,,,8932,2060,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2950703455,4020,5006,Mon Dec 29 17:34:00 +0000 2014,Twitter for Android
Mon Apr 20 20:39:01 +0000 2020,8593,[CitizenHeroes],1252335989474779138,,,174,6542,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1248582376982073348,10,27,Fri Apr 10 12:03:48 +0000 2020,Twitter for Android
Mon Apr 20 20:39:02 +0000 2020,2439,[],1252335991974621184,1252335055675879424,3238023608,2542,3565,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1401481441,267,862,Sat May 04 05:29:42 +0000 2013,Twitter for Android
Mon Apr 20 20:39:03 +0000 2020,4061,[],1252335996152303617,,,9215,2906,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1214723819136569344,97,604,Wed Jan 08 01:41:57 +0000 2020,Twitter for iPhone
Mon Apr 20 20:39:06 +0000 2020,2180,[covid48],1252336009770987522,,,1417,8406,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1017453238315077633,43,102,Thu Jul 12 16:58:50 +0000 2018,Twitter for Android
Mon Apr 20 20:39:07 +0000 2020,9209,[],1252336013034151938,,,580,2272,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2428042784,708,724,Sat Apr 05 00:39:10 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:09 +0000 2020,1693,[CitizenHeroes],1252336019938119685,,,5880,816,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3238209487,24,94,Sat Jun 06 19:26:14 +0000 2015,Twitter for Android
Mon Apr 20 20:39:16 +0000 2020,3461,[],1252336048945926149,,,3780,1931,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",145276452,59,826,Tue May 18 15:16:06 +0000 2010,Twitter for iPhone
Mon Apr 20 20:39:16 +0000 2020,1528,[],1252336049369554944,,,4685,3540,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",742126379748188160,40,322,Sun Jun 12 22:48:11 +0000 2016,Twitter for iPhone
Mon Apr 20 20:39:18 +0000 2020,1125,[],1252336057930199040,,,8366,5997,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1182478892541579264,957,1446,Fri Oct 11 02:12:54 +0000 2019,Twitter for iPhone
Mon Apr 20 20:39:19 +0000 2020,2823,[],1252336065148411904,,15764644,8932,352,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",948755846397243394,3429,4997,Thu Jan 04 03:19:55 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:21 +0000 2020,4657,[],1252336073583230976,,,3524,7525,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",450076611,2355,686,Thu Dec 29 21:05:24 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:23 +0000 2020,4761,[TheHolocaust],1252336082416517122,,,2681,7234,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",872337918500777984,758,616,Wed Jun 07 06:22:21 +0000 2017,Twitter for Android
Mon Apr 20 20:39:24 +0000 2020,3202,[],1252336084400459777,,,8532,2532,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2759631447,1872,1742,Tue Sep 02 19:09:35 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:25 +0000 2020,2011,"[CandleOfHope, Hope]",1252336086778556417,,,9310,3119,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3319908469,395,118,Wed Aug 19 09:51:58 +0000 2015,Twitter for iPhone
Mon Apr 20 20:39:29 +0000 2020,6936,[],1252336106798026753,,,5364,5956,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>",857921354,28,22,Tue Oct 02 11:46:52 +0000 2012,Mobile Web (M2)
Mon Apr 20 20:39:30 +0000 2020,8149,[],1252336108886777858,,,6987,6191,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2745000907,3174,2635,Tue Aug 19 14:01:27 +0000 2014,Twitter for Android
Mon Apr 20 20:39:34 +0000 2020,8030,[],1252336124472655873,,,7257,9412,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",134019092,6714,2888,Sat Apr 17 07:03:54 +0000 2010,Twitter for iPhone
Mon Apr 20 20:39:34 +0000 2020,14,[],1252336127991832579,,,1443,7337,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",70609180,721,1068,Tue Sep 01 05:42:43 +0000 2009,Twitter Web App
Mon Apr 20 20:39:36 +0000 2020,1824,[],1252336133423239169,,,285,5275,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",987023440476426240,166,183,Thu Apr 19 17:41:40 +0000 2018,Twitter for iPhone
Mon Apr 20 20:39:38 +0000 2020,805,[],1252336144186032130,,,8737,734,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",620276261,737,874,Wed Jun 27 19:33:49 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:38 +0000 2020,3156,[],1252336145188261891,,,6937,9334,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1239634027113414657,1,8,Mon Mar 16 19:26:41 +0000 2020,Twitter Web App
Mon Apr 20 20:39:39 +0000 2020,9663,[],1252336147604180993,,,3578,8411,"<a href=\"https://cinchtweet.com\" rel=\"nofollow\">CinchTweet Even</a>",1192116979374731266,166,427,Wed Nov 06 16:30:42 +0000 2019,CinchTweet Even
Mon Apr 20 20:39:45 +0000 2020,6324,"[coronavirus, news, Nigeria]",1252336171222327302,,,2878,4813,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",729217349174308864,552,1171,Sun May 08 07:52:19 +0000 2016,Twitter for Android
Mon Apr 20 20:39:49 +0000 2020,5747,[OilPrice],1252336190210084865,,,1665,9805,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2361610748,148,160,Tue Feb 25 20:27:44 +0000 2014,Twitter for iPhone
Mon Apr 20 20:39:49 +0000 2020,3182,[],1252336190742622209,,,1082,6626,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2218387920,167,217,Wed Nov 27 20:27:52 +0000 2013,Twitter for iPhone
Mon Apr 20 20:39:52 +0000 2020,6305,[],1252336200570023937,1252329126423339008,1144815438423121921,1192,6507,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",53364654,1018,768,Fri Jul 03 11:50:37 +0000 2009,Twitter for Android
Mon Apr 20 20:39:52 +0000 2020,3947,[],1252336202281177088,,,8500,9971,"<a href=\"http://www.echofon.com/\" rel=\"nofollow\">Echofon</a>",389586004,1128,171,Wed Oct 12 17:31:04 +0000 2011,Echofon
Mon Apr 20 20:39:52 +0000 2020,3466,[],1252336203170566145,,,1476,1322,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",894763399,704,728,Sun Oct 21 06:28:09 +0000 2012,Twitter for iPhone
Mon Apr 20 20:39:53 +0000 2020,9973,[],1252336205091373057,1252182543853445120,60937837,4723,147,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",947488105392566272,48,38,Sun Dec 31 15:22:22 +0000 2017,Twitter for Android
Mon Apr 20 20:39:55 +0000 2020,5411,[],1252336216306925570,,,3986,6248,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",325928879,664,583,Wed Jun 29 03:04:34 +0000 2011,Twitter for iPhone
Mon Apr 20 20:39:55 +0000 2020,7544,[],1252336216546119681,,,1104,6643,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216452013552230400,7,33,Sun Jan 12 20:09:13 +0000 2020,Twitter for Android
Mon Apr 20 20:39:56 +0000 2020,2621,[OilPrice],1252336219586990080,,,3899,5159,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",971498562,3458,5001,Mon Nov 26 07:31:38 +0000 2012,Twitter for Android
Mon Apr 20 20:39:56 +0000 2020,2033,[],1252336220832542722,,,2920,3234,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",435920553,538,656,Tue Dec 13 15:53:29 +0000 2011,Twitter for Android
Mon Apr 20 20:39:57 +0000 2020,278,[],1252336224901062656,,,8671,7773,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",955578198,108,190,Sun Nov 18 14:27:32 +0000 2012,Twitter for iPhone
Mon Apr 20 20:40:00 +0000 2020,2906,[],1252336234229202944,1252324246648430592,2314087860,7391,3833,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",878287323053473792,17,14,Fri Jun 23 16:23:10 +0000 2017,Twitter Web App
Mon Apr 20 20:40:03 +0000 2020,3731,[],1252336246241800193,,,6780,2714,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1088179662000480261,1465,1839,Wed Jan 23 21:00:23 +0000 2019,Twitter for iPhone
Mon Apr 20 20:40:05 +0000 2020,1015,[],1252336254508818437,,,385,739,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",625035796,1365,839,Mon Jul 02 21:55:23 +0000 2012,Twitter for Android
Mon Apr 20 20:40:07 +0000 2020,723,[],1252336264176697346,1252335605679194112,1626294277,6238,5102,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1053572979110674433,296,285,Sat Oct 20 09:05:47 +0000 2018,Twitter Web App
Mon Apr 20 20:40:07 +0000 2020,4064,[],1252336265804029953,,,2885,1602,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",147355418,230,417,Sun May 23 22:58:09 +0000 2010,Twitter for iPhone
Mon Apr 20 20:40:12 +0000 2020,3242,[],1252336284795715584,,,254,9658,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",737053012011679744,303,272,Sun May 29 22:48:26 +0000 2016,Twitter for iPhone
Mon Apr 20 20:40:13 +0000 2020,4584,[],1252336291426873344,1252329252063784961,875856268056969216,6367,4581,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2722135101,114,318,Wed Jul 23 21:23:00 +0000 2014,Twitter for iPhone
Mon Apr 20 20:40:13 +0000 2020,4739,[],1252336291733102592,,,1676,6343,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",931518715018993665,156,1185,Fri Nov 17 13:45:43 +0000 2017,Twitter for Android
Mon Apr 20 20:40:14 +0000 2020,2836,[طبق_القدرات_للثانويه_ياريس],1252336293834612738,,,7625,4182,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1252079411567960065,2,18,Mon Apr 20 03:39:47 +0000 2020,Twitter for Android
Mon Apr 20 20:40:14 +0000 2020,6838,[],1252336294589394944,,,2178,2590,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2464926231,1185,1546,Sun Apr 06 13:57:59 +0000 2014,Twitter for Android
Mon Apr 20 20:40:15 +0000 2020,5081,[],1252336296602873858,,,9017,7177,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1030511653375369216,44,188,Fri Aug 17 17:48:18 +0000 2018,Twitter for iPhone
Mon Apr 20 20:40:16 +0000 2020,4857,[],1252336300830519297,,,4124,2109,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",832936404,1415,2354,Wed Sep 19 09:24:41 +0000 2012,Twitter for Android
Mon Apr 20 20:40:16 +0000 2020,5340,[],1252336303452160000,,,9966,1803,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2482196240,219,288,Wed May 07 14:13:06 +0000 2014,Twitter for iPhone
Mon Apr 20 20:40:17 +0000 2020,9692,[],1252336306719305736,,,1442,5823,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",359274526,816,623,Sun Aug 21 09:12:36 +0000 2011,Twitter for iPhone
Mon Apr 20 20:40:18 +0000 2020,4875,[],1252336310527815682,1252335663602597897,2908696250,4587,225,"<a href=\"https://ebhopal.in\" rel=\"nofollow\">EBhopal Co</a>",1054988224232349696,1676,23,Wed Oct 24 06:49:28 +0000 2018,EBhopal Co
Mon Apr 20 20:40:18 +0000 2020,5819,[],1252336311618371584,,,881,443,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1191637114854805504,80,336,Tue Nov 05 08:43:32 +0000 2019,Twitter Web App
Mon Apr 20 20:40:20 +0000 2020,6056,[],1252336318580879360,,,2226,8158,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",713312242272481280,1018,1819,Fri Mar 25 10:31:06 +0000 2016,Twitter for Android
Mon Apr 20 20:40:24 +0000 2020,5210,[],1252336336255803393,,,7702,486,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",822922827854712832,203,527,Sat Jan 21 21:44:26 +0000 2017,Twitter for iPhone
Mon Apr 20 20:40:25 +0000 2020,7421,[],1252336341867622400,,,1133,963,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1231133111532036098,92,522,Sat Feb 22 08:26:36 +0000 2020,Twitter for Android
Mon Apr 20 20:40:27 +0000 2020,3728,[],1252336348201209856,,,6078,5112,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2669560523,656,598,Thu Jul 03 22:45:00 +0000 2014,Twitter for iPhone
Mon Apr 20 20:40:29 +0000 2020,4039,[],1252336359089438720,1252333577217474568,1049666948152352768,4761,33,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1251719412975120385,493,5,Sun Apr 19 03:49:11 +0000 2020,Twitter Web App
Mon Apr 20 20:40:34 +0000 2020,1524,[],1252336376780951552,,,9564,409,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",89106636,172,167,Wed Nov 11 04:27:22 +0000 2009,Twitter for iPhone
Mon Apr 20 20:40:37 +0000 2020,8149,[],1252336391578513410,,,2815,1911,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",486558813,53,120,Wed Feb 08 12:26:40 +0000 2012,Twitter for Android
Mon Apr 20 20:40:44 +0000 2020,8501,[],1252336420267724801,,,7270,4119,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249415062273449984,8530,31,Sun Apr 12 19:12:36 +0000 2020,Twitter Web App
Mon Apr 20 20:40:46 +0000 2020,3750,[],1252336428077416449,,,3066,8903,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1221456393133268993,158,871,Sun Jan 26 15:34:45 +0000 2020,Twitter for Android
Mon Apr 20 20:40:50 +0000 2020,1382,[],1252336443566915584,,,5609,414,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3983432667,570,638,Sun Oct 18 01:14:28 +0000 2015,Twitter for Android
Mon Apr 20 20:40:59 +0000 2020,8828,[],1252336481462480896,,,1157,2190,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3568219335,300,528,Sun Sep 06 17:18:27 +0000 2015,Twitter for Android
Mon Apr 20 20:41:01 +0000 2020,8377,[],1252336489658298368,1252287656748294145,3360131914,9586,8425,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",61187333,3409,4940,Wed Jul 29 12:54:37 +0000 2009,Twitter Web App
Mon Apr 20 20:41:01 +0000 2020,8300,[],1252336490585247745,,,7991,1052,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3429822113,93,256,Tue Aug 18 12:53:52 +0000 2015,Twitter for Android
Mon Apr 20 20:41:02 +0000 2020,2649,[],1252336495303639040,,,4779,3053,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4894106887,3589,207,Thu Feb 11 20:04:32 +0000 2016,Twitter for Android
Mon Apr 20 20:41:03 +0000 2020,2667,[],1252336499431014400,,,7827,1704,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",724433132,476,1211,Sun Jul 29 18:35:25 +0000 2012,Twitter Web App
Mon Apr 20 20:41:05 +0000 2020,4534,[],1252336506573852680,,25073877,7334,9638,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",45816007,6,293,Tue Jun 09 11:23:11 +0000 2009,Twitter Web App
Mon Apr 20 20:41:05 +0000 2020,4642,[],1252336508624756738,1252335923750146053,155163627,2500,4097,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",852940711,33,115,Sat Sep 29 14:03:03 +0000 2012,Twitter for Android
Mon Apr 20 20:41:14 +0000 2020,5401,[],1252336544586838016,,,9329,8177,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1351873430,1214,1447,Sun Apr 14 13:30:35 +0000 2013,Twitter for Android
Mon Apr 20 20:41:15 +0000 2020,7406,[],1252336548365905922,1252331414235865088,1224823126317465600,8247,4033,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",836977203887865856,17,166,Wed Mar 01 16:31:30 +0000 2017,Twitter Web App
Mon Apr 20 20:41:16 +0000 2020,9236,[],1252336555085029376,,,5651,728,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1242172633380257792,19,71,Mon Mar 23 19:33:40 +0000 2020,Twitter for iPhone
Mon Apr 20 20:41:18 +0000 2020,8248,[],1252336561053728770,,,4221,4570,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",20805138,424,814,Fri Feb 13 20:49:26 +0000 2009,Twitter for Android
Mon Apr 20 20:41:21 +0000 2020,6319,[],1252336573640847360,,,579,4738,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1615198177,467,388,Tue Jul 23 12:39:26 +0000 2013,Twitter for iPhone
Mon Apr 20 20:41:23 +0000 2020,2812,[],1252336585770745856,,,4830,91,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1049300255450320896,629,832,Mon Oct 08 14:07:30 +0000 2018,Twitter for iPhone
Mon Apr 20 20:41:27 +0000 2020,4151,[],1252336599590821894,,,2552,7950,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",763535496664453120,1039,926,Thu Aug 11 00:40:23 +0000 2016,Twitter for iPhone
Mon Apr 20 20:41:31 +0000 2020,3083,[],1252336618737815559,,,6960,7130,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",117542085,64,305,Thu Feb 25 21:50:31 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:31 +0000 2020,7857,[],1252336619291471872,,,7545,8579,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",819035466733219841,724,503,Wed Jan 11 04:17:27 +0000 2017,Twitter for iPhone
Mon Apr 20 20:41:33 +0000 2020,9408,[],1252336627231285249,,,9901,9848,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",566032539,35,167,Sun Apr 29 03:37:33 +0000 2012,Twitter for iPhone
Mon Apr 20 20:41:34 +0000 2020,9934,[],1252336628577832969,,,2760,522,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3138439032,343,275,Sat Apr 04 05:20:03 +0000 2015,Twitter for iPhone
Mon Apr 20 20:41:34 +0000 2020,8233,"[BREAKING, US, OilPrice]",1252336629894660129,,,8101,2289,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1065246249228660736,336,44,Wed Nov 21 14:11:11 +0000 2018,Twitter for Android
Mon Apr 20 20:41:40 +0000 2020,43,[],1252336653756137473,,,8793,7874,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1222809901099077634,20,10,Thu Jan 30 09:13:06 +0000 2020,Twitter for Android
Mon Apr 20 20:41:41 +0000 2020,5762,[],1252336659640836096,,,2033,7921,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2552871780,31,133,Sat Jun 07 16:15:05 +0000 2014,Twitter for iPhone
Mon Apr 20 20:41:43 +0000 2020,5159,[],1252336666062098433,,,9799,8639,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1137047320355360769,3822,4978,Fri Jun 07 17:23:01 +0000 2019,Twitter for Android
Mon Apr 20 20:41:45 +0000 2020,4261,[],1252336674580791297,,,8256,3322,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",238498701,140,356,Sat Jan 15 09:18:22 +0000 2011,Twitter for iPhone
Mon Apr 20 20:41:47 +0000 2020,4711,[],1252336682713649152,,,7016,723,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",140861073,1032,1179,Thu May 06 15:05:45 +0000 2010,Twitter for iPhone
Mon Apr 20 20:41:47 +0000 2020,6341,"[BREAKING, US, OilPrice]",1252336686362738689,,,6335,301,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3309250552,483,2942,Fri Jun 05 12:16:34 +0000 2015,Twitter for Android
