created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 15:10:36 +0000 2020,1495,[],1252253338273529856,,32004130,8478,8454,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1148281405,6,25,Mon Feb 04 15:17:30 +0000 2013,Twitter Web App
Mon Apr 20 15:10:37 +0000 2020,4657,[KamalHaasan],1252253344023937025,,,6593,2029,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",924691076337713153,1897,307,Sun Oct 29 17:35:07 +0000 2017,Twitter for Android
Mon Apr 20 15:10:38 +0000 2020,1864,[],1252253345818918912,,,8742,7259,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2874640771,42,1317,Fri Oct 24 05:10:22 +0000 2014,Twitter for Android
Mon Apr 20 15:10:42 +0000 2020,6529,[],1252253364152344577,,,3998,4128,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1182330745844576258,714,1073,Thu Oct 10 16:23:33 +0000 2019,Twitter for iPhone
Mon Apr 20 15:10:46 +0000 2020,8403,[],1252253380153683969,,,1275,136,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",815216140112760832,3029,3315,Sat Dec 31 15:20:48 +0000 2016,Twitter Web App
Mon Apr 20 15:10:47 +0000 2020,9528,[],1252253384452775937,,,528,4606,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251941998774321152,2,15,Sun Apr 19 18:33:48 +0000 2020,Twitter for Android
Mon Apr 20 15:10:50 +0000 2020,8909,[],1252253399690739712,,,644,9293,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",243629907,97,147,Thu Jan 27 13:32:36 +0000 2011,Twitter for iPhone
Mon Apr 20 15:10:51 +0000 2020,2595,[],1252253403293585410,,,3348,5722,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2350171212,210,719,Tue Feb 18 14:09:59 +0000 2014,Twitter for Android
Mon Apr 20 15:10:53 +0000 2020,8095,[],1252253411766132737,,,3546,2161,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",467572849,182,330,Wed Jan 18 16:24:47 +0000 2012,Twitter for Android
Mon Apr 20 15:10:53 +0000 2020,715,[],1252253412441366529,,,6064,9614,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1035560231361802241,504,728,Fri Aug 31 16:09:33 +0000 2018,Twitter for iPhone
Mon Apr 20 15:10:56 +0000 2020,138,[],1252253423061221378,,,2066,621,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",365458553,214,239,Wed Aug 31 13:41:01 +0000 2011,Twitter for Android
Mon Apr 20 15:10:58 +0000 2020,5353,[],1252253429767925760,,,8461,4229,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",86882285,10,24,Mon Nov 02 05:47:03 +0000 2009,Twitter for Android
Mon Apr 20 15:11:05 +0000 2020,5622,"[Tiruppur, Corona, Update, Quarantine]",1252253458922704902,,,5400,256,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",933663317658234880,143,624,Thu Nov 23 11:47:36 +0000 2017,Twitter for iPhone
Mon Apr 20 15:11:04 +0000 2020,5997,[],1252253458415132675,,,1287,2636,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",946558681,812,7,Tue Nov 13 21:29:23 +0000 2012,Twitter for iPhone
Mon Apr 20 15:11:08 +0000 2020,360,[CoronaCrisis],1252253474903003144,,,890,4127,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1216985701104918528,401,560,Tue Jan 14 07:29:59 +0000 2020,Twitter for Android
Mon Apr 20 15:11:10 +0000 2020,857,[],1252253479948521473,,,7757,3329,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",1239804800,233,337,Sun Mar 03 20:47:13 +0000 2013,Twitter Web Client
Mon Apr 20 15:11:11 +0000 2020,2836,[],1252253484616908800,,,5303,8558,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1077326288749281280,1015,309,Mon Dec 24 22:12:57 +0000 2018,Twitter for iPhone
Mon Apr 20 15:11:11 +0000 2020,245,[],1252253485115953154,1252252789981564930,1066883683259273217,5849,2133,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1135408738011975680,274,607,Mon Jun 03 04:51:52 +0000 2019,Twitter for iPad
Mon Apr 20 15:11:15 +0000 2020,1405,[],1252253501922541568,,,9135,4954,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",992274807537324032,4079,4978,Fri May 04 05:28:44 +0000 2018,Twitter Web App
Mon Apr 20 15:11:17 +0000 2020,5590,[],1252253509539565568,,,4175,8491,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",33914560,1274,1189,Tue Apr 21 14:12:14 +0000 2009,Twitter for iPad
Mon Apr 20 15:11:21 +0000 2020,584,[],1252253528900288512,1252253091774164992,545474475,9182,8187,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",545474475,16929,8979,Wed Apr 04 19:45:21 +0000 2012,Twitter for Android
Mon Apr 20 15:11:21 +0000 2020,9879,[],1252253529286348806,1252219675263582209,379828768,7531,2799,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",914556860551790592,305,922,Sun Oct 01 18:25:21 +0000 2017,Twitter for Android
Mon Apr 20 15:11:22 +0000 2020,553,[],1252253530959884288,,,8640,5435,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1192753640643190785,31,29,Fri Nov 08 10:40:39 +0000 2019,Twitter for Android
Mon Apr 20 15:11:22 +0000 2020,8743,[corona],1252253533736402945,,,65,4286,"<a href=\"https://paper.li\" rel=\"nofollow\">Paper.li</a>",180820880,531,420,Fri Aug 20 15:35:44 +0000 2010,Paper.li
Mon Apr 20 15:11:23 +0000 2020,809,[],1252253538471817216,,,5962,7135,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2726365052,29,104,Tue Aug 12 14:17:25 +0000 2014,Twitter for iPhone
Mon Apr 20 15:11:25 +0000 2020,7680,[],1252253544398364673,,,633,7358,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1415311206,147,135,Thu May 09 11:40:51 +0000 2013,Twitter for iPhone
Mon Apr 20 15:11:29 +0000 2020,3600,[],1252253561871720449,,,4001,197,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2262465697,546,183,Thu Dec 26 07:06:09 +0000 2013,Twitter for Android
Mon Apr 20 15:11:31 +0000 2020,70,[],1252253570289799168,,,640,2239,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",937764648182517760,1659,1685,Mon Dec 04 19:24:49 +0000 2017,Twitter for Android
Mon Apr 20 15:11:31 +0000 2020,8162,[],1252253571703283712,1252239010119823362,545441132,3359,9807,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",733377762,313,1291,Thu Aug 02 19:10:17 +0000 2012,Twitter Web App
Mon Apr 20 15:11:34 +0000 2020,109,[],1252253583426367490,,,6616,7227,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",67900018,1202,445,Sat Aug 22 14:32:35 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:36 +0000 2020,4114,[],1252253589013065730,,,3185,7529,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2918892614,19,51,Thu Dec 04 17:53:03 +0000 2014,Twitter for Android
Mon Apr 20 15:11:41 +0000 2020,8729,[],1252253612589248512,1252252749191774208,1063308258318774272,3479,8144,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1063308258318774272,256,989,Fri Nov 16 05:50:18 +0000 2018,Twitter for Android
Mon Apr 20 15:11:43 +0000 2020,9027,[],1252253618545348608,,,600,7468,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",381446488,590,2096,Wed Sep 28 10:40:52 +0000 2011,Twitter for Android
Mon Apr 20 15:11:44 +0000 2020,431,[],1252253624526397440,,,7906,4405,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",994967790732894208,8853,6587,Fri May 11 15:49:41 +0000 2018,Twitter for Android
Mon Apr 20 15:11:45 +0000 2020,5608,[seethakka],1252253629030862848,,,5299,1402,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1058033747956707328,98,607,Thu Nov 01 16:31:17 +0000 2018,Twitter for Android
Mon Apr 20 15:11:48 +0000 2020,520,[],1252253639776837632,,,472,7106,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",43900265,2715,3555,Mon Jun 01 15:11:20 +0000 2009,Twitter for iPhone
Mon Apr 20 15:11:49 +0000 2020,8427,[],1252253647230185472,,,1157,1960,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1179753550550851584,711,1057,Thu Oct 03 13:42:29 +0000 2019,Twitter Web App
Mon Apr 20 15:11:51 +0000 2020,4138,[coronavirus],1252253654272421889,,,7558,5539,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",59312310,10344,1660,Thu Jul 23 01:04:09 +0000 2009,Twitter Web App
Mon Apr 20 15:11:52 +0000 2020,7277,[],1252253659519504384,,,9408,6999,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1209525078616158210,10,137,Tue Dec 24 17:23:57 +0000 2019,Twitter Web App
Mon Apr 20 15:11:54 +0000 2020,1403,[],1252253667153108993,,,7021,3764,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1028674856227950592,5973,5465,Sun Aug 12 16:09:32 +0000 2018,Twitter for Android
Mon Apr 20 15:11:56 +0000 2020,943,[],1252253674002362368,,,3171,390,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1009519147410128898,139,38,Wed Jun 20 19:31:35 +0000 2018,Twitter for iPhone
Mon Apr 20 15:11:57 +0000 2020,4432,[],1252253677399748608,,,1891,4427,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1114065175504728064,48760,13328,Fri Apr 05 07:20:10 +0000 2019,Twitter Web App
Mon Apr 20 15:11:59 +0000 2020,1679,[],1252253687461883905,,,9768,4163,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",297303176,801,1819,Thu May 12 08:52:23 +0000 2011,Twitter for Android
Mon Apr 20 15:12:01 +0000 2020,1508,[],1252253695091212289,,,8815,9820,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2193035971,193,130,Wed Nov 13 22:20:58 +0000 2013,Twitter for iPhone
Mon Apr 20 15:12:01 +0000 2020,960,[],1252253696555134976,,,5202,2994,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1572089676,569,1396,Sat Jul 06 06:17:14 +0000 2013,Twitter for iPhone
Mon Apr 20 15:12:02 +0000 2020,732,[],1252253698786504704,,,33,6360,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1138403895993131008,223,240,Tue Jun 11 11:13:34 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:02 +0000 2020,7623,[],1252253699138883584,,,1706,81,"<a href=\"https://socialbee.io/\" rel=\"nofollow\">SocialBee.io v2</a>",738286080886198272,1790,74,Thu Jun 02 08:28:13 +0000 2016,SocialBee.io v2
Mon Apr 20 15:12:05 +0000 2020,5223,[],1252253714661797888,,,5070,248,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1249979886082519042,20,117,Tue Apr 14 08:36:50 +0000 2020,Twitter Web App
Mon Apr 20 15:12:08 +0000 2020,5844,[],1252253726422831106,,,7644,273,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1129227734180401154,21,40,Fri May 17 03:30:46 +0000 2019,Twitter for Android
Mon Apr 20 15:12:10 +0000 2020,4302,[],1252253731581620228,,,8239,1529,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1241733318137147399,8,28,Sun Mar 22 14:28:06 +0000 2020,Twitter for Android
Mon Apr 20 15:12:10 +0000 2020,3063,[],1252253733632774148,,,1074,4289,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",808756052,1125,2010,Fri Sep 07 12:12:09 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:11 +0000 2020,456,[],1252253737088880640,1251284562853978113,16732770,896,7688,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:12:14 +0000 2020,8624,[],1252253749499899904,,,9978,9093,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",489840309,431,502,Sat Feb 11 23:32:29 +0000 2012,Twitter for iPhone
Mon Apr 20 15:12:15 +0000 2020,9548,[China],1252253755199885312,,,4559,3516,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1071367739745419266,612,1013,Sat Dec 08 11:35:48 +0000 2018,Twitter Web App
Mon Apr 20 15:12:16 +0000 2020,4402,[],1252253757322256386,,,4334,9949,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",829061327800954882,81464,76894,Tue Feb 07 20:16:38 +0000 2017,Twitter for iPhone
Mon Apr 20 15:12:16 +0000 2020,9951,[],1252253759851266048,,,9423,8077,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",911949868343607296,7719,7696,Sun Sep 24 13:46:06 +0000 2017,Twitter Web App
Mon Apr 20 15:12:18 +0000 2020,758,[],1252253765689847811,1251283927676977152,16732770,10,8133,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1144669339599200256,22,125,Fri Jun 28 18:10:12 +0000 2019,Twitter Web App
Mon Apr 20 15:12:18 +0000 2020,8993,[],1252253766046429185,,,7533,1868,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1065678825265205253,169,182,Thu Nov 22 18:50:06 +0000 2018,Twitter for iPhone
Mon Apr 20 15:12:21 +0000 2020,9731,[],1252253781380812805,,1850705408,1842,2075,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",899377039383199744,31,195,Sun Aug 20 21:06:10 +0000 2017,Twitter Web App
Mon Apr 20 15:12:24 +0000 2020,311,[],1252253793351110656,,,8236,7964,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",220628570,168,840,Sun Nov 28 10:50:51 +0000 2010,Twitter for iPhone
Mon Apr 20 15:12:28 +0000 2020,3318,[],1252253807238500353,1252252863708921856,307998923,3485,297,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1268179542,27,451,Thu Mar 14 22:48:37 +0000 2013,Twitter for Android
Mon Apr 20 15:12:29 +0000 2020,5612,[],1252253814733889536,,,1252,2908,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",238369377,486,645,Sat Jan 15 00:56:56 +0000 2011,Twitter for iPhone
Mon Apr 20 15:12:30 +0000 2020,3011,[],1252253816021532674,,,1468,7669,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",53294309,10319,1181,Fri Jul 03 04:29:58 +0000 2009,Twitter for iPhone
Mon Apr 20 15:12:32 +0000 2020,5355,[],1252253825940905984,,,7388,3053,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",42216298,1447,893,Sun May 24 14:07:50 +0000 2009,Twitter Web App
Mon Apr 20 15:12:33 +0000 2020,3311,[],1252253829141315586,,,2409,6878,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1041094456525504512,2,1,Sat Sep 15 22:40:35 +0000 2018,Twitter Web App
Mon Apr 20 15:12:38 +0000 2020,4076,[],1252253852709146626,,,6917,1294,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",4742569294,3536,1221,Fri Jan 08 07:58:19 +0000 2016,Twitter for Android
Mon Apr 20 15:12:40 +0000 2020,5972,[],1252253858442731521,,,1879,7693,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1164508470487523329,598,232,Thu Aug 22 12:04:20 +0000 2019,Twitter for Android
Mon Apr 20 15:12:43 +0000 2020,6819,[],1252253871705067523,,,6582,7189,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2779517050,8523,5093,Sun Sep 21 20:15:52 +0000 2014,Twitter for Android
Mon Apr 20 15:12:44 +0000 2020,301,[],1252253876364939266,,,988,1152,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1198188987963379712,158,46,Sat Nov 23 10:38:37 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:45 +0000 2020,7638,[],1252253879246434305,,,5303,1132,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",500865441,687,1207,Thu Feb 23 15:05:35 +0000 2012,Twitter Web App
Mon Apr 20 15:12:45 +0000 2020,1495,"[pharmacists, CoronaWarriors]",1252253879699476486,,,8939,6711,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1173471979183181824,16,93,Mon Sep 16 05:41:51 +0000 2019,Twitter for Android
Mon Apr 20 15:12:49 +0000 2020,9617,[],1252253897084809218,,,7441,47,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1093838544190214144,92,1078,Fri Feb 08 11:46:46 +0000 2019,Twitter for iPhone
Mon Apr 20 15:12:50 +0000 2020,1814,[],1252253901102997504,1252228224941252608,25029495,6344,4195,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",4664268743,37,239,Thu Dec 31 11:56:34 +0000 2015,Twitter Web App
Mon Apr 20 15:12:50 +0000 2020,1220,[],1252253902096994304,,,337,6172,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>",1028311778747396096,218,40,Sat Aug 11 16:06:47 +0000 2018,Twitter for iPad
Mon Apr 20 15:12:51 +0000 2020,860,[],1252253906417209349,1252235033118535690,136166720,5320,4568,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",1244701725929410562,5,52,Mon Mar 30 19:03:22 +0000 2020,Twitter Web App
Mon Apr 20 15:12:51 +0000 2020,236,[],1252253907503513603,,,6018,4121,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1166708359040397312,600,182,Wed Aug 28 13:46:11 +0000 2019,Twitter for Android
Mon Apr 20 15:12:55 +0000 2020,7415,[],1252253921155964931,,,5608,2690,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",896994586244939776,325,128,Mon Aug 14 07:19:09 +0000 2017,Twitter for Android
Mon Apr 20 15:13:01 +0000 2020,5558,[],1252253946040721408,1252246149026775041,1354478329,8733,316,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1249556940725854216,36,102,Mon Apr 13 04:36:30 +0000 2020,Twitter for Android
Mon Apr 20 15:13:01 +0000 2020,4177,[COVID19],1252253947135311873,,,5455,4304,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",848997036963713024,63,81,Mon Apr 03 20:34:02 +0000 2017,Twitter for iPhone
Mon Apr 20 15:13:03 +0000 2020,735,[mohale],1252253957650554881,,,3124,4314,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3288260259,300,488,Mon May 18 12:11:21 +0000 2015,Twitter for Android
Mon Apr 20 15:13:04 +0000 2020,8369,[],1252253958346878980,,,518,5067,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1412871589,131,766,Wed May 08 13:27:27 +0000 2013,Twitter for Android
Mon Apr 20 15:13:04 +0000 2020,7198,[],1252253959009390592,,,9828,9650,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1190109292134690816,885,1610,Fri Nov 01 03:32:34 +0000 2019,Twitter for iPhone
Mon Apr 20 15:13:04 +0000 2020,9445,[],1252253961601589251,,,9196,4605,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1244793362,15,359,Tue Mar 05 22:57:05 +0000 2013,Twitter for iPhone
Mon Apr 20 15:13:06 +0000 2020,5423,[],1252253966441885696,,,1408,7702,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1016114884067643392,4551,4600,Mon Jul 09 00:20:41 +0000 2018,Twitter for Android
